Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
273	9	Re5	D5	327	327	1	4	690	95	96	dâ 
274	9	Mi5	E5	336	336	1	8	345	99	96	düþ
275	9	Fa5#4	F5#4	344	344	1	8	345	95	96	
276	9	Sol5	G5	349	349	1	8	345	99	96	tü  
277	9	Fa5	F5	340	340	1	8	345	99	96	
278	9	Mi5	E5	336	336	1	8	345	99	96	
279	9	Re5	D5	327	327	1	8	345	99	96	
280	9	Do5	C5	318	318	1	8	345	99	96	
281	9	Si4b1	B4b1	313	313	1	8	345	99	96	
282	9	Mi5	E5	336	336	1	8	345	99	96	
283	9	Re5	D5	327	327	1	8	345	95	96	
284	9	Do5	C5	318	318	1	4	690	95	96	Al
285	9	Do5	C5	318	318	1	4	690	95	96	la
286	9	La4	A4	305	305	1	4	690	95	96	hým 
287	9	Mi5	E5	336	336	1	4	690	95	96	Al
288	9	Re5	D5	327	327	1	8	345	99	96	lah  
289	9	Do5	C5	318	318	1	8	345	99	96	
290	9	Si4b2	B4b1	312	313	1	8	345	99	96	
291	9	La4	A4	305	305	1	8	345	99	96	
292	9	La4	A4	305	305	2	4	1380	95	96	
