Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
37	9	Fa5	F5	340	340	1	4	909	95	96	.
38	9	Mi5	E5	336	336	1	8	455	95	96	ARANAÐME 
39	9	Fa5	F5	340	340	1	8	455	95	96	.
40	9	Sol5	G5	349	349	1	8	455	95	96	.
41	9	Si5b5	B5b5	362	362	1	8	455	95	96	.
42	9	La5	A5	358	358	3	16	682	95	96	.
43	9	Si5b5	B5b5	362	362	1	16	227	95	96	.
44	9	Sol5	G5	349	349	3	16	682	95	96	.
45	9	La5	A5	358	358	1	16	227	95	96	.
46	9	Fa5	F5	340	340	3	16	682	95	96	.
47	9	Sol5	G5	349	349	1	16	227	95	96	.
48	9	Mi5	E5	336	336	3	16	682	95	96	.
49	9	Fa5	F5	340	340	1	16	227	95	96	.
50	9	Re5	D5	327	327	3	16	682	95	96	.
51	9	Mi5	E5	336	336	1	16	227	95	96	.
52	9	Do5	C5	318	318	1	8	455	95	96	.
53	9	Re5	D5	327	327	1	8	455	95	96	.
54	9	Do5	C5	318	318	1	8	455	95	96	.
55	9	Si4b5	B4b5	309	309	1	8	455	95	96	.
56	9	La4	A4	305	305	3	16	682	95	96	.
57	9	Si4b5	B4b5	309	309	1	16	227	95	96	.
58	9	Do5	C5	318	318	1	8	455	95	96	.
59	9	Re5	D5	327	327	1	8	455	95	96	.
60	9	Do5	C5	318	318	1	8	455	95	96	.
61	9	Si4b5	B4b5	309	309	1	8	455	95	96	.
62	9	La4	A4	305	305	1	8	455	95	96	.
63	9	Sol4	G4	296	296	1	8	455	95	96	.
64	9	La4	A4	305	305	3	16	682	95	96	.
65	9	Sol4	G4	296	296	1	16	227	95	96	.
66	9	Sol4	G4	296	296	1	16	227	95	96	.
67	9	Fa4	F4	287	287	1	16	227	95	96	.
68	9	Fa4	F4	287	287	1	16	227	95	96	.
69	9	Mi4	E4	283	283	1	16	227	95	96	.
70	9	Fa4	F4	287	287	11	8	5000	95	96	.
71	9	La5	A5	358	358	1	8	455	99	96	Mah
72	9	Sol5	G5	349	349	1	8	455	95	96	
73	9	La5	A5	358	358	1	8	455	95	96	ve
74	9	Sol5	G5	349	349	1	8	455	99	96	der 
75	9	Fa5	F5	340	340	1	8	455	99	96	
76	9	Mi5	E5	336	336	1	8	455	99	96	
77	9	Re5	D5	327	327	1	8	455	95	96	
78	9	Re5	D5	327	327	1	8	455	99	96	her 
79	8	Fa5	F5	340	340	1	128	28	99	96	
80	9	Mi5	E5	336	336	1	16	227	99	96	
81	9	Re5	D5	327	327	1	16	227	99	96	
82	9	Do5	C5	318	318	1	8	455	99	96	
83	9	Re5	D5	327	327	1	8	455	99	96	
84	9	Mi5	E5	336	336	1	8	455	99	96	
85	9	Fa5	F5	340	340	1	8	455	99	96	
86	9	Sol5	G5	349	349	1	8	455	99	96	
87	8	Si5b5	B5b5	362	362	1	128	28	99	96	
88	9	La5	A5	358	358	1	16	227	99	96	
89	9	Sol5	G5	349	349	1	16	227	99	96	
90	9	Fa5	F5	340	340	1	16	227	99	96	
91	9	Mi5	E5	336	336	1	16	227	99	96	
92	9	Fa5	F5	340	340	2	8	910	95	96	
93	9	Mi5	E5	336	336	1	16	227	99	96	neþ
94	9	Fa5	F5	340	340	1	16	227	99	96	
95	9	Mi5	E5	336	336	1	8	455	95	96	
96	9	Fa5	F5	340	340	1	8	455	95	96	e
97	9	Sol5	G5	349	349	3	16	682	99	96	yi 
98	9	Si5b5	B5b5	362	362	1	16	227	99	96	
99	9	La5	A5	358	358	1	8	455	99	96	
100	9	Sol5	G5	349	349	1	8	455	95	96	
101	9	Sol5	G5	349	349	3	16	682	99	96	üf
102	9	Fa5	F5	340	340	1	16	227	99	96	
103	9	Fa5	F5	340	340	3	16	682	99	96	
104	9	Mi5	E5	336	336	1	16	227	99	96	
105	9	Mi5	E5	336	336	3	16	682	99	96	
106	9	Re5	D5	327	327	1	16	227	99	96	
107	9	Re5	D5	327	327	1	8	455	99	96	
108	8	Fa5	F5	340	340	1	128	28	99	96	
109	9	Mi5	E5	336	336	1	16	227	99	96	
110	9	Re5	D5	327	327	1	16	227	99	96	
111	9	Do5	C5	318	318	1	16	227	99	96	
112	9	Si4	B4	314	314	1	16	227	99	96	
113	9	Do5	C5	318	318	2	8	910	95	96	
114	9	Do5	C5	318	318	1	16	227	99	96	tâ
115	9	Re5	D5	327	327	1	16	227	99	96	
116	9	Do5	C5	318	318	1	8	455	95	96	
117	9	Re5	D5	327	327	1	8	455	95	96	de
118	9	Mi5	E5	336	336	1	8	455	99	96	lik 
119	9	Fa5	F5	340	340	1	8	455	99	96	
120	9	Sol5	G5	349	349	1	8	455	99	96	
121	9	La5	A5	358	358	1	8	455	95	96	
122	9	Do6	C6	371	371	3	16	682	99	96	dil
123	9	Si5b5	B5b5	362	362	1	16	227	99	96	
124	9	Si5b5	B5b5	362	362	3	16	682	99	96	
125	9	La5	A5	358	358	1	16	227	99	96	
126	9	La5	A5	358	358	3	16	682	99	96	
127	9	Sol5	G5	349	349	1	16	227	99	96	
128	9	Sol5	G5	349	349	1	8	455	99	96	
129	8	Si5b5	B5b5	362	362	1	128	28	99	96	
130	9	La5	A5	358	358	1	16	227	99	96	
131	9	Sol5	G5	349	349	1	16	227	99	96	
132	9	Fa5	F5	340	340	1	16	227	99	96	
133	9	Mi5	E5	336	336	1	16	227	99	96	
134	9	Re5	D5	327	327	1	8	455	99	96	
135	9	Re5	D5	327	327	1	8	455	95	96	
136	9	La5	A5	358	358	1	8	455	99	96	dâ
137	9	Sol5	G5	349	349	1	8	455	99	96	
138	9	Fa5	F5	340	340	1	8	455	99	96	
139	9	Mi5	E5	336	336	1	8	455	99	96	
140	9	Fa5	F5	340	340	1	8	455	99	96	
141	9	Sol5	G5	349	349	1	8	455	95	96	
142	8	La5	A5	358	358	1	128	28	95	96	
143	9	Sol5	G5	349	349	1	16	227	99	96	de
144	9	Fa5	F5	340	340	1	16	227	95	96	
145	9	Fa5	F5	340	340	3	8	1364	95	96	lik  
146	9	Do5	C5	318	318	1	8	455	95	96	SAZ 
147	9	Re5	D5	327	327	1	8	455	95	96	.
148	9	Mi5	E5	336	336	1	8	455	95	96	.
149	9	Fa5	F5	340	340	5	8	2273	95	96	.
150	9	Fa5	F5	340	340	1	4	909	95	96	Yâr 
151	9	Fa5	F5	340	340	1	8	455	95	96	yâr_
152	9	Mi5	E5	336	336	1	8	455	99	96	ol
153	9	Fa5	F5	340	340	1	8	455	99	96	
154	9	Sol5	G5	349	349	1	8	455	99	96	
155	8	La5	A5	358	358	1	128	28	99	96	
156	9	Sol5	G5	349	349	1	16	227	99	96	
157	9	Fa5	F5	340	340	1	16	227	95	96	
158	9	Fa5	F5	340	340	3	16	682	99	96	sa 
159	9	Mi5	E5	336	336	1	16	227	99	96	
160	9	Mi5	E5	336	336	3	16	682	99	96	
161	9	Re5	D5	327	327	1	16	227	99	96	
162	9	Re5	D5	327	327	3	16	682	99	96	
163	9	Do5	C5	318	318	1	16	227	99	96	
164	9	Do5	C5	318	318	1	8	455	99	96	
165	8	Mi5	E5	336	336	1	128	28	99	96	
166	9	Re5	D5	327	327	1	16	227	99	96	
167	9	Do5	C5	318	318	1	16	227	99	96	
168	9	Si4b5	B4b5	309	309	1	8	455	99	96	
169	9	La4	A4	305	305	2	8	910	95	96	
170	9	La4	A4	305	305	1	4	909	95	96	bi
171	9	Re5	D5	327	327	1	8	455	99	96	le 
172	9	Do5	C5	318	318	3	16	682	99	96	
173	9	Si4b5	B4b5	309	309	1	16	227	99	96	
174	9	Si4b5	B4b5	309	309	3	16	682	99	96	
175	9	La4	A4	305	305	1	16	227	95	96	
176	9	La4	A4	305	305	1	4	909	99	96	pek 
177	9	Sol4#4	G#4	300	300	1	4	909	99	96	
178	9	La4	A4	305	305	1	8	455	99	96	
179	8	Do5	C5	318	318	1	128	28	99	96	
180	9	Si4b5	B4b5	309	309	1	16	227	99	96	
181	9	La4	A4	305	305	1	16	227	99	96	
182	9	La4	A4	305	305	3	16	682	99	96	
183	9	Do5	C5	318	318	1	16	227	99	96	
184	9	Si4	B4	314	314	1	16	227	99	96	
185	9	Re5	D5	327	327	1	16	227	99	96	
186	9	Do5	C5	318	318	2	8	910	95	96	
187	9	Do5	C5	318	318	1	4	909	95	96	baþ
188	9	Fa5	F5	340	340	1	8	455	95	96	ka
189	9	Fa5	F5	340	340	3	16	682	99	96	dýr 
190	9	Mi5b5	E5b5	331	331	1	16	227	99	96	
191	9	Mi5b5	E5b5	331	331	3	16	682	99	96	
192	9	Re5	D5	327	327	1	16	227	95	96	
193	9	Re5	D5	327	327	3	16	682	99	96	â
194	9	Do5	C5	318	318	1	16	227	99	96	
195	9	Do5	C5	318	318	3	16	682	99	96	
196	9	Si4b5	B4b5	309	309	1	16	227	99	96	
197	9	Si4b5	B4b5	309	309	3	16	682	99	96	
198	9	La4	A4	305	305	1	16	227	99	96	
199	9	La4	A4	305	305	3	16	682	99	96	
200	9	Sol4	G4	296	296	1	16	227	99	96	
201	9	La4	A4	305	305	1	16	227	99	96	
202	9	Sol4	G4	296	296	1	16	227	99	96	
203	9	Fa4	F4	287	287	2	8	910	95	96	
204	9	Sol4	G4	296	296	1	16	227	99	96	zâ
205	9	Si4b5	B4b5	309	309	1	16	227	99	96	
206	9	La4	A4	305	305	1	8	455	99	96	
207	9	Sol4	G4	296	296	1	8	455	99	96	
208	9	Fa4	F4	287	287	3	16	682	99	96	
209	9	Mi4	E4	283	283	1	16	227	99	96	
210	9	Re4	D4	274	274	1	16	227	99	96	
211	9	Mi4	E4	283	283	1	16	227	95	96	
212	9	Fa4	F4	287	287	1	16	227	99	96	de
213	9	Sol4	G4	296	296	1	16	227	95	96	
214	9	Mi4	E4	283	283	1	8	455	99	96	lik  
215	9	Fa4	F4	287	287	1	4	909	95	96	
216	9	Do5	C5	318	318	1	16	227	95	96	SAZ 
217	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
218	9	Do5	C5	318	318	3	32	341	95	96	.
219	9	Si4b1	B4b1	313	313	1	32	114	95	96	.
220	9	La4	A4	305	305	1	16	227	95	96	.
221	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
222	9	Do5	C5	318	318	5	8	2273	95	96	.
223	9	Do5	C5	318	318	1	4	909	95	96	Bir 
224	9	Re5b3	D5b4	324	323	1	16	227	99	96	be
225	9	Mi5	E5	336	336	1	16	227	95	96	
226	9	Re5b3	D5b4	324	323	1	8	455	99	96	lâ
227	9	Do5	C5	318	318	3	8	1364	95	96	
228	9	Si4b1	B4b1	313	313	1	4	909	99	96	dýr 
229	9	Do5	C5	318	318	3	16	682	99	96	
230	9	Si4b1	B4b1	313	313	1	16	227	99	96	
231	9	La4	A4	305	305	1	4	909	99	96	
232	9	La4	A4	305	305	1	8	455	99	96	
233	9	Do5	C5	318	318	1	4	909	99	96	
234	9	Si4b1	B4b1	313	313	1	24	152	99	96	
235	9	La4	A4	305	305	1	24	152	99	96	
236	9	Si4b1	B4b1	313	313	1	24	152	99	96	
237	9	Si4b1	B4b1	313	313	1	8	455	95	96	
238	9	Si4b1	B4b1	313	313	1	4	909	95	96	ki 
239	9	Re5b3	D5b4	324	323	1	8	455	95	96	çe
240	9	Re5b3	D5b4	324	323	3	16	682	99	96	kil
241	9	Do5	C5	318	318	1	16	227	99	96	
242	9	Do5	C5	318	318	3	16	682	99	96	
243	9	Si4b1	B4b1	313	313	1	16	227	95	96	
244	9	Si4b1	B4b1	313	313	3	16	682	99	96	mez 
245	9	La4	A4	305	305	1	16	227	99	96	
246	9	La4	A4	305	305	1	8	455	99	96	
247	9	Si4b1	B4b1	313	313	1	8	455	99	96	
248	9	La4	A4	305	305	1	16	227	99	96	
249	9	Sol4	G4	296	296	1	16	227	99	96	
250	9	Fa4#4	F4#4	291	291	1	16	227	99	96	
251	9	Mi4#4	E4#4	287	287	1	16	227	95	96	
252	9	Fa4#4	F4#4	291	291	3	16	682	95	96	SAZ 
253	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
254	9	Do5	C5	318	318	1	16	227	95	96	.
255	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
256	9	Do5	C5	318	318	2	8	910	95	96	.
257	9	Do5	C5	318	318	1	16	227	99	96	mih
258	9	Re5b3	D5b4	324	323	1	16	227	99	96	
259	9	Do5	C5	318	318	1	8	455	95	96	
260	9	Re5b3	D5b4	324	323	1	8	455	95	96	net_
261	9	Mi5	E5	336	336	1	8	455	99	96	i 
262	9	Fa5	F5	340	340	1	8	455	99	96	
263	9	Sol5	G5	349	349	1	8	455	99	96	
264	9	La5	A5	358	358	1	8	455	95	96	
265	9	Do6	C6	371	371	3	16	682	99	96	â
266	9	Si5b5	B5b5	362	362	1	16	227	99	96	
267	9	Si5b5	B5b5	362	362	3	16	682	99	96	
268	9	La5	A5	358	358	1	16	227	99	96	
269	9	La5	A5	358	358	3	16	682	99	96	
270	9	Sol5	G5	349	349	1	16	227	99	96	
271	9	Sol5	G5	349	349	1	8	455	99	96	
272	8	Si5b5	B5b5	362	362	1	128	28	99	96	
273	9	La5	A5	358	358	1	16	227	99	96	
274	9	Sol5	G5	349	349	1	16	227	99	96	
275	9	Fa5	F5	340	340	1	16	227	99	96	
276	9	Mi5	E5	336	336	1	16	227	99	96	
277	9	Re5	D5	327	327	2	8	910	95	96	
278	9	La5	A5	358	358	1	8	455	99	96	vâ
279	9	Sol5	G5	349	349	1	8	455	99	96	
280	9	Fa5	F5	340	340	1	8	455	99	96	
281	9	Mi5	E5	336	336	1	8	455	99	96	
282	9	Fa5	F5	340	340	1	8	455	99	96	
283	9	Sol5	G5	349	349	1	8	455	95	96	
284	8	La5	A5	358	358	1	128	28	95	96	
285	9	Sol5	G5	349	349	1	16	227	99	96	re
286	9	Fa5	F5	340	340	1	16	227	95	96	
287	9	Fa5	F5	340	340	3	8	1364	95	96	lik  
288	9	Do5	C5	318	318	1	8	455	95	96	SAZ 
289	9	Re5	D5	327	327	1	8	455	95	96	.
290	9	Mi5	E5	336	336	1	8	455	95	96	.
291	9	Fa5	F5	340	340	5	8	2273	95	96	.
292	9	Fa5	F5	340	340	1	4	909	95	96	Yâr 
293	9	Fa5	F5	340	340	1	8	455	95	96	yâr_
294	9	Mi5	E5	336	336	1	8	455	99	96	ol
295	9	Fa5	F5	340	340	1	8	455	99	96	
296	9	Sol5	G5	349	349	1	8	455	99	96	
297	8	La5	A5	358	358	1	128	28	99	96	
298	9	Sol5	G5	349	349	1	16	227	99	96	
299	9	Fa5	F5	340	340	1	16	227	95	96	
300	9	Fa5	F5	340	340	3	16	682	99	96	sa 
301	9	Mi5	E5	336	336	1	16	227	99	96	
302	9	Mi5	E5	336	336	3	16	682	99	96	
303	9	Re5	D5	327	327	1	16	227	99	96	
304	9	Re5	D5	327	327	3	16	682	99	96	
305	9	Do5	C5	318	318	1	16	227	99	96	
306	9	Do5	C5	318	318	1	8	455	99	96	
307	8	Mi5	E5	336	336	1	128	28	99	96	
308	9	Re5	D5	327	327	1	16	227	99	96	
309	9	Do5	C5	318	318	1	16	227	99	96	
310	9	Si4b5	B4b5	309	309	1	8	455	99	96	
311	9	La4	A4	305	305	2	8	910	95	96	
312	9	La4	A4	305	305	1	4	909	95	96	bi
313	9	Re5	D5	327	327	1	8	455	99	96	le 
314	9	Do5	C5	318	318	3	16	682	99	96	
315	9	Si4b5	B4b5	309	309	1	16	227	99	96	
316	9	Si4b5	B4b5	309	309	3	16	682	99	96	
317	9	La4	A4	305	305	1	16	227	95	96	
318	9	La4	A4	305	305	1	4	909	99	96	pek 
319	9	Sol4#4	G#4	300	300	1	4	909	99	96	
320	9	La4	A4	305	305	1	8	455	99	96	
321	8	Do5	C5	318	318	1	128	28	99	96	
322	9	Si4b5	B4b5	309	309	1	16	227	99	96	
323	9	La4	A4	305	305	1	16	227	99	96	
324	9	La4	A4	305	305	3	16	682	99	96	
325	9	Do5	C5	318	318	1	16	227	99	96	
326	9	Si4	B4	314	314	1	16	227	99	96	
327	9	Re5	D5	327	327	1	16	227	99	96	
328	9	Do5	C5	318	318	2	8	910	95	96	
329	9	Do5	C5	318	318	1	4	909	95	96	baþ
330	9	Fa5	F5	340	340	1	8	455	95	96	ka
331	9	Fa5	F5	340	340	3	16	682	99	96	dýr 
332	9	Mi5b5	E5b5	331	331	1	16	227	99	96	
333	9	Mi5b5	E5b5	331	331	3	16	682	99	96	
334	9	Re5	D5	327	327	1	16	227	95	96	
335	9	Re5	D5	327	327	3	16	682	99	96	â
336	9	Do5	C5	318	318	1	16	227	99	96	
337	9	Do5	C5	318	318	3	16	682	99	96	
338	9	Si4b5	B4b5	309	309	1	16	227	99	96	
339	9	Si4b5	B4b5	309	309	3	16	682	99	96	
340	9	La4	A4	305	305	1	16	227	99	96	
341	9	La4	A4	305	305	3	16	682	99	96	
342	9	Sol4	G4	296	296	1	16	227	99	96	
343	9	La4	A4	305	305	1	16	227	99	96	
344	9	Sol4	G4	296	296	1	16	227	99	96	
345	9	Fa4	F4	287	287	2	8	910	95	96	
346	9	Sol4	G4	296	296	1	16	227	99	96	zâ
347	9	Si4b5	B4b5	309	309	1	16	227	99	96	
348	9	La4	A4	305	305	1	8	455	99	96	
349	9	Sol4	G4	296	296	1	8	455	99	96	
350	9	Fa4	F4	287	287	3	16	682	99	96	
351	9	Mi4	E4	283	283	1	16	227	99	96	
352	9	Re4	D4	274	274	1	16	227	99	96	
353	9	Mi4	E4	283	283	1	16	227	95	96	
354	9	Fa4	F4	287	287	1	16	227	99	96	de
355	9	Sol4	G4	296	296	1	16	227	95	96	
356	9	Mi4	E4	283	283	1	8	455	99	96	lik  
357	9	Fa4	F4	287	287	1	4	909	95	96	
