Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	500	95	96		0.125
2	9	Do5	C5	318	318	1	16	500	95	96		0.25
3	9	Re5	D5	327	327	1	16	500	95	96		0.375
4	9	Si4b1	B4b1	313	313	1	16	500	95	96		0.5
5	9	Do5	C5	318	318	1	4	2000	95	96		1.0
6	9	Si4b1	B4b1	313	313	1	16	500	95	96		1.125
7	9	La4	A4	305	305	1	16	500	95	96		1.25
8	9	Si4b1	B4b1	313	313	1	16	500	95	96		1.375
9	9	Sol4	G4	296	296	1	16	500	95	96		1.5
10	9	La4	A4	305	305	1	4	2000	95	96		2.0
11	9	Sol5	G5	349	349	1	16	500	95	96		2.125
12	9	Fa5#4	F5#4	344	344	1	16	500	95	96		2.25
13	9	Sol5	G5	349	349	1	16	500	95	96		2.375
14	9	Mi5b4	E5b4	332	332	1	16	500	95	96		2.5
15	9	Fa5#4	F5#4	344	344	1	4	2000	95	96		3.0
16	9	Mi5b4	E5b4	332	332	1	16	500	95	96		3.125
17	9	Re5	D5	327	327	1	16	500	95	96		3.25
18	9	Mi5b4	E5b4	332	332	1	16	500	95	96		3.375
19	9	Do5	C5	318	318	1	16	500	95	96		3.5
20	9	Re5	D5	327	327	1	4	2000	95	96		4.0
21	9	Fa5#3	F5#4	343	344	1	16	500	95	96		4.125
22	9	Sol5	G5	349	349	1	16	500	95	96		4.25
23	9	La5	A5	358	358	1	16	500	95	96		4.375
24	9	Si5b2	B5b1	365	366	1	16	500	95	96		4.5
25	9	Do6	C6	371	371	1	4	2000	95	96		5.0
26	9	Si5b5	B5b5	362	362	1	16	500	95	96		5.125
27	9	La5	A5	358	358	1	16	500	95	96		5.25
28	9	Sol5	G5	349	349	1	16	500	95	96		5.375
29	9	Fa5#4	F5#4	344	344	1	16	500	95	96		5.5
30	9	Mi5b4	E5b4	332	332	3	16	1500	95	96		5.875
31	9	Re5	D5	327	327	1	16	500	95	96		6.0
32	9	Sol5	G5	349	349	1	16	500	95	96		6.125
33	9	Fa5#3	F5#4	343	344	1	16	500	95	96		6.25
34	9	Mi5b4	E5b4	332	332	1	16	500	95	96		6.375
35	9	Re5	D5	327	327	1	16	500	95	96		6.5
36	9	Do5	C5	318	318	3	16	1500	95	96		6.875
37	9	Si4b1	B4b1	313	313	1	16	500	95	96		7.0
38	9	Do5	C5	318	318	1	16	500	95	96		7.125
39	9	La4	A4	305	305	1	16	500	95	96		7.25
40	9	Si4b1	B4b1	313	313	1	16	500	95	96		7.375
41	9	Sol4	G4	296	296	1	16	500	95	96		7.5
42	9	La4	A4	305	305	1	4	2000	95	96		8.0
