Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
48	9	Si4b5	B4b5	309	309	1	8	417	95	96	.
49	9	La4	A4	305	305	1	8	417	95	96	.
50	9	Sol4	G4	296	296	1	8	417	95	96	.
51	9	Fa4	F4	287	287	3	16	625	95	96	.
52	9	Mi4	E4	283	283	1	16	208	95	96	.
53	9	Re4	D4	274	274	1	8	417	95	96	.
54	9	Mi4	E4	283	283	1	8	417	95	96	.
55	9	Fa4	F4	287	287	1	16	208	95	96	.
56	9	Sol4	G4	296	296	1	16	208	95	96	.
57	9	Fa4	F4	287	287	1	8	417	95	96	.
58	9	Mi4	E4	283	283	1	8	417	95	96	.
59	9	Re4	D4	274	274	1	8	417	95	96	.
60	9	Do4#4	C4#4	269	269	1	8	417	95	96	.
61	9	Re4	D4	274	274	3	8	1250	95	96	.
62	9	Re5	D5	327	327	1	8	417	95	96	ARANAÐME
63	9	Mi5	E5	336	336	1	8	417	95	96	.
64	9	Fa5	F5	340	340	1	8	417	95	96	.
65	9	Sol5	G5	349	349	1	8	417	95	96	.
66	9	La5	A5	358	358	1	4	833	95	96	.
67	9	Fa5	F5	340	340	1	4	833	95	96	.
68	9	Mi5	E5	336	336	1	8	417	95	96	.
69	9	Mi5	E5	336	336	3	16	625	95	96	.
70	9	Re5	D5	327	327	1	16	208	95	96	.
71	9	Re5	D5	327	327	3	16	625	95	96	.
72	9	Do5	C5	318	318	1	16	208	95	96	.
73	9	Do5	C5	318	318	3	16	625	95	96	.
74	9	Si4b5	B4b5	309	309	1	16	208	95	96	.
75	9	La4	A4	305	305	3	8	1250	95	96	.
76	9	Do5	C5	318	318	1	4	833	95	96	.
77	9	Do5	C5	318	318	1	8	417	95	96	.
78	9	Re5	D5	327	327	1	8	417	95	96	.
79	9	Do5	C5	318	318	1	8	417	95	96	.
80	9	Si4b5	B4b5	309	309	1	8	417	95	96	.
81	9	La4	A4	305	305	1	8	417	95	96	.
82	9	Sol4	G4	296	296	1	8	417	95	96	.
83	9	Fa4	F4	287	287	1	8	417	95	96	.
84	9	Do5	C5	318	318	3	16	625	95	96	.
85	9	Si4	B4	314	314	1	16	208	95	96	.
86	9	Do5	C5	318	318	1	8	417	95	96	.
87	9	Re5	D5	327	327	1	8	417	95	96	.
88	9	Do5	C5	318	318	3	16	625	95	96	.
89	9	Si4	B4	314	314	1	16	208	95	96	.
90	9	Do5	C5	318	318	1	4	833	95	96	.
91	9	La4	A4	305	305	1	8	417	95	96	.
92	9	La4	A4	305	305	3	16	625	95	96	.
93	9	Do5	C5	318	318	1	16	208	95	96	.
94	9	Si4b5	B4b5	309	309	1	8	417	95	96	.
95	9	La4	A4	305	305	1	8	417	95	96	.
96	9	Sol4	G4	296	296	1	8	417	95	96	.
97	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.
98	9	Sol4	G4	296	296	3	8	1250	95	96	.
99	9	Fa4	F4	287	287	1	8	417	95	96	.
100	9	La4	A4	305	305	1	8	417	95	96	.
101	9	Sol4	G4	296	296	1	8	417	95	96	.
102	9	La4	A4	305	305	1	8	417	95	96	.
103	9	Fa4	F4	287	287	3	16	625	95	96	.
104	9	Mi4	E4	283	283	1	16	208	95	96	.
105	9	Re4	D4	274	274	3	8	1250	95	96	.
106	9	Fa4	F4	287	287	1	8	417	95	96	.
107	9	La4	A4	305	305	1	8	417	95	96	.
108	9	Sol4	G4	296	296	1	8	417	95	96	.
109	9	Si4b5	B4b5	309	309	1	8	417	95	96	.
110	9	La4	A4	305	305	1	8	417	95	96	.
111	9	Sol4	G4	296	296	1	8	417	95	96	.
112	9	Fa4	F4	287	287	3	16	625	95	96	.
113	9	Mi4	E4	283	283	1	16	208	95	96	.
114	9	Re4	D4	274	274	1	8	417	95	96	.
115	9	Mi4	E4	283	283	1	8	417	95	96	.
116	9	Fa4	F4	287	287	1	16	208	95	96	.
117	9	Sol4	G4	296	296	1	16	208	95	96	.
118	9	Fa4	F4	287	287	1	8	417	95	96	.
119	9	Mi4	E4	283	283	1	8	417	95	96	.
120	9	Re4	D4	274	274	1	8	417	95	96	.
121	9	Do4#4	C4#4	269	269	1	8	417	95	96	.
122	9	Re4	D4	274	274	3	8	1250	95	96	.
123	9	Fa5	F5	340	340	1	4	833	95	96	Meh
124	9	Fa5	F5	340	340	1	4	833	95	96	tap
125	9	Fa5	F5	340	340	1	8	417	99	96	ta 
126	9	Mi5	E5	336	336	1	8	417	95	96	
127	9	Fa5	F5	340	340	1	4	833	99	96	gü
128	9	Sol5	G5	349	349	1	8	417	95	96	
129	9	La5	A5	358	358	1	8	417	99	96	zel_
130	9	Sol5	G5	349	349	1	8	417	95	96	
131	9	Fa5	F5	340	340	1	8	417	99	96	o
132	9	Mi5	E5	336	336	1	8	417	95	96	
133	9	Re5	D5	327	327	1	8	417	99	96	lur 
134	9	Mi5	E5	336	336	1	8	417	99	96	
135	9	Do5	C5	318	318	3	8	1250	95	96	
136	9	Re5	D5	327	327	1	4	833	95	96	Bo
137	9	Re5	D5	327	327	1	8	417	99	96	ða
138	9	Fa5	F5	340	340	1	8	417	95	96	
139	9	Mi5	E5	336	336	1	8	417	99	96	zi
140	9	Re5	D5	327	327	1	8	417	95	96	
141	9	Do5	C5	318	318	1	8	417	99	96	çi 
142	9	Si4	B4	314	314	1	8	417	99	96	
143	9	Do5	C5	318	318	1	8	417	95	96	
144	9	Re5	D5	327	327	1	16	208	99	96	â
145	9	Do5	C5	318	318	1	16	208	99	96	
146	9	Re5	D5	327	327	1	8	417	95	96	
147	9	Mi5	E5	336	336	1	16	208	99	96	le
148	9	Re5	D5	327	327	1	16	208	99	96	
149	9	Mi5	E5	336	336	1	8	417	95	96	
150	9	Fa5	F5	340	340	1	8	417	99	96	mi  
151	9	Mi5	E5	336	336	1	8	417	99	96	
152	9	Fa5	F5	340	340	3	8	1250	95	96	
153	9	Fa5	F5	340	340	1	4	833	95	96	Meh
154	9	Fa5	F5	340	340	1	4	833	95	96	tap
155	9	Fa5	F5	340	340	1	8	417	99	96	ta 
156	9	Mi5	E5	336	336	1	8	417	95	96	
157	9	Fa5	F5	340	340	1	4	833	99	96	gü
158	9	Sol5	G5	349	349	1	8	417	95	96	
159	9	La5	A5	358	358	1	8	417	99	96	zel_
160	9	Sol5	G5	349	349	1	8	417	95	96	
161	9	Fa5	F5	340	340	1	8	417	99	96	o
162	9	Mi5	E5	336	336	1	8	417	95	96	
163	9	Re5	D5	327	327	1	8	417	99	96	lur 
164	9	Mi5	E5	336	336	1	8	417	99	96	
165	9	Do5	C5	318	318	3	8	1250	95	96	
166	9	Sol5	G5	349	349	1	4	833	95	96	Bo
167	9	Sol5	G5	349	349	1	8	417	99	96	ða
168	9	Si5b5	B5b5	362	362	1	8	417	95	96	
169	9	La5	A5	358	358	1	8	417	99	96	zi
170	9	Sol5	G5	349	349	1	8	417	95	96	
171	9	Fa5	F5	340	340	1	8	417	99	96	çi 
172	9	Mi5	E5	336	336	1	8	417	99	96	
173	9	Re5	D5	327	327	1	8	417	95	96	
174	9	Fa5	F5	340	340	1	8	417	99	96	â
175	9	Mi5	E5	336	336	1	8	417	95	96	
176	9	Re5	D5	327	327	1	8	417	99	96	le
177	9	Do5#4	C5#4	322	322	1	8	417	95	96	
178	9	Re5	D5	327	327	5	8	2084	95	96	mi  
179	9	Re5	D5	327	327	1	4	833	95	96	Saz 
180	9	Re5	D5	327	327	1	8	417	99	96	he
181	9	Fa5	F5	340	340	1	8	417	95	96	
182	9	Mi5	E5	336	336	1	8	417	99	96	ye
183	9	Re5	D5	327	327	1	8	417	95	96	
184	9	Do5	C5	318	318	1	8	417	99	96	ti 
185	9	Si4b5	B4b5	309	309	1	8	417	99	96	
186	9	La4	A4	305	305	1	8	417	95	96	
187	9	La4	A4	305	305	3	16	625	99	96	bir
188	9	Sol4	G4	296	296	1	16	208	95	96	
189	9	La4	A4	305	305	1	8	417	99	96	lik
190	9	Si4b5	B4b5	309	309	1	8	417	95	96	
191	9	La4	A4	305	305	1	8	417	99	96	te 
192	9	Sol4	G4	296	296	1	8	417	99	96	
193	9	Fa4	F4	287	287	3	8	1250	95	96	
194	9	Do5	C5	318	318	1	4	833	95	96	din
195	9	Do5	C5	318	318	1	8	417	99	96	le
196	9	Re5	D5	327	327	1	8	417	95	96	
197	9	Do5	C5	318	318	1	8	417	99	96	sin
198	9	Si4	B4	314	314	1	8	417	95	96	
199	9	La4b4	A4b4	301	301	1	8	417	99	96	ler 
200	9	Sol4	G4	296	296	1	8	417	99	96	
201	9	Fa4	F4	287	287	1	8	417	95	96	
202	9	La4b4	A4b4	301	301	1	8	417	99	96	nâ
203	9	Sol4	G4	296	296	1	8	417	95	96	
204	9	Fa4	F4	287	287	1	8	417	99	96	le
205	9	Mi4	E4	283	283	1	8	417	95	96	
206	9	Fa4	F4	287	287	1	8	417	99	96	mi  
207	9	Sol4	G4	296	296	1	8	417	99	96	
208	9	La4	A4	305	305	3	8	1250	95	96	
209	9	Sol4	G4	296	296	1	4	833	95	96	Saz 
210	9	La4	A4	305	305	1	4	833	95	96	he
211	9	La4	A4	305	305	1	4	833	95	96	ye
212	9	Si4b5	B4b5	309	309	3	16	625	99	96	ti 
213	9	La4	A4	305	305	1	16	208	99	96	
214	9	Sol4	G4	296	296	1	8	417	95	96	
215	9	Sol4	G4	296	296	1	4	833	95	96	bir
216	9	Sol4	G4	296	296	1	8	417	99	96	lik
217	9	Si4b5	B4b5	309	309	1	8	417	95	96	
218	9	La4	A4	305	305	1	8	417	99	96	te 
219	9	Sol4	G4	296	296	1	8	417	99	96	
220	9	Fa4	F4	287	287	3	16	625	99	96	
221	9	Mi4	E4	283	283	1	16	208	99	96	
222	9	Re4	D4	274	274	1	8	417	95	96	
223	9	Sol4	G4	296	296	1	4	833	95	96	din
224	9	Sol4	G4	296	296	1	8	417	99	96	le
225	9	Si4b5	B4b5	309	309	1	8	417	95	96	
226	9	La4	A4	305	305	1	8	417	99	96	sin
227	9	Sol4	G4	296	296	1	8	417	95	96	
228	9	Fa4	F4	287	287	3	16	625	99	96	ler 
229	9	Mi4	E4	283	283	1	16	208	99	96	
230	9	Re4	D4	274	274	1	8	417	95	96	
231	9	Fa4	F4	287	287	1	8	417	99	96	nâ
232	9	Mi4	E4	283	283	1	8	417	95	96	
233	9	Re4	D4	274	274	1	8	417	99	96	le
234	9	Do4#4	C4#4	269	269	1	8	417	95	96	
235	9	Re4	D4	274	274	5	8	2084	95	96	mi  
236	9	Fa5	F5	340	340	1	4	833	95	96	Meh
237	9	Fa5	F5	340	340	1	4	833	95	96	tap
238	9	Fa5	F5	340	340	1	8	417	99	96	ta 
239	9	Mi5	E5	336	336	1	8	417	95	96	
240	9	Fa5	F5	340	340	1	4	833	99	96	gü
241	9	Sol5	G5	349	349	1	8	417	95	96	
242	9	La5	A5	358	358	1	8	417	99	96	zel_
243	9	Sol5	G5	349	349	1	8	417	95	96	
244	9	Fa5	F5	340	340	1	8	417	99	96	o
245	9	Mi5	E5	336	336	1	8	417	95	96	
246	9	Re5	D5	327	327	1	8	417	99	96	lur 
247	9	Mi5	E5	336	336	1	8	417	99	96	
248	9	Do5	C5	318	318	3	8	1250	95	96	
249	9	Re5	D5	327	327	1	4	833	95	96	Bo
250	9	Re5	D5	327	327	1	8	417	99	96	ða
251	9	Fa5	F5	340	340	1	8	417	95	96	
252	9	Mi5	E5	336	336	1	8	417	99	96	zi
253	9	Re5	D5	327	327	1	8	417	95	96	
254	9	Do5	C5	318	318	1	8	417	99	96	çi 
255	9	Si4	B4	314	314	1	8	417	99	96	
256	9	Do5	C5	318	318	1	8	417	95	96	
257	9	Re5	D5	327	327	1	16	208	99	96	â
258	9	Do5	C5	318	318	1	16	208	99	96	
259	9	Re5	D5	327	327	1	8	417	95	96	
260	9	Mi5	E5	336	336	1	16	208	99	96	le
261	9	Re5	D5	327	327	1	16	208	99	96	
262	9	Mi5	E5	336	336	1	8	417	95	96	
263	9	Fa5	F5	340	340	1	8	417	99	96	mi  
264	9	Mi5	E5	336	336	1	8	417	99	96	
265	9	Fa5	F5	340	340	3	8	1250	95	96	
266	9	Fa5	F5	340	340	1	4	833	95	96	Meh
267	9	Fa5	F5	340	340	1	4	833	95	96	tap
268	9	Fa5	F5	340	340	1	8	417	99	96	ta 
269	9	Mi5	E5	336	336	1	8	417	95	96	
270	9	Fa5	F5	340	340	1	4	833	99	96	gü
271	9	Sol5	G5	349	349	1	8	417	95	96	
272	9	La5	A5	358	358	1	8	417	99	96	zel_
273	9	Sol5	G5	349	349	1	8	417	95	96	
274	9	Fa5	F5	340	340	1	8	417	99	96	o
275	9	Mi5	E5	336	336	1	8	417	95	96	
276	9	Re5	D5	327	327	1	8	417	99	96	lur 
277	9	Mi5	E5	336	336	1	8	417	99	96	
278	9	Do5	C5	318	318	3	8	1250	95	96	
279	9	Sol5	G5	349	349	1	4	833	95	96	Bo
280	9	Sol5	G5	349	349	1	8	417	99	96	ða
281	9	Si5b5	B5b5	362	362	1	8	417	95	96	
282	9	La5	A5	358	358	1	8	417	99	96	zi
283	9	Sol5	G5	349	349	1	8	417	95	96	
284	9	Fa5	F5	340	340	1	8	417	99	96	çi 
285	9	Mi5	E5	336	336	1	8	417	99	96	
286	9	Re5	D5	327	327	1	8	417	95	96	
287	9	Fa5	F5	340	340	1	8	417	99	96	â
288	9	Mi5	E5	336	336	1	8	417	95	96	
289	9	Re5	D5	327	327	1	8	417	99	96	le
290	9	Do5#4	C5#4	322	322	1	8	417	95	96	
291	9	Re5	D5	327	327	5	8	2084	95	96	mi  
292	9	Re5	D5	327	327	1	4	833	95	96	Saz 
293	9	Re5	D5	327	327	1	8	417	99	96	he
294	9	Fa5	F5	340	340	1	8	417	95	96	
295	9	Mi5	E5	336	336	1	8	417	99	96	ye
296	9	Re5	D5	327	327	1	8	417	95	96	
297	9	Do5	C5	318	318	1	8	417	99	96	ti 
298	9	Si4b5	B4b5	309	309	1	8	417	99	96	
299	9	La4	A4	305	305	1	8	417	95	96	
300	9	La4	A4	305	305	3	16	625	99	96	bir
301	9	Sol4	G4	296	296	1	16	208	95	96	
302	9	La4	A4	305	305	1	8	417	99	96	lik
303	9	Si4b5	B4b5	309	309	1	8	417	95	96	
304	9	La4	A4	305	305	1	8	417	99	96	te 
305	9	Sol4	G4	296	296	1	8	417	99	96	
306	9	Fa4	F4	287	287	3	8	1250	95	96	
307	9	Do5	C5	318	318	1	4	833	95	96	din
308	9	Do5	C5	318	318	1	8	417	99	96	le
309	9	Re5	D5	327	327	1	8	417	95	96	
310	9	Do5	C5	318	318	1	8	417	99	96	sin
311	9	Si4	B4	314	314	1	8	417	95	96	
312	9	La4b4	A4b4	301	301	1	8	417	99	96	ler 
313	9	Sol4	G4	296	296	1	8	417	99	96	
314	9	Fa4	F4	287	287	1	8	417	95	96	
315	9	La4b4	A4b4	301	301	1	8	417	99	96	nâ
316	9	Sol4	G4	296	296	1	8	417	95	96	
317	9	Fa4	F4	287	287	1	8	417	99	96	le
318	9	Mi4	E4	283	283	1	8	417	95	96	
319	9	Fa4	F4	287	287	1	8	417	99	96	mi  
320	9	Sol4	G4	296	296	1	8	417	99	96	
321	9	La4	A4	305	305	3	8	1250	95	96	
322	9	Sol4	G4	296	296	1	4	833	95	96	Saz 
323	9	La4	A4	305	305	1	4	833	95	96	he
324	9	La4	A4	305	305	1	4	833	95	96	ye
325	9	Si4b5	B4b5	309	309	3	16	625	99	96	ti 
326	9	La4	A4	305	305	1	16	208	99	96	
327	9	Sol4	G4	296	296	1	8	417	95	96	
328	9	Sol4	G4	296	296	1	4	833	95	96	bir
329	9	Sol4	G4	296	296	1	8	417	99	96	lik
330	9	Si4b5	B4b5	309	309	1	8	417	95	96	
331	9	La4	A4	305	305	1	8	417	99	96	te 
332	9	Sol4	G4	296	296	1	8	417	99	96	
333	9	Fa4	F4	287	287	3	16	625	99	96	
334	9	Mi4	E4	283	283	1	16	208	99	96	
335	9	Re4	D4	274	274	1	8	417	95	96	
336	9	Sol4	G4	296	296	1	4	833	95	96	din
337	9	Sol4	G4	296	296	1	8	417	99	96	le
338	9	Si4b5	B4b5	309	309	1	8	417	95	96	
339	9	La4	A4	305	305	1	8	417	99	96	sin
340	9	Sol4	G4	296	296	1	8	417	95	96	
341	9	Fa4	F4	287	287	3	16	625	99	96	ler 
342	9	Mi4	E4	283	283	1	16	208	99	96	
343	9	Re4	D4	274	274	1	8	417	95	96	
344	9	Fa4	F4	287	287	1	8	417	99	96	nâ
345	9	Mi4	E4	283	283	1	8	417	95	96	
346	9	Re4	D4	274	274	1	8	417	99	96	le
347	9	Do4#4	C4#4	269	269	1	8	417	95	96	
348	9	Re4	D4	274	274	5	8	2084	95	96	mi  
