Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	500	95	96		0.166666666667
2	9	Si4b4	B4b4	310	310	1	8	500	95	96		0.333333333333
3	9	La4	A4	305	305	1	8	500	95	96		0.5
4	9	Sol4	G4	296	296	1	8	500	95	96		0.666666666667
5	9	Re5	D5	327	327	1	8	500	95	96		0.833333333333
6	9	Do5#4	C5#4	322	322	1	8	500	95	96		1.0
7	9	Re5	D5	327	327	1	8	500	95	96		1.16666666667
8	9	Do5#4	C5#4	322	322	1	8	500	95	96		1.33333333333
9	9	Si4b4	B4b4	310	310	1	8	500	95	96		1.5
10	9	La4	A4	305	305	1	8	500	95	96		1.66666666667
11	9	Si4b4	B4b4	310	310	1	4	1000	95	96		2.0
12	9	Do5#4	C5#4	322	322	1	8	500	95	96		2.16666666667
13	9	Re5	D5	327	327	1	8	500	95	96		2.33333333333
14	9	Do5#4	C5#4	322	322	1	8	500	95	96		2.5
15	9	Si4b4	B4b4	310	310	1	8	500	95	96		2.66666666667
16	9	La4	A4	305	305	1	8	500	95	96		2.83333333333
17	9	Do5#4	C5#4	322	322	1	8	500	95	96		3.0
18	9	Si4b4	B4b4	310	310	1	8	500	95	96		3.16666666667
19	9	La4	A4	305	305	1	8	500	95	96		3.33333333333
20	9	Sol4	G4	296	296	1	16	250	95	96		3.41666666667
21	9	Si4b4	B4b4	310	310	1	16	250	95	96		3.5
22	9	La4	A4	305	305	3	8	1500	95	96		4.0
