Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
133	9	Re5	D5	327	327	1	8	312	99	96	Ben 
134	9	Do5	C5	318	318	1	8	312	99	96	
135	9	Re5	D5	327	327	1	8	312	99	96	
136	9	Mi5	E5	336	336	1	4	625	95	96	
137	9	Do5	C5	318	318	1	8	312	99	96	bî
138	9	Si4b2	B4b1	312	313	1	8	312	99	96	
139	9	La4	A4	305	305	1	4	625	99	96	
140	9	Si4b2	B4b1	312	313	1	8	312	95	96	
141	9	Do5	C5	318	318	1	4	625	95	96	ne
142	9	Re5	D5	327	327	1	8	312	99	96	vâ
143	9	Si4b2	B4b1	312	313	1	8	312	99	96	
144	9	La4	A4	305	305	1	8	312	95	96	
145	9	La4	A4	305	305	7	8	2187	95	96	yý 
146	9	Sol4	G4	296	296	1	8	312	99	96	gir
147	9	La4	A4	305	305	1	4	625	95	96	
148	9	La4	A4	305	305	5	8	1562	99	96	yân_
149	9	Sol4	G4	296	296	1	4	625	99	96	
150	9	La4	A4	305	305	1	8	312	99	96	
151	9	Si4b2	B4b1	312	313	1	4	625	99	96	
152	9	Re5	D5	327	327	1	4	625	99	96	
153	9	Do5	C5	318	318	1	4	625	99	96	
154	9	Si4b2	B4b1	312	313	1	8	312	95	96	
155	9	Re5	D5	327	327	1	4	625	95	96	e
156	9	Do5	C5	318	318	1	8	312	99	96	der
157	9	Re5	D5	327	327	1	4	625	95	96	
158	9	Do5	C5	318	318	1	8	312	99	96	sin  
159	9	Si4b2	B4b1	312	313	1	16	156	99	96	
160	9	La4	A4	305	305	1	16	156	99	96	
161	9	Si4b2	B4b1	312	313	3	8	937	95	96	
162	9	La4	A4	305	305	1	8	312	95	96	SAZ
163	9	Si4b2	B4b1	312	313	1	8	312	95	96	.
164	9	Re5	D5	327	327	1	8	312	95	96	.
165	9	Do5	C5	318	318	1	8	312	95	96	.
166	9	Re5	D5	327	327	1	8	312	95	96	.
167	9	Do5	C5	318	318	1	8	312	95	96	.
168	9	Si4b2	B4b1	312	313	1	16	156	95	96	.
169	9	La4	A4	305	305	1	16	156	95	96	.
170	9	Si4b2	B4b1	312	313	3	8	937	95	96	.
171	9	Re5	D5	327	327	1	8	312	99	96	Ben 
172	9	Do5	C5	318	318	1	8	312	99	96	
173	9	Re5	D5	327	327	1	8	312	99	96	
174	9	Mi5	E5	336	336	1	4	625	95	96	
175	9	Do5	C5	318	318	1	8	312	99	96	bî
176	9	Si4b2	B4b1	312	313	1	8	312	99	96	
177	9	La4	A4	305	305	1	4	625	99	96	
178	9	Si4b2	B4b1	312	313	1	8	312	95	96	
179	9	Do5	C5	318	318	1	4	625	95	96	ne
180	9	Re5	D5	327	327	1	8	312	99	96	vâ
181	9	Si4b2	B4b1	312	313	1	8	312	99	96	
182	9	La4	A4	305	305	1	8	312	95	96	
183	9	La4	A4	305	305	7	8	2187	95	96	yý 
184	9	Sol4	G4	296	296	1	8	312	99	96	gir
185	9	La4	A4	305	305	1	4	625	95	96	
186	9	La4	A4	305	305	5	8	1562	99	96	yân_
187	9	Sol4	G4	296	296	1	4	625	99	96	
188	9	La4	A4	305	305	1	8	312	99	96	
189	9	Si4b2	B4b1	312	313	1	4	625	99	96	
190	9	Re5	D5	327	327	1	4	625	99	96	
191	9	Do5	C5	318	318	1	4	625	99	96	
192	9	Si4b2	B4b1	312	313	1	8	312	95	96	
193	9	Re5	D5	327	327	1	4	625	95	96	e
194	9	Do5	C5	318	318	1	8	312	99	96	der
195	9	Si4b2	B4b1	312	313	1	8	312	99	96	
196	9	La4	A4	305	305	1	8	312	95	96	
197	9	La4	A4	305	305	5	8	1562	95	96	sin  
198	9	La4	A4	305	305	1	4	625	95	96	SAZ
199	9	Fa5	F5	340	340	1	8	312	95	96	.
200	9	Mi5	E5	336	336	1	8	312	95	96	.
201	9	Re5	D5	327	327	1	8	312	95	96	.
202	9	Do5	C5	318	318	1	8	312	95	96	.
203	9	Re5	D5	327	327	1	8	312	95	96	.
204	9	Mi5	E5	336	336	3	8	937	95	96	.
205	9	Re5	D5	327	327	3	8	938	99	96	Bî
206	9	Mi5	E5	336	336	1	4	625	95	96	
207	9	Mi5	E5	336	336	1	2	1250	99	96	gâ
208	9	Re5	D5	327	327	1	8	312	95	96	
209	9	Re5	D5	327	327	1	4	625	95	96	ne
210	9	Mi5	E5	336	336	1	4	625	99	96	ler
211	9	Re5	D5	327	327	1	8	312	95	96	
212	9	Do5	C5	318	318	1	8	312	99	96	le 
213	9	Si4b2	B4b1	312	313	1	8	312	99	96	
214	9	Do5	C5	318	318	3	8	937	95	96	
215	9	Sol4	G4	296	296	3	8	938	99	96	ün
216	9	Do5	C5	318	318	1	4	625	95	96	
217	9	Do5	C5	318	318	1	8	312	99	96	sî
218	9	Si4b2	B4b1	312	313	1	8	312	99	96	
219	9	Do5	C5	318	318	3	8	938	95	96	
220	9	Mi5	E5	336	336	1	8	312	99	96	yet_
221	9	Fa5	F5	340	340	1	8	312	95	96	
222	9	Sol5	G5	349	349	1	8	312	99	96	et
223	9	Mi5	E5	336	336	1	8	312	99	96	
224	9	Re5	D5	327	327	1	8	312	95	96	
225	9	Re5	D5	327	327	5	8	1562	95	96	me  
226	9	Sol5	G5	349	349	5	8	1562	95	96	SAZ
227	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.
228	9	La5	A5	358	358	1	8	312	95	96	.
229	9	Sol5	G5	349	349	3	8	937	95	96	.
230	9	Sol5	G5	349	349	5	8	1562	95	96	Bî
231	9	Sol5	G5	349	349	1	8	312	99	96	gâ
232	9	Fa5#3	F5#4	343	344	1	8	312	99	96	
233	9	Mi5b3	E5b4	333	332	1	8	312	99	96	
234	9	Re5	D5	327	327	1	8	312	99	96	
235	9	Mi5b3	E5b4	333	332	1	8	312	95	96	
236	9	Fa5#3	F5#4	343	344	1	4	625	95	96	ne
237	9	Sol5	G5	349	349	1	8	312	99	96	ler
238	9	Mi5b3	E5b4	333	332	1	8	312	99	96	
239	9	Re5	D5	327	327	1	8	312	95	96	
240	9	Re5	D5	327	327	5	8	1562	95	96	le  
241	9	Sol4	G4	296	296	1	4	625	99	96	ün
242	9	La4	A4	305	305	1	8	312	99	96	
243	9	Si4b2	B4b1	312	313	1	4	625	95	96	
244	9	Do5	C5	318	318	1	4	625	99	96	sî
245	9	Re5	D5	327	327	3	8	938	95	96	
246	9	Mi5	E5	336	336	1	8	312	99	96	yet_
247	9	Fa5	F5	340	340	1	8	312	95	96	
248	9	Sol5	G5	349	349	1	8	312	99	96	et
249	9	Mi5	E5	336	336	1	8	312	99	96	
250	9	Re5	D5	327	327	1	8	312	95	96	
251	9	Re5	D5	327	327	5	8	1562	95	96	me  
252	9	Mi5	E5	336	336	1	8	312	95	96	SAZ
253	9	Sol5	G5	349	349	1	8	312	95	96	.
254	9	Fa5	F5	340	340	1	8	312	95	96	.
255	9	Mi5	E5	336	336	1	8	312	95	96	.
256	9	Re5	D5	327	327	1	8	312	95	96	.
257	9	Mi5	E5	336	336	1	8	312	95	96	.
258	9	Do5	C5	318	318	1	8	312	95	96	.
259	9	Re5	D5	327	327	3	8	937	95	96	.
260	9	Re5	D5	327	327	1	8	312	99	96	Ben 
261	9	Do5	C5	318	318	1	8	312	99	96	
262	9	Re5	D5	327	327	1	8	312	99	96	
263	9	Mi5	E5	336	336	1	4	625	95	96	
264	9	Do5	C5	318	318	1	8	312	99	96	bî
265	9	Si4b2	B4b1	312	313	1	8	312	99	96	
266	9	La4	A4	305	305	1	4	625	99	96	
267	9	Si4b2	B4b1	312	313	1	8	312	95	96	
268	9	Do5	C5	318	318	1	4	625	95	96	ne
269	9	Re5	D5	327	327	1	8	312	99	96	vâ
270	9	Si4b2	B4b1	312	313	1	8	312	99	96	
271	9	La4	A4	305	305	1	8	312	95	96	
272	9	La4	A4	305	305	7	8	2187	95	96	yý 
273	9	Sol4	G4	296	296	1	8	312	99	96	gir
274	9	La4	A4	305	305	1	4	625	95	96	
275	9	La4	A4	305	305	5	8	1562	99	96	yân_
276	9	Sol4	G4	296	296	1	4	625	99	96	
277	9	La4	A4	305	305	1	8	312	99	96	
278	9	Si4b2	B4b1	312	313	1	4	625	99	96	
279	9	Re5	D5	327	327	1	4	625	99	96	
280	9	Do5	C5	318	318	1	4	625	99	96	
281	9	Si4b2	B4b1	312	313	1	8	312	95	96	
282	9	Re5	D5	327	327	1	4	625	95	96	e
283	9	Do5	C5	318	318	1	8	312	99	96	der
284	9	Re5	D5	327	327	1	4	625	95	96	
285	9	Do5	C5	318	318	1	8	312	99	96	sin  
286	9	Si4b2	B4b1	312	313	1	16	156	99	96	
287	9	La4	A4	305	305	1	16	156	99	96	
288	9	Si4b2	B4b1	312	313	3	8	937	95	96	
289	9	La4	A4	305	305	1	8	312	95	96	SAZ
290	9	Si4b2	B4b1	312	313	1	8	312	95	96	.
291	9	Re5	D5	327	327	1	8	312	95	96	.
292	9	Do5	C5	318	318	1	8	312	95	96	.
293	9	Re5	D5	327	327	1	8	312	95	96	.
294	9	Do5	C5	318	318	1	8	312	95	96	.
295	9	Si4b2	B4b1	312	313	1	16	156	95	96	.
296	9	La4	A4	305	305	1	16	156	95	96	.
297	9	Si4b2	B4b1	312	313	3	8	937	95	96	.
298	9	Re5	D5	327	327	1	8	312	99	96	Ben 
299	9	Do5	C5	318	318	1	8	312	99	96	
300	9	Re5	D5	327	327	1	8	312	99	96	
301	9	Mi5	E5	336	336	1	4	625	95	96	
302	9	Do5	C5	318	318	1	8	312	99	96	bî
303	9	Si4b2	B4b1	312	313	1	8	312	99	96	
304	9	La4	A4	305	305	1	4	625	99	96	
305	9	Si4b2	B4b1	312	313	1	8	312	95	96	
306	9	Do5	C5	318	318	1	4	625	95	96	ne
307	9	Re5	D5	327	327	1	8	312	99	96	vâ
308	9	Si4b2	B4b1	312	313	1	8	312	99	96	
309	9	La4	A4	305	305	1	8	312	95	96	
310	9	La4	A4	305	305	7	8	2187	95	96	yý 
311	9	Sol4	G4	296	296	1	8	312	99	96	gir
312	9	La4	A4	305	305	1	4	625	95	96	
313	9	La4	A4	305	305	5	8	1562	99	96	yân_
314	9	Sol4	G4	296	296	1	4	625	99	96	
315	9	La4	A4	305	305	1	8	312	99	96	
316	9	Si4b2	B4b1	312	313	1	4	625	99	96	
317	9	Re5	D5	327	327	1	4	625	99	96	
318	9	Do5	C5	318	318	1	4	625	99	96	
319	9	Si4b2	B4b1	312	313	1	8	312	95	96	
320	9	Re5	D5	327	327	1	4	625	95	96	e
321	9	Do5	C5	318	318	1	8	312	99	96	der
322	9	Si4b2	B4b1	312	313	1	8	312	99	96	
323	9	La4	A4	305	305	1	8	312	95	96	
324	9	La4	A4	305	305	5	8	1562	95	96	sin  
325	9	La4	A4	305	305	1	4	625	95	96	SAZ
326	9	Fa5	F5	340	340	1	8	312	95	96	KARAR
327	9	Mi5	E5	336	336	1	8	312	95	96	.
328	9	Re5	D5	327	327	1	8	312	95	96	.
329	9	Do5	C5	318	318	1	8	312	95	96	.
330	9	Si4b2	B4b1	312	313	1	8	312	95	96	.
331	9	La4	A4	305	305	3	8	937	95	96	.
