Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	667	100	0	ARANAĞME	0.250000
2	9	Fa5	F5	340	340	1	8	333	95	96		0.375000
3	9	Fa5	F5	340	340	1	8	333	95	96	.	0.500000
4	9	Fa5	F5	340	340	1	4	667	95	96	.	0.750000
5	9	Fa5	F5	340	340	1	4	667	95	96	.	1.000000
6	9	Fa5	F5	340	340	1	16	167	95	96	.	1.062500
7	9	Sol5	G5	349	349	1	16	167	95	96	.	1.125000
8	9	Mi5	E5	336	336	1	8	333	95	96	.	1.250000
9	9	Es	Es	-1	-1	1	8	333	100	0	.	1.375000
10	9	Mi5	E5	336	336	1	16	167	95	96	.	1.437500
11	9	Fa5	F5	340	340	1	16	167	95	96	.	1.500000
12	9	Re5	D5	327	327	1	4	667	95	96	.	1.750000
13	9	Re5	D5	327	327	1	16	167	95	96	.	1.812500
14	9	Mi5	E5	336	336	1	16	167	95	96	.	1.875000
15	9	Do5	C5	318	318	1	8	333	95	96	.	2.000000
16	9	Es	Es	-1	-1	1	4	667	100	0	.	2.250000
17	9	Mi5	E5	336	336	1	8	333	95	96	.	2.375000
18	9	Mi5	E5	336	336	1	8	333	95	96	.	2.500000
19	9	Mi5	E5	336	336	1	4	667	95	96	.	2.750000
20	9	Mi5	E5	336	336	1	4	667	95	96	.	3.000000
21	9	Re5	D5	327	327	1	16	167	95	96	.	3.062500
22	9	Mi5	E5	336	336	1	16	167	95	96	.	3.125000
23	9	Re5	D5	327	327	1	8	333	95	96	.	3.250000
24	9	Es	Es	-1	-1	1	8	333	100	0	.	3.375000
25	9	Do5	C5	318	318	1	16	167	95	96	.	3.437500
26	9	Re5	D5	327	327	1	16	167	95	96	.	3.500000
27	9	Do5	C5	318	318	1	4	667	95	96	.	3.750000
28	9	La4	A4	305	305	1	16	167	95	96	.	3.812500
29	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	3.875000
30	9	La4	A4	305	305	1	8	333	95	96	.	4.000000
31	9	La5	A5	358	358	1	4	667	95	96	.	4.250000
32	9	Sol5	G5	349	349	1	4	667	95	96	.	4.500000
33	9	Fa5	F5	340	340	1	4	667	95	96	.	4.750000
34	9	Si5b5	B5b5	362	362	1	4	667	95	96	.	5.000000
35	9	La5	A5	358	358	1	4	667	95	96	.	5.250000
36	9	Sol5	G5	349	349	1	4	667	95	96	.	5.500000
37	9	Fa5	F5	340	340	1	4	667	95	96	.	5.750000
38	9	Mi5	E5	336	336	1	4	667	95	96	.	6.000000
39	9	La5	A5	358	358	1	2	1333	95	96	.	6.500000
40	9	Sol5	G5	349	349	1	2	1333	95	96	.	7.000000
41	9	Fa5	F5	340	340	3	4	2000	95	96	.	7.750000
42	9	Es	Es	-1	-1	1	4	667	100	0		8.000000
43	9	Es	Es	-1	-1	1	4	667	100	0	ARANAĞME	8.250000
44	9	Fa5	F5	340	340	1	8	333	95	96		8.375000
45	9	Fa5	F5	340	340	1	8	333	95	96	.	8.500000
46	9	Fa5	F5	340	340	1	4	667	95	96	.	8.750000
47	9	Fa5	F5	340	340	1	4	667	95	96	.	9.000000
48	9	Fa5	F5	340	340	1	16	167	95	96	.	9.062500
49	9	Sol5	G5	349	349	1	16	167	95	96	.	9.125000
50	9	Mi5	E5	336	336	1	8	333	95	96	.	9.250000
51	9	Es	Es	-1	-1	1	8	333	100	0	.	9.375000
52	9	Mi5	E5	336	336	1	16	167	95	96	.	9.437500
53	9	Fa5	F5	340	340	1	16	167	95	96	.	9.500000
54	9	Re5	D5	327	327	1	4	667	95	96	.	9.750000
55	9	Re5	D5	327	327	1	16	167	95	96	.	9.812500
56	9	Mi5	E5	336	336	1	16	167	95	96	.	9.875000
57	9	Do5	C5	318	318	1	8	333	95	96	.	10.000000
58	9	Es	Es	-1	-1	1	4	667	100	0	.	10.250000
59	9	Mi5	E5	336	336	1	8	333	95	96	.	10.375000
60	9	Mi5	E5	336	336	1	8	333	95	96	.	10.500000
61	9	Mi5	E5	336	336	1	4	667	95	96	.	10.750000
62	9	Mi5	E5	336	336	1	4	667	95	96	.	11.000000
63	9	Re5	D5	327	327	1	16	167	95	96	.	11.062500
64	9	Mi5	E5	336	336	1	16	167	95	96	.	11.125000
65	9	Re5	D5	327	327	1	8	333	95	96	.	11.250000
66	9	Es	Es	-1	-1	1	8	333	100	0	.	11.375000
67	9	Do5	C5	318	318	1	16	167	95	96	.	11.437500
68	9	Re5	D5	327	327	1	16	167	95	96	.	11.500000
69	9	Do5	C5	318	318	1	4	667	95	96	.	11.750000
70	9	La4	A4	305	305	1	16	167	95	96	.	11.812500
71	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	11.875000
72	9	La4	A4	305	305	1	8	333	95	96	.	12.000000
73	9	La5	A5	358	358	1	4	667	95	96	.	12.250000
74	9	Sol5	G5	349	349	1	4	667	95	96	.	12.500000
75	9	Fa5	F5	340	340	1	4	667	95	96	.	12.750000
76	9	Si5b5	B5b5	362	362	1	4	667	95	96	.	13.000000
77	9	La5	A5	358	358	1	4	667	95	96	.	13.250000
78	9	Sol5	G5	349	349	1	4	667	95	96	.	13.500000
79	9	Fa5	F5	340	340	1	4	667	95	96	.	13.750000
80	9	Mi5	E5	336	336	1	4	667	95	96	.	14.000000
81	9	La5	A5	358	358	1	2	1333	95	96	.	14.500000
82	9	Sol5	G5	349	349	1	2	1333	95	96	.	15.000000
83	9	Fa5	F5	340	340	3	4	2000	95	96	.	15.750000
84	9	Es	Es	-1	-1	1	4	667	100	0		16.000000
