Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
112	9	Re5	D5	327	327	1	8	312	99	96	çâ
113	10	Do5	C5	318	318	7	64	273	99	96	
114	8	Re5	D5	327	327	1	64	39	99	96	
115	9	Do5	C5	318	318	1	4	625	95	96	
116	9	Si4b1	B4b1	313	313	1	8	312	99	96	ki
117	9	La4b4	A4b4	301	301	1	8	312	95	96	
118	9	Si4b1	B4b1	313	313	1	8	312	99	96	nem 
119	10	La4b4	A4b4	301	301	7	64	273	99	96	
120	8	Si4b1	B4b1	313	313	1	64	39	99	96	
121	9	La4b4	A4b4	301	301	1	8	312	99	96	
122	9	Sol4	G4	296	296	1	8	312	95	96	
123	9	Sol4	G4	296	296	3	4	1875	95	96	vay  
124	9	La4b4	A4b4	301	301	1	8	312	95	96	SAZ
125	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
126	9	Sol4	G4	296	296	1	2	1250	95	96	.
127	9	Sol4	G4	296	296	1	2	1250	99	96	Yâr 
128	9	Si4b1	B4b1	313	313	1	4	625	99	96	
129	9	La4b4	A4b4	301	301	1	2	1250	99	96	
130	9	Do5	C5	318	318	1	4	625	95	96	
131	9	Si4b1	B4b1	313	313	1	2	1250	99	96	yâr 
132	9	Re5	D5	327	327	1	4	625	99	96	
133	9	Do5	C5	318	318	1	8	312	99	96	
134	9	Re5	D5	327	327	1	8	312	99	96	
135	9	Mi5b4	E5b4	332	332	1	4	625	99	96	
136	9	Re5	D5	327	327	1	8	312	99	96	
137	9	Do5	C5	318	318	1	8	312	95	96	
138	9	Re5	D5	327	327	1	8	312	99	96	þâh_
139	10	Do5	C5	318	318	7	64	273	99	96	
140	8	Re5	D5	327	327	1	64	39	99	96	
141	9	Do5	C5	318	318	1	4	625	95	96	
142	9	Do5	C5	318	318	1	8	312	99	96	ý 
143	9	Si4b1	B4b1	313	313	1	8	312	95	96	
144	9	Si4b1	B4b1	313	313	1	8	312	99	96	ci
145	9	Do5	C5	318	318	1	8	312	95	96	
146	9	Si4b1	B4b1	313	313	1	8	312	99	96	hâ
147	10	La4b4	A4b4	301	301	7	64	273	99	96	
148	8	Si4b1	B4b1	313	313	1	64	39	99	96	
149	9	La4b4	A4b4	301	301	1	8	312	99	96	
150	9	Sol4	G4	296	296	1	8	312	95	96	
151	9	Sol4	G4	296	296	3	4	1875	95	96	ným 
152	9	La4b4	A4b4	301	301	1	8	312	95	96	SAZ
153	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
154	9	Sol4	G4	296	296	1	2	1250	95	96	.
155	9	Sol4	G4	296	296	1	2	1250	99	96	dost 
156	9	Si4b1	B4b1	313	313	1	4	625	99	96	
157	9	La4b4	A4b4	301	301	1	2	1250	99	96	
158	9	Do5	C5	318	318	1	4	625	95	96	
159	9	Si4b1	B4b1	313	313	1	2	1250	99	96	dost 
160	9	Re5	D5	327	327	1	4	625	99	96	
161	9	Do5	C5	318	318	1	8	312	99	96	
162	9	Re5	D5	327	327	1	8	312	99	96	
163	9	Mi5b4	E5b4	332	332	1	4	625	99	96	
164	9	Re5	D5	327	327	1	8	312	99	96	
165	9	Do5	C5	318	318	1	8	312	95	96	
166	9	Re5	D5	327	327	1	8	312	99	96	dil
167	10	Do5	C5	318	318	7	64	273	99	96	
168	8	Re5	D5	327	327	1	64	39	99	96	
169	9	Do5	C5	318	318	1	4	625	95	96	
170	9	Do5	C5	318	318	1	8	312	99	96	de 
171	9	Si4b1	B4b1	313	313	1	8	312	95	96	
172	9	Si4b1	B4b1	313	313	1	8	312	99	96	ni
173	9	Do5	C5	318	318	1	8	312	95	96	
174	9	Si4b1	B4b1	313	313	1	8	312	99	96	hâ
175	10	La4b4	A4b4	301	301	7	64	273	99	96	
176	8	Si4b1	B4b1	313	313	1	64	39	99	96	
177	9	La4b4	A4b4	301	301	1	8	312	99	96	
178	9	Sol4	G4	296	296	1	8	312	95	96	
179	9	Sol4	G4	296	296	3	4	1875	95	96	ným  
180	9	La4b4	A4b4	301	301	1	8	312	95	96	SAZ
181	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
182	9	Sol4	G4	296	296	1	2	1250	95	96	.
183	9	Sol4	G4	296	296	1	4	625	95	96	Ter 
184	9	Do5	C5	318	318	1	4	625	95	96	dil 
185	9	Do5	C5	318	318	1	4	625	95	96	li 
186	9	Si4b1	B4b1	313	313	1	8	312	99	96	ter 
187	9	Do5	C5	318	318	1	8	312	95	96	
188	9	Re5	D5	327	327	1	4	625	95	96	dil 
189	9	Re5	D5	327	327	1	4	625	95	96	li 
190	9	Do5	C5	318	318	1	8	312	99	96	ter 
191	9	Re5	D5	327	327	1	8	312	95	96	
192	9	Mi5b4	E5b4	332	332	1	4	625	95	96	dil
193	9	Mi5b4	E5b4	332	332	1	8	312	99	96	li 
194	9	Re5	D5	327	327	1	8	312	95	96	
195	9	Do5	C5	318	318	1	8	312	95	96	te 
196	9	Si4b1	B4b1	313	313	1	8	312	95	96	ne 
197	9	Do5	C5	318	318	2	4	1250	95	96	nen  
198	9	Re5	D5	327	327	1	4	625	95	96	Te 
199	9	Mi5b4	E5b4	332	332	1	4	625	95	96	nen 
200	9	Mi5b4	E5b4	332	332	1	4	625	95	96	ni 
201	9	Mi5b4	E5b4	332	332	1	8	312	95	96	te 
202	9	Re5	D5	327	327	1	8	312	95	96	ne 
203	9	Mi5b4	E5b4	332	332	4	8	1250	95	96	nen 
204	9	Re5	D5	327	327	1	8	312	99	96	nâ 
205	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
206	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
207	9	Sol5	G5	349	349	1	8	312	95	96	
208	9	Fa5#4	F5#4	344	344	1	8	312	99	96	te 
209	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
210	9	Re5	D5	327	327	1	8	312	99	96	ne 
211	9	Do5	C5	318	318	1	8	312	95	96	
212	9	Re5	D5	327	327	1	8	312	99	96	dir 
213	10	Mi5b4	E5b4	332	332	7	64	273	99	96	
214	8	Fa5#4	F5#4	344	344	1	64	39	99	96	
215	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
216	9	Re5	D5	327	327	1	8	312	95	96	
217	9	Re5	D5	327	327	3	8	938	99	96	ney  
218	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
219	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
220	10	Re5	D5	327	327	7	64	273	99	96	
221	8	Mi5b4	E5b4	332	332	1	64	39	99	96	
222	9	Do5	C5	318	318	1	8	312	99	96	
223	9	Si4b1	B4b1	313	313	1	8	312	99	96	
224	9	Do5	C5	318	318	4	8	1250	95	96	
225	9	Sol4	G4	296	296	1	4	625	95	96	Ter 
226	9	Do5	C5	318	318	1	4	625	95	96	dil 
227	9	Do5	C5	318	318	1	4	625	95	96	li 
228	9	Si4b1	B4b1	313	313	1	8	312	99	96	ter 
229	9	Do5	C5	318	318	1	8	312	95	96	
230	9	Re5	D5	327	327	1	4	625	95	96	dil 
231	9	Re5	D5	327	327	1	4	625	95	96	li 
232	9	Do5	C5	318	318	1	8	312	99	96	ter 
233	9	Re5	D5	327	327	1	8	312	95	96	
234	9	Mi5b4	E5b4	332	332	1	4	625	95	96	dil 
235	9	Mi5b4	E5b4	332	332	1	8	312	99	96	li 
236	9	Re5	D5	327	327	1	8	312	95	96	
237	9	Do5	C5	318	318	1	8	312	95	96	te 
238	9	Si4b1	B4b1	313	313	1	8	312	95	96	ne 
239	9	Do5	C5	318	318	2	4	1250	95	96	nen  
240	9	Re5	D5	327	327	1	4	625	95	96	Te 
241	9	Mi5b4	E5b4	332	332	1	4	625	95	96	nen 
242	9	Mi5b4	E5b4	332	332	1	4	625	95	96	ni 
243	9	Mi5b4	E5b4	332	332	1	8	312	95	96	te 
244	9	Re5	D5	327	327	1	8	312	95	96	ne 
245	9	Mi5b4	E5b4	332	332	4	8	1250	95	96	nen 
246	9	Re5	D5	327	327	1	8	312	99	96	nâ 
247	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
248	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
249	9	Sol5	G5	349	349	1	8	312	95	96	
250	9	Fa5#4	F5#4	344	344	1	8	312	99	96	te 
251	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
252	9	Re5	D5	327	327	1	8	312	99	96	ne 
253	9	Do5	C5	318	318	1	8	312	95	96	
254	9	Re5	D5	327	327	1	8	312	99	96	dir 
255	10	Mi5b4	E5b4	332	332	7	64	273	99	96	
256	8	Fa5#4	F5#4	344	344	1	64	39	99	96	
257	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
258	9	Re5	D5	327	327	1	8	312	95	96	
259	9	Re5	D5	327	327	1	2	1250	95	96	ney  
260	9	Re5	D5	327	327	1	16	156	95	96	SAZ
261	9	Mi5b4	E5b4	332	332	1	16	156	95	96	.
262	9	Re5	D5	327	327	1	16	156	95	96	.
263	9	Do5	C5	318	318	1	16	156	95	96	.
264	9	Si4b1	B4b1	313	313	1	8	312	95	96	.
265	9	Do5	C5	318	318	1	8	312	95	96	.
266	9	Re5	D5	327	327	1	8	312	95	96	.
267	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.
268	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.
269	9	Sol5	G5	349	349	1	8	312	95	96	.
270	9	Fa5#4	F5#4	344	344	1	4	625	99	96	Âh 
271	9	Sol5	G5	349	349	1	2	1250	99	96	
272	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
273	9	La5	A5	358	358	1	8	312	99	96	
274	9	Sol5	G5	349	349	4	8	1250	95	96	
275	9	Fa5#4	F5#4	344	344	1	8	312	99	96	gel 
276	9	Sol5	G5	349	349	1	8	312	99	96	
277	9	La5	A5	358	358	1	8	312	99	96	
278	9	Si5b5	B5b5	362	362	1	8	312	99	96	
279	9	La5	A5	358	358	1	8	312	99	96	
280	10	Sol5	G5	349	349	7	64	273	99	96	
281	8	La5	A5	358	358	1	64	39	99	96	
282	9	Fa5#4	F5#4	344	344	1	4	625	99	96	
283	9	Sol5	G5	349	349	1	8	312	99	96	
284	9	La5	A5	358	358	1	8	312	99	96	
285	9	Sol5	G5	349	349	1	8	312	99	96	
286	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
287	9	Mi5b4	E5b4	332	332	1	4	625	99	96	
288	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
289	9	Sol5	G5	349	349	1	8	312	99	96	
290	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
291	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
292	9	Mi5b4	E5b4	332	332	3	16	469	99	96	
293	10	Re5	D5	327	327	7	128	137	99	96	
294	8	Mi5b4	E5b4	332	332	1	128	20	99	96	
295	9	Do5	C5	318	318	4	8	1250	95	96	
296	9	Sol5	G5	349	349	1	2	1250	95	96	rûh
297	9	Sol5	G5	349	349	1	4	625	95	96	le
298	9	Sol5	G5	349	349	1	8	312	99	96	ri 
299	9	Fa5#4	F5#4	344	344	1	8	312	95	96	
300	9	Sol5	G5	349	349	1	2	1250	95	96	â
301	9	Fa5#4	F5#4	344	344	3	8	938	99	96	lim 
302	9	La5	A5	358	358	1	8	312	99	96	
303	9	Sol5	G5	349	349	1	8	312	99	96	
304	10	Fa5#4	F5#4	344	344	7	64	273	99	96	
305	8	Sol5	G5	349	349	1	64	39	99	96	
306	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
307	10	Re5	D5	327	327	7	64	273	99	96	
308	8	Mi5b4	E5b4	332	332	1	64	39	99	96	
309	9	Do5	C5	318	318	4	8	1250	95	96	
310	9	Si4b1	B4b1	313	313	1	2	1250	99	96	gel 
311	9	Re5	D5	327	327	1	4	625	99	96	
312	9	Do5	C5	318	318	1	2	1250	99	96	
313	9	Mi5b4	E5b4	332	332	1	4	625	95	96	
314	9	Re5	D5	327	327	1	8	312	99	96	gel 
315	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
316	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
317	9	Sol5	G5	349	349	1	8	312	99	96	
318	9	Sol5	G5	349	349	1	8	312	99	96	
319	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
320	9	Mi5b4	E5b4	332	332	3	16	469	99	96	
321	10	Re5	D5	327	327	7	128	137	99	96	
322	8	Mi5b4	E5b4	332	332	1	128	20	99	96	
323	9	Do5	C5	318	318	4	8	1250	95	96	
324	9	Re5	D5	327	327	1	8	312	99	96	arz_
325	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
326	9	Re5	D5	327	327	1	8	312	99	96	
327	9	Do5	C5	318	318	1	8	312	95	96	
328	9	Fa5#4	F5#4	344	344	1	4	625	95	96	ý 
329	9	Mi5b4	E5b4	332	332	1	8	312	99	96	ce
330	9	Re5	D5	327	327	1	8	312	95	96	
331	9	Re5	D5	327	327	1	8	312	99	96	mâl 
332	10	Do5	C5	318	318	7	64	273	99	96	
333	8	Re5	D5	327	327	1	64	39	99	96	
334	9	Do5	C5	318	318	1	8	312	99	96	
335	9	Si4b1	B4b1	313	313	1	8	312	95	96	
336	9	Do5	C5	318	318	3	4	1875	95	96	et  
337	9	Si4b1	B4b1	313	313	1	8	312	95	96	SAZ
338	9	Re5	D5	327	327	1	8	312	95	96	.
339	9	Do5	C5	318	318	1	2	1250	95	96	.
340	9	Fa5#4	F5#4	344	344	1	4	625	99	96	Has
341	9	Sol5	G5	349	349	1	2	1250	99	96	
342	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
343	9	La5	A5	358	358	1	8	312	99	96	
344	9	Sol5	G5	349	349	1	2	1250	95	96	
345	9	Re5	D5	327	327	1	4	625	99	96	ret
346	9	Mi5b4	E5b4	332	332	1	2	1250	99	96	
347	9	Re5	D5	327	327	1	8	312	99	96	
348	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
349	9	Mi5b4	E5b4	332	332	1	2	1250	95	96	
350	9	Do5	C5	318	318	1	4	625	95	96	fe
351	9	Mi5b4	E5b4	332	332	3	16	469	99	96	zâ
352	10	Re5	D5	327	327	7	128	137	99	96	
353	8	Mi5b4	E5b4	332	332	1	128	20	99	96	
354	9	Do5	C5	318	318	1	4	625	99	96	
355	10	Do5	C5	318	318	7	64	273	99	96	
356	8	Re5	D5	327	327	1	64	39	99	96	
357	9	Si4b1	B4b1	313	313	1	8	312	95	96	
358	9	Do5	C5	318	318	1	2	1250	95	96	yý 
359	9	Si4b1	B4b1	313	313	1	2	1250	95	96	gam
360	9	Re5	D5	327	327	1	8	312	99	96	zen 
361	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
362	9	Re5	D5	327	327	1	8	312	99	96	i
363	9	Do5	C5	318	318	1	8	312	95	96	
364	9	Do5	C5	318	318	3	16	469	99	96	le 
365	9	Re5	D5	327	327	1	16	156	99	96	
366	9	Do5	C5	318	318	1	8	312	99	96	
367	9	Re5	D5	327	327	1	8	312	95	96	
368	9	Si4b1	B4b1	313	313	3	16	469	99	96	sî 
369	9	Do5	C5	318	318	1	16	156	99	96	
370	9	Si4b1	B4b1	313	313	1	8	312	99	96	
371	9	Do5	C5	318	318	1	8	312	99	96	
372	9	Si4b1	B4b1	313	313	1	8	312	99	96	
373	9	La4b4	A4b4	301	301	1	8	312	99	96	
374	9	Sol4	G4	296	296	1	8	312	99	96	
375	9	La4b4	A4b4	301	301	1	8	312	99	96	
376	9	Si4b1	B4b1	313	313	4	8	1250	95	96	
377	9	Si4b1	B4b1	313	313	1	4	625	99	96	sî
378	9	Mi5b4	E5b4	332	332	1	4	625	99	96	
379	9	Re5	D5	327	327	1	4	625	99	96	
380	9	Do5	C5	318	318	1	4	625	99	96	
381	9	Si4b1	B4b1	313	313	1	8	312	99	96	
382	9	Do5	C5	318	318	1	8	312	99	96	
383	9	Si4b1	B4b1	313	313	1	8	312	99	96	
384	9	La4b4	A4b4	301	301	1	8	312	95	96	
385	9	Sol4	G4	296	296	1	4	625	95	96	ne
386	9	Re5	D5	327	327	1	8	312	99	96	çâ
387	10	Do5	C5	318	318	7	64	273	99	96	
388	8	Re5	D5	327	327	1	64	39	99	96	
389	9	Do5	C5	318	318	1	4	625	95	96	
390	9	Si4b1	B4b1	313	313	1	8	312	99	96	ki
391	9	La4b4	A4b4	301	301	1	8	312	95	96	
392	9	Si4b1	B4b1	313	313	1	8	312	99	96	nem 
393	10	La4b4	A4b4	301	301	7	64	273	99	96	
394	8	Si4b1	B4b1	313	313	1	64	39	99	96	
395	9	La4b4	A4b4	301	301	1	8	312	99	96	
396	9	Sol4	G4	296	296	1	8	312	95	96	
397	9	Sol4	G4	296	296	6	4	3750	95	96	vay  
398	9	Re5	D5	327	327	1	4	625	99	96	Câ
399	9	Fa5#4	F5#4	344	344	1	4	625	99	96	
400	9	Mi5b4	E5b4	332	332	1	4	625	99	96	
401	9	Re5	D5	327	327	1	8	312	99	96	
402	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
403	9	Re5	D5	327	327	1	8	312	99	96	
404	9	Do5	C5	318	318	1	8	312	99	96	
405	9	Si4b1	B4b1	313	313	1	8	312	99	96	
406	9	Do5	C5	318	318	1	8	312	95	96	
407	9	Re5	D5	327	327	4	4	2500	95	96	nâ 
408	9	Fa5#4	F5#4	344	344	3	16	469	99	96	
409	9	Sol5	G5	349	349	1	16	156	99	96	
410	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
411	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
412	9	Re5	D5	327	327	1	4	625	95	96	fi
413	9	Mi5b4	E5b4	332	332	3	16	469	99	96	râk_
414	9	Re5	D5	327	327	1	16	156	99	96	
415	9	Do5	C5	318	318	1	4	625	99	96	
416	9	Do5	C5	318	318	1	8	312	99	96	
417	10	Si4b1	B4b1	313	313	7	64	273	95	96	
418	8	Re5	D5	327	327	1	64	39	95	96	
419	9	Do5	C5	318	318	1	2	1250	95	96	ý 
420	9	Si4b1	B4b1	313	313	1	2	1250	95	96	aþ
421	9	Re5	D5	327	327	1	4	625	95	96	kýn 
422	9	Do5	C5	318	318	1	8	312	99	96	i
423	9	Si4b1	B4b1	313	313	1	8	312	95	96	
424	9	Re5	D5	327	327	3	16	469	99	96	le 
425	9	Mi5b4	E5b4	332	332	1	16	156	99	96	
426	9	Re5	D5	327	327	1	8	312	99	96	
427	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
428	9	Re5	D5	327	327	1	8	312	99	96	sû 
429	10	Do5	C5	318	318	7	64	273	99	96	
430	8	Re5	D5	327	327	1	64	39	99	96	
431	9	Si4b1	B4b1	313	313	1	2	1250	99	96	
432	9	Do5	C5	318	318	1	8	312	99	96	
433	10	Si4b1	B4b1	313	313	7	64	273	99	96	
434	8	Re5	D5	327	327	1	64	39	99	96	
435	9	Do5	C5	318	318	4	8	1250	95	96	
436	9	Re5	D5	327	327	1	4	625	99	96	sû
437	9	Mi5b4	E5b4	332	332	1	4	625	99	96	
438	9	Fa5#4	F5#4	344	344	1	4	625	99	96	
439	9	Sol5	G5	349	349	1	4	625	99	96	
440	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
441	10	Mi5b4	E5b4	332	332	7	64	273	99	96	
442	8	Fa5#4	F5#4	344	344	1	64	39	99	96	
443	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
444	9	Re5	D5	327	327	1	8	312	95	96	
445	9	La5	A5	358	358	1	8	312	99	96	zi
446	9	Sol5	G5	349	349	1	8	312	95	96	
447	9	Sol5	G5	349	349	1	2	1250	95	96	nâ
448	9	Fa5#4	F5#4	344	344	1	8	312	99	96	ki
449	9	Mi5b4	E5b4	332	332	1	8	312	95	96	
450	9	Mi5b4	E5b4	332	332	1	8	312	99	96	nem 
451	10	Re5	D5	327	327	7	64	273	99	96	
452	8	Fa5#4	F5#4	344	344	1	64	39	99	96	
453	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
454	9	Re5	D5	327	327	1	8	312	95	96	
455	9	Re5	D5	327	327	1	2	1250	95	96	vay  
456	9	Re5	D5	327	327	1	16	156	95	96	SAZ
457	9	Mi5b4	E5b4	332	332	1	16	156	95	96	.
458	9	Re5	D5	327	327	1	16	156	95	96	.
459	9	Do5	C5	318	318	1	16	156	95	96	.
460	1	Si4b1	B4b1	313	313	1	8	312	95	96	.
461	1	Do5	C5	318	318	1	8	312	95	96	.
462	1	Re5	D5	327	327	1	8	312	95	96	.
463	1	Mi5b4	E5b4	332	332	1	8	312	95	96	.
464	1	Fa5#4	F5#4	344	344	1	8	312	95	96	.
465	1	Sol5	G5	349	349	1	8	312	95	96	.
466	9	Fa5#4	F5#4	344	344	1	4	625	99	96	Has
467	9	Sol5	G5	349	349	1	2	1250	99	96	
468	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
469	9	La5	A5	358	358	1	8	312	99	96	
470	9	Sol5	G5	349	349	1	2	1250	95	96	
471	9	Re5	D5	327	327	1	4	625	99	96	ret
472	9	Mi5b4	E5b4	332	332	1	2	1250	99	96	
473	9	Re5	D5	327	327	1	8	312	99	96	
474	9	Fa5#4	F5#4	344	344	1	8	312	99	96	
475	9	Mi5b4	E5b4	332	332	1	2	1250	95	96	
476	9	Do5	C5	318	318	1	4	625	95	96	fe
