Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
107	9	La4	A4	305	305	1	8	417	95	96	
108	9	Si4	B4	314	314	1	16	208	95	96	
109	9	Do5	C5	318	318	1	16	208	95	96	
110	9	La4	A4	305	305	1	16	208	95	96	
111	9	Si4	B4	314	314	1	16	208	95	96	
112	9	Do5	C5	318	318	1	16	208	95	96	
113	9	Re5	D5	327	327	1	16	208	95	96	
114	9	Si4	B4	314	314	1	16	208	95	96	
115	9	Do5	C5	318	318	1	16	208	95	96	
116	9	Re5	D5	327	327	1	16	208	95	96	
117	9	Mi5	E5	336	336	1	16	208	95	96	
118	9	Do5	C5	318	318	1	16	208	95	96	
119	9	Re5	D5	327	327	1	16	208	95	96	
120	9	Mi5	E5	336	336	1	16	208	95	96	
121	9	Fa5	F5	340	340	1	16	208	95	96	
122	9	Mi5	E5	336	336	1	16	208	95	96	
123	9	La5	A5	358	358	1	16	208	95	96	
124	9	Sol5	G5	349	349	1	16	208	95	96	
125	9	Fa5	F5	340	340	1	16	208	95	96	
126	9	Mi5	E5	336	336	1	16	208	95	96	
127	9	Fa5	F5	340	340	1	16	208	95	96	
128	9	Mi5	E5	336	336	1	4	833	95	96	
129	9	La5	A5	358	358	1	8	417	95	96	
130	9	Sol5	G5	349	349	1	8	417	95	96	
131	9	Fa5	F5	340	340	1	8	417	95	96	
132	9	Mi5	E5	336	336	1	8	417	95	96	
133	9	Re5	D5	327	327	1	8	417	95	96	
134	9	Do6	C6	371	371	1	8	417	95	96	
135	9	Si5	B5	367	367	1	12	278	95	96	
136	9	La5	A5	358	358	1	12	278	95	96	
137	9	Si5	B5	367	367	1	12	278	95	96	
138	9	La5	A5	358	358	1	12	278	95	96	
139	9	Sol5	G5	349	349	1	12	278	95	96	
140	9	La5	A5	358	358	1	12	278	95	96	
141	9	Sol5	G5	349	349	1	16	208	95	96	
142	9	Fa5	F5	340	340	1	16	208	95	96	
143	9	Fa5	F5	340	340	1	16	208	95	96	
144	9	Mi5	E5	336	336	1	16	208	95	96	
145	9	Mi5	E5	336	336	1	16	208	95	96	
146	9	Fa5	F5	340	340	1	16	208	95	96	
147	9	Mi5	E5	336	336	1	16	208	95	96	
148	9	Re5	D5	327	327	1	16	208	95	96	
149	9	Do5	C5	318	318	1	16	208	95	96	
150	9	Si4	B4	314	314	1	16	208	95	96	
151	9	Do5	C5	318	318	1	16	208	95	96	
152	9	Re5	D5	327	327	1	16	208	95	96	
153	9	Mi5	E5	336	336	1	4	833	95	96	
154	9	Mi5	E5	336	336	1	16	208	95	96	
155	9	Sol5	G5	349	349	1	8	417	95	96	
156	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
157	9	Sol5	G5	349	349	1	8	417	95	96	
158	9	Si5b5	B5b5	362	362	1	8	417	95	96	
159	9	La5	A5	358	358	1	8	417	95	96	
160	9	Sol5	G5	349	349	1	8	417	95	96	
161	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
162	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
163	9	Re5	D5	327	327	1	8	417	95	96	
164	9	Sol5	G5	349	349	1	8	417	95	96	
165	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
166	9	La5	A5	358	358	1	8	417	95	96	
167	9	Do6	C6	371	371	1	16	208	95	96	
168	9	Si5b5	B5b5	362	362	1	16	208	95	96	
169	9	La5	A5	358	358	1	16	208	95	96	
170	9	Sol5	G5	349	349	1	16	208	95	96	
171	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
172	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
173	9	Re5	D5	327	327	1	16	208	95	96	
174	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
175	9	Do5	C5	318	318	1	4	833	95	96	
176	9	Mi5	E5	336	336	1	8	417	95	96	
177	9	La5	A5	358	358	1	8	417	95	96	
178	9	Mi5	E5	336	336	1	8	417	95	96	
179	9	Do5	C5	318	318	1	8	417	95	96	
180	9	La4	A4	305	305	1	8	417	95	96	
181	9	Sol5#4	G#4	353	353	1	8	417	95	96	
182	9	Fa5	F5	340	340	1	8	417	95	96	
183	9	Re5	D5	327	327	1	8	417	95	96	
184	9	Do5	C5	318	318	1	8	417	95	96	
185	9	Si4	B4	314	314	1	16	208	95	96	
186	9	Do5	C5	318	318	1	16	208	95	96	
187	9	Mi5	E5	336	336	1	16	208	95	96	
188	9	Re5	D5	327	327	1	16	208	95	96	
189	9	Do5	C5	318	318	1	16	208	95	96	
190	9	Si4	B4	314	314	1	16	208	95	96	
191	9	La4	A4	305	305	3	4	2500	95	96	
