Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	95	96		0.222222222222
2	9	Re5	D5	327	327	1	4	1000	95	96		0.444444444444
3	9	Si5b4	B5b4	363	363	1	16	250	95	96		0.5
4	9	La5b4	A5b4	354	354	1	16	250	95	96		0.555555555556
5	9	Sol5	G5	349	349	1	16	250	95	96		0.611111111111
6	9	La5b4	A5b4	354	354	1	16	250	95	96		0.666666666667
7	9	Fa5#4	F5#4	344	344	1	8	500	95	96		0.777777777778
8	9	Sol5	G5	349	349	1	4	1000	95	96		1.0
9	9	Re5	D5	327	327	1	16	250	95	96		1.05555555556
10	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.11111111111
11	9	Re5	D5	327	327	1	16	250	95	96		1.16666666667
12	9	Do5	C5	318	318	1	16	250	95	96		1.22222222222
13	9	Re5	D5	327	327	3	32	375	95	96		1.30555555556
14	9	Fa5#4	F5#4	344	344	1	32	125	95	96		1.33333333333
15	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.38888888889
16	9	Re5	D5	327	327	1	16	250	95	96		1.44444444444
17	9	Re5	D5	327	327	1	16	250	95	96		1.5
18	9	Do5	C5	318	318	1	16	250	95	96		1.55555555556
19	9	Do5	C5	318	318	1	8	500	95	96		1.66666666667
20	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.77777777778
21	9	Do5	C5	318	318	1	4	1000	95	96		2.0
22	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.05555555556
23	9	Do5	C5	318	318	1	16	250	95	96		2.11111111111
24	9	Re5	D5	327	327	1	16	250	95	96		2.16666666667
25	9	Mi5b4	E5b4	332	332	1	16	250	95	96		2.22222222222
26	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.33333333333
27	9	Mi5b4	E5b4	332	332	1	16	250	95	96		2.38888888889
28	9	Re5	D5	327	327	1	16	250	95	96		2.44444444444
29	9	La5b4	A5b4	354	354	1	16	250	95	96		2.5
30	9	Sol5	G5	349	349	1	16	250	95	96		2.55555555556
31	9	Fa5#4	F5#4	344	344	1	16	250	95	96		2.61111111111
32	9	Mi5b4	E5b4	332	332	1	16	250	95	96		2.66666666667
33	9	Mi5b4	E5b4	332	332	1	16	250	95	96		2.72222222222
34	9	Re5	D5	327	327	1	16	250	95	96		2.77777777778
35	9	Re5	D5	327	327	1	4	1000	95	96		3.0
36	9	Fa5#4	F5#4	344	344	1	8	500	95	96		3.11111111111
37	9	Sol5	G5	349	349	1	8	500	95	96		3.22222222222
38	9	Sol5	G5	349	349	1	16	250	95	96		3.27777777778
39	9	La5b4	A5b4	354	354	1	16	250	95	96		3.33333333333
40	9	Sol5	G5	349	349	1	16	250	95	96		3.38888888889
41	9	Fa5#4	F5#4	344	344	1	16	250	95	96		3.44444444444
42	9	Mi5b4	E5b4	332	332	1	16	250	95	96		3.5
43	9	Re5	D5	327	327	1	16	250	95	96		3.55555555556
44	9	Do5	C5	318	318	1	8	500	95	96		3.66666666667
45	9	Re5	D5	327	327	1	8	500	95	96		3.77777777778
46	9	Mi5b4	E5b4	332	332	3	32	375	95	96		3.86111111111
47	9	Re5	D5	327	327	1	32	125	95	96		3.88888888889
48	9	Do5	C5	318	318	1	16	250	95	96		3.94444444444
49	9	Re5	D5	327	327	1	16	250	95	96		4.0
50	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.11111111111
51	9	Do5	C5	318	318	1	8	500	95	96		4.22222222222
52	9	Do5	C5	318	318	1	16	250	95	96		4.27777777778
53	9	Re5	D5	327	327	1	16	250	95	96		4.33333333333
54	9	Do5	C5	318	318	1	16	250	95	96		4.38888888889
55	9	Si4b1	B4b1	313	313	1	16	250	95	96		4.44444444444
56	9	Si4b1	B4b1	313	313	1	16	250	95	96		4.5
