Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
37	9	Si4	B4	314	314	1	16	100	95	96	.
38	9	Do5	C5	318	318	1	8	200	95	96	.
39	9	Re5	D5	327	327	1	8	200	95	96	.
40	9	Mi5	E5	336	336	1	4	400	50	96	.
41	9	Fa5	F5	340	340	3	16	300	95	96	.
42	9	Mi5	E5	336	336	1	16	100	95	96	.
43	9	Re5	D5	327	327	1	8	200	95	96	.
44	9	Mi5	E5	336	336	3	16	300	95	96	.
45	9	Re5	D5	327	327	1	16	100	95	96	.
46	9	Do5	C5	318	318	1	8	200	95	96	.
47	9	Re5	D5	327	327	3	16	300	95	96	.
48	9	Do5	C5	318	318	1	16	100	95	96	.
49	9	Si4	B4	314	314	1	8	200	95	96	.
50	9	Do5	C5	318	318	3	16	300	95	96	.
51	9	Si4	B4	314	314	1	16	100	95	96	.
52	9	La4	A4	305	305	1	8	200	95	96	.
53	9	Do5	C5	318	318	3	16	300	95	96	.
54	9	Si4	B4	314	314	1	16	100	95	96	.
55	9	La4	A4	305	305	1	8	200	95	96	.
56	9	Si4	B4	314	314	3	16	300	95	96	.
57	9	La4	A4	305	305	1	16	100	95	96	.
58	9	Sol4#4	G#4	300	300	1	8	200	95	96	.
59	9	La4	A4	305	305	8	8	1600	95	96	.
60	9	Do5	C5	318	318	1	8	200	95	96	.
61	9	Si4	B4	314	314	1	8	200	95	96	.
62	9	Do5	C5	318	318	1	4	400	95	96	.
63	9	Sol4	G4	296	296	3	16	300	95	96	.
64	9	Do5	C5	318	318	1	16	100	95	96	.
65	9	Do5	C5	318	318	1	8	200	95	96	.
66	9	Si4	B4	314	314	1	8	200	95	96	.
67	9	Do5	C5	318	318	1	4	400	95	96	.
68	9	Si4	B4	314	314	3	16	300	95	96	.
69	9	Do5	C5	318	318	1	16	100	95	96	.
70	9	Do5	C5	318	318	1	8	200	95	96	.
71	9	Si4	B4	314	314	1	8	200	95	96	.
72	9	Do5	C5	318	318	1	4	400	95	96	.
73	9	Sol4	G4	296	296	3	16	300	95	96	.
74	9	Do5	C5	318	318	1	16	100	95	96	.
75	9	Do5	C5	318	318	1	8	200	95	96	.
76	9	Si4	B4	314	314	1	8	200	95	96	.
77	9	Do5	C5	318	318	2	4	800	95	96	.
78	9	Re5	D5	327	327	1	8	200	95	96	.
79	9	Fa5	F5	340	340	1	8	200	95	96	.
80	9	Mi5	E5	336	336	1	8	200	95	96	.
81	9	Re5	D5	327	327	1	8	200	95	96	.
82	9	Re5	D5	327	327	8	8	1600	95	96	.
83	9	Mi5	E5	336	336	1	8	200	95	96	.
84	9	Re5#4	D5#4	331	331	1	8	200	95	96	.
85	9	Mi5	E5	336	336	1	4	400	95	96	.
86	9	Do5	C5	318	318	8	8	1600	95	96	.
87	9	Re5	D5	327	327	1	8	200	95	96	.
88	9	Do5	C5	318	318	1	8	200	95	96	.
89	9	Si4	B4	314	314	1	4	400	95	96	.
90	9	Re5	D5	327	327	1	8	200	95	96	.
91	9	Do5	C5	318	318	1	8	200	95	96	.
92	9	Si4	B4	314	314	1	8	200	95	96	.
93	9	La4	A4	305	305	1	8	200	95	96	.
94	9	Si4	B4	314	314	1	8	200	95	96	.
95	9	Sol4#4	G#4	300	300	1	8	200	95	96	.
96	9	La4	A4	305	305	6	8	1200	95	96	.
97	9	Re5	D5	327	327	1	8	200	95	96	.
98	9	Mi5	E5	336	336	1	8	200	95	96	.
99	9	Re5	D5	327	327	1	8	200	95	96	.
100	9	Do5	C5	318	318	1	8	200	95	96	.
101	9	Si4	B4	314	314	1	8	200	95	96	.
102	9	La4	A4	305	305	3	8	600	95	96	.
103	9	Do5	C5	318	318	1	8	200	95	96	.
104	9	Si4	B4	314	314	1	8	200	95	96	.
105	9	Do5	C5	318	318	1	4	400	95	96	.
106	9	Sol4	G4	296	296	3	16	300	95	96	.
107	9	Do5	C5	318	318	1	16	100	95	96	.
108	9	Do5	C5	318	318	1	8	200	95	96	.
109	9	Si4	B4	314	314	1	8	200	95	96	.
110	9	Do5	C5	318	318	1	4	400	95	96	.
111	9	Si4	B4	314	314	3	16	300	95	96	.
112	9	Do5	C5	318	318	1	16	100	95	96	.
113	9	Do5	C5	318	318	1	8	200	95	96	.
114	9	Si4	B4	314	314	1	8	200	95	96	.
115	9	Do5	C5	318	318	1	4	400	95	96	.
116	9	Sol4	G4	296	296	3	16	300	95	96	.
117	9	Do5	C5	318	318	1	16	100	95	96	.
118	9	Do5	C5	318	318	1	8	200	95	96	.
119	9	Si4	B4	314	314	1	8	200	95	96	.
120	9	Do5	C5	318	318	2	4	800	95	96	.
121	9	Re5	D5	327	327	1	8	200	95	96	.
122	9	Fa5	F5	340	340	1	8	200	95	96	.
123	9	Mi5	E5	336	336	1	8	200	95	96	.
124	9	Re5	D5	327	327	1	8	200	95	96	.
125	9	Re5	D5	327	327	8	8	1600	95	96	.
126	9	Mi5	E5	336	336	1	8	200	95	96	.
127	9	Re5#4	D5#4	331	331	1	8	200	95	96	.
128	9	Mi5	E5	336	336	1	4	400	95	96	.
129	9	Do5	C5	318	318	8	8	1600	95	96	.
130	9	Re5	D5	327	327	1	8	200	95	96	.
131	9	Do5	C5	318	318	1	8	200	95	96	.
132	9	Si4	B4	314	314	1	4	400	95	96	.
133	9	Re5	D5	327	327	1	8	200	95	96	.
134	9	Do5	C5	318	318	1	8	200	95	96	.
135	9	Si4	B4	314	314	1	8	200	95	96	.
136	9	La4	A4	305	305	1	8	200	95	96	.
137	9	Si4	B4	314	314	1	8	200	95	96	.
138	9	Sol4#4	G#4	300	300	1	8	200	95	96	.
139	9	La4	A4	305	305	6	8	1200	95	96	.
140	9	La4	A4	305	305	6	8	1200	95	96	.
141	9	Mi5	E5	336	336	1	8	200	95	96	Di
142	9	Mi5	E5	336	336	1	8	200	99	96	liy
143	9	Do5	C5	318	318	1	8	200	95	96	
144	9	Do5	C5	318	318	3	16	300	99	96	rem 
145	9	Si4	B4	314	314	1	16	100	95	96	
146	9	La4	A4	305	305	1	8	200	95	96	ki 
147	9	Si4	B4	314	314	1	4	400	95	96	yâr 
148	9	Re5	D5	327	327	1	8	200	95	96	ba
149	9	Do5	C5	318	318	1	8	200	95	96	gý
150	9	Si4	B4	314	314	2	8	400	95	96	na 
151	9	Do5	C5	318	318	1	8	200	99	96	gi
152	9	Do5	C5	318	318	1	8	200	99	96	
153	9	Si4	B4	314	314	1	8	200	95	96	
154	9	La4	A4	305	305	1	8	200	99	96	re
155	9	La4	A4	305	305	1	8	200	99	96	
156	9	Sol4#4	G#4	300	300	1	8	200	95	96	
157	9	La4	A4	305	305	6	8	1200	95	96	sen  
158	9	Re5	D5	327	327	1	4	400	95	96	Göz
159	9	Fa5	F5	340	340	1	8	200	95	96	ya
160	9	Mi5	E5	336	336	1	8	200	95	96	þý
161	9	Re5	D5	327	327	1	4	400	95	96	mý 
162	9	Do5	C5	318	318	1	4	400	95	96	kül 
163	9	Si4	B4	314	314	1	8	200	95	96	sa
164	9	Do5	C5	318	318	1	4	400	95	96	nýp 
165	9	Re5	D5	327	327	1	8	200	95	96	da 
166	9	Do5	C5	318	318	3	8	600	95	96	de
167	9	Re5	D5	327	327	1	4	400	99	96	re
168	9	Mi5	E5	336	336	1	8	200	95	96	
169	9	Mi5	E5	336	336	1	4	400	95	96	sen  
170	9	Re5	D5	327	327	1	8	200	95	96	SAZ
171	9	Do5	C5	318	318	1	8	200	95	96	.
172	9	Si4	B4	314	314	1	8	200	95	96	.
173	9	La4	A4	305	305	1	8	200	95	96	.
174	9	Mi5	E5	336	336	1	8	200	95	96	Di
175	9	Mi5	E5	336	336	1	8	200	99	96	liy
176	9	Do5	C5	318	318	1	8	200	95	96	
177	9	Do5	C5	318	318	3	16	300	99	96	rem 
178	9	Si4	B4	314	314	1	16	100	95	96	
179	9	La4	A4	305	305	1	8	200	95	96	ki 
180	9	Si4	B4	314	314	1	4	400	95	96	yâr 
181	9	Re5	D5	327	327	1	8	200	95	96	ba
182	9	Do5	C5	318	318	1	8	200	95	96	gý
183	9	Si4	B4	314	314	2	8	400	95	96	na 
184	9	Do5	C5	318	318	1	8	200	99	96	gi
185	9	Do5	C5	318	318	1	8	200	99	96	
186	9	Si4	B4	314	314	1	8	200	95	96	
187	9	La4	A4	305	305	1	8	200	99	96	re
188	9	La4	A4	305	305	1	8	200	99	96	
189	9	Sol4#4	G#4	300	300	1	8	200	95	96	
190	9	La4	A4	305	305	6	8	1200	95	96	sen  
191	9	Re5	D5	327	327	1	4	400	95	96	Göz
192	9	Fa5	F5	340	340	1	8	200	95	96	ya
193	9	Mi5	E5	336	336	1	8	200	95	96	þý
194	9	Re5	D5	327	327	1	4	400	95	96	mý 
195	9	Do5	C5	318	318	1	4	400	95	96	kül 
196	9	Si4	B4	314	314	1	8	200	95	96	sa
197	9	Do5	C5	318	318	1	4	400	95	96	nýp 
198	9	Re5	D5	327	327	1	8	200	95	96	da 
199	9	Fa5	F5	340	340	1	8	200	99	96	de
200	9	Fa5	F5	340	340	1	8	200	99	96	
201	9	Mi5	E5	336	336	1	8	200	95	96	
202	9	Re5	D5	327	327	1	8	200	99	96	re
203	9	Re5	D5	327	327	1	8	200	99	96	
204	9	Do5#4	C5#4	322	322	1	8	200	95	96	
205	9	Re5	D5	327	327	6	8	1200	95	96	sen  
206	9	Mi5	E5	336	336	1	8	200	95	96	Þu 
207	9	Fa5#2	F5#1	342	341	1	4	400	95	96	köy
208	9	Sol5	G5	349	349	1	8	200	99	96	nüm 
209	9	Sol5	G5	349	349	1	8	200	99	96	
210	9	Fa5#2	F5#1	342	341	1	8	200	95	96	
211	9	Mi5	E5	336	336	1	8	200	95	96	a
212	9	Fa5#2	F5#1	342	341	1	8	200	95	96	la
213	9	Sol5	G5	349	349	1	8	200	95	96	be
214	9	La5	A5	358	358	3	8	600	95	96	zek 
215	9	Fa5	F5	340	340	2	8	400	95	96	kül 
216	9	Mi5	E5	336	336	1	8	200	95	96	ti
217	9	Re5	D5	327	327	1	8	200	99	96	ke
218	9	Re5	D5	327	327	1	8	200	99	96	
219	9	Do5#4	C5#4	322	322	1	8	200	95	96	
220	9	Re5	D5	327	327	6	8	1200	95	96	ni  
221	9	Si4	B4	314	314	1	4	400	95	96	Göz
222	9	Do5	C5	318	318	1	8	200	95	96	ya
223	9	Re5	D5	327	327	1	8	200	95	96	þý
224	9	Mi5	E5	336	336	1	4	400	95	96	mý 
225	9	Do5	C5	318	318	2	8	400	95	96	kül 
226	9	Si4	B4	314	314	1	8	200	95	96	sa
227	9	La4	A4	305	305	2	8	400	95	96	nýp 
228	9	Si4	B4	314	314	1	8	200	95	96	da 
229	9	Do5	C5	318	318	1	8	200	99	96	de
230	9	Do5	C5	318	318	1	8	200	99	96	
231	9	Si4	B4	314	314	1	8	200	95	96	
232	9	La4	A4	305	305	1	8	200	99	96	re
233	9	La4	A4	305	305	1	8	200	99	96	
234	9	Sol4#4	G#4	300	300	1	8	200	95	96	
235	9	La4	A4	305	305	3	16	300	95	96	sen  
236	9	Si4	B4	314	314	1	16	100	95	96	SAZ
237	9	Do5	C5	318	318	1	8	200	95	96	.
238	9	Re5	D5	327	327	1	8	200	95	96	.
239	9	Mi5	E5	336	336	1	4	400	95	96	.
240	9	Mi5	E5	336	336	1	8	200	95	96	Þu 
241	9	Fa5#2	F5#1	342	341	1	4	400	95	96	köy
242	9	Sol5	G5	349	349	1	8	200	99	96	nüm 
243	9	Sol5	G5	349	349	1	8	200	99	96	
244	9	Fa5#2	F5#1	342	341	1	8	200	95	96	
245	9	Mi5	E5	336	336	1	8	200	95	96	a
246	9	Fa5#2	F5#1	342	341	1	8	200	95	96	la
247	9	Sol5	G5	349	349	1	8	200	95	96	be
248	9	La5	A5	358	358	3	8	600	95	96	zek 
249	9	Fa5	F5	340	340	2	8	400	95	96	kül 
250	9	Mi5	E5	336	336	1	8	200	95	96	ti
251	9	Re5	D5	327	327	1	8	200	99	96	ke
252	9	Re5	D5	327	327	1	8	200	99	96	
253	9	Do5#4	C5#4	322	322	1	8	200	95	96	
254	9	Re5	D5	327	327	6	8	1200	95	96	ni  
255	9	Si4	B4	314	314	1	4	400	95	96	Göz
256	9	Do5	C5	318	318	1	8	200	95	96	ya
257	9	Re5	D5	327	327	1	8	200	95	96	þý
258	9	Mi5	E5	336	336	1	4	400	95	96	mý 
259	9	Do5	C5	318	318	2	8	400	95	96	kül 
260	9	Si4	B4	314	314	1	8	200	95	96	sa
261	9	La4	A4	305	305	2	8	400	95	96	nýp 
262	9	Si4	B4	314	314	1	8	200	95	96	da 
263	9	Do5	C5	318	318	1	8	200	99	96	de
264	9	Do5	C5	318	318	1	8	200	99	96	
265	9	Si4	B4	314	314	1	8	200	95	96	
266	9	La4	A4	305	305	1	8	200	99	96	re
267	9	La4	A4	305	305	1	8	200	99	96	
268	9	Sol4#4	G#4	300	300	1	8	200	95	96	
269	9	La4	A4	305	305	8	8	1600	95	96	sen  
270	9	Do5	C5	318	318	1	8	200	95	96	A 
271	9	Si4	B4	314	314	1	8	200	95	96	ba
272	9	Do5	C5	318	318	1	4	400	95	96	lam 
273	9	Sol4	G4	296	296	3	16	300	95	96	SAZ
274	9	Do5	C5	318	318	1	16	100	95	96	.
275	9	Do5	C5	318	318	1	8	200	95	96	.
276	9	Si4	B4	314	314	1	8	200	95	96	.
277	9	Do5	C5	318	318	1	4	400	95	96	.
278	9	Si4	B4	314	314	1	8	200	95	96	a
279	7	Do5	C5	318	318	2	8	400	95	96	nam 
280	9	Si4	B4	314	314	1	8	200	95	96	a
281	9	Do5	C5	318	318	1	4	400	95	96	tam 
282	9	Sol4	G4	296	296	3	16	300	95	96	SAZ
283	9	Do5	C5	318	318	1	16	100	95	96	.
284	9	Do5	C5	318	318	1	8	200	95	96	.
285	9	Si4	B4	314	314	1	8	200	95	96	.
286	9	Do5	C5	318	318	2	4	800	95	96	.
287	9	Re5	D5	327	327	1	8	200	95	96	gur
288	9	Fa5	F5	340	340	1	8	200	95	96	ban_
289	9	Mi5	E5	336	336	1	8	200	99	96	o
290	9	Re5	D5	327	327	1	8	200	95	96	
291	9	Re5	D5	327	327	8	8	1600	95	96	lam  
292	9	Mi5	E5	336	336	1	8	200	95	96	Bir 
293	9	Re5#4	D5#4	331	331	1	8	200	95	96	gö
294	9	Mi5	E5	336	336	1	4	400	95	96	rüm 
295	9	Do5	C5	318	318	8	8	1600	95	96	tek 
296	9	Re5	D5	327	327	1	8	200	95	96	ö
297	9	Do5	C5	318	318	1	8	200	95	96	zü
298	9	Si4	B4	314	314	1	4	400	95	96	mü 
299	9	Re5	D5	327	327	3	16	300	95	96	ö
300	9	Do5	C5	318	318	1	16	100	95	96	zü
301	9	Si4	B4	314	314	1	8	200	95	96	mü 
302	9	La4	A4	305	305	1	8	200	95	96	o
303	9	Si4	B4	314	314	1	8	200	95	96	da 
304	9	Sol4#4	G#4	300	300	1	8	200	95	96	sa
305	9	La4	A4	305	305	6	8	1200	95	96	lâm  
306	9	Re5	D5	327	327	1	8	200	95	96	SAZ
307	9	Mi5	E5	336	336	1	8	200	95	96	.
308	9	Re5	D5	327	327	1	8	200	95	96	.
309	9	Do5	C5	318	318	1	8	200	95	96	.
310	9	Si4	B4	314	314	1	8	200	95	96	.
311	9	La4	A4	305	305	3	8	600	95	96	.
312	9	Do5	C5	318	318	1	8	200	95	96	A 
313	9	Si4	B4	314	314	1	8	200	95	96	ba
314	9	Do5	C5	318	318	1	4	400	95	96	lam 
315	9	Sol4	G4	296	296	3	16	300	95	96	SAZ
316	9	Do5	C5	318	318	1	16	100	95	96	.
317	9	Do5	C5	318	318	1	8	200	95	96	.
318	9	Si4	B4	314	314	1	8	200	95	96	.
319	9	Do5	C5	318	318	1	4	400	95	96	.
320	9	Si4	B4	314	314	1	8	200	95	96	a
321	7	Do5	C5	318	318	2	8	400	95	96	nam 
322	9	Si4	B4	314	314	1	8	200	95	96	a
323	9	Do5	C5	318	318	1	4	400	95	96	tam 
324	9	Sol4	G4	296	296	3	16	300	95	96	SAZ
325	9	Do5	C5	318	318	1	16	100	95	96	.
326	9	Do5	C5	318	318	1	8	200	95	96	.
327	9	Si4	B4	314	314	1	8	200	95	96	.
328	9	Do5	C5	318	318	2	4	800	95	96	.
329	9	Re5	D5	327	327	1	8	200	95	96	gur
330	9	Fa5	F5	340	340	1	8	200	95	96	ban_
331	9	Mi5	E5	336	336	1	8	200	99	96	o
332	9	Re5	D5	327	327	1	8	200	95	96	
333	9	Re5	D5	327	327	8	8	1600	95	96	lam  
334	9	Mi5	E5	336	336	1	8	200	95	96	Bir 
335	9	Re5#4	D5#4	331	331	1	8	200	95	96	gö
336	9	Mi5	E5	336	336	1	4	400	95	96	rüm 
337	9	Do5	C5	318	318	8	8	1600	95	96	tek 
338	9	Re5	D5	327	327	1	8	200	95	96	ö
339	9	Do5	C5	318	318	1	8	200	95	96	zü
340	9	Si4	B4	314	314	1	4	400	95	96	mü 
341	9	Re5	D5	327	327	3	16	300	95	96	ö
342	9	Do5	C5	318	318	1	16	100	95	96	zü
343	9	Si4	B4	314	314	1	8	200	95	96	mü 
344	9	La4	A4	305	305	1	8	200	95	96	o
345	9	Si4	B4	314	314	1	8	200	95	96	da 
346	9	Sol4#4	G#4	300	300	1	8	200	95	96	sa
347	9	La4	A4	305	305	6	8	1200	95	96	lâm  
348	9	Mi5	E5	336	336	3	4	1023	101	96	SAZ
349	9	Mi5	E5	336	336	1	4	341	95	96	Ay
350	9	Mi5	E5	336	336	1	2	682	95	96	gýz 
351	9	La5	A5	358	358	1	2	682	95	96	kül
352	9	La5	A5	358	358	1	4	341	95	96	lü 
353	9	Sol5#4	G#4	353	353	8	16	682	99	96	göy
354	9	Fa5	F5	340	340	1	4	341	95	96	
355	9	Mi5	E5	336	336	3	4	1023	95	96	nek 
356	9	Fa5	F5	340	340	1	2	682	95	96	gey
357	9	Mi5	E5	336	336	1	4	341	95	96	me
358	9	Fa5	F5	340	340	1	4	341	99	96	ye
359	9	Mi5	E5	336	336	1	4	341	99	96	
360	9	Re5#4	D5#4	331	331	1	4	341	95	96	
361	9	Mi5	E5	336	336	3	4	1023	95	96	sen  
362	9	Do5	C5	318	318	1	4	341	95	96	SAZ
363	9	Si4	B4	314	314	1	4	341	95	96	.
364	9	La4	A4	305	305	1	4	341	95	96	.
365	9	Mi5	E5	336	336	1	4	341	95	96	Ü
366	9	Mi5	E5	336	336	1	2	682	95	96	re
367	9	La5	A5	358	358	1	2	682	95	96	gin 
368	9	La5	A5	358	358	1	4	341	95	96	tük
369	9	Sol5#4	G#4	353	353	1	2	682	99	96	ten 
370	9	Fa5	F5	340	340	1	4	341	95	96	nâ
371	9	Mi5	E5	336	336	3	4	1023	95	96	zik 
372	9	Fa5	F5	340	340	4	8	682	95	96	dey
373	9	Mi5	E5	336	336	1	4	341	95	96	me
374	9	Fa5	F5	340	340	1	4	341	99	96	ye
375	9	Mi5	E5	336	336	1	4	341	99	96	
376	9	Re5#4	D5#4	331	331	1	4	341	95	96	
377	9	Mi5	E5	336	336	3	4	1023	95	96	sen  
378	9	Do5	C5	318	318	1	4	341	95	96	SAZ
379	9	Si4	B4	314	314	1	4	341	95	96	.
380	9	La4	A4	305	305	1	4	341	95	96	.
381	9	Mi5	E5	336	336	1	4	341	95	96	Ay
382	9	Mi5	E5	336	336	1	2	682	95	96	gýz 
383	9	La5	A5	358	358	1	2	682	95	96	kül
384	9	La5	A5	358	358	1	4	341	95	96	lü 
385	9	Sol5#4	G#4	353	353	8	16	682	99	96	göy
386	9	Fa5	F5	340	340	1	4	341	95	96	
387	9	Mi5	E5	336	336	3	4	1023	95	96	nek 
388	9	Fa5	F5	340	340	1	2	682	95	96	gey
389	9	Mi5	E5	336	336	1	4	341	95	96	me
390	9	Fa5	F5	340	340	1	4	341	99	96	ye
391	9	Mi5	E5	336	336	1	4	341	99	96	
392	9	Re5#4	D5#4	331	331	1	4	341	95	96	
393	9	Mi5	E5	336	336	3	4	1023	95	96	sen  
394	9	Do5	C5	318	318	1	4	341	95	96	SAZ
395	9	Si4	B4	314	314	1	4	341	95	96	.
396	9	La4	A4	305	305	1	4	341	95	96	.
397	9	Mi5	E5	336	336	1	4	341	95	96	Ü
398	9	Mi5	E5	336	336	1	2	682	95	96	re
399	9	La5	A5	358	358	1	2	682	95	96	gin 
400	9	La5	A5	358	358	1	4	341	95	96	tük
401	9	Sol5#4	G#4	353	353	1	2	682	99	96	ten 
402	9	Fa5	F5	340	340	1	4	341	95	96	nâ
403	9	Mi5	E5	336	336	3	4	1023	95	96	zik 
404	9	Fa5	F5	340	340	4	8	682	95	96	dey
405	9	Mi5	E5	336	336	1	4	341	95	96	me
406	9	Fa5	F5	340	340	1	4	341	99	96	ye
407	9	Mi5	E5	336	336	1	4	341	99	96	
408	9	Re5#4	D5#4	331	331	1	4	341	95	96	
409	9	Mi5	E5	336	336	3	4	1023	95	96	sen  
410	9	Si4	B4	314	314	1	4	341	95	96	SAZ
411	9	Do5	C5	318	318	1	4	341	95	96	.
412	9	Do5#4	C5#4	322	322	1	4	341	95	96	.
413	9	Re5	D5	327	327	1	4	341	95	96	Ci
414	9	Re5	D5	327	327	1	2	682	95	96	ne 
415	9	Re5	D5	327	327	1	4	341	95	96	u
416	9	Re5	D5	327	327	1	2	682	95	96	yuf 
417	9	Fa5	F5	340	340	1	4	341	99	96	da 
418	9	Mi5	E5	336	336	1	4	341	95	96	
419	9	Re5	D5	327	327	1	4	341	95	96	kö
420	9	Re5	D5	327	327	3	4	1023	95	96	nül 
421	9	Mi5	E5	336	336	1	2	682	95	96	ey
422	9	Re5	D5	327	327	1	4	341	95	96	me
423	9	Re5	D5	327	327	1	4	341	99	96	ye
424	9	Do5	C5	318	318	1	4	341	99	96	
425	9	Si4	B4	314	314	1	4	341	95	96	
426	9	Do5	C5	318	318	6	4	2046	95	96	sen  
427	9	Re5	D5	327	327	1	2	682	95	96	Öz
428	9	Re5	D5	327	327	1	4	341	95	96	ge
429	9	Do5	C5	318	318	1	4	341	99	96	siy
430	9	Si4	B4	314	314	1	4	341	95	96	
431	9	La4	A4	305	305	1	4	341	95	96	nen 
432	9	Do5	C5	318	318	1	4	341	99	96	hel
433	9	Si4	B4	314	314	1	4	341	95	96	
434	9	La4	A4	305	305	1	4	341	95	96	fet
435	9	Si4	B4	314	314	3	4	1023	95	96	te 
436	9	Do5	C5	318	318	1	2	682	95	96	gez
437	9	La4	A4	305	305	1	4	341	95	96	me
438	9	Si4	B4	314	314	1	4	341	99	96	ye
439	9	La4	A4	305	305	1	4	341	99	96	
440	9	Sol4#4	G#4	300	300	2	8	341	95	96	
441	9	La4	A4	305	305	3	4	1023	95	96	sen  
442	9	Si4	B4	314	314	1	4	341	95	96	SAZ
443	9	Do5	C5	318	318	1	4	341	95	96	.
444	9	Do5#4	C5#4	322	322	1	4	341	95	96	.
445	9	Re5	D5	327	327	1	4	341	95	96	Ci
446	9	Re5	D5	327	327	1	2	682	95	96	ne 
447	9	Re5	D5	327	327	1	4	341	95	96	u
448	9	Re5	D5	327	327	1	2	682	95	96	yuf 
449	9	Fa5	F5	340	340	1	4	341	99	96	da 
450	9	Mi5	E5	336	336	1	4	341	95	96	
451	9	Re5	D5	327	327	1	4	341	95	96	kö
452	9	Re5	D5	327	327	3	4	1023	95	96	nül 
453	9	Mi5	E5	336	336	1	2	682	95	96	ey
454	9	Re5	D5	327	327	1	4	341	95	96	me
455	9	Re5	D5	327	327	1	4	341	99	96	ye
456	9	Do5	C5	318	318	1	4	341	99	96	
457	9	Si4	B4	314	314	1	4	341	95	96	
458	9	Do5	C5	318	318	6	4	2046	95	96	sen  
459	9	Re5	D5	327	327	1	2	682	95	96	Öz
460	9	Re5	D5	327	327	1	4	341	95	96	ge
461	9	Do5	C5	318	318	1	4	341	99	96	siy
462	9	Si4	B4	314	314	1	4	341	95	96	
463	9	La4	A4	305	305	1	4	341	95	96	nen 
464	9	Do5	C5	318	318	1	4	341	99	96	hel
465	9	Si4	B4	314	314	1	4	341	95	96	
466	9	La4	A4	305	305	1	4	341	95	96	fet
467	9	Si4	B4	314	314	3	4	1023	95	96	te 
468	9	Do5	C5	318	318	1	2	682	95	96	gez
469	9	La4	A4	305	305	1	4	341	95	96	me
470	9	Si4	B4	314	314	1	4	341	99	96	ye
471	9	La4	A4	305	305	1	4	341	99	96	
472	9	Sol4#4	G#4	300	300	2	8	341	95	96	
473	9	La4	A4	305	305	7	4	2446	95	96	sen  
474	9	Do5	C5	318	318	1	8	200	95	96	A 
475	9	Si4	B4	314	314	1	8	200	95	96	ba
476	9	Do5	C5	318	318	1	4	400	95	96	lam 
477	9	Sol4	G4	296	296	3	16	300	95	96	SAZ
478	9	Do5	C5	318	318	1	16	100	95	96	.
479	9	Do5	C5	318	318	1	8	200	95	96	.
480	9	Si4	B4	314	314	1	8	200	95	96	.
481	9	Do5	C5	318	318	1	4	400	95	96	.
482	9	Si4	B4	314	314	1	8	200	95	96	a
483	7	Do5	C5	318	318	2	8	400	95	96	nam 
484	9	Si4	B4	314	314	1	8	200	95	96	a
485	9	Do5	C5	318	318	1	4	400	95	96	tam 
486	9	Sol4	G4	296	296	3	16	300	95	96	SAZ
487	9	Do5	C5	318	318	1	16	100	95	96	.
488	9	Do5	C5	318	318	1	8	200	95	96	.
489	9	Si4	B4	314	314	1	8	200	95	96	.
490	9	Do5	C5	318	318	2	4	800	95	96	.
491	9	Re5	D5	327	327	1	8	200	95	96	gur
492	9	Fa5	F5	340	340	1	8	200	95	96	ban_
493	9	Mi5	E5	336	336	1	8	200	99	96	o
