Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	8	1500	95	96		0.375
2	9	Si4	B4	314	314	1	8	500	95	96		0.5
3	9	Do5	C5	318	318	1	4	1000	95	96		0.75
4	9	Re5	D5	327	327	1	8	500	95	96		0.875
5	9	Mi5	E5	336	336	1	8	500	95	96		1.0
6	9	Re5	D5	327	327	1	8	500	95	96		1.125
7	9	Do5	C5	318	318	1	8	500	95	96		1.25
8	9	Do5	C5	318	318	1	8	500	95	96		1.375
9	9	Si4	B4	314	314	1	8	500	95	96		1.5
10	9	Si4	B4	314	314	1	8	500	95	96		1.625
11	9	La4	A4	305	305	1	8	500	95	96		1.75
12	9	La4	A4	305	305	1	8	500	95	96		1.875
13	9	Sol4#4	G4#4	300	300	1	8	500	95	96		2.0
14	9	La4	A4	305	305	1	4	1000	95	96		2.25
15	9	Si4	B4	314	314	1	8	500	95	96		2.375
16	9	Do5	C5	318	318	1	8	500	95	96		2.5
17	9	Si4	B4	314	314	1	8	500	95	96		2.625
18	9	Re5	D5	327	327	1	8	500	95	96		2.75
19	9	Do5	C5	318	318	1	8	500	95	96		2.875
20	9	Si4	B4	314	314	1	8	500	95	96		3.0
21	9	Si4	B4	314	314	3	16	750	95	96		3.1875
22	9	La4	A4	305	305	1	16	250	95	96		3.25
23	9	Sol4#4	G4#4	300	300	1	8	500	95	96		3.375
24	9	La4	A4	305	305	1	8	500	95	96		3.5
25	9	Si4	B4	314	314	1	4	1000	95	96		3.75
26	9	Es	Es	-1	-1	1	4	1000	100	0		4.0
27	9	Es	Es	-1	-1	1	8	500	100	0		4.125
28	9	Do5	C5	318	318	1	4	1000	95	96		4.375
29	9	Si4	B4	314	314	1	8	500	95	96		4.5
30	9	La4	A4	305	305	1	4	1000	95	96		4.75
31	9	Mi5	E5	336	336	1	4	1000	95	96		5.0
32	9	Re5	D5	327	327	1	8	500	95	96		5.125
33	9	Fa5	F5	340	340	1	8	500	95	96		5.25
34	9	Mi5	E5	336	336	1	8	500	95	96		5.375
35	9	Re5	D5	327	327	1	8	500	95	96		5.5
36	9	Do5	C5	318	318	1	8	500	95	96		5.625
37	9	Si4	B4	314	314	1	8	500	95	96		5.75
38	9	La4	A4	305	305	1	8	500	95	96		5.875
39	9	Sol4	G4	296	296	1	8	500	95	96		6.0
40	9	Es	Es	-1	-1	1	8	500	100	0		6.125
41	9	La4	A4	305	305	1	4	1000	95	96		6.375
42	9	Si4	B4	314	314	1	8	500	95	96		6.5
43	9	Do5	C5	318	318	1	8	500	95	96		6.625
44	9	Re5	D5	327	327	1	8	500	95	96		6.75
45	9	Mi5b4	E5b4	332	332	1	8	500	95	96		6.875
46	9	Re5	D5	327	327	1	8	500	95	96		7.0
47	9	Sol5	G5	349	349	1	8	500	95	96		7.125
48	9	Fa5#4	F5#4	344	344	1	8	500	95	96		7.25
49	9	Mi5b4	E5b4	332	332	1	8	500	95	96		7.375
50	9	Re5	D5	327	327	1	8	500	95	96		7.5
51	9	Do5	C5	318	318	1	8	500	95	96		7.625
52	9	Si4	B4	314	314	1	8	500	95	96		7.75
53	9	Do5	C5	318	318	1	4	1000	95	96		8.0
54	9	Es	Es	-1	-1	1	4	1000	100	0		8.25
55	9	Re5	D5	327	327	1	8	500	95	96		8.375
56	9	Mi5	E5	336	336	1	8	500	95	96		8.5
57	9	Re5	D5	327	327	1	4	1000	95	96		8.75
58	9	Sol5	G5	349	349	1	4	1000	95	96		9.0
59	9	Fa5#4	F5#4	344	344	1	8	500	95	96		9.125
60	9	La5	A5	358	358	1	8	500	95	96		9.25
61	9	Sol5	G5	349	349	1	8	500	95	96		9.375
62	9	Fa5	F5	340	340	1	8	500	95	96		9.5
63	9	Mi5	E5	336	336	1	4	1000	95	96		9.75
64	9	Es	Es	-1	-1	1	4	1000	100	0		10.0
65	9	Re5	D5	327	327	1	4	1000	95	96		10.25
66	9	Mi5	E5	336	336	1	8	500	95	96		10.375
67	9	Fa5	F5	340	340	1	8	500	95	96		10.5
68	9	Mi5	E5	336	336	1	4	1000	95	96		10.75
69	9	Re5	D5	327	327	1	4	1000	95	96		11.0
70	9	Si4	B4	314	314	1	8	500	95	96		11.125
71	9	Re5	D5	327	327	1	8	500	95	96		11.25
72	9	Do5	C5	318	318	1	8	500	95	96		11.375
73	9	Si4	B4	314	314	1	8	500	95	96		11.5
74	9	Si4	B4	314	314	1	8	500	95	96		11.625
75	9	La4	A4	305	305	1	8	500	95	96		11.75
76	9	La4	A4	305	305	1	8	500	95	96		11.875
77	9	Sol4#4	G4#4	300	300	1	8	500	95	96		12.0
78	9	La4	A4	305	305	1	1	4000	95	96		13.0
