Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	16	278	95	96		0.0625
2	9	Do5	C5	318	318	1	16	278	95	96		0.125
3	9	Re5	D5	327	327	1	16	278	95	96		0.1875
4	9	Do5	C5	318	318	1	16	278	95	96		0.25
5	9	Si4b1	B4b1	313	313	1	8	556	95	96		0.375
6	9	Do5	C5	318	318	1	8	556	95	96		0.5
7	9	Re5	D5	327	327	1	4	1111	95	96		0.75
8	9	Mi5b3	E5b4	333	332	1	4	1111	95	96		1.0
9	9	Fa5#4	F5#4	344	344	1	16	278	95	96		1.0625
10	9	Sol5	G5	349	349	1	8	556	95	96		1.1875
11	9	Fa5#4	F5#4	344	344	1	16	278	95	96		1.25
12	9	Mi5b4	E5b4	332	332	1	8	556	95	96		1.375
13	9	Fa5#4	F5#4	344	344	1	8	556	95	96		1.5
14	9	Re5	D5	327	327	3	8	1667	95	96		1.875
15	9	La5	A5	358	358	1	8	556	95	96		2.0
16	9	Sol5	G5	349	349	1	16	278	95	96		2.0625
17	9	La5	A5	358	358	1	16	278	95	96		2.125
18	9	Si5b5	B5b5	362	362	1	16	278	95	96		2.1875
19	9	La5	A5	358	358	1	16	278	95	96		2.25
20	9	Sol5	G5	349	349	1	8	556	95	96		2.375
21	9	Fa5#4	F5#4	344	344	1	8	556	95	96		2.5
22	9	Mi5b3	E5b4	333	332	3	16	833	95	96		2.6875
23	9	Re5	D5	327	327	1	16	278	95	96		2.75
24	9	Do5	C5	318	318	1	8	556	95	96		2.875
25	9	Mi5b3	E5b4	333	332	1	8	556	95	96		3.0
26	9	Re5	D5	327	327	1	8	556	95	96		3.125
27	9	Do5	C5	318	318	1	4	1111	95	96		3.375
28	9	Si4b1	B4b1	313	313	1	16	278	95	96		3.4375
29	9	La4#4	A4#4	309	309	1	16	278	95	96		3.5
30	9	Si4b1	B4b1	313	313	1	2	2222	95	96		4.0
