Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
221	9	La4	A4	305	305	1	8	435	99	96	
222	9	La4	A4	305	305	1	8	435	95	96	
223	9	Re5	D5	327	327	1	4	870	99	96	da 
224	9	Do5#4	C5#4	322	322	1	8	435	99	96	
225	9	Si4b4	B4b4	310	310	1	8	435	99	96	
226	9	La4	A4	305	305	1	8	435	99	96	
227	9	Si4b4	B4b4	310	310	1	8	435	99	96	
228	9	Re5	D5	327	327	1	8	435	95	96	
229	9	Do5#4	C5#4	322	322	3	16	652	99	96	dil
230	9	Si4b4	B4b4	310	310	1	16	217	99	96	
231	9	Do5#4	C5#4	322	322	1	16	217	99	96	
232	9	Si4b4	B4b4	310	310	1	16	217	99	96	
233	9	Si4b4	B4b4	310	310	1	16	217	99	96	
234	9	La4	A4	305	305	1	16	217	99	96	
235	9	La4	A4	305	305	2	2	3478	95	96	
236	9	Do5#4	C5#4	322	322	4	16	870	99	96	ler 
237	9	Re5	D5	327	327	1	4	870	99	96	
238	9	Re5	D5	327	327	1	8	435	99	96	
239	9	Mi5	E5	336	336	1	8	435	99	96	
240	9	Re5	D5	327	327	1	8	435	99	96	
241	9	Do5#4	C5#4	322	322	1	8	435	99	96	
242	9	Do5#4	C5#4	322	322	1	8	435	99	96	
243	9	Re5	D5	327	327	1	16	217	99	96	
244	9	Mi5	E5	336	336	1	16	217	99	96	
245	9	Re5	D5	327	327	1	8	435	95	96	
246	9	Mi5	E5	336	336	1	8	435	95	96	ru
247	9	Fa5	F5	340	340	3	8	1304	99	96	bû
248	9	Mi5	E5	336	336	1	8	435	99	96	
249	9	Re5	D5	327	327	3	16	652	99	96	
250	9	Do5#4	C5#4	322	322	1	16	217	99	96	
251	9	Si4b4	B4b4	310	310	1	8	435	99	96	
252	9	Re5	D5	327	327	1	8	435	95	96	
253	9	Do5#4	C5#4	322	322	1	4	870	99	96	de 
254	9	Re5	D5	327	327	1	4	870	99	96	
255	9	Do5#4	C5#4	322	322	1	8	435	99	96	
256	9	Re5	D5	327	327	1	8	435	99	96	
257	10	Mi5	E5	336	336	7	64	380	99	96	
258	8	Fa5	F5	340	340	1	64	54	99	96	
259	9	Mi5	E5	336	336	1	16	217	99	96	
260	9	Re5	D5	327	327	1	16	217	99	96	
261	9	Re5	D5	327	327	4	8	1739	95	96	
262	9	Sol4	G4	296	296	1	4	870	99	96	ah 
263	9	La4	A4	305	305	1	4	870	99	96	
264	9	La4	A4	305	305	3	16	652	99	96	
265	9	Sol4	G4	296	296	1	16	217	99	96	
266	9	Fa4#3	F4#4	290	291	3	8	1305	95	96	
267	9	Sol4	G4	296	296	1	16	217	99	96	gam
268	9	La4	A4	305	305	1	16	217	99	96	
269	9	Sol4	G4	296	296	1	8	435	95	96	
270	9	La4	A4	305	305	1	8	435	95	96	ze 
271	9	Si4b4	B4b4	310	310	3	16	652	99	96	i 
272	9	La4	A4	305	305	1	16	217	99	96	
273	9	Si4b4	B4b4	310	310	1	8	435	99	96	
274	9	Do5#4	C5#4	322	322	1	8	435	99	96	
275	9	Si4b4	B4b4	310	310	1	4	870	99	96	
276	9	Do5#4	C5#4	322	322	2	4	1740	95	96	
277	9	La4	A4	305	305	1	8	435	99	96	câ
278	9	Si4b4	B4b4	310	310	1	8	435	99	96	
279	9	Do5#4	C5#4	322	322	1	4	870	99	96	
280	9	Re5	D5	327	327	1	4	870	99	96	
281	9	Re5	D5	327	327	3	8	1304	99	96	
282	9	Do5#4	C5#4	322	322	1	8	435	95	96	
283	9	Do5#4	C5#4	322	322	1	8	435	99	96	du
284	9	Sol5	G5	349	349	1	8	435	99	96	
285	9	Fa5	F5	340	340	1	8	435	99	96	
286	9	Mi5	E5	336	336	1	8	435	99	96	
287	9	Re5	D5	327	327	1	8	435	99	96	
288	9	Do5#4	C5#4	322	322	1	8	435	99	96	
289	9	Si4b4	B4b4	310	310	1	8	435	99	96	
290	9	La4	A4	305	305	1	8	435	99	96	
291	9	La4	A4	305	305	1	8	435	99	96	
292	9	Mi5	E5	336	336	1	8	435	99	96	
293	9	Re5	D5	327	327	1	8	435	95	96	
294	9	Do5#4	C5#4	322	322	1	8	435	95	96	su
295	9	Do5#4	C5#4	322	322	3	16	652	99	96	na 
296	9	Si4b4	B4b4	310	310	1	16	217	99	96	
297	9	La4	A4	305	305	1	8	435	99	96	
298	9	Do5#4	C5#4	322	322	1	8	435	99	96	
299	9	Si4b4	B4b4	310	310	1	8	435	99	96	
300	9	La4	A4	305	305	1	8	435	95	96	
301	9	Mi5	E5	336	336	1	8	435	99	96	a
302	9	Fa5	F5	340	340	1	8	435	95	96	
303	9	Mi5	E5	336	336	1	12	290	99	96	man  
304	9	Re5	D5	327	327	1	12	290	99	96	
305	9	Mi5	E5	336	336	1	12	290	99	96	
306	9	Re5	D5	327	327	1	12	290	99	96	
307	9	Do5#4	C5#4	322	322	1	12	290	99	96	
308	9	Re5	D5	327	327	1	12	290	99	96	
309	9	Do5#4	C5#4	322	322	1	12	290	99	96	
310	9	Si4b4	B4b4	310	310	1	12	290	99	96	
311	9	Do5#4	C5#4	322	322	1	12	290	99	96	
312	9	Si4b4	B4b4	310	310	1	8	435	99	96	
313	9	La4	A4	305	305	1	8	435	95	96	
314	9	La4	A4	305	305	1	2	1739	99	96	Ah 
315	9	La4	A4	305	305	3	16	652	99	96	
316	9	Sol4	G4	296	296	1	16	217	95	96	
317	9	Fa4#3	F4#4	290	291	1	8	435	95	96	be 
318	9	Sol4	G4	296	296	1	8	435	95	96	li 
319	9	La4	A4	305	305	1	8	435	99	96	be 
320	9	Sol4	G4	296	296	1	16	217	99	96	
321	9	Fa4#3	F4#4	290	291	1	16	217	99	96	
322	9	Do5#4	C5#4	322	322	1	8	435	99	96	
323	9	Si4b4	B4b4	310	310	1	16	217	99	96	
324	9	La4	A4	305	305	1	16	217	95	96	
325	9	La4	A4	305	305	5	8	2174	95	96	li 
326	9	La4	A4	305	305	1	4	870	99	96	tir 
327	9	Sol4	G4	296	296	1	8	435	99	96	
328	9	Sol4	G4	296	296	1	8	435	95	96	
329	9	La4	A4	305	305	1	4	870	95	96	ye 
330	9	Si4b4	B4b4	310	310	1	8	435	95	96	le 
331	9	Re5	D5	327	327	3	8	1304	99	96	lel 
332	9	Do5#4	C5#4	322	322	1	8	435	99	96	
333	9	Si4b4	B4b4	310	310	3	16	652	99	96	
334	9	La4	A4	305	305	1	16	217	99	96	
335	9	Sol4	G4	296	296	1	8	435	99	96	
336	9	Fa4#3	F4#4	290	291	1	8	435	95	96	
337	10	Sol4	G4	296	296	7	64	380	99	96	li 
338	8	La4	A4	305	305	1	64	54	99	96	
339	9	Sol4	G4	296	296	1	16	217	99	96	
340	9	Fa4#3	F4#4	290	291	1	16	217	99	96	
341	9	Sol4	G4	296	296	1	8	435	99	96	
342	9	La4	A4	305	305	1	8	435	99	96	
343	9	Sol4	G4	296	296	1	4	870	95	96	
344	9	Fa4#3	F4#4	290	291	1	8	435	95	96	câ
345	9	Sol4	G4	296	296	1	8	435	95	96	ným 
346	9	La4	A4	305	305	3	8	1304	99	96	yâ 
347	9	Do5#4	C5#4	322	322	1	8	435	99	96	
348	9	Si4b4	B4b4	310	310	1	4	870	95	96	
349	9	La4	A4	305	305	3	8	1305	95	96	lâ 
350	9	Re5	D5	327	327	1	4	870	95	96	yel 
351	9	Do5#4	C5#4	322	322	1	8	435	95	96	le 
352	9	Si4b4	B4b4	310	310	1	8	435	99	96	lel 
353	9	La4	A4	305	305	1	8	435	99	96	
354	9	Si4b4	B4b4	310	310	1	8	435	95	96	
355	9	Re5	D5	327	327	1	8	435	95	96	li 
356	9	Do5#4	C5#4	322	322	3	16	652	99	96	vay  
357	9	Si4b4	B4b4	310	310	1	16	217	99	96	
358	10	Si4b4	B4b4	310	310	7	64	380	99	96	
359	8	Do5#4	C5#4	322	322	1	64	54	99	96	
360	9	Si4b4	B4b4	310	310	1	16	217	99	96	
361	9	La4	A4	305	305	1	16	217	99	96	
362	9	La4	A4	305	305	1	4	870	95	96	
363	9	Mi5	E5	336	336	1	8	435	99	96	A
364	9	Fa5	F5	340	340	1	8	435	95	96	
365	9	Mi5	E5	336	336	1	8	435	99	96	man 
366	9	Re5	D5	327	327	1	4	870	99	96	
367	9	Re5	D5	327	327	1	16	217	99	96	
368	9	Do5#4	C5#4	322	322	1	16	217	99	96	
369	9	Re5	D5	327	327	3	8	1304	95	96	
370	9	Do5#4	C5#4	322	322	1	8	435	95	96	a
371	9	Mi5	E5	336	336	3	8	1304	99	96	man 
372	9	Re5	D5	327	327	1	16	217	99	96	
373	9	Do5#4	C5#4	322	322	1	16	217	99	96	
374	9	Do5#4	C5#4	322	322	3	8	1304	95	96	
375	9	Si4b4	B4b4	310	310	1	8	435	95	96	a
376	9	Re5	D5	327	327	3	8	1304	99	96	man 
377	9	Do5#4	C5#4	322	322	1	16	217	99	96	
378	9	Si4b4	B4b4	310	310	1	16	217	99	96	
379	9	Si4b4	B4b4	310	310	3	8	1304	95	96	
380	9	La4	A4	305	305	1	8	435	95	96	a
381	9	Do5#4	C5#4	322	322	3	8	1304	99	96	man 
382	9	Si4b4	B4b4	310	310	1	16	217	99	96	
383	9	La4	A4	305	305	1	16	217	99	96	
384	9	La4	A4	305	305	3	16	652	99	96	
385	9	Sol4	G4	296	296	1	16	217	99	96	
386	9	Fa4#3	F4#4	290	291	1	8	435	99	96	
387	9	La4	A4	305	305	1	8	435	99	96	
388	9	Sol4	G4	296	296	1	4	870	95	96	
389	9	Fa4#3	F4#4	290	291	1	8	435	99	96	câ
390	9	Sol4	G4	296	296	1	8	435	99	96	
391	9	La4	A4	305	305	1	4	870	99	96	
392	9	Si4b4	B4b4	310	310	1	4	870	99	96	
393	9	Si4b4	B4b4	310	310	1	8	435	95	96	
394	9	Re5	D5	327	327	1	4	870	99	96	du
395	9	Do5#4	C5#4	322	322	1	8	435	99	96	
396	9	Do5#4	C5#4	322	322	1	8	435	99	96	
397	9	Si4b4	B4b4	310	310	1	8	435	99	96	
398	9	La4	A4	305	305	1	8	435	95	96	
399	9	Re5	D5	327	327	1	8	435	95	96	su
400	9	Do5#4	C5#4	322	322	3	16	652	99	96	na  
401	9	Si4b4	B4b4	310	310	1	16	217	99	96	
402	9	Do5#4	C5#4	322	322	1	16	217	99	96	
403	10	Si4b4	B4b4	310	310	7	128	190	99	96	
404	8	Do5#4	C5#4	322	322	1	128	27	99	96	
405	9	Si4b4	B4b4	310	310	1	16	217	99	96	
406	9	La4	A4	305	305	1	16	217	99	96	
407	9	La4	A4	305	305	1	4	870	99	96	
408	9	Sol4#4	G#4	300	300	1	8	435	99	96	
409	8	Do5#4	C5#4	322	322	1	128	27	99	96	
410	9	Si4b4	B4b4	310	310	1	16	217	99	96	
411	11	La4	A4	305	305	1	16	217	99	96	
412	9	La4	A4	305	305	4	8	1739	95	96	
413	9	Fa5#4	F5#4	344	344	1	2	1739	95	96	SAZ
414	9	Mi5#4	E5#4	340	340	1	4	870	99	96	Ah 
415	9	Fa5#4	F5#4	344	344	3	8	1305	95	96	
416	9	Re5	D5	327	327	1	4	870	99	96	çil
417	9	Mi5#4	E5#4	340	340	1	8	435	99	96	
418	9	Fa5#4	F5#4	344	344	1	4	870	99	96	
419	9	Mi5#4	E5#4	340	340	1	8	435	99	96	
420	11	Sol5	G5	349	349	1	16	217	99	96	
421	11	Fa5#4	F5#4	344	344	1	16	217	95	96	
422	9	Fa5#4	F5#4	344	344	1	2	1739	99	96	le 
423	9	Fa5#4	F5#4	344	344	1	8	435	95	96	
424	9	Sol5	G5	349	349	1	8	435	99	96	i 
425	9	Fa5#4	F5#4	344	344	1	8	435	99	96	
426	9	Mi5#4	E5#4	340	340	1	8	435	99	96	
427	9	Re5	D5	327	327	1	4	870	99	96	
428	9	Mi5#4	E5#4	340	340	1	8	435	99	96	
429	9	Fa5#4	F5#4	344	344	1	8	435	95	96	
430	9	Mi5#4	E5#4	340	340	1	16	217	99	96	sah
431	9	Re5	D5	327	327	1	16	217	99	96	
432	9	Do5#4	C5#4	322	322	1	16	217	99	96	
433	9	Si4b1	B4b1	313	313	1	16	217	99	96	
434	9	Do5#4	C5#4	322	322	1	8	435	99	96	
435	9	Re5	D5	327	327	1	8	435	99	96	
436	9	Do5#4	C5#4	322	322	1	8	435	99	96	
437	9	Re5	D5	327	327	1	8	435	99	96	
438	10	Mi5	E5	336	336	7	64	380	99	96	
439	8	Fa5	F5	340	340	1	64	54	99	96	
440	9	Mi5	E5	336	336	1	16	217	99	96	
441	9	Re5	D5	327	327	1	16	217	99	96	
442	9	Re5	D5	327	327	3	8	1304	99	96	
443	9	Do5#4	C5#4	322	322	2	8	870	95	96	
444	10	Re5	D5	327	327	7	32	761	99	96	týn
445	8	Mi5	E5	336	336	1	32	109	99	96	
446	9	Re5	D5	327	327	1	16	217	99	96	
447	9	Do5#4	C5#4	322	322	1	16	217	99	96	
448	9	Do5#4	C5#4	322	322	1	8	435	99	96	
449	11	Re5	D5	327	327	1	4	870	99	96	
450	9	Do5#4	C5#4	322	322	1	8	435	99	96	
451	9	Do5#4	C5#4	322	322	1	8	435	99	96	
452	9	Re5	D5	327	327	1	4	870	95	96	
453	9	Mi5#4	E5#4	340	340	1	8	435	95	96	çe
454	9	Fa5#4	F5#4	344	344	1	8	435	99	96	ker 
455	9	Sol5	G5	349	349	1	8	435	99	96	
456	9	Fa5#4	F5#4	344	344	1	8	435	99	96	
457	9	Mi5#4	E5#4	340	340	1	8	435	99	96	
458	11	Re5	D5	327	327	1	8	435	99	96	
459	9	Re5	D5	327	327	1	16	217	99	96	
460	9	Mi5#4	E5#4	340	340	1	16	217	99	96	
461	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
462	9	Sol5	G5	349	349	1	16	217	99	96	
463	9	La5	A5	358	358	1	8	435	95	96	
464	9	Sol5	G5	349	349	3	16	652	99	96	her 
465	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
466	9	Mi5#4	E5#4	340	340	1	8	435	99	96	
467	9	Fa5#4	F5#4	344	344	1	8	435	99	96	
468	9	Mi5#4	E5#4	340	340	1	8	435	99	96	
469	9	Fa5#4	F5#4	344	344	1	8	435	99	96	
470	11	Sol5	G5	349	349	1	8	435	99	96	
471	9	Sol5	G5	349	349	1	16	217	99	96	
472	11	Fa5#4	F5#4	344	344	1	16	217	99	96	
473	9	Fa5#4	F5#4	344	344	1	2	1739	95	96	
474	9	Do5#4	C5#4	322	322	1	2	1739	99	96	dem 
475	9	Do5#4	C5#4	322	322	1	8	435	99	96	
476	9	Re5	D5	327	327	1	8	435	99	96	
477	9	Do5#4	C5#4	322	322	1	8	435	99	96	
478	9	Si4b1	B4b1	313	313	1	8	435	99	96	
479	9	Do5#4	C5#4	322	322	3	16	652	99	96	
480	9	Si4	B4	314	314	1	16	217	99	96	
481	9	La4#4	A4#4	309	309	1	8	435	95	96	
482	9	Si4	B4	314	314	1	16	217	99	96	ke
483	9	Do5#4	C5#4	322	322	1	16	217	95	96	
484	9	Si4	B4	314	314	1	4	870	99	96	man 
