Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
64	9	La4	A4	305	305	1	16	250	95	96	.
65	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
66	9	Do5	C5	318	318	1	16	250	95	96	.
67	9	Mi5	E5	336	336	1	16	250	95	96	.
68	9	Re5	D5	327	327	1	16	250	95	96	.
69	9	Do5	C5	318	318	1	16	250	95	96	.
70	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
71	9	La4	A4	305	305	1	16	250	95	96	.
72	9	La4	A4	305	305	1	16	250	95	96	.
73	9	Sol4	G4	296	296	1	16	250	95	96	.
74	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.
75	9	Sol4	G4	296	296	1	16	250	95	96	.
76	9	La4	A4	305	305	1	16	250	95	96	.
77	11	Sol4	G4	296	296	1	16	250	95	96	.
78	9	Sol4	G4	296	296	3	8	1500	95	96	.
79	9	Sol4	G4	296	296	3	32	375	95	96	ARANAÐME
80	9	Fa4#4	F4#4	291	291	1	32	125	95	96	.
81	9	Sol4	G4	296	296	1	16	250	95	96	.
82	9	La4	A4	305	305	1	16	250	95	96	.
83	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
84	9	Do5	C5	318	318	1	16	250	95	96	.
85	9	Re5	D5	327	327	1	16	250	95	96	.
86	9	Mi5	E5	336	336	1	16	250	95	96	.
87	9	Fa5	F5	340	340	1	16	250	95	96	.
88	9	Mi5	E5	336	336	1	16	250	95	96	.
89	9	Re5	D5	327	327	1	16	250	95	96	.
90	9	Do5	C5	318	318	1	16	250	95	96	.
91	9	Fa5	F5	340	340	3	32	375	95	96	.
92	9	Mi5	E5	336	336	1	32	125	95	96	.
93	9	Re5	D5	327	327	1	16	250	95	96	.
94	9	Do5	C5	318	318	1	16	250	95	96	.
95	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
96	9	La4	A4	305	305	1	16	250	95	96	.
97	9	Sol4	G4	296	296	1	16	250	95	96	.
98	9	Mi5	E5	336	336	1	16	250	95	96	.
99	9	Re5	D5	327	327	1	4	1000	95	96	.
100	9	Mi5	E5	336	336	1	16	250	95	96	.
101	9	Fa5	F5	340	340	1	16	250	95	96	.
102	9	La5	A5	358	358	1	16	250	95	96	.
103	9	Sol5	G5	349	349	1	16	250	95	96	.
104	9	Fa5	F5	340	340	1	16	250	95	96	.
105	9	Mi5	E5	336	336	1	16	250	95	96	.
106	9	Fa5	F5	340	340	3	32	375	95	96	.
107	9	Mi5	E5	336	336	1	32	125	95	96	.
108	9	Re5	D5	327	327	1	16	250	95	96	.
109	9	Mi5	E5	336	336	1	16	250	95	96	.
110	9	Re5	D5	327	327	1	16	250	95	96	.
111	9	Do5	C5	318	318	1	16	250	95	96	.
112	9	Fa5	F5	340	340	3	32	375	95	96	.
113	9	Mi5	E5	336	336	1	32	125	95	96	.
114	9	Re5	D5	327	327	1	16	250	95	96	.
115	9	Mi5	E5	336	336	1	16	250	95	96	.
116	9	Re5	D5	327	327	1	16	250	95	96	.
117	9	Do5	C5	318	318	1	16	250	95	96	.
118	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
119	9	La4#4	A4#4	309	309	1	16	250	95	96	.
120	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.
121	9	Do5	C5	318	318	3	32	375	95	96	.
122	9	Re5	D5	327	327	1	32	125	95	96	.
123	9	Mi5	E5	336	336	1	8	500	95	96	.
124	9	Mi5	E5	336	336	1	8	500	95	96	.
125	9	Si4b1	B4b1	313	313	3	32	375	95	96	.
126	9	Do5	C5	318	318	1	32	125	95	96	.
127	9	Re5	D5	327	327	1	8	500	95	96	.
128	9	Re5	D5	327	327	1	8	500	95	96	.
129	9	La4	A4	305	305	3	32	375	95	96	.
130	9	Si4b1	B4b1	313	313	1	32	125	95	96	.
131	9	Do5	C5	318	318	3	32	375	95	96	.
132	9	Si4b1	B4b1	313	313	1	32	125	95	96	.
133	9	Si4b1	B4b1	313	313	3	32	375	95	96	.
134	9	La4	A4	305	305	1	32	125	95	96	.
135	9	Sol4	G4	296	296	1	16	250	95	96	.
136	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
137	9	La4	A4	305	305	1	4	1000	95	96	.
138	9	Re4	D4	274	274	1	16	250	95	96	.
139	9	Sol4	G4	296	296	1	16	250	95	96	.
140	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.
141	9	Sol4	G4	296	296	1	16	250	95	96	.
142	9	La4	A4	305	305	1	16	250	95	96	.
143	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
144	9	Do5	C5	318	318	1	16	250	95	96	.
145	9	Mi5	E5	336	336	1	16	250	95	96	.
146	9	Re5	D5	327	327	1	16	250	95	96	.
147	9	Do5	C5	318	318	1	16	250	95	96	.
148	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
149	9	La4	A4	305	305	1	16	250	95	96	.
150	9	La4	A4	305	305	1	16	250	95	96	.
151	9	Sol4	G4	296	296	1	16	250	95	96	.
152	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.
153	9	Sol4	G4	296	296	1	16	250	95	96	.
154	9	La4	A4	305	305	1	16	250	95	96	.
155	11	Sol4	G4	296	296	1	16	250	95	96	.
156	9	Sol4	G4	296	296	3	8	1500	95	96	.
157	9	Sol4	G4	296	296	1	4	1000	95	96	Fit
158	9	La4	A4	305	305	1	8	500	95	96	ne
159	9	Si4b1	B4b1	313	313	1	8	500	99	96	ler
160	9	Do5	C5	318	318	1	8	500	99	96	
161	9	Re5	D5	327	327	1	16	250	99	96	
162	9	Do5	C5	318	318	1	16	250	95	96	
163	9	Si4b1	B4b1	313	313	3	16	750	99	96	giz
164	9	La4	A4	305	305	1	16	250	95	96	
165	9	La4	A4	305	305	1	16	250	99	96	le
166	11	Sol4	G4	296	296	1	16	250	95	96	
167	9	Sol4	G4	296	296	3	8	1500	95	96	miþ
168	9	Do5	C5	318	318	1	16	250	99	96	mah
169	9	Si4b1	B4b1	313	313	1	16	250	99	96	
170	9	La4	A4	305	305	1	8	500	99	96	
171	9	Si4b1	B4b1	313	313	1	8	500	95	96	
172	9	Do5	C5	318	318	1	8	500	99	96	mur
173	9	Re5	D5	327	327	1	8	500	99	96	
174	9	Do5	C5	318	318	1	16	250	99	96	
175	9	Si4b1	B4b1	313	313	1	16	250	95	96	
176	9	Do5	C5	318	318	1	8	500	99	96	gö
177	9	Re5	D5	327	327	1	8	500	95	96	
178	9	Mi5	E5	336	336	1	16	250	99	96	zü
179	9	Re5	D5	327	327	1	16	250	95	96	
180	9	Re5	D5	327	327	1	16	250	99	96	ne
181	9	Do5	C5	318	318	1	16	250	99	96	
182	9	Si4b1	B4b1	313	313	1	16	250	99	96	
183	9	La4	A4	305	305	1	16	250	99	96	
184	9	Sol4	G4	296	296	1	8	500	95	96	
185	9	Sol4	G4	296	296	1	4	1000	95	96	Fit
186	9	La4	A4	305	305	1	8	500	95	96	ne
187	9	Si4b1	B4b1	313	313	1	8	500	99	96	ler
188	9	Do5	C5	318	318	1	8	500	99	96	
189	9	Re5	D5	327	327	1	16	250	99	96	
190	9	Do5	C5	318	318	1	16	250	95	96	
191	9	Si4b1	B4b1	313	313	3	16	750	99	96	giz
192	9	La4	A4	305	305	1	16	250	95	96	
193	9	La4	A4	305	305	1	16	250	99	96	le
194	11	Sol4	G4	296	296	1	16	250	95	96	
195	9	Sol4	G4	296	296	3	8	1500	95	96	miþ
196	9	Do5	C5	318	318	1	16	250	99	96	mah
197	9	Si4b1	B4b1	313	313	1	16	250	99	96	
198	9	La4	A4	305	305	1	8	500	99	96	
199	9	Si4b1	B4b1	313	313	1	8	500	95	96	
200	9	Do5	C5	318	318	1	8	500	99	96	mur
201	9	Re5	D5	327	327	1	8	500	99	96	
202	9	Do5	C5	318	318	1	16	250	99	96	
203	9	Si4b1	B4b1	313	313	1	16	250	95	96	
204	9	Do5	C5	318	318	1	8	500	99	96	gö
205	9	Re5	D5	327	327	1	8	500	95	96	
206	9	Mi5	E5	336	336	1	16	250	99	96	zü
207	11	Re5	D5	327	327	1	16	250	95	96	
208	9	Re5	D5	327	327	3	8	1500	95	96	ne
209	9	Re5	D5	327	327	1	4	1000	95	96	Naz
210	9	Sol5	G5	349	349	1	8	500	95	96	la
211	9	La5	A5	358	358	1	16	250	99	96	nýr
212	9	Sol5	G5	349	349	1	16	250	99	96	
213	9	Fa5	F5	340	340	1	16	250	99	96	
214	9	Mi5	E5	336	336	1	16	250	99	96	
215	9	Re5	D5	327	327	1	16	250	99	96	
216	9	Do5	C5	318	318	1	16	250	95	96	
217	9	Si4b1	B4b1	313	313	3	16	750	99	96	sev
218	9	La4	A4	305	305	1	16	250	95	96	
219	9	Sol4	G4	296	296	1	16	250	99	96	di
220	9	Si4b1	B4b1	313	313	1	16	250	95	96	
221	9	La4	A4	305	305	3	8	1500	95	96	ðim
222	9	Re4	D4	274	274	1	16	250	99	96	bak
223	9	Sol4	G4	296	296	1	16	250	99	96	
224	9	Fa4#4	F4#4	291	291	1	16	250	99	96	
225	9	Sol4	G4	296	296	1	16	250	99	96	
226	9	La4	A4	305	305	1	16	250	99	96	
227	9	Si4b1	B4b1	313	313	1	16	250	95	96	
228	9	Do5	C5	318	318	1	16	250	99	96	sam
229	9	Mi5	E5	336	336	1	16	250	99	96	
230	9	Re5	D5	327	327	1	16	250	99	96	
231	9	Do5	C5	318	318	1	16	250	99	96	
232	9	Si4b1	B4b1	313	313	1	16	250	99	96	
233	9	La4	A4	305	305	1	16	250	95	96	
234	9	La4	A4	305	305	1	16	250	99	96	yü
235	9	Sol4	G4	296	296	1	16	250	99	96	
236	9	Fa4#4	F4#4	291	291	1	16	250	99	96	
237	9	Sol4	G4	296	296	1	16	250	95	96	
238	9	La4	A4	305	305	1	16	250	99	96	zü
239	9	Sol4	G4	296	296	1	16	250	95	96	
240	9	Sol4	G4	296	296	1	16	250	99	96	ne
241	9	La4	A4	305	305	1	16	250	99	96	
242	9	Si4b1	B4b1	313	313	1	16	250	99	96	
243	9	Do5	C5	318	318	1	16	250	99	96	
244	9	Re5	D5	327	327	1	8	500	95	96	
245	9	Re5	D5	327	327	1	4	1000	95	96	Naz
246	9	Sol5	G5	349	349	1	8	500	95	96	la
247	9	La5	A5	358	358	1	16	250	99	96	nýr
248	9	Sol5	G5	349	349	1	16	250	99	96	
249	9	Fa5	F5	340	340	1	16	250	99	96	
250	9	Mi5	E5	336	336	1	16	250	99	96	
251	9	Re5	D5	327	327	1	16	250	99	96	
252	9	Do5	C5	318	318	1	16	250	95	96	
253	9	Si4b1	B4b1	313	313	3	16	750	99	96	sev
254	9	La4	A4	305	305	1	16	250	95	96	
255	9	Sol4	G4	296	296	1	16	250	99	96	di
256	9	Si4b1	B4b1	313	313	1	16	250	95	96	
257	9	La4	A4	305	305	3	8	1500	95	96	ðim
258	9	Re4	D4	274	274	1	16	250	99	96	bak
259	9	Sol4	G4	296	296	1	16	250	99	96	
260	9	Fa4#4	F4#4	291	291	1	16	250	99	96	
261	9	Sol4	G4	296	296	1	16	250	99	96	
262	9	La4	A4	305	305	1	16	250	99	96	
263	9	Si4b1	B4b1	313	313	1	16	250	95	96	
264	9	Do5	C5	318	318	1	16	250	99	96	sam
265	9	Mi5	E5	336	336	1	16	250	99	96	
266	9	Re5	D5	327	327	1	16	250	99	96	
267	9	Do5	C5	318	318	1	16	250	99	96	
268	9	Si4b1	B4b1	313	313	1	16	250	99	96	
269	9	La4	A4	305	305	1	16	250	95	96	
270	9	La4	A4	305	305	1	16	250	99	96	yü
271	9	Sol4	G4	296	296	1	16	250	99	96	
272	9	Fa4#4	F4#4	291	291	1	16	250	99	96	
273	9	Sol4	G4	296	296	1	16	250	95	96	
274	9	La4	A4	305	305	1	16	250	99	96	zü
275	11	Sol4	G4	296	296	1	16	250	95	96	
276	9	Sol4	G4	296	296	1	4	1000	95	96	ne
277	9	Sol5	G5	349	349	1	8	500	95	96	SAZ
278	9	Sol5	G5	349	349	1	8	500	99	96	Gö
279	9	Fa5	F5	340	340	1	8	500	95	96	
280	9	Mi5	E5	336	336	1	8	500	95	96	nül
281	9	Re5	D5	327	327	1	8	500	99	96	al
282	9	Do5#4	C5#4	322	322	1	8	500	99	96	
283	9	Si4b1	B4b1	313	313	1	8	500	95	96	
284	9	La4#4	A4#4	309	309	1	8	500	99	96	da
285	9	Si4b1	B4b1	313	313	1	8	500	95	96	
286	9	Do5	C5	318	318	1	16	250	99	96	ný
287	11	Si4b1	B4b1	313	313	1	16	250	95	96	
288	9	Si4b1	B4b1	313	313	3	8	1500	95	96	yor
289	9	Do5#4	C5#4	322	322	1	16	250	99	96	tat
290	9	Re5	D5	327	327	1	16	250	99	96	
291	9	Do5#4	C5#4	322	322	1	16	250	99	96	
292	9	Re5	D5	327	327	1	16	250	99	96	
293	9	Do5#4	C5#4	322	322	1	16	250	99	96	
294	9	Si4b1	B4b1	313	313	1	16	250	95	96	
295	9	Do5#4	C5#4	322	322	1	16	250	99	96	lý
296	9	Re5	D5	327	327	1	16	250	99	96	
297	9	Mi5	E5	336	336	1	16	250	99	96	
298	9	Fa5	F5	340	340	1	16	250	99	96	
299	9	Mi5	E5	336	336	1	16	250	99	96	
300	9	Re5	D5	327	327	1	16	250	95	96	
301	9	Mi5	E5	336	336	1	16	250	99	96	sö
302	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
303	9	Sol5	G5	349	349	1	16	250	99	96	
304	9	La5	A5	358	358	1	16	250	95	96	
305	9	Si5b1	B5b1	366	366	1	16	250	99	96	zü
306	9	La5	A5	358	358	1	16	250	95	96	
307	9	Sol5	G5	349	349	3	8	1500	95	96	ne
308	9	Sol5	G5	349	349	1	4	1000	95	96	Gö
309	9	La5	A5	358	358	1	8	500	95	96	nül
310	9	La5	A5	358	358	1	4	1000	99	96	al
311	9	Sol5	G5	349	349	1	8	500	95	96	
312	9	Fa5#4	F5#4	344	344	1	16	250	99	96	da
313	9	Sol5	G5	349	349	1	16	250	99	96	
314	9	Fa5#4	F5#4	344	344	1	8	500	99	96	
315	9	Sol5	G5	349	349	1	8	500	95	96	ný
316	9	La5	A5	358	358	1	16	250	99	96	yor
317	9	Sol5	G5	349	349	1	16	250	99	96	
318	9	Fa5	F5	340	340	1	16	250	99	96	
319	9	Mi5	E5	336	336	1	16	250	99	96	
320	9	Re5	D5	327	327	1	8	500	95	96	
321	9	Re5	D5	327	327	1	16	250	99	96	tat
322	9	Do5#4	C5#4	322	322	1	16	250	99	96	
323	9	Si4	B4	314	314	1	8	500	99	96	
324	9	Do5#4	C5#4	322	322	1	8	500	95	96	
325	9	Re5	D5	327	327	1	8	500	99	96	lý
326	9	Mi5	E5	336	336	1	8	500	99	96	
327	9	Fa5	F5	340	340	1	8	500	95	96	
328	9	Mi5	E5	336	336	1	16	250	99	96	sö
329	9	Re5	D5	327	327	1	16	250	99	96	
330	9	Do5#4	C5#4	322	322	1	16	250	99	96	
331	9	Re5	D5	327	327	1	16	250	95	96	
332	9	Mi5	E5	336	336	1	16	250	99	96	zü
333	11	Re5	D5	327	327	1	16	250	95	96	
334	9	Re5	D5	327	327	3	8	1500	95	96	ne
335	9	Re5	D5	327	327	1	4	1000	95	96	Naz
336	9	Sol5	G5	349	349	1	8	500	95	96	la
337	9	La5	A5	358	358	1	16	250	99	96	nýr
338	9	Sol5	G5	349	349	1	16	250	99	96	
339	9	Fa5	F5	340	340	1	16	250	99	96	
340	9	Mi5	E5	336	336	1	16	250	99	96	
341	9	Re5	D5	327	327	1	16	250	99	96	
342	9	Do5	C5	318	318	1	16	250	95	96	
343	9	Si4b1	B4b1	313	313	3	16	750	99	96	sev
344	9	La4	A4	305	305	1	16	250	95	96	
345	9	Sol4	G4	296	296	1	16	250	99	96	di
346	9	Si4b1	B4b1	313	313	1	16	250	95	96	
347	9	La4	A4	305	305	3	8	1500	95	96	ðim
348	9	Re4	D4	274	274	1	16	250	99	96	bak
349	9	Sol4	G4	296	296	1	16	250	99	96	
350	9	Fa4#4	F4#4	291	291	1	16	250	99	96	
351	9	Sol4	G4	296	296	1	16	250	99	96	
352	9	La4	A4	305	305	1	16	250	99	96	
353	9	Si4b1	B4b1	313	313	1	16	250	95	96	
354	9	Do5	C5	318	318	1	16	250	99	96	sam
355	9	Mi5	E5	336	336	1	16	250	99	96	
356	9	Re5	D5	327	327	1	16	250	99	96	
357	9	Do5	C5	318	318	1	16	250	99	96	
358	9	Si4b1	B4b1	313	313	1	16	250	99	96	
359	9	La4	A4	305	305	1	16	250	95	96	
360	9	La4	A4	305	305	1	16	250	99	96	yü
361	9	Sol4	G4	296	296	1	16	250	99	96	
362	9	Fa4#4	F4#4	291	291	1	16	250	99	96	
363	9	Sol4	G4	296	296	1	16	250	95	96	
364	9	La4	A4	305	305	1	16	250	99	96	zü
365	9	Sol4	G4	296	296	1	16	250	95	96	
366	9	Sol4	G4	296	296	1	16	250	99	96	ne
367	9	La4	A4	305	305	1	16	250	99	96	
368	9	Si4b1	B4b1	313	313	1	16	250	99	96	
369	9	Do5	C5	318	318	1	16	250	99	96	
370	9	Re5	D5	327	327	1	8	500	95	96	
371	9	Re5	D5	327	327	1	4	1000	95	96	Naz
372	9	Sol5	G5	349	349	1	8	500	95	96	la
373	9	La5	A5	358	358	1	16	250	99	96	nýr
374	9	Sol5	G5	349	349	1	16	250	99	96	
375	9	Fa5	F5	340	340	1	16	250	99	96	
376	9	Mi5	E5	336	336	1	16	250	99	96	
377	9	Re5	D5	327	327	1	16	250	99	96	
378	9	Do5	C5	318	318	1	16	250	95	96	
379	9	Si4b1	B4b1	313	313	3	16	750	99	96	sev
380	9	La4	A4	305	305	1	16	250	95	96	
381	9	Sol4	G4	296	296	1	16	250	99	96	di
382	9	Si4b1	B4b1	313	313	1	16	250	95	96	
383	9	La4	A4	305	305	3	8	1500	95	96	ðim
384	9	Re4	D4	274	274	1	16	250	99	96	bak
385	9	Sol4	G4	296	296	1	16	250	99	96	
386	9	Fa4#4	F4#4	291	291	1	16	250	99	96	
387	9	Sol4	G4	296	296	1	16	250	99	96	
388	9	La4	A4	305	305	1	16	250	99	96	
389	9	Si4b1	B4b1	313	313	1	16	250	95	96	
390	9	Do5	C5	318	318	1	16	250	99	96	sam
391	9	Mi5	E5	336	336	1	16	250	99	96	
392	9	Re5	D5	327	327	1	16	250	99	96	
393	9	Do5	C5	318	318	1	16	250	99	96	
394	9	Si4b1	B4b1	313	313	1	16	250	99	96	
395	9	La4	A4	305	305	1	16	250	95	96	
396	9	La4	A4	305	305	1	16	250	99	96	yü
397	9	Sol4	G4	296	296	1	16	250	99	96	KARAR
398	9	Fa4#4	F4#4	291	291	1	16	250	99	96	
399	9	Sol4	G4	296	296	1	16	250	95	96	
400	9	La4	A4	305	305	1	16	250	99	96	zü
401	11	Sol4	G4	296	296	1	16	250	95	96	
402	9	Sol4	G4	296	296	3	8	1500	95	96	ne
