Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
173	9	La4	A4	305	305	1	8	556	95	96	pý
174	9	Sol4	G4	296	296	1	32	139	95	96	sý  
175	9	Fa4#3	F4#4	290	291	1	32	139	95	96	
176	9	Sol4	G4	296	296	2	16	556	95	96	
177	9	Sol4	G4	296	296	1	16	278	95	96	SAZ
178	9	Re5	D5	327	327	1	16	278	95	96	.
179	9	Do5#4	C5#4	322	322	1	16	278	95	96	.
180	9	Si4b4	B4b4	310	310	1	16	278	95	96	.
181	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
182	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
183	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
184	9	La4	A4	305	305	1	32	139	95	96	.
185	9	Sol4	G4	296	296	1	16	278	95	96	.
186	9	Sol4	G4	296	296	1	16	278	95	96	.
187	9	Sol4	G4	296	296	1	32	139	95	96	.
188	9	La4	A4	305	305	1	32	139	95	96	.
189	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
190	9	La4	A4	305	305	1	32	139	95	96	.
191	9	Sol4	G4	296	296	1	16	278	95	96	.
192	9	Sol4	G4	296	296	1	16	278	95	96	.
193	9	Sol4	G4	296	296	1	32	139	95	96	.
194	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
195	9	Sol4	G4	296	296	1	32	139	95	96	.
196	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
197	9	Sol4	G4	296	296	2	16	556	95	96	.
198	9	Sol4	G4	296	296	1	16	278	95	96	SAZ
199	9	Re5	D5	327	327	1	16	278	95	96	.
200	9	Do5#4	C5#4	322	322	1	16	278	95	96	.
201	9	Si4b4	B4b4	310	310	1	16	278	95	96	.
202	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
203	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
204	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
205	9	La4	A4	305	305	1	32	139	95	96	.
206	9	Sol4	G4	296	296	1	16	278	95	96	.
207	9	Sol4	G4	296	296	1	16	278	95	96	.
208	9	Sol4	G4	296	296	1	32	139	95	96	.
209	9	La4	A4	305	305	1	32	139	95	96	.
210	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
211	9	La4	A4	305	305	1	32	139	95	96	.
212	9	Sol4	G4	296	296	1	16	278	95	96	.
213	9	Sol4	G4	296	296	1	16	278	95	96	.
214	9	Sol4	G4	296	296	1	32	139	95	96	.
215	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
216	9	Sol4	G4	296	296	1	32	139	95	96	.
217	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
218	9	Sol4	G4	296	296	2	16	556	95	96	.
219	9	Si4b1	B4b1	313	313	1	32	139	95	96	Ben 
220	9	Re5	D5	327	327	1	32	139	95	96	
221	9	Do5	C5	318	318	1	16	278	95	96	
222	9	Do5	C5	318	318	1	32	139	95	96	gö
223	9	Re5	D5	327	327	1	32	139	95	96	
224	9	Si4b1	B4b1	313	313	1	32	139	95	96	zü
225	9	Do5	C5	318	318	1	32	139	95	96	
226	9	Si4b1	B4b1	313	313	1	32	139	95	96	
227	9	La4#4	A4#4	309	309	1	32	139	95	96	
228	9	Si4b1	B4b1	313	313	1	8	556	95	96	
229	9	Si4b1	B4b1	313	313	1	16	278	95	96	me 
230	9	Do5	C5	318	318	1	32	139	95	96	al
231	9	Re5	D5	327	327	1	32	139	95	96	
232	9	Si4b1	B4b1	313	313	1	16	278	95	96	
233	9	La4#4	A4#4	309	309	1	32	139	95	96	
234	9	Do5	C5	318	318	1	32	139	95	96	
235	9	Do5	C5	318	318	1	16	278	95	96	dýr
236	9	Si4b1	B4b1	313	313	1	16	278	95	96	
237	9	Si4b1	B4b1	313	313	1	32	139	95	96	dým  
238	9	La4#4	A4#4	309	309	1	32	139	95	96	
239	9	Si4b1	B4b1	313	313	2	16	556	95	96	
240	9	Si4b1	B4b1	313	313	1	32	139	95	96	Ben 
241	9	Re5	D5	327	327	1	32	139	95	96	
242	9	Do5	C5	318	318	1	16	278	95	96	
243	9	Do5	C5	318	318	1	32	139	95	96	gö
244	9	Re5	D5	327	327	1	32	139	95	96	
245	9	Si4b1	B4b1	313	313	1	32	139	95	96	zü
246	9	Do5	C5	318	318	1	32	139	95	96	
247	9	Si4b1	B4b1	313	313	1	32	139	95	96	
248	9	La4#4	A4#4	309	309	1	32	139	95	96	
249	9	Si4b1	B4b1	313	313	1	16	278	95	96	
250	9	Re5	D5	327	327	1	16	278	95	96	
251	9	Re5	D5	327	327	1	16	278	95	96	me 
252	9	Re5	D5	327	327	1	16	278	95	96	
253	9	Mi5	E5	336	336	1	8	556	95	96	al
254	9	Mi5	E5	336	336	1	16	278	95	96	dýr
255	9	Re5	D5	327	327	1	16	278	95	96	
256	9	Re5	D5	327	327	1	32	139	95	96	dým  
257	9	Do5	C5	318	318	1	32	139	95	96	
258	9	Re5	D5	327	327	2	16	556	95	96	
259	9	Re5	D5	327	327	1	8	556	95	96	On 
260	9	Re5	D5	327	327	1	16	278	95	96	beþ 
261	9	Si4b4	B4b4	310	310	1	32	139	95	96	se
262	9	Do5#4	C5#4	322	322	1	32	139	95	96	
263	9	Si4b4	B4b4	310	310	1	32	139	95	96	
264	9	La4	A4	305	305	1	32	139	95	96	
265	9	Si4b4	B4b4	310	310	1	16	278	95	96	
266	9	Sol4	G4	296	296	1	16	278	95	96	
267	9	La4	A4	305	305	1	32	139	95	96	ne 
268	9	Do5#4	C5#4	322	322	1	32	139	95	96	
269	9	Si4b4	B4b4	310	310	1	32	139	95	96	
270	9	Do5#4	C5#4	322	322	1	32	139	95	96	
271	9	La4	A4	305	305	1	16	278	95	96	ha
272	9	Sol4	G4	296	296	1	16	278	95	96	
273	9	La4	A4	305	305	1	8	556	95	96	pý
274	9	Sol4	G4	296	296	1	32	139	95	96	sý  
275	9	Fa4#3	F4#4	290	291	1	32	139	95	96	
276	9	Sol4	G4	296	296	2	16	556	95	96	
277	9	Re5	D5	327	327	1	16	278	95	96	.
278	9	Re5	D5	327	327	1	16	278	95	96	.
279	9	Do5#4	C5#4	322	322	1	16	278	95	96	.
280	9	Si4b4	B4b4	310	310	1	16	278	95	96	.
281	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
282	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
283	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
284	9	La4	A4	305	305	1	32	139	95	96	.
285	9	Sol4	G4	296	296	1	16	278	95	96	.
286	9	Sol4	G4	296	296	1	16	278	95	96	.
287	9	Sol4	G4	296	296	1	32	139	95	96	.
288	9	La4	A4	305	305	1	32	139	95	96	.
289	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
290	9	La4	A4	305	305	1	32	139	95	96	.
291	9	Sol4	G4	296	296	1	16	278	95	96	.
292	9	Sol4	G4	296	296	1	16	278	95	96	.
293	9	Sol4	G4	296	296	1	32	139	95	96	.
294	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
295	9	Sol4	G4	296	296	1	32	139	95	96	.
296	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
297	9	Sol4	G4	296	296	2	16	556	95	96	.
298	9	Re5	D5	327	327	1	16	278	95	96	.
299	9	Re5	D5	327	327	1	16	278	95	96	.
300	9	Do5#4	C5#4	322	322	1	16	278	95	96	.
301	9	Si4b4	B4b4	310	310	1	16	278	95	96	.
302	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
303	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
304	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
305	9	La4	A4	305	305	1	32	139	95	96	.
306	9	Sol4	G4	296	296	1	16	278	95	96	.
307	9	Sol4	G4	296	296	1	16	278	95	96	.
308	9	Sol4	G4	296	296	1	32	139	95	96	.
309	9	La4	A4	305	305	1	32	139	95	96	.
310	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
311	9	La4	A4	305	305	1	32	139	95	96	.
312	9	Sol4	G4	296	296	1	16	278	95	96	.
313	9	Sol4	G4	296	296	1	16	278	95	96	.
314	9	Sol4	G4	296	296	1	32	139	95	96	.
315	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
316	9	Sol4	G4	296	296	1	32	139	95	96	.
317	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
318	9	Sol4	G4	296	296	2	16	556	95	96	.
319	9	Sol4	G4	296	296	1	16	278	95	96	.
320	9	Re5	D5	327	327	1	16	278	95	96	.
321	9	Do5#4	C5#4	322	322	1	16	278	95	96	.
322	9	Si4b4	B4b4	310	310	1	16	278	95	96	.
323	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
324	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
325	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
326	9	La4	A4	305	305	1	32	139	95	96	.
327	9	Sol4	G4	296	296	1	16	278	95	96	.
328	9	Sol4	G4	296	296	1	16	278	95	96	.
329	9	Sol4	G4	296	296	1	32	139	95	96	.
330	9	La4	A4	305	305	1	32	139	95	96	.
331	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
332	9	La4	A4	305	305	1	32	139	95	96	.
333	9	Sol4	G4	296	296	1	16	278	95	96	.
334	9	Sol4	G4	296	296	1	16	278	95	96	.
335	9	Sol4	G4	296	296	1	32	139	95	96	.
336	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
337	9	Sol4	G4	296	296	1	32	139	95	96	.
338	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
339	9	Sol4	G4	296	296	2	16	556	95	96	.
340	9	Sol4	G4	296	296	1	16	278	95	96	.
341	9	Re5	D5	327	327	1	16	278	95	96	.
342	9	Do5#4	C5#4	322	322	1	16	278	95	96	.
343	9	Si4b4	B4b4	310	310	1	16	278	95	96	.
344	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
345	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
346	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
347	9	La4	A4	305	305	1	32	139	95	96	.
348	9	Sol4	G4	296	296	1	16	278	95	96	.
349	9	Sol4	G4	296	296	1	16	278	95	96	.
350	9	Sol4	G4	296	296	1	32	139	95	96	.
351	9	La4	A4	305	305	1	32	139	95	96	.
352	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
353	9	La4	A4	305	305	1	32	139	95	96	.
354	9	Sol4	G4	296	296	1	16	278	95	96	.
355	9	Sol4	G4	296	296	1	16	278	95	96	.
356	9	Sol4	G4	296	296	1	32	139	95	96	.
357	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
358	9	Sol4	G4	296	296	1	32	139	95	96	.
359	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
360	9	Sol4	G4	296	296	1	16	278	95	96	.
361	9	Sol4	G4	296	296	1	16	278	95	96	So
362	9	Do5	C5	318	318	1	32	139	95	96	kak 
363	9	Re5	D5	327	327	1	32	139	95	96	
364	9	Do5	C5	318	318	1	8	556	95	96	
365	9	Si4b1	B4b1	313	313	1	32	139	95	96	ba
366	9	Do5	C5	318	318	1	32	139	95	96	
367	9	Si4b1	B4b1	313	313	1	32	139	95	96	
368	9	La4#4	A4#4	309	309	1	32	139	95	96	
369	9	Si4b1	B4b1	313	313	1	8	556	95	96	
370	9	Si4b1	B4b1	313	313	1	16	278	95	96	þý 
371	9	Do5	C5	318	318	1	32	139	95	96	mey
372	9	Re5	D5	327	327	1	32	139	95	96	
373	9	Si4b1	B4b1	313	313	1	16	278	95	96	
374	9	La4#4	A4#4	309	309	1	32	139	95	96	
375	9	Do5	C5	318	318	1	32	139	95	96	
376	9	Do5	C5	318	318	1	16	278	95	96	ha
377	9	Si4b1	B4b1	313	313	1	16	278	95	96	
378	9	Si4b1	B4b1	313	313	1	32	139	95	96	ne  
379	9	La4#4	A4#4	309	309	1	32	139	95	96	
380	9	Si4b1	B4b1	313	313	1	16	278	95	96	
381	9	Sol4	G4	296	296	1	16	278	95	96	So
382	9	Do5	C5	318	318	1	32	139	95	96	kak 
383	9	Re5	D5	327	327	1	32	139	95	96	
384	9	Do5	C5	318	318	1	8	556	95	96	
385	9	Si4b1	B4b1	313	313	1	32	139	95	96	ba
386	9	Do5	C5	318	318	1	32	139	95	96	
387	9	Si4b1	B4b1	313	313	1	32	139	95	96	
388	9	La4#4	A4#4	309	309	1	32	139	95	96	
389	9	Si4b1	B4b1	313	313	1	8	556	95	96	
390	9	Si4b1	B4b1	313	313	1	16	278	95	96	þý 
391	9	Si4b1	B4b1	313	313	1	8	556	95	96	mey
392	9	La4	A4	305	305	1	16	278	95	96	
393	9	La4	A4	305	305	1	32	139	95	96	ha
394	9	Do5	C5	318	318	1	32	139	95	96	
395	9	Si4b1	B4b1	313	313	1	32	139	95	96	
396	9	Do5	C5	318	318	1	32	139	95	96	
397	9	La4	A4	305	305	1	16	278	95	96	ne  
398	9	Sol4	G4	296	296	2	16	556	95	96	
399	9	La4	A4	305	305	1	32	139	95	96	As
400	9	Do5	C5	318	318	1	32	139	95	96	
401	9	Si4b1	B4b1	313	313	1	16	278	95	96	
402	9	Si4b1	B4b1	313	313	1	32	139	95	96	ma
403	9	Do5	C5	318	318	1	32	139	95	96	
404	9	Si4b1	B4b1	313	313	1	32	139	95	96	dan
405	9	Do5	C5	318	318	1	32	139	95	96	
406	9	Si4b1	B4b1	313	313	1	32	139	95	96	
407	9	La4	A4	305	305	1	32	139	95	96	
408	9	Si4b1	B4b1	313	313	1	16	278	95	96	
409	9	Sol4	G4	296	296	1	16	278	95	96	
410	9	La4	A4	305	305	1	32	139	95	96	dýr 
411	9	Do5	C5	318	318	1	32	139	95	96	
412	9	Si4b1	B4b1	313	313	1	32	139	95	96	
413	9	Do5	C5	318	318	1	32	139	95	96	
414	9	La4	A4	305	305	1	16	278	95	96	ka
415	9	Sol4	G4	296	296	1	16	278	95	96	
416	9	La4	A4	305	305	1	8	556	95	96	pý
417	9	Sol4	G4	296	296	1	32	139	95	96	sý  
418	9	Fa4#3	F4#4	290	291	1	32	139	95	96	
419	9	Sol4	G4	296	296	2	16	556	95	96	
420	9	Sol4	G4	296	296	1	16	278	95	96	SAZ
421	9	Re5	D5	327	327	1	16	278	95	96	.
422	9	Do5#4	C5#4	322	322	1	16	278	95	96	.
423	9	Si4b4	B4b4	310	310	1	16	278	95	96	.
424	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
425	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
426	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
427	9	La4	A4	305	305	1	32	139	95	96	.
428	9	Sol4	G4	296	296	1	16	278	95	96	.
429	9	Sol4	G4	296	296	1	16	278	95	96	.
430	9	Sol4	G4	296	296	1	32	139	95	96	.
431	9	La4	A4	305	305	1	32	139	95	96	.
432	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
433	9	La4	A4	305	305	1	32	139	95	96	.
434	9	Sol4	G4	296	296	1	16	278	95	96	.
435	9	Sol4	G4	296	296	1	16	278	95	96	.
436	9	Sol4	G4	296	296	1	32	139	95	96	.
437	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
438	9	Sol4	G4	296	296	1	32	139	95	96	.
439	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
440	9	Sol4	G4	296	296	2	16	556	95	96	.
441	9	Sol4	G4	296	296	1	16	278	95	96	SAZ
442	9	Re5	D5	327	327	1	16	278	95	96	.
443	9	Do5#4	C5#4	322	322	1	16	278	95	96	.
444	9	Si4b4	B4b4	310	310	1	16	278	95	96	.
445	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
446	9	Do5#4	C5#4	322	322	1	32	139	95	96	.
447	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
448	9	La4	A4	305	305	1	32	139	95	96	.
449	9	Sol4	G4	296	296	1	16	278	95	96	.
450	9	Sol4	G4	296	296	1	16	278	95	96	.
451	9	Sol4	G4	296	296	1	32	139	95	96	.
452	9	La4	A4	305	305	1	32	139	95	96	.
453	9	Si4b4	B4b4	310	310	1	32	139	95	96	.
454	9	La4	A4	305	305	1	32	139	95	96	.
455	9	Sol4	G4	296	296	1	16	278	95	96	.
456	9	Sol4	G4	296	296	1	16	278	95	96	.
457	9	Sol4	G4	296	296	1	32	139	95	96	.
458	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
459	9	Sol4	G4	296	296	1	32	139	95	96	.
460	9	Fa4#3	F4#4	290	291	1	32	139	95	96	.
461	9	Sol4	G4	296	296	2	16	556	95	96	.
462	9	Si4b1	B4b1	313	313	1	32	139	95	96	Ben 
463	9	Re5	D5	327	327	1	32	139	95	96	
464	9	Do5	C5	318	318	1	16	278	95	96	
465	9	Do5	C5	318	318	1	32	139	95	96	gö
466	9	Re5	D5	327	327	1	32	139	95	96	
467	9	Si4b1	B4b1	313	313	1	32	139	95	96	zü
468	9	Do5	C5	318	318	1	32	139	95	96	
469	9	Si4b1	B4b1	313	313	1	32	139	95	96	
470	9	La4#4	A4#4	309	309	1	32	139	95	96	
471	9	Si4b1	B4b1	313	313	1	8	556	95	96	
472	9	Si4b1	B4b1	313	313	1	16	278	95	96	me 
473	9	Do5	C5	318	318	1	32	139	95	96	al
474	9	Re5	D5	327	327	1	32	139	95	96	
475	9	Si4b1	B4b1	313	313	1	16	278	95	96	
476	9	La4#4	A4#4	309	309	1	32	139	95	96	
477	9	Do5	C5	318	318	1	32	139	95	96	
478	9	Do5	C5	318	318	1	16	278	95	96	dýr
479	9	Si4b1	B4b1	313	313	1	16	278	95	96	
480	9	Si4b1	B4b1	313	313	1	32	139	95	96	dým  
481	9	La4#4	A4#4	309	309	1	32	139	95	96	
482	9	Si4b1	B4b1	313	313	2	16	556	95	96	
