Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
142	9	La4	A4	305	305	1	8	357	50	92	.
143	9	Re5	D5	327	327	1	8	357	50	95	.
144	9	Sol4	G4	296	296	1	8	357	50	97	.
145	9	Re5	D5	327	327	1	8	357	50	100	.
146	9	Fa4#3	F4#4	290	291	1	8	357	50	102	.
147	9	Re5	D5	327	327	1	8	357	50	104	.
148	9	Mi4	E4	283	283	1	8	357	50	107	.
149	9	Re5	D5	327	327	1	8	357	50	109	.
150	9	Re4	D4	274	274	1	8	357	50	112	.
151	9	Re5	D5	327	327	2	8	714	50	114	.
152	9	La4	A4	305	305	1	8	357	95	78	.
153	9	Sol4	G4	296	296	1	8	357	95	78	.
154	9	Fa4#3	F4#4	290	291	1	8	357	50	78	.
155	9	Mi4	E4	283	283	1	8	357	50	78	.
156	9	La4	A4	305	305	1	8	357	95	78	.
157	9	La4	A4	305	305	4	8	1428	95	78	.
158	9	Fa4#3	F4#4	290	291	1	4	714	95	78	.
159	9	Re4	D4	274	274	5	8	1785	95	78	.
160	9	Re5	D5	327	327	1	4	714	95	84	Mec
161	9	Re5	D5	327	327	1	8	357	95	96	lis_
162	9	Re5	D5	327	327	1	4	714	95	96	i 
163	9	La4	A4	305	305	3	8	1071	95	96	vas
164	9	Fa5#3	F5#4	343	344	1	8	357	99	96	lýn
165	9	Mi5	E5	336	336	1	8	357	95	96	
166	9	Fa5#3	F5#4	343	344	1	8	357	95	96	da 
167	9	Re5	D5	327	327	1	4	714	95	108	gir
168	9	La5	A5	358	358	3	8	1071	95	108	yân 
169	9	La5	A5	358	358	1	16	179	99	102	ol
170	9	Si5	B5	367	367	1	16	179	99	96	
171	9	La5	A5	358	358	1	8	357	95	96	
172	9	Sol5	G5	349	349	1	8	357	95	96	du
173	9	Fa5#3	F5#4	343	344	1	4	714	99	96	ðum 
174	9	Mi5	E5	336	336	1	8	357	95	96	
175	9	Fa5#3	F5#4	343	344	1	8	357	99	84	ma
176	9	Sol5	G5	349	349	1	8	357	95	84	
177	9	La5	A5	358	358	1	16	179	99	84	zur 
178	9	Sol5	G5	349	349	1	16	179	99	84	
179	9	Fa5#3	F5#4	343	344	1	8	357	99	84	
180	9	Mi5	E5	336	336	1	8	357	95	84	
181	9	Re5	D5	327	327	1	4	714	95	96	tut  
182	9	La4	A4	305	305	1	16	179	95	96	SAZ
183	9	Si4	B4	314	314	1	16	179	95	96	.
184	9	Do5#3	C5#4	321	322	1	16	179	95	96	.
185	9	Re5	D5	327	327	1	16	179	95	96	.
186	9	Re4	D4	274	274	1	8	357	95	96	.
187	9	Re5	D5	327	327	2	8	714	95	96	.
188	9	Re5	D5	327	327	1	8	357	95	96	.
189	9	La4	A4	305	305	1	16	179	95	96	.
190	9	Si4	B4	314	314	1	16	179	95	96	.
191	9	Do5#3	C5#4	321	322	1	16	179	95	96	.
192	9	Re5	D5	327	327	1	16	179	95	96	.
193	9	Si4	B4	314	314	1	16	179	95	96	.
194	9	Do5#3	C5#4	321	322	1	16	179	95	96	.
195	9	Re5	D5	327	327	1	16	179	95	96	.
196	9	Sol5	G5	349	349	1	16	179	95	96	.
197	9	Re4	D4	274	274	1	16	179	95	96	.
198	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.
199	9	La4	A4	305	305	1	16	179	95	96	.
200	9	Re5	D5	327	327	1	16	179	95	96	.
201	9	Do5#3	C5#4	321	322	1	16	179	95	96	.
202	9	Re5	D5	327	327	1	16	179	95	96	.
203	9	La5	A5	358	358	1	8	357	95	96	.
204	9	La5	A5	358	358	1	16	179	95	96	.
205	9	Re6	D6	380	380	1	16	179	95	96	.
206	9	La5	A5	358	358	1	16	179	95	96	.
207	9	Re6	D6	380	380	1	16	179	95	96	.
208	9	Fa5#3	F5#4	343	344	1	4	714	95	96	.
209	9	Si4	B4	314	314	1	16	179	95	96	.
210	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.
211	9	Mi5	E5	336	336	1	16	179	95	96	.
212	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.
213	9	Re5	D5	327	327	1	4	714	95	96	.
214	9	Sol4	G4	296	296	1	16	179	95	96	.
215	9	Mi5	E5	336	336	1	16	179	95	96	.
216	9	Re5	D5	327	327	1	16	179	95	96	.
217	9	Mi5	E5	336	336	1	16	179	95	96	.
218	9	La4	A4	305	305	1	4	714	95	96	.
219	9	La5	A5	358	358	1	16	179	95	96	.
220	9	Sol5	G5	349	349	1	16	179	95	96	.
221	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.
222	9	Sol5	G5	349	349	1	16	179	95	96	.
223	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.
224	9	Sol5	G5	349	349	1	16	179	95	96	.
225	9	Mi5	E5	336	336	1	16	179	95	96	.
226	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.
227	9	Re5	D5	327	327	1	8	357	95	96	.
228	9	La4	A4	305	305	1	8	357	95	96	.
229	9	Re5	D5	327	327	3	8	1071	95	96	.
230	9	La5	A5	358	358	1	8	357	99	96	Bir 
231	9	Sol5	G5	349	349	1	8	357	95	96	
232	9	La5	A5	358	358	1	8	357	95	96	ta
233	9	Sol5	G5	349	349	1	8	357	99	96	bi
234	9	Fa5#3	F5#4	343	344	1	8	357	95	96	
235	9	Mi5	E5	336	336	1	8	357	99	96	at
236	9	Fa5#3	F5#4	343	344	1	8	357	99	96	
237	9	Sol5	G5	349	349	1	8	357	95	96	
238	10	La5	A5	358	358	7	64	312	99	96	týr 
239	8	Si5b2	B5b1	365	366	1	64	45	99	96	
240	9	La5	A5	358	358	1	8	357	95	96	
241	9	Sol5	G5	349	349	1	8	357	95	96	ki 
242	9	Fa5#3	F5#4	343	344	3	16	536	99	96	kal
243	9	Mi5	E5	336	336	1	16	179	95	96	
244	9	Re5	D5	327	327	3	8	1071	95	96	mýþ 
245	9	Mi5	E5	336	336	1	8	357	99	84	gam 
246	9	Re5	D5	327	327	1	8	357	95	84	
247	9	Mi5	E5	336	336	1	8	357	95	96	za
248	9	Fa5#3	F5#4	343	344	1	8	357	99	96	ma
249	9	Sol5	G5	349	349	1	8	357	95	96	
250	9	La5	A5	358	358	3	8	1071	95	96	nýn
251	9	Sol5	G5	349	349	1	8	357	99	96	dan 
252	9	Fa5#3	F5#4	343	344	1	8	357	95	96	
253	9	Mi5	E5	336	336	1	8	357	95	96	ba
254	9	Re5	D5	327	327	1	4	714	95	96	na  
255	9	La5	A5	358	358	3	8	1071	95	96	SAZ 
256	9	La5	A5	358	358	1	8	357	99	96	Bir 
257	9	Sol5	G5	349	349	1	8	357	95	96	
258	9	La5	A5	358	358	1	8	357	95	96	ta
259	9	Sol5	G5	349	349	1	8	357	99	96	bi
260	9	Fa5#3	F5#4	343	344	1	8	357	95	96	
261	9	Mi5	E5	336	336	1	8	357	99	96	at
262	9	Fa5#3	F5#4	343	344	1	8	357	99	96	
263	9	Sol5	G5	349	349	1	8	357	95	96	
264	10	La5	A5	358	358	7	64	312	99	96	týr 
265	8	Si5b2	B5b1	365	366	1	64	45	99	96	
266	9	La5	A5	358	358	1	8	357	95	96	
267	9	Sol5	G5	349	349	1	8	357	95	96	ki 
268	9	Fa5#3	F5#4	343	344	3	16	536	99	96	kal
269	9	Mi5	E5	336	336	1	16	179	95	96	
270	9	Re5	D5	327	327	3	8	1071	95	96	mýþ 
271	9	Mi5	E5	336	336	1	8	357	99	84	gam 
272	9	Re5	D5	327	327	1	8	357	95	84	
273	9	Mi5	E5	336	336	1	8	357	95	96	za
274	9	Fa5#3	F5#4	343	344	1	8	357	99	96	ma
275	9	Sol5	G5	349	349	1	8	357	95	96	
276	9	La5	A5	358	358	3	8	1071	95	96	nýn
277	9	Sol5	G5	349	349	1	8	357	99	96	dan 
278	9	Fa5#3	F5#4	343	344	1	8	357	95	96	
279	9	Mi5	E5	336	336	1	8	357	95	96	ba
280	9	Re5	D5	327	327	2	4	1428	95	96	na  
281	9	Re4	D4	274	274	1	16	179	95	96	SAZ
282	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.
283	9	Re5	D5	327	327	1	8	357	95	96	.
284	9	Do5#3	C5#4	321	322	1	8	357	95	96	.
285	9	Re5	D5	327	327	1	8	357	95	96	.
286	9	Si4	B4	314	314	1	8	357	95	96	.
287	9	Re5	D5	327	327	1	8	357	95	96	.
288	9	La4	A4	305	305	1	8	357	95	96	.
289	9	Re5	D5	327	327	1	8	357	95	96	.
290	9	Mi4	E4	283	283	1	16	179	95	96	.
291	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.
292	9	La4	A4	305	305	1	16	179	95	96	.
293	9	Re5	D5	327	327	1	16	179	95	96	.
294	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.
295	9	Re5	D5	327	327	1	8	357	95	96	.
296	9	Do5#3	C5#4	321	322	1	8	357	95	96	.
297	9	Re5	D5	327	327	1	8	357	95	96	.
298	9	La5	A5	358	358	1	8	357	95	96	.
299	9	Fa5#3	F5#4	343	344	2	8	714	95	96	.
300	9	Re6	D6	380	380	1	8	357	95	96	.
301	9	Do6	C6	371	371	1	8	357	95	96	.
302	9	Si5	B5	367	367	1	8	357	95	96	.
303	9	La5	A5	358	358	1	8	357	95	96	.
304	9	Sol5	G5	349	349	1	8	357	95	96	.
305	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.
306	9	Mi5	E5	336	336	1	8	357	95	96	.
307	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.
308	9	Sol5	G5	349	349	1	8	357	95	96	.
309	9	La5	A5	358	358	1	8	357	95	96	.
310	9	Sol5	G5	349	349	1	8	357	95	96	.
311	12	Fa5#3	F5#4	343	344	1	8	357	95	96	.
312	10	Mi5#3	E5#4	339	340	7	64	312	95	96	.
313	8	Sol5	G5	349	349	1	64	45	95	96	.
314	9	Fa5#3	F5#4	343	344	3	8	1071	95	96	.
315	9	Fa5#3	F5#4	343	344	1	4	714	95	96	Gül
316	9	Fa5#3	F5#4	343	344	1	8	357	95	96	þen 
317	9	Fa5#3	F5#4	343	344	1	4	714	95	96	â
318	9	Fa5#3	F5#4	343	344	1	8	357	99	96	râ 
319	9	Sol5	G5	349	349	1	8	357	99	96	
320	11	La5	A5	358	358	1	8	357	95	96	
321	9	La5	A5	358	358	1	16	179	99	96	bül
322	9	Si5	B5	367	367	1	16	179	99	96	
323	9	La5	A5	358	358	1	8	357	95	96	
324	9	Sol5	G5	349	349	1	8	357	95	96	bül_
325	9	Fa5#3	F5#4	343	344	3	16	536	99	96	i 
326	9	Mi5	E5	336	336	1	16	179	95	96	
327	9	Re5	D5	327	327	1	8	357	99	96	vah
328	9	Mi5	E5	336	336	1	8	357	99	96	
329	9	Re5	D5	327	327	1	8	357	95	96	
330	9	La5	A5	358	358	1	8	357	99	96	det
331	9	Sol5	G5	349	349	1	8	357	95	96	
332	9	La5	A5	358	358	1	8	357	95	96	þi
333	9	Sol5	G5	349	349	1	8	357	99	96	nâ
334	9	Fa5#3	F5#4	343	344	1	8	357	95	96	
335	9	Mi5	E5	336	336	1	8	357	99	96	sým 
336	9	Fa5#3	F5#4	343	344	1	8	357	95	96	
337	9	Sol5	G5	349	349	1	8	357	99	96	kim 
338	10	La5	A5	358	358	7	64	312	99	96	
339	8	Si5b2	B5b1	365	366	1	64	45	99	96	
340	9	La5	A5	358	358	1	8	357	95	96	
341	9	Sol5	G5	349	349	1	8	357	95	96	ge
342	12	Fa5#3	F5#4	343	344	3	16	536	99	96	lir  
343	9	Mi5	E5	336	336	1	16	179	99	96	
344	9	Fa5#3	F5#4	343	344	3	8	1071	95	96	
345	9	Fa5#3	F5#4	343	344	1	4	714	95	96	Gül
346	9	Fa5#3	F5#4	343	344	1	8	357	95	96	þen 
347	9	Fa5#3	F5#4	343	344	1	4	714	95	96	â
348	9	Fa5#3	F5#4	343	344	1	8	357	99	96	râ 
349	9	Sol5	G5	349	349	1	8	357	99	96	
350	11	La5	A5	358	358	1	8	357	95	96	
351	9	La5	A5	358	358	1	16	179	99	96	bül
352	9	Si5	B5	367	367	1	16	179	99	96	
353	9	La5	A5	358	358	1	8	357	95	96	
354	9	Sol5	G5	349	349	1	8	357	95	96	bül_
355	9	Fa5#3	F5#4	343	344	3	16	536	99	96	i 
356	9	Mi5	E5	336	336	1	16	179	95	96	
357	9	Re5	D5	327	327	1	8	357	99	96	vah
358	9	Mi5	E5	336	336	1	8	357	99	96	
359	9	Re5	D5	327	327	1	8	357	95	96	
360	9	La5	A5	358	358	1	8	357	99	96	det
361	9	Sol5	G5	349	349	1	8	357	95	96	
362	9	La5	A5	358	358	1	8	357	95	96	þi
363	9	Sol5	G5	349	349	1	8	357	99	96	nâ
364	9	Fa5#3	F5#4	343	344	1	8	357	95	96	
365	9	Mi5	E5	336	336	1	8	357	99	96	sým 
366	9	Fa5#3	F5#4	343	344	1	8	357	95	96	
367	9	Sol5	G5	349	349	1	8	357	99	96	kim 
368	10	La5	A5	358	358	7	64	312	99	96	
369	8	Si5b2	B5b1	365	366	1	64	45	99	96	
370	9	La5	A5	358	358	1	8	357	95	96	
371	9	Sol5	G5	349	349	1	8	357	95	96	ge
372	12	Fa5#3	F5#4	343	344	3	16	536	99	96	lir  
373	9	Mi5	E5	336	336	1	16	179	99	96	
374	9	Fa5#3	F5#4	343	344	3	8	1071	95	96	
375	9	Fa5#3	F5#4	343	344	1	8	357	95	96	SAZ
376	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.
377	9	Re5	D5	327	327	1	8	357	95	96	.
378	9	Do5#3	C5#4	321	322	1	16	179	95	96	.
379	9	Re5	D5	327	327	1	16	179	95	96	.
380	9	La5	A5	358	358	3	8	1071	95	96	.
381	9	La5	A5	358	358	3	16	536	95	96	.
382	9	Sol5	G5	349	349	1	16	179	95	96	.
383	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.
384	9	Si5	B5	367	367	1	8	357	95	96	.
385	9	La5	A5	358	358	1	16	179	95	96	.
386	9	Sol5	G5	349	349	1	16	179	95	96	.
387	9	Fa5#3	F5#4	343	344	4	8	1428	95	96	.
388	9	La5	A5	358	358	1	8	357	95	96	.
389	9	La5	A5	358	358	1	8	357	95	96	.
390	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.
391	9	Fa5#3	F5#4	343	344	3	16	536	95	96	.
392	9	Mi5	E5	336	336	1	16	179	95	96	.
393	9	Re5	D5	327	327	1	8	357	95	96	.
394	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.
395	9	Mi5	E5	336	336	3	16	536	95	96	.
396	9	Re5	D5	327	327	1	16	179	95	96	.
397	9	Do5#3	C5#4	321	322	1	8	357	95	96	.
398	9	Mi5	E5	336	336	1	8	357	95	96	.
399	9	Re5	D5	327	327	1	8	357	95	96	.
400	9	Si4	B4	314	314	1	8	357	95	96	.
401	9	Si4	B4	314	314	1	8	357	95	96	.
402	9	La4	A4	305	305	2	8	714	95	96	.
403	9	Re5	D5	327	327	1	8	357	99	96	Þevk_
404	9	Do5#3	C5#4	321	322	1	8	357	95	96	
405	9	Re5	D5	327	327	1	8	357	95	96	i 
406	9	Si4	B4	314	314	3	16	536	99	96	di
407	9	La4	A4	305	305	1	16	179	95	96	
408	9	Re5	D5	327	327	3	8	1071	95	96	ðer 
409	9	Do5	C5	318	318	1	8	357	99	96	â
410	9	Si4b2	B4b1	312	313	1	8	357	95	96	
411	9	La4	A4	305	305	1	8	357	95	96	le
412	9	Sol4	G4	296	296	1	8	357	99	96	min 
413	9	La4	A4	305	305	1	8	357	95	96	
414	9	Si4b2	B4b1	312	313	1	8	357	99	96	devr_
415	9	Do5	C5	318	318	1	8	357	99	96	
416	9	Re5	D5	327	327	1	8	357	95	96	
417	9	Si4	B4	314	314	1	4	714	95	96	i 
418	9	La4	A4	305	305	1	8	357	95	84	ha
419	9	La4	A4	305	305	1	8	357	99	84	zâ
420	9	Sol4	G4	296	296	1	8	357	95	84	
421	9	Sol4	G4	296	296	1	8	357	99	84	nýn
422	9	Fa4#3	F4#4	290	291	1	8	357	99	84	
423	9	Mi4	E4	283	283	1	8	357	95	84	
424	9	La4	A4	305	305	1	8	357	99	84	dan 
425	9	Fa4#3	F4#4	290	291	1	8	357	95	84	
426	9	Mi4	E4	283	283	1	8	357	95	96	ba
427	9	Re4	D4	274	274	1	4	714	95	96	na  
428	9	Re5	D5	327	327	3	8	1071	95	96	SAZ 
429	9	Re5	D5	327	327	1	8	357	99	96	Þevk_
430	9	Do5#3	C5#4	321	322	1	8	357	95	96	
431	9	Re5	D5	327	327	1	8	357	95	96	i 
432	9	Si4	B4	314	314	3	16	536	99	96	di
433	9	La4	A4	305	305	1	16	179	95	96	
434	9	Re5	D5	327	327	3	8	1071	95	96	ðer 
435	9	Do5	C5	318	318	1	8	357	99	96	â
436	9	Si4b2	B4b1	312	313	1	8	357	95	96	
437	9	La4	A4	305	305	1	8	357	95	96	le
438	9	Sol4	G4	296	296	1	8	357	99	96	min 
439	9	La4	A4	305	305	1	8	357	95	96	
440	9	Si4b2	B4b1	312	313	1	8	357	99	96	devr_
441	9	Do5	C5	318	318	1	8	357	99	96	
442	9	Re5	D5	327	327	1	8	357	95	96	
443	9	Si4	B4	314	314	1	4	714	95	96	i 
444	9	La4	A4	305	305	1	8	357	95	84	ha
445	9	La4	A4	305	305	1	8	357	99	84	zâ
446	9	Sol4	G4	296	296	1	8	357	95	84	
447	9	Sol4	G4	296	296	1	8	357	99	84	nýn
448	9	Fa4#3	F4#4	290	291	1	8	357	99	84	
449	9	Mi4	E4	283	283	1	8	357	95	84	
450	9	La4	A4	305	305	1	8	357	99	84	dan 
451	9	Fa4#3	F4#4	290	291	1	8	357	95	84	
452	9	Mi4	E4	283	283	1	8	357	95	96	ba
453	9	Re4	D4	274	274	2	4	1428	95	96	na  
