Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
193	9	Mi5	E5	336	336	3	8	938	95	96	kü 
194	9	La5	A5	358	358	1	4	625	95	96	kal
195	9	Mi5	E5	336	336	1	4	625	99	96	bin 
196	9	Mi5	E5	336	336	3	8	938	95	96	
197	9	Re5	D5	327	327	3	8	938	95	96	his
198	9	Mi5	E5	336	336	1	4	625	95	96	si
199	9	Mi5	E5	336	336	1	8	312	99	96	me 
200	9	Sol5	G5	349	349	1	8	312	95	96	
201	9	Mi5	E5	336	336	1	4	625	99	96	bî
202	9	Re5	D5	327	327	1	8	312	95	96	
203	9	Re5	D5	327	327	1	8	312	99	96	gâ
204	9	Do5	C5	318	318	1	8	312	99	96	
205	9	Si4b2	B4b1	312	313	3	16	469	99	96	
206	9	La4	A4	305	305	1	16	156	95	96	
207	9	Sol4	G4	296	296	1	8	312	95	96	ne
208	9	Re5	D5	327	327	5	8	1563	95	96	dir  
209	9	Re5	D5	327	327	1	8	312	95	96	SAZ
210	9	Mi5	E5	336	336	1	8	312	95	96	.
211	9	Do5	C5	318	318	1	8	312	95	96	.
212	9	Si4b2	B4b1	312	313	1	8	312	95	96	.
213	9	La4	A4	305	305	1	8	312	95	96	.
214	9	Si4b2	B4b1	312	313	1	8	312	95	96	.
215	9	Do5	C5	318	318	1	8	312	95	96	.
216	9	Re5	D5	327	327	5	8	1563	95	96	.
217	9	Mi5	E5	336	336	1	8	312	95	96	Na
218	9	Sol5	G5	349	349	1	8	312	99	96	sýl 
219	9	Mi5	E5	336	336	1	8	312	95	96	
220	9	Mi5	E5	336	336	1	4	625	95	96	bir 
221	9	Mi5	E5	336	336	1	4	625	99	96	dert 
222	9	Re5	D5	327	327	1	8	312	95	96	
223	9	Re5	D5	327	327	1	4	625	95	96	
224	9	Sol5	G5	349	349	1	8	312	95	96	ta
225	9	La5	A5	358	358	1	4	625	101	96	þý
226	9	La5	A5	358	358	1	16	156	99	96	rým 
227	9	Sol5	G5	349	349	1	16	156	99	96	
228	9	Fa5	F5	340	340	1	16	156	99	96	
229	9	Mi5	E5	336	336	1	16	156	99	96	
230	9	Re5	D5	327	327	1	16	156	99	96	
231	9	Do5	C5	318	318	1	16	156	99	96	
232	9	Re5	D5	327	327	4	8	1249	95	96	
233	9	Fa5#3	F5#4	343	344	1	8	312	95	96	i
234	9	Sol5	G5	349	349	1	4	625	95	96	çim
235	9	Sol5	G5	349	349	1	8	312	99	96	de 
236	9	Fa5#3	F5#4	343	344	1	8	312	95	96	
237	9	Mi5b4	E5b4	332	332	1	16	156	99	96	kaç 
238	9	Re5	D5	327	327	1	16	156	99	96	
239	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
240	9	Fa5#3	F5#4	343	344	1	8	312	95	96	
241	9	Fa5#3	F5#4	343	344	1	8	312	99	96	se
242	9	Mi5b4	E5b4	332	332	1	8	312	99	96	
243	9	Sol5	G5	349	349	1	8	312	95	96	
244	9	Fa5#3	F5#4	343	344	1	16	156	99	96	ne
245	9	Mi5b4	E5b4	332	332	1	16	156	99	96	
246	9	Re5	D5	327	327	1	8	312	95	96	
247	9	Re5	D5	327	327	1	8	312	99	96	dir  
248	9	Mi5	E5	336	336	1	16	156	99	96	
249	9	Re5	D5	327	327	1	16	156	99	96	
250	9	Re5	D5	327	327	3	8	938	95	96	
251	9	Re5	D5	327	327	1	4	625	95	96	SAZ
252	9	Mi5	E5	336	336	1	8	312	95	96	.
253	9	Re5	D5	327	327	1	8	312	95	96	.
254	9	Do5	C5	318	318	1	8	312	95	96	.
255	9	Si4b2	B4b1	312	313	1	8	312	95	96	.
256	9	Do5	C5	318	318	1	8	312	95	96	.
257	9	Re5	D5	327	327	5	8	1563	95	96	.
258	9	Re5	D5	327	327	1	8	312	95	96	Na
259	9	Mi5	E5	336	336	1	8	312	99	96	sýl 
260	9	Do5	C5	318	318	1	8	312	95	96	
261	9	Do5	C5	318	318	1	8	312	99	96	bir 
262	9	Si4b2	B4b1	312	313	1	8	312	95	96	
263	9	Si4b2	B4b1	312	313	1	8	312	99	96	dert 
264	8	Do5	C5	318	318	1	128	20	95	96	
265	9	Si4b2	B4b1	312	313	1	16	156	99	96	
266	9	La4	A4	305	305	1	16	156	99	96	
267	9	La4	A4	305	305	3	8	937	95	96	
268	9	Sol5	G5	349	349	1	8	312	95	96	ta
269	9	La5	A5	358	358	1	4	625	101	96	þý
270	9	La5	A5	358	358	1	16	156	99	96	rým 
271	9	Sol5	G5	349	349	1	16	156	99	96	
272	9	Fa5	F5	340	340	1	16	156	99	96	
273	9	Mi5	E5	336	336	1	16	156	99	96	
274	9	Re5	D5	327	327	1	16	156	99	96	
275	9	Do5	C5	318	318	1	16	156	99	96	
276	9	Re5	D5	327	327	4	8	1249	95	96	
277	9	Si4b2	B4b1	312	313	1	8	312	95	96	i
278	9	Do5	C5	318	318	1	4	625	95	96	çim
279	9	Do5	C5	318	318	1	8	312	99	96	de 
280	9	Si4b2	B4b1	312	313	1	8	312	95	96	
281	9	Si4b2	B4b1	312	313	1	8	312	99	96	kaç 
282	8	Do5	C5	318	318	1	128	20	99	96	
283	9	Si4b2	B4b1	312	313	1	16	156	99	96	
284	9	La4	A4	305	305	1	16	156	99	96	
285	9	Sol4	G4	296	296	1	8	312	95	96	
286	9	Do5	C5	318	318	1	8	312	99	96	se
287	9	Si4b2	B4b1	312	313	1	8	312	99	96	
288	9	Re5	D5	327	327	1	8	312	95	96	
289	9	Do5	C5	318	318	1	16	156	99	96	ne
290	9	Si4b2	B4b1	312	313	1	16	156	99	96	
291	9	La4	A4	305	305	1	8	312	95	96	
292	9	La4	A4	305	305	1	8	312	99	96	dir  
293	8	Do5	C5	318	318	1	128	20	95	96	
294	9	Si4b2	B4b1	312	313	1	16	156	99	96	
295	9	La4	A4	305	305	1	16	156	99	96	
296	9	La4	A4	305	305	3	8	938	95	96	
