Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Do5	C5	318	318	1	4	1000	95	96		0.25
3	9	Re5	D5	327	327	1	4	1000	95	96		0.5
4	9	Re5	D5	327	327	3	8	1500	95	96		0.875
5	9	Mi5b4	E5b4	332	332	1	8	500	95	96		1.0
6	9	Fa5#4	F5#4	344	344	1	8	500	95	96		1.125
7	9	Sol5	G5	349	349	1	8	500	95	96		1.25
8	9	Fa5#4	F5#4	344	344	1	8	500	95	96		1.375
9	9	Mi5b4	E5b4	332	332	1	8	500	95	96		1.5
10	9	Re5	D5	327	327	1	16	250	95	96		1.5625
11	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.625
12	9	Re5	D5	327	327	1	16	250	95	96		1.6875
13	9	Do5	C5	318	318	1	16	250	95	96		1.75
14	9	Si4b1	B4b1	313	313	1	4	1000	95	96		2.0
15	9	Es	Es	-1	-1	1	8	500	100	0		2.125
16	9	Sol5	G5	349	349	1	4	1000	95	96		2.375
17	9	Sol5	G5	349	349	1	16	250	95	96		2.4375
18	9	Fa5#4	F5#4	344	344	1	16	250	95	96		2.5
19	9	Fa5#4	F5#4	344	344	3	16	750	95	96		2.6875
20	9	Mi5b4	E5b4	332	332	1	16	250	95	96		2.75
21	9	Fa5#4	F5#4	344	344	1	16	250	95	96		2.8125
22	9	Mi5b4	E5b4	332	332	1	16	250	95	96		2.875
23	9	Mi5b4	E5b4	332	332	1	16	250	95	96		2.9375
24	9	Re5	D5	327	327	1	16	250	95	96		3.0
25	9	Re5	D5	327	327	3	8	1500	95	96		3.375
26	9	Do5	C5	318	318	1	8	500	95	96		3.5
27	9	Si4b1	B4b1	313	313	1	8	500	95	96		3.625
28	9	Do5	C5	318	318	1	8	500	95	96		3.75
29	9	Re5	D5	327	327	1	4	1000	95	96		4.0
30	9	Es	Es	-1	-1	1	8	500	100	0		4.125
31	9	Re5	D5	327	327	1	4	1000	95	96		4.375
32	9	Mi5b4	E5b4	332	332	1	8	500	95	96		4.5
33	9	Re5	D5	327	327	1	8	500	95	96		4.625
34	9	Do5	C5	318	318	1	8	500	95	96		4.75
35	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.875
36	9	Do5	C5	318	318	1	8	500	95	96		5.0
37	9	Re5	D5	327	327	1	4	1000	95	96		5.25
38	9	Mi5b4	E5b4	332	332	1	8	500	95	96		5.375
39	9	Fa5#4	F5#4	344	344	1	8	500	95	96		5.5
40	9	Sol5	G5	349	349	1	2	2000	95	96		6.0
41	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.125
42	9	Sol5	G5	349	349	1	4	1000	95	96		6.375
43	9	Si5b1	B5b1	366	366	1	8	500	95	96		6.5
44	9	La5b4	A5b4	354	354	3	16	750	95	96		6.6875
45	9	Sol5	G5	349	349	1	16	250	95	96		6.75
46	9	Sol5	G5	349	349	3	16	750	95	96		6.9375
47	9	Fa5#4	F5#4	344	344	1	16	250	95	96		7.0
48	9	Fa5#4	F5#4	344	344	3	16	750	95	96		7.1875
49	9	Mi5b4	E5b4	332	332	1	16	250	95	96		7.25
50	9	Mi5b4	E5b4	332	332	1	8	500	95	96		7.375
51	9	Re5	D5	327	327	1	8	500	95	96		7.5
52	9	Sol5	G5	349	349	1	16	250	95	96		7.5625
53	9	Fa5#4	F5#4	344	344	1	16	250	95	96		7.625
54	9	Mi5b4	E5b4	332	332	1	16	250	95	96		7.6875
55	9	Re5	D5	327	327	1	16	250	95	96		7.75
56	9	Do5	C5	318	318	1	16	250	95	96		7.8125
57	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.875
58	9	Do5	C5	318	318	1	8	500	95	96		8.0
59	9	Es	Es	-1	-1	1	8	500	100	0		8.125
60	9	Re5	D5	327	327	1	8	500	95	96		8.25
61	9	Mi5b4	E5b4	332	332	1	8	500	95	96		8.375
62	9	Sol5	G5	349	349	1	8	500	95	96		8.5
