Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	769	95	96	ARANAĞME	0.222222222222
2	9	Si4b1	B4b1	313	313	1	4	769	95	96	.	0.444444444444
3	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	0.5
4	9	Re5	D5	327	327	1	16	192	95	96	.	0.555555555556
5	9	Mi5	E5	336	336	1	16	192	95	96	.	0.611111111111
6	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	0.666666666667
7	9	Re5	D5	327	327	1	4	769	95	96	.	0.888888888889
8	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	0.944444444444
9	9	Re5	D5	327	327	1	16	192	95	96	.	1.0
10	9	Do5	C5	318	318	3	32	288	95	96	.	1.08333333333
11	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	1.11111111111
12	9	La4	A4	305	305	1	16	192	95	96	.	1.16666666667
13	9	Do5	C5	318	318	1	16	192	95	96	.	1.22222222222
14	9	Si4b1	B4b1	313	313	3	32	288	95	96	.	1.30555555556
15	9	La4	A4	305	305	1	32	96	95	96	.	1.33333333333
16	9	Sol4	G4	296	296	1	16	192	95	96	.	1.38888888889
17	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	1.44444444444
18	9	La4	A4	305	305	3	32	288	95	96	.	1.52777777778
19	9	Sol4	G4	296	296	1	32	96	95	96	.	1.55555555556
20	9	Fa4#4	F4#4	291	291	1	16	192	95	96	.	1.61111111111
21	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	1.66666666667
22	9	La4	A4	305	305	1	16	192	95	96	.	1.72222222222
23	9	Sol4	G4	296	296	1	16	192	95	96	.	1.77777777778
24	9	Fa4#4	F4#4	291	291	1	16	192	95	96	.	1.83333333333
25	9	Mi4	E4	283	283	1	16	192	95	96	.	1.88888888889
26	9	Re4	D4	274	274	1	8	385	95	96	.	2.0
27	9	Sol4	G4	296	296	1	4	769	95	96	.	2.22222222222
28	9	Si4b1	B4b1	313	313	1	4	769	95	96	.	2.44444444444
29	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	2.5
30	9	Re5	D5	327	327	1	16	192	95	96	.	2.55555555556
31	9	Mi5	E5	336	336	1	16	192	95	96	.	2.61111111111
32	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	2.66666666667
33	9	Re5	D5	327	327	1	4	769	95	96	.	2.88888888889
34	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	2.94444444444
35	9	Re5	D5	327	327	1	16	192	95	96	.	3.0
36	9	Do5	C5	318	318	3	32	288	95	96	.	3.08333333333
37	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	3.11111111111
38	9	La4	A4	305	305	1	16	192	95	96	.	3.16666666667
39	9	Do5	C5	318	318	1	16	192	95	96	.	3.22222222222
40	9	Si4b1	B4b1	313	313	3	32	288	95	96	.	3.30555555556
41	9	La4	A4	305	305	1	32	96	95	96	.	3.33333333333
42	9	Sol4	G4	296	296	1	16	192	95	96	.	3.38888888889
43	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	3.44444444444
44	9	La4	A4	305	305	3	32	288	95	96	.	3.52777777778
45	9	Sol4	G4	296	296	1	32	96	95	96	.	3.55555555556
46	9	Fa4#4	F4#4	291	291	1	16	192	95	96	.	3.61111111111
47	9	La4	A4	305	305	1	16	192	95	96	.	3.66666666667
48	9	Sol4	G4	296	296	3	8	1154	95	96	.	4.0
49	9	Sol4	G4	296	296	3	16	577	99	96	Bir 	4.16666666667
50	9	La4	A4	305	305	1	16	192	95	96		4.22222222222
51	9	Si4b1	B4b1	313	313	1	8	385	99	96	dâ	4.33333333333
52	9	Do5	C5	318	318	1	8	385	95	96		4.44444444444
53	9	Re5	D5	327	327	1	8	385	95	96	me 	4.55555555556
54	8	Fa5#4	F5#4	344	344	0	0	0	95	96		4.55555555556
55	9	Mi5	E5	336	336	1	16	192	99	96	dü	4.61111111111
56	9	Re5	D5	327	327	1	16	192	95	96		4.66666666667
57	9	Re5	D5	327	327	1	8	385	99	96	şür	4.77777777778
58	9	Do5	C5	318	318	1	8	385	99	96		4.88888888889
59	9	Si4b1	B4b1	313	313	1	8	385	95	96		5.0
60	9	Si4b1	B4b1	313	313	1	8	385	99	96	dü 	5.11111111111
61	9	La4	A4	305	305	1	16	192	99	96		5.16666666667
62	9	Si4b1	B4b1	313	313	1	16	192	95	96		5.22222222222
63	9	Do5	C5	318	318	1	8	385	95	96	ki 	5.33333333333
64	8	Mi5	E5	336	336	0	0	0	95	96		5.33333333333
65	9	Re5	D5	327	327	1	16	192	99	96	be	5.38888888889
66	9	Do5	C5	318	318	1	16	192	95	96		5.44444444444
67	9	Si4b1	B4b1	313	313	1	24	128	99	96	ni 	5.48148148148
68	9	La4	A4	305	305	1	24	128	99	96		5.51851851852
69	9	Si4b1	B4b1	313	313	1	24	128	99	96		5.55555555556
70	9	Do5	C5	318	318	1	16	192	99	96		5.61111111111
71	9	La4	A4	305	305	1	16	192	99	96		5.66666666667
72	9	Sol4	G4	296	296	1	4	769	95	96		5.88888888889
73	9	Es	Es	-1	-1	1	8	385	100	0		6.0
74	9	Do5	C5	318	318	1	4	769	95	96	bah	6.22222222222
75	9	Re5	D5	327	327	1	8	385	95	96	tı 	6.33333333333
76	9	Mi5b3	E5b4	333	332	1	8	385	95	96	si	6.44444444444
77	9	Fa5#4	F5#4	344	344	1	8	385	99	96	ya	6.55555555556
78	9	Re5	D5	327	327	1	8	385	99	96		6.66666666667
79	9	Mi5b3	E5b4	333	332	1	8	385	99	96		6.77777777778
80	9	Do5	C5	318	318	1	8	385	99	96		6.88888888889
81	9	Mi5b3	E5b4	333	332	1	16	192	99	96		6.94444444444
82	8	Fa5#4	F5#4	344	344	0	0	0	95	96		6.94444444444
83	11	Re5	D5	327	327	1	16	192	95	96		7.0
84	9	Re5	D5	327	327	3	8	1154	95	96	hım  	7.33333333333
85	9	Si4b1	B4b1	313	313	1	8	385	95	96	SAZ	7.44444444444
86	9	Do5	C5	318	318	1	8	385	95	96	.	7.55555555556
87	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	7.61111111111
88	9	La4	A4	305	305	1	16	192	95	96	.	7.66666666667
89	9	Sol4	G4	296	296	1	4	769	95	96	.	7.88888888889
90	9	Es	Es	-1	-1	1	8	385	100	0		8.0
91	9	Sol4	G4	296	296	3	16	577	99	96	Bir 	8.16666666667
92	9	La4	A4	305	305	1	16	192	95	96		8.22222222222
93	9	Si4b1	B4b1	313	313	1	8	385	99	96	dâ	8.33333333333
