Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
77	9	Re5	D5	327	327	1	16	217	95	96	.
78	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
79	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.
80	9	Sol5	G5	349	349	1	4	870	95	96	.
81	9	Fa5#3	F5#4	343	344	1	8	435	95	96	ARANAÐME 
82	9	Sol5	G5	349	349	1	4	870	95	96	.
83	9	Si5b5	B5b5	362	362	1	8	435	95	96	.
84	9	La5	A5	358	358	3	16	652	95	96	.
85	9	Sol5	G5	349	349	1	16	217	95	96	.
86	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.
87	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
88	9	Re5	D5	327	327	3	16	652	95	96	.
89	9	Do5	C5	318	318	1	16	217	95	96	.
90	9	Si4b1	B4b1	313	313	1	8	435	95	96	.
91	9	Do5	C5	318	318	1	8	435	95	96	.
92	9	Re5	D5	327	327	1	8	435	95	96	.
93	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.
94	9	Re5	D5	327	327	1	8	435	95	96	.
95	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
96	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.
97	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
98	9	Re5	D5	327	327	1	16	217	95	96	.
99	9	Do5	C5	318	318	1	8	435	95	96	.
100	9	Re5	D5	327	327	1	8	435	95	96	.
101	9	Mi5b3	E5b4	333	332	1	4	870	95	96	.
102	9	Re5	D5	327	327	1	8	435	95	96	.
103	9	Sol5	G5	349	349	1	8	435	95	96	.
104	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.
105	9	Sol5	G5	349	349	1	16	217	95	96	.
106	9	La5	A5	358	358	1	8	435	95	96	.
107	9	Sol5	G5	349	349	1	16	217	95	96	.
108	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.
109	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.
110	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
111	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.
112	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
113	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
114	9	Re5	D5	327	327	1	16	217	95	96	.
115	9	Re5	D5	327	327	1	4	870	95	96	.
116	9	Do5	C5	318	318	1	16	217	95	96	.
117	9	Re5	D5	327	327	1	16	217	95	96	.
118	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
119	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.
120	9	Sol5	G5	349	349	1	4	870	95	96	.
121	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.
122	9	Sol5	G5	349	349	1	4	870	95	96	.
123	9	Si5b5	B5b5	362	362	1	8	435	95	96	.
124	9	La5	A5	358	358	3	16	652	95	96	.
125	9	Sol5	G5	349	349	1	16	217	95	96	.
126	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.
127	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
128	9	Re5	D5	327	327	3	16	652	95	96	.
129	9	Do5	C5	318	318	1	16	217	95	96	.
130	9	Re5	D5	327	327	1	8	435	95	96	.
131	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.
132	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.
133	9	Sol5	G5	349	349	1	16	217	95	96	.
134	9	La5	A5	358	358	1	16	217	95	96	.
135	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.
136	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.
137	9	Re5	D5	327	327	1	8	435	95	96	.
138	9	Do5	C5	318	318	1	8	435	95	96	.
139	9	Si4b1	B4b1	313	313	1	8	435	95	96	.
140	9	Re5	D5	327	327	1	8	435	95	96	.
141	9	Do5	C5	318	318	1	8	435	95	96	.
142	9	Si4b1	B4b1	313	313	1	8	435	95	96	.
143	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.
144	9	Re5	D5	327	327	1	16	217	95	96	.
145	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
146	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.
147	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.
148	9	Re5	D5	327	327	1	16	217	95	96	.
149	9	Re5	D5	327	327	3	16	652	95	96	.
150	9	Do5	C5	318	318	1	16	217	95	96	.
151	9	Re5	D5	327	327	1	16	217	95	96	.
152	9	Do5	C5	318	318	1	16	217	95	96	.
153	9	Do5	C5	318	318	1	16	217	95	96	.
154	9	Si4b1	B4b1	313	313	1	16	217	95	96	.
155	9	Si4b1	B4b1	313	313	3	4	2609	95	96	.
156	9	Re5	D5	327	327	5	8	2174	95	96	
157	9	Do5	C5	318	318	1	4	870	95	96	Ben 
158	9	Re5	D5	327	327	1	8	435	95	96	e
159	9	Re5	D5	327	327	1	2	1739	95	96	sîr_
160	9	Mi5b3	E5b4	333	332	3	16	652	99	96	i 
161	9	Re5	D5	327	327	1	16	217	99	96	
162	9	Do5	C5	318	318	1	4	870	99	96	
163	9	Re5	D5	327	327	1	4	870	99	96	
164	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
165	9	Fa5#3	F5#4	343	344	1	16	217	99	96	
166	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
167	9	Re5	D5	327	327	1	16	217	99	96	
168	9	Mi5b3	E5b4	333	332	1	8	435	99	96	
169	9	Fa5#3	F5#4	343	344	1	8	435	99	96	
170	9	Mi5b3	E5b4	333	332	1	8	435	95	96	
171	9	Re5	D5	327	327	1	4	870	95	96	aþ
172	9	Mi5b3	E5b4	333	332	1	8	435	95	96	ký
173	9	Fa5#3	F5#4	343	344	1	8	435	99	96	ným 
174	9	Sol5	G5	349	349	1	8	435	99	96	
175	9	Fa5#3	F5#4	343	344	1	8	435	99	96	
176	9	Mi5b3	E5b4	333	332	1	8	435	95	96	
177	9	Re5	D5	327	327	3	16	652	99	96	çok
178	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
179	9	Fa5#3	F5#4	343	344	3	16	652	99	96	
180	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
181	9	Mi5b3	E5b4	333	332	3	16	652	99	96	
182	9	Re5	D5	327	327	1	16	217	99	96	
183	9	Re5	D5	327	327	3	16	652	99	96	
184	9	Do5	C5	318	318	1	16	217	99	96	
185	9	Mi5b1	E5b1	335	335	1	8	435	99	96	
186	9	Re5	D5	327	327	1	16	217	99	96	
187	9	Do5	C5	318	318	1	16	217	95	96	
188	9	Do5	C5	318	318	1	8	435	99	96	tan 
189	9	Si4b1	B4b1	313	313	1	4	870	95	96	
190	9	Do5	C5	318	318	1	8	435	95	96	be
191	9	Re5	D5	327	327	1	8	435	99	96	ri 
192	9	Mi5b3	E5b4	333	332	1	8	435	99	96	
193	9	Fa5#3	F5#4	343	344	1	8	435	99	96	
194	9	Sol5	G5	349	349	1	8	435	95	96	
195	9	Fa5#3	F5#4	343	344	1	8	435	99	96	çeþm_
196	9	Sol5	G5	349	349	1	8	435	99	96	
197	9	La5	A5	358	358	1	8	435	99	96	
198	9	Si5b1	B5b1	366	366	1	8	435	99	96	
199	9	Do6	C6	371	371	1	8	435	99	96	
200	9	Re6	D6	380	380	1	8	435	99	96	
201	9	Do6	C6	371	371	1	16	217	99	96	
202	9	Si5b1	B5b1	366	366	1	16	217	99	96	
203	9	La5	A5	358	358	1	16	217	99	96	
204	9	Sol5	G5	349	349	1	16	217	99	96	
205	9	Fa5#3	F5#4	343	344	1	16	217	99	96	
206	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
207	9	Re5	D5	327	327	2	8	870	95	96	
208	9	Si5b5	B5b5	362	362	1	8	435	99	96	i 
209	9	La5	A5	358	358	1	8	435	99	96	
210	9	Sol5	G5	349	349	1	8	435	99	96	
211	9	Fa5#3	F5#4	343	344	1	8	435	99	96	
212	9	Sol5	G5	349	349	1	8	435	99	96	
213	9	La5	A5	358	358	1	8	435	95	96	
214	8	Si5b5	B5b5	362	362	1	128	27	95	96	
215	9	La5	A5	358	358	1	16	217	99	96	e
216	9	Sol5	G5	349	349	1	16	217	95	96	
217	9	Sol5	G5	349	349	3	8	1304	95	96	dâ  
218	9	La5	A5	358	358	1	16	217	95	96	SAZ 
219	9	Si5b5	B5b5	362	362	1	16	217	95	96	.
220	9	La5	A5	358	358	1	16	217	95	96	.
221	9	Sol5	G5	349	349	1	16	217	95	96	.
222	9	Sol5	G5	349	349	1	16	217	95	96	.
223	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.
224	9	Sol5	G5	349	349	3	16	652	95	96	.
225	9	Do6	C6	371	371	1	16	217	95	96	.
226	9	Si5	B5	367	367	1	16	217	95	96	.
227	9	La5#4	A5#4	362	362	1	16	217	95	96	.
228	9	Si5	B5	367	367	2	8	870	95	96	.
229	9	Si5	B5	367	367	1	4	870	95	96	Uð
230	9	Si5	B5	367	367	1	8	435	95	96	ru
231	9	Si5	B5	367	367	1	2	1739	95	96	na 
232	9	Si5	B5	367	367	1	16	217	99	96	müm
233	9	La5#4	A5#4	362	362	1	16	217	99	96	
234	9	Sol5	G5	349	349	1	8	435	99	96	
235	9	La5#4	A5#4	362	362	1	8	435	99	96	
236	9	Si5	B5	367	367	1	8	435	99	96	
237	9	La5#4	A5#4	362	362	1	8	435	99	96	
238	9	Si5	B5	367	367	1	8	435	99	96	
239	9	Do6	C6	371	371	1	8	435	99	96	
240	9	Si5b1	B5b1	366	366	1	8	435	99	96	
241	9	La5	A5	358	358	1	8	435	99	96	
242	9	Sol5	G5	349	349	1	8	435	99	96	
243	9	Fa5#3	F5#4	343	344	1	8	435	95	96	
244	9	Sol5	G5	349	349	1	4	870	95	96	kün
245	9	Si5b5	B5b5	362	362	1	8	435	95	96	se 
246	9	Si5b5	B5b5	362	362	1	2	1739	95	96	bil
247	9	La5	A5	358	358	1	4	870	99	96	lâh 
248	9	Sol5	G5	349	349	1	4	870	99	96	
249	9	Fa5#3	F5#4	343	344	1	4	870	99	96	
250	9	Fa5#3	F5#4	343	344	1	8	435	99	96	
251	9	Sol5	G5	349	349	1	8	435	99	96	
252	9	Sol5	G5	349	349	1	16	217	99	96	
253	9	Fa5#3	F5#4	343	344	1	16	217	99	96	
254	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
255	9	Re5	D5	327	327	1	16	217	99	96	
256	9	Mi5b3	E5b4	333	332	1	8	435	95	96	
257	9	Mi5b3	E5b4	333	332	1	4	870	95	96	ey
258	9	Mi5b3	E5b4	333	332	1	8	435	95	96	le
259	9	Mi5b3	E5b4	333	332	3	16	652	99	96	rim 
260	9	Re5	D5	327	327	1	16	217	99	96	
261	9	Do5	C5	318	318	1	8	435	99	96	
262	9	Re5	D5	327	327	1	8	435	95	96	
263	9	Mi5b3	E5b4	333	332	3	16	652	99	96	câ 
264	9	Re5	D5	327	327	1	16	217	99	96	
265	9	Fa5#3	F5#4	343	344	1	8	435	99	96	
266	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
267	9	Re5	D5	327	327	1	16	217	99	96	
268	9	Re5	D5	327	327	1	4	870	95	96	
269	9	Re5	D5	327	327	1	16	217	99	96	câ
270	9	Do5	C5	318	318	1	16	217	99	96	
271	9	Re5	D5	327	327	1	16	217	99	96	
272	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
273	9	Fa5#3	F5#4	343	344	1	16	217	99	96	
274	9	Sol5	G5	349	349	1	16	217	99	96	
275	9	La5	A5	358	358	1	16	217	99	96	
276	9	Si5b1	B5b1	366	366	1	16	217	99	96	
277	9	Do6	C6	371	371	1	16	217	99	96	
278	9	Si5b5	B5b5	362	362	1	16	217	99	96	
279	9	La5	A5	358	358	1	16	217	99	96	
280	9	Sol5	G5	349	349	1	16	217	99	96	
281	9	Fa5#3	F5#4	343	344	1	16	217	99	96	
282	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
283	9	Re5	D5	327	327	1	8	435	95	96	
284	9	Re5	D5	327	327	1	8	435	99	96	ným 
285	9	Do5	C5	318	318	1	4	870	95	96	
286	9	Do5	C5	318	318	1	16	217	99	96	fe
287	9	Si4b1	B4b1	313	313	1	16	217	95	96	
288	9	Si4b1	B4b1	313	313	3	8	1304	95	96	dâ  
289	9	La5	A5	358	358	1	16	217	95	96	SAZ 
290	9	Si5b5	B5b5	362	362	1	16	217	95	96	.
291	9	La5	A5	358	358	1	16	217	95	96	.
292	9	Sol5	G5	349	349	1	16	217	95	96	.
293	9	Sol5	G5	349	349	1	16	217	95	96	.
294	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.
295	9	Sol5	G5	349	349	3	16	652	95	96	.
296	9	Do6	C6	371	371	1	16	217	95	96	.
297	9	Si5	B5	367	367	1	16	217	95	96	.
298	9	La5#4	A5#4	362	362	1	16	217	95	96	.
299	9	Si5	B5	367	367	2	8	870	95	96	.
300	9	Si5	B5	367	367	1	4	870	95	96	Uð
301	9	Si5	B5	367	367	1	8	435	95	96	ru
302	9	Si5	B5	367	367	1	2	1739	95	96	na 
303	9	Si5	B5	367	367	1	16	217	99	96	müm
304	9	La5#4	A5#4	362	362	1	16	217	99	96	
305	9	Sol5	G5	349	349	1	8	435	99	96	
306	9	La5#4	A5#4	362	362	1	8	435	99	96	
307	9	Si5	B5	367	367	1	8	435	99	96	
308	9	La5#4	A5#4	362	362	1	8	435	99	96	
309	9	Si5	B5	367	367	1	8	435	99	96	
310	9	Do6	C6	371	371	1	8	435	99	96	
311	9	Si5b1	B5b1	366	366	1	8	435	99	96	
312	9	La5	A5	358	358	1	8	435	99	96	
313	9	Sol5	G5	349	349	1	8	435	99	96	
314	9	Fa5#3	F5#4	343	344	1	8	435	95	96	
315	9	Sol5	G5	349	349	1	4	870	95	96	kün
316	9	Si5b5	B5b5	362	362	1	8	435	95	96	se 
317	9	Si5b5	B5b5	362	362	1	2	1739	95	96	bil
318	9	La5	A5	358	358	1	4	870	99	96	lâh 
319	9	Sol5	G5	349	349	1	4	870	99	96	
320	9	Fa5#3	F5#4	343	344	1	4	870	99	96	
321	9	Fa5#3	F5#4	343	344	1	8	435	99	96	
322	9	Sol5	G5	349	349	1	8	435	99	96	
323	9	Sol5	G5	349	349	1	16	217	99	96	
324	9	Fa5#3	F5#4	343	344	1	16	217	99	96	
325	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
326	9	Re5	D5	327	327	1	16	217	99	96	
327	9	Mi5b3	E5b4	333	332	1	8	435	95	96	
328	9	Mi5b3	E5b4	333	332	1	4	870	95	96	ey
329	9	Mi5b3	E5b4	333	332	1	8	435	95	96	le
330	9	Mi5b3	E5b4	333	332	3	16	652	99	96	rim 
331	9	Re5	D5	327	327	1	16	217	99	96	
332	9	Do5	C5	318	318	1	8	435	99	96	
333	9	Re5	D5	327	327	1	8	435	95	96	
334	9	Mi5b3	E5b4	333	332	3	16	652	99	96	câ 
335	9	Re5	D5	327	327	1	16	217	99	96	
336	9	Fa5#3	F5#4	343	344	1	8	435	99	96	
337	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
338	9	Re5	D5	327	327	1	16	217	99	96	
339	9	Re5	D5	327	327	1	4	870	95	96	
340	9	Re5	D5	327	327	1	16	217	99	96	câ
341	9	Do5	C5	318	318	1	16	217	99	96	
342	9	Re5	D5	327	327	1	16	217	99	96	
343	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
344	9	Fa5#3	F5#4	343	344	1	16	217	99	96	
345	9	Sol5	G5	349	349	1	16	217	99	96	
346	9	La5	A5	358	358	1	16	217	99	96	
347	9	Si5b1	B5b1	366	366	1	16	217	99	96	
348	9	Do6	C6	371	371	1	16	217	99	96	
349	9	Si5b5	B5b5	362	362	1	16	217	99	96	
350	9	La5	A5	358	358	1	16	217	99	96	
351	9	Sol5	G5	349	349	1	16	217	99	96	
352	9	Fa5#3	F5#4	343	344	1	16	217	99	96	
353	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
354	9	Re5	D5	327	327	1	8	435	95	96	
355	9	Re5	D5	327	327	1	8	435	99	96	ným 
356	9	Do5	C5	318	318	1	4	870	95	96	
357	9	Do5	C5	318	318	1	16	217	99	96	fe
358	9	Si4b1	B4b1	313	313	1	16	217	95	96	
359	9	Si4b1	B4b1	313	313	3	8	1304	95	96	dâ  
360	9	La5	A5	358	358	1	16	217	95	96	SAZ 
361	9	Si5b5	B5b5	362	362	1	16	217	95	96	.
362	9	La5	A5	358	358	1	16	217	95	96	.
363	9	Sol5	G5	349	349	1	16	217	95	96	.
364	9	Sol5	G5	349	349	1	16	217	95	96	.
365	9	Fa5	F5	340	340	1	16	217	95	96	.
366	9	Sol5	G5	349	349	5	8	2174	95	96	.
367	9	Fa5	F5	340	340	1	4	870	95	96	Ra
368	9	Sol5	G5	349	349	1	8	435	95	96	zý
369	9	Sol5	G5	349	349	1	2	1739	95	96	yým 
370	9	La5	A5	358	358	1	12	290	99	96	hic
371	9	La5	A5	358	358	1	12	290	99	96	
372	9	Sol5	G5	349	349	1	12	290	99	96	
373	9	Fa5	F5	340	340	1	4	870	99	96	
374	9	Sol5	G5	349	349	1	4	870	99	96	
375	9	La5	A5	358	358	3	16	652	99	96	
376	9	Si5b5	B5b5	362	362	1	16	217	99	96	
377	9	Re6	D6	380	380	1	16	217	99	96	
378	9	Do6	C6	371	371	1	16	217	99	96	
379	9	Si5b5	B5b5	362	362	1	16	217	99	96	
380	9	La5	A5	358	358	1	16	217	99	96	
381	9	Sol5	G5	349	349	1	8	435	95	96	
382	9	Sol5	G5	349	349	1	16	217	99	96	râ
383	9	La5	A5	358	358	1	16	217	99	96	
384	9	Sol5	G5	349	349	1	8	435	95	96	
385	9	La5	A5	358	358	1	8	435	95	96	ný
386	9	La5	A5	358	358	3	8	1304	99	96	na 
387	9	Sol5	G5	349	349	1	8	435	95	96	
388	9	Sol5	G5	349	349	1	8	435	99	96	mah
389	9	Fa5	F5	340	340	1	16	217	99	96	
390	9	Mi5b1	E5b1	335	335	1	16	217	99	96	
391	9	Fa5	F5	340	340	1	8	435	99	96	
392	9	Sol5	G5	349	349	1	8	435	99	96	
393	9	Fa5	F5	340	340	1	8	435	99	96	
394	9	Sol5	G5	349	349	1	8	435	99	96	
395	9	Sol5	G5	349	349	1	8	435	99	96	
396	9	Fa5	F5	340	340	1	4	870	99	96	
397	9	Mi5b1	E5b1	335	335	2	8	870	95	96	
398	9	Mi5b1	E5b1	335	335	1	4	870	95	96	kûm 
399	9	Fa5	F5	340	340	1	8	435	95	96	bi
400	9	Mi5b1	E5b1	335	335	1	8	435	99	96	le 
401	8	Fa5	F5	340	340	1	128	27	99	96	
402	9	Mi5b1	E5b1	335	335	1	16	217	99	96	
403	9	Re5	D5	327	327	1	16	217	99	96	
404	9	Mi5b1	E5b1	335	335	1	8	435	99	96	
405	9	Fa5	F5	340	340	1	8	435	95	96	
406	9	Mi5b1	E5b1	335	335	1	8	435	99	96	ol
407	9	Fa5	F5	340	340	1	16	217	99	96	
408	9	Mi5b1	E5b1	335	335	1	16	217	99	96	
409	9	Re5	D5	327	327	1	4	870	99	96	
410	9	Do6	C6	371	371	1	4	870	99	96	
411	9	Si5b1	B5b1	366	366	1	8	435	99	96	
412	9	Do6	C6	371	371	1	8	435	99	96	
413	9	Si5b5	B5b5	362	362	1	8	435	99	96	
414	9	La5	A5	358	358	1	8	435	99	96	
415	9	La5	A5	358	358	3	16	652	99	96	
416	9	Sol5	G5	349	349	1	16	217	95	96	
417	9	La5	A5	358	358	1	16	217	99	96	sa 
418	9	Sol5	G5	349	349	1	16	217	95	96	
419	9	Sol5	G5	349	349	1	16	217	99	96	bu 
420	9	Fa5	F5	340	340	1	16	217	95	96	
421	9	Sol5	G5	349	349	1	2	1739	95	96	can  
422	9	La5	A5	358	358	1	8	435	95	96	SAZ 
423	9	Si5b5	B5b5	362	362	1	16	217	95	96	.
424	9	Do6	C6	371	371	1	16	217	95	96	.
425	9	Si5b5	B5b5	362	362	1	16	217	95	96	.
426	9	La5	A5	358	358	1	16	217	95	96	.
427	9	Sol5	G5	349	349	1	8	435	95	96	.
428	9	Fa5	F5	340	340	1	8	435	95	96	.
429	9	La5	A5	358	358	1	8	435	95	96	.
430	9	Sol5	G5	349	349	3	16	652	95	96	.
431	9	Do6	C6	371	371	1	16	217	95	96	.
432	9	Si5	B5	367	367	1	16	217	95	96	.
433	9	La5#4	A5#4	362	362	1	16	217	95	96	.
434	9	Si5	B5	367	367	2	8	870	95	96	.
435	9	Si5	B5	367	367	1	4	870	95	96	Uð
436	9	Si5	B5	367	367	1	8	435	95	96	ru
437	9	Si5	B5	367	367	1	2	1739	95	96	na 
438	9	Si5	B5	367	367	1	16	217	99	96	müm
439	9	La5#4	A5#4	362	362	1	16	217	99	96	
440	9	Sol5	G5	349	349	1	8	435	99	96	
441	9	La5#4	A5#4	362	362	1	8	435	99	96	
442	9	Si5	B5	367	367	1	8	435	99	96	
443	9	La5#4	A5#4	362	362	1	8	435	99	96	
444	9	Si5	B5	367	367	1	8	435	99	96	
445	9	Do6	C6	371	371	1	8	435	99	96	
446	9	Si5b1	B5b1	366	366	1	8	435	99	96	
447	9	La5	A5	358	358	1	8	435	99	96	
448	9	Sol5	G5	349	349	1	8	435	99	96	
449	9	Fa5#3	F5#4	343	344	1	8	435	95	96	
450	9	Sol5	G5	349	349	1	4	870	95	96	kün
451	9	Si5b5	B5b5	362	362	1	8	435	95	96	se 
452	9	Si5b5	B5b5	362	362	1	2	1739	95	96	bil
453	9	La5	A5	358	358	1	4	870	99	96	lâh 
454	9	Sol5	G5	349	349	1	4	870	99	96	
455	9	Fa5#3	F5#4	343	344	1	4	870	99	96	
456	9	Fa5#3	F5#4	343	344	1	8	435	99	96	
457	9	Sol5	G5	349	349	1	8	435	99	96	
458	9	Sol5	G5	349	349	1	16	217	99	96	
459	9	Fa5#3	F5#4	343	344	1	16	217	99	96	
460	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
461	9	Re5	D5	327	327	1	16	217	99	96	
462	9	Mi5b3	E5b4	333	332	1	8	435	95	96	
463	9	Mi5b3	E5b4	333	332	1	4	870	95	96	ey
464	9	Mi5b3	E5b4	333	332	1	8	435	95	96	le
465	9	Mi5b3	E5b4	333	332	3	16	652	99	96	rim 
466	9	Re5	D5	327	327	1	16	217	99	96	
467	9	Do5	C5	318	318	1	8	435	99	96	
468	9	Re5	D5	327	327	1	8	435	95	96	
469	9	Mi5b3	E5b4	333	332	3	16	652	99	96	câ 
470	9	Re5	D5	327	327	1	16	217	99	96	
471	9	Fa5#3	F5#4	343	344	1	8	435	99	96	
472	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
473	9	Re5	D5	327	327	1	16	217	99	96	
474	9	Re5	D5	327	327	1	4	870	95	96	
475	9	Re5	D5	327	327	1	16	217	99	96	câ
476	9	Do5	C5	318	318	1	16	217	99	96	
477	9	Re5	D5	327	327	1	16	217	99	96	
478	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
479	9	Fa5#3	F5#4	343	344	1	16	217	99	96	
480	9	Sol5	G5	349	349	1	16	217	99	96	
481	9	La5	A5	358	358	1	16	217	99	96	
