Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
100	9	La5	A5	358	358	1	16	217	95	96	.
101	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
102	9	Fa5	F5	340	340	1	16	217	95	96	.
103	9	Mi5	E5	336	336	1	16	217	95	96	.
104	9	Re5	D5	327	327	1	16	217	95	96	.
105	9	Do5#4	C5#4	322	322	1	16	217	95	96	.
106	9	Re5	D5	327	327	1	16	217	95	96	.
107	9	Mi5	E5	336	336	1	8	435	95	96	.
108	8	Sol5#4	G#4	353	353	1	128	27	95	96	.
109	9	Fa5	F5	340	340	1	16	217	95	96	.
110	9	Mi5	E5	336	336	1	16	217	95	96	.
111	9	Si5	B5	367	367	1	8	435	95	96	.
112	9	La5	A5	358	358	1	16	217	95	96	.
113	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
114	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
115	9	Fa5	F5	340	340	1	16	217	95	96	.
116	9	Fa5	F5	340	340	1	16	217	95	96	.
117	9	Mi5	E5	336	336	1	16	217	95	96	.
118	9	Mi5	E5	336	336	3	8	1304	95	96	.
119	9	Re5	D5	327	327	1	4	870	50	96	.
120	9	La5	A5	358	358	1	4	870	50	96	.
121	9	Do5	C5	318	318	1	4	870	50	96	.
122	9	Sol5	G5	349	349	1	4	870	95	96	.
123	9	La5	A5	358	358	1	8	435	95	96	.
124	9	Sol5	G5	349	349	1	8	435	95	96	.
125	9	Fa5	F5	340	340	1	8	435	95	96	.
126	9	Mi5	E5	336	336	1	8	435	95	96	.
127	9	Re5	D5	327	327	1	8	435	95	96	.
128	9	Do5	C5	318	318	1	8	435	95	96	.
129	9	Si4	B4	314	314	1	8	435	95	96	.
130	9	La4	A4	305	305	1	8	435	95	96	.
131	9	Sol4	G4	296	296	1	8	435	95	96	.
132	9	Do5	C5	318	318	1	8	435	95	96	.
133	9	Si4	B4	314	314	1	4	870	95	96	.
134	9	Do5	C5	318	318	3	16	652	95	96	.
135	9	Si4	B4	314	314	1	16	217	95	96	.
136	9	Si4	B4	314	314	1	16	217	95	96	.
137	9	La4	A4	305	305	1	16	217	95	96	.
138	9	La4	A4	305	305	1	16	217	95	96	.
139	9	Sol4#4	G#4	300	300	1	16	217	95	96	.
140	9	La4	A4	305	305	3	8	1305	95	96	.  
141	9	La5	A5	358	358	1	4	870	95	96	Kü
142	9	Mi5	E5	336	336	1	4	870	95	96	çük
143	9	Do6	C6	371	371	3	32	326	99	96	su
144	9	Si5	B5	367	367	1	32	109	99	96	
145	9	La5	A5	358	358	1	16	217	99	96	
146	9	Si5	B5	367	367	1	16	217	95	96	
147	9	Sol5#4	G#4	353	353	1	8	435	99	96	da 
148	9	La5	A5	358	358	1	8	435	99	96	
149	9	La5	A5	358	358	1	16	217	99	96	
150	9	Sol5#4	G#4	353	353	1	16	217	99	96	
151	9	La5	A5	358	358	1	4	870	95	96	
152	9	La5	A5	358	358	1	8	435	95	96	gör
153	8	Si5	B5	367	367	1	128	27	95	96	
154	9	La5	A5	358	358	1	16	217	99	96	düm 
155	9	Sol5	G5	349	349	1	16	217	95	96	
156	9	Fa5#4	F5#4	344	344	3	32	326	99	96	se
157	9	Mi5	E5	336	336	1	32	109	99	96	
158	9	Re5	D5	327	327	1	8	435	95	96	
159	9	Mi5	E5	336	336	1	16	217	99	96	ni  
160	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
161	9	Sol5	G5	349	349	1	8	435	99	96	
162	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
163	9	Mi5	E5	336	336	1	16	217	99	96	
164	9	Mi5	E5	336	336	5	16	1087	95	96	
165	9	Re5	D5	327	327	1	8	435	95	96	Göz
166	9	La5	A5	358	358	1	16	217	95	96	le
167	9	La5	A5	358	358	1	4	870	95	96	rin
168	9	Sol5	G5	349	349	1	8	435	99	96	den 
169	9	Fa5#4	F5#4	344	344	1	8	435	99	96	
170	9	Mi5	E5	336	336	1	8	435	95	96	
171	9	Fa5#4	F5#4	344	344	1	8	435	99	96	bil
172	9	Mi5	E5	336	336	1	16	217	99	96	
173	9	Fa5#4	F5#4	344	344	1	16	217	95	96	
174	9	Sol5	G5	349	349	1	8	435	99	96	dim 
175	9	La5	A5	358	358	1	16	217	99	96	
176	9	Sol5	G5	349	349	1	16	217	95	96	
177	9	Fa5	F5	340	340	3	32	326	99	96	se
178	9	Mi5	E5	336	336	1	32	109	99	96	
179	9	Re5	D5	327	327	1	8	435	95	96	
180	9	Do5	C5	318	318	1	8	435	99	96	ni  
181	9	Re5	D5	327	327	1	8	435	99	96	
182	9	Do5	C5	318	318	1	16	217	99	96	
183	9	Si4b1	B4b1	313	313	1	16	217	99	96	
184	9	La4	A4	305	305	3	16	652	99	96	
185	9	Sol4	G4	296	296	2	16	434	95	96	
186	9	La4	A4	305	305	1	8	435	95	96	Göz
187	9	Si4	B4	314	314	1	16	217	95	96	le
188	9	Do5	C5	318	318	1	8	435	99	96	rin
189	9	Re5	D5	327	327	1	8	435	95	96	
190	9	Mi5	E5	336	336	1	8	435	99	96	den 
191	9	Fa5	F5	340	340	1	8	435	99	96	
192	9	Mi5	E5	336	336	1	16	217	99	96	
193	9	Re5	D5	327	327	1	16	217	95	96	
194	9	Do5	C5	318	318	1	8	435	99	96	bil
195	9	Si4	B4	314	314	1	16	217	99	96	
196	9	La4	A4	305	305	1	16	217	95	96	
197	9	Si4	B4	314	314	1	8	435	99	96	dim 
198	8	Re5	D5	327	327	1	128	27	99	96	
199	9	Do5	C5	318	318	1	16	217	99	96	
200	9	Si4	B4	314	314	1	16	217	95	96	
201	9	Si4	B4	314	314	1	16	217	99	96	se
202	9	La4	A4	305	305	1	16	217	99	96	
203	9	La4	A4	305	305	1	16	217	99	96	
204	9	Sol4#4	G#4	300	300	1	16	217	95	96	
205	9	La4	A4	305	305	3	8	1304	95	96	ni  
206	9	La5	A5	358	358	1	4	870	95	96	Ýn
207	9	Mi5	E5	336	336	1	4	870	95	96	kâr 
208	9	Do6	C6	371	371	3	32	326	99	96	et
209	9	Si5	B5	367	367	1	32	109	99	96	
210	9	La5	A5	358	358	1	16	217	99	96	
211	9	Si5	B5	367	367	1	16	217	95	96	
212	9	Sol5#4	G#4	353	353	1	8	435	99	96	mem 
213	9	La5	A5	358	358	1	8	435	99	96	
214	9	La5	A5	358	358	1	16	217	99	96	
215	9	Sol5#4	G#4	353	353	1	16	217	99	96	
216	9	La5	A5	358	358	1	4	870	95	96	
217	9	La5	A5	358	358	1	8	435	95	96	sev
218	8	Si5	B5	367	367	1	128	27	95	96	
219	9	La5	A5	358	358	1	16	217	99	96	dim 
220	9	Sol5	G5	349	349	1	16	217	95	96	
221	9	Fa5#4	F5#4	344	344	3	32	326	99	96	se
222	9	Mi5	E5	336	336	1	32	109	99	96	
223	9	Re5	D5	327	327	1	8	435	95	96	
224	9	Mi5	E5	336	336	1	16	217	99	96	ni  
225	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
226	9	Sol5	G5	349	349	1	8	435	99	96	
227	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
228	9	Mi5	E5	336	336	1	16	217	99	96	
229	9	Mi5	E5	336	336	3	8	1305	95	96	
230	9	Re5	D5	327	327	1	16	217	95	96	Ne 
231	9	La5	A5	358	358	1	16	217	95	96	ka
232	9	La5	A5	358	358	1	4	870	95	96	dar 
233	9	Sol5	G5	349	349	1	8	435	99	96	ce
234	9	Fa5#4	F5#4	344	344	1	8	435	99	96	
235	9	Mi5	E5	336	336	1	8	435	95	96	
236	9	Fa5#4	F5#4	344	344	1	8	435	99	96	fâ 
237	9	Mi5	E5	336	336	1	16	217	99	96	
238	9	Fa5#4	F5#4	344	344	1	16	217	95	96	
239	9	Sol5	G5	349	349	1	8	435	99	96	e
240	9	La5	A5	358	358	1	16	217	99	96	
241	9	Sol5	G5	349	349	1	16	217	95	96	
242	9	Fa5	F5	340	340	3	32	326	99	96	der
243	9	Mi5	E5	336	336	1	32	109	99	96	
244	9	Re5	D5	327	327	1	8	435	95	96	
245	9	Do5	C5	318	318	1	8	435	99	96	sen  
246	9	Re5	D5	327	327	1	8	435	99	96	
247	9	Do5	C5	318	318	1	16	217	99	96	
248	9	Si4b1	B4b1	313	313	1	16	217	99	96	
249	9	La4	A4	305	305	3	16	652	99	96	
250	9	Sol4	G4	296	296	3	16	652	95	96	
251	9	La4	A4	305	305	1	16	217	95	96	Gö
252	9	Si4	B4	314	314	1	16	217	95	96	nül_
253	9	Do5	C5	318	318	1	8	435	99	96	ay
254	9	Re5	D5	327	327	1	8	435	95	96	
255	9	Mi5	E5	336	336	1	8	435	99	96	rýl
256	9	Fa5	F5	340	340	1	8	435	99	96	
257	9	Mi5	E5	336	336	1	16	217	99	96	
258	9	Re5	D5	327	327	1	16	217	95	96	
259	9	Do5	C5	318	318	1	8	435	99	96	mý
260	9	Si4	B4	314	314	1	16	217	99	96	
261	9	La4	A4	305	305	1	16	217	95	96	
262	9	Si4	B4	314	314	1	8	435	99	96	yor 
263	8	Re5	D5	327	327	1	128	27	99	96	
264	9	Do5	C5	318	318	1	16	217	99	96	
265	9	Si4	B4	314	314	1	16	217	95	96	
266	9	Si4	B4	314	314	1	16	217	99	96	sen
267	9	La4	A4	305	305	1	16	217	99	96	
268	9	La4	A4	305	305	1	16	217	99	96	
269	9	Sol4#4	G#4	300	300	1	16	217	95	96	
270	9	La4	A4	305	305	3	16	652	95	96	den  
271	9	Re5	D5	327	327	1	16	217	95	96	SAZ
272	9	Do5	C5	318	318	1	16	217	95	96	.
273	9	Re5	D5	327	327	1	16	217	95	96	.
274	9	Mi5	E5	336	336	3	8	1305	95	96	
275	9	Re5	D5	327	327	1	16	217	95	96	Ne 
276	9	La5	A5	358	358	1	16	217	95	96	ka
277	9	La5	A5	358	358	1	4	870	95	96	dar 
278	9	Sol5	G5	349	349	1	8	435	99	96	ce
279	9	Fa5#4	F5#4	344	344	1	8	435	99	96	
280	9	Mi5	E5	336	336	1	8	435	95	96	
281	9	Fa5#4	F5#4	344	344	1	8	435	99	96	fâ 
282	9	Mi5	E5	336	336	1	16	217	99	96	
283	9	Fa5#4	F5#4	344	344	1	16	217	95	96	
284	9	Sol5	G5	349	349	1	8	435	99	96	e
285	9	La5	A5	358	358	1	16	217	99	96	
286	9	Sol5	G5	349	349	1	16	217	95	96	
287	9	Fa5	F5	340	340	3	32	326	99	96	der
288	9	Mi5	E5	336	336	1	32	109	99	96	
289	9	Re5	D5	327	327	1	8	435	95	96	
290	9	Do5	C5	318	318	1	8	435	99	96	sen  
291	9	Re5	D5	327	327	1	8	435	99	96	
292	9	Do5	C5	318	318	1	16	217	99	96	
293	9	Si4b1	B4b1	313	313	1	16	217	99	96	
294	9	La4	A4	305	305	3	16	652	99	96	
295	9	Sol4	G4	296	296	3	16	652	95	96	
296	9	La4	A4	305	305	1	16	217	95	96	Gö
297	9	Si4	B4	314	314	1	16	217	95	96	nül_
298	9	Do5	C5	318	318	1	8	435	99	96	ay
299	9	Re5	D5	327	327	1	8	435	95	96	
300	9	Mi5	E5	336	336	1	8	435	99	96	rýl
301	9	Fa5	F5	340	340	1	8	435	99	96	
302	9	Mi5	E5	336	336	1	16	217	99	96	
303	9	Re5	D5	327	327	1	16	217	95	96	
304	9	Do5	C5	318	318	1	8	435	99	96	mý
305	9	Si4	B4	314	314	1	16	217	99	96	
306	9	La4	A4	305	305	1	16	217	95	96	
307	9	Si4	B4	314	314	1	8	435	99	96	yor 
308	8	Re5	D5	327	327	1	128	27	99	96	
309	9	Do5	C5	318	318	1	16	217	99	96	
310	9	Si4	B4	314	314	1	16	217	95	96	
311	9	Si4	B4	314	314	1	16	217	99	96	sen
312	9	La4	A4	305	305	1	16	217	99	96	
313	9	La4	A4	305	305	1	16	217	99	96	
314	9	Sol4#4	G#4	300	300	1	16	217	95	96	
315	9	La4	A4	305	305	3	8	1305	95	96	den  
316	9	Sol5#4	G#4	353	353	1	16	217	95	96	ARANAÐME 
317	9	La5	A5	358	358	1	16	217	95	96	.
318	9	Si5	B5	367	367	1	16	217	95	96	.
319	9	Do6	C6	371	371	1	16	217	95	96	.
320	9	Re6	D6	380	380	1	16	217	95	96	.
321	9	Do6	C6	371	371	1	16	217	95	96	.
322	9	Si5	B5	367	367	1	16	217	95	96	.
323	9	La5	A5	358	358	1	16	217	95	96	.
324	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
325	9	La5	A5	358	358	1	16	217	95	96	.
326	9	Si5	B5	367	367	1	16	217	95	96	.
327	9	Do6	C6	371	371	1	16	217	95	96	.
328	9	Si5	B5	367	367	1	16	217	95	96	.
329	9	La5	A5	358	358	1	16	217	95	96	.
330	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
331	9	Fa5	F5	340	340	1	16	217	95	96	.
332	9	Mi5	E5	336	336	1	16	217	95	96	.
333	9	Re5	D5	327	327	1	16	217	95	96	.
334	9	Mi5	E5	336	336	1	16	217	95	96	.
335	9	Fa5	F5	340	340	1	16	217	95	96	.
336	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
337	9	La5	A5	358	358	1	16	217	95	96	.
338	9	Si5	B5	367	367	1	16	217	95	96	.
339	9	La5	A5	358	358	1	16	217	95	96	.
340	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
341	9	Fa5	F5	340	340	1	16	217	95	96	.
342	9	Mi5	E5	336	336	1	16	217	95	96	.
343	9	Fa5	F5	340	340	1	16	217	95	96	.
344	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
345	9	La5	A5	358	358	1	16	217	95	96	.
346	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
347	9	Fa5	F5	340	340	1	16	217	95	96	.
348	9	Mi5	E5	336	336	1	16	217	95	96	.
349	9	Re5	D5	327	327	1	16	217	95	96	.
350	9	Do5#4	C5#4	322	322	1	16	217	95	96	.
351	9	Re5	D5	327	327	1	16	217	95	96	.
352	9	Mi5	E5	336	336	1	8	435	95	96	.
353	8	Sol5#4	G#4	353	353	1	128	27	95	96	.
354	9	Fa5	F5	340	340	1	16	217	95	96	.
355	9	Mi5	E5	336	336	1	16	217	95	96	.
356	9	Si5	B5	367	367	1	8	435	95	96	.
357	9	La5	A5	358	358	1	16	217	95	96	.
358	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
359	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
360	9	Fa5	F5	340	340	1	16	217	95	96	.
361	9	Fa5	F5	340	340	1	16	217	95	96	.
362	9	Mi5	E5	336	336	1	16	217	95	96	.
363	9	Mi5	E5	336	336	3	8	1304	95	96	.
364	9	Re5	D5	327	327	1	4	870	50	96	.
365	9	La5	A5	358	358	1	4	870	50	96	.
366	9	Do5	C5	318	318	1	4	870	50	96	.
367	9	Sol5	G5	349	349	1	4	870	95	96	.
368	9	La5	A5	358	358	1	8	435	95	96	.
369	9	Sol5	G5	349	349	1	8	435	95	96	.
370	9	Fa5	F5	340	340	1	8	435	95	96	.
371	9	Mi5	E5	336	336	1	8	435	95	96	.
372	9	Re5	D5	327	327	1	8	435	95	96	.
373	9	Do5	C5	318	318	1	8	435	95	96	.
374	9	Si4	B4	314	314	1	8	435	95	96	.
375	9	La4	A4	305	305	1	8	435	95	96	.
376	9	Sol4	G4	296	296	1	8	435	95	96	.
377	9	Do5	C5	318	318	1	8	435	95	96	.
378	9	Si4	B4	314	314	1	4	870	95	96	.
379	9	Do5	C5	318	318	3	16	652	95	96	.
380	9	Si4	B4	314	314	1	16	217	95	96	.
381	9	Si4	B4	314	314	1	16	217	95	96	.
382	9	La4	A4	305	305	1	16	217	95	96	.
383	9	La4	A4	305	305	1	16	217	95	96	.
384	9	Sol4#4	G#4	300	300	1	16	217	95	96	.
385	9	La4	A4	305	305	3	8	1305	95	96	.  
386	9	Sol5#4	G#4	353	353	1	16	217	95	96	ARANAÐME 
387	9	La5	A5	358	358	1	16	217	95	96	.
388	9	Si5	B5	367	367	1	16	217	95	96	.
389	9	Do6	C6	371	371	1	16	217	95	96	.
390	9	Re6	D6	380	380	1	16	217	95	96	.
391	9	Do6	C6	371	371	1	16	217	95	96	.
392	9	Si5	B5	367	367	1	16	217	95	96	.
393	9	La5	A5	358	358	1	16	217	95	96	.
394	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
395	9	La5	A5	358	358	1	16	217	95	96	.
396	9	Si5	B5	367	367	1	16	217	95	96	.
397	9	Do6	C6	371	371	1	16	217	95	96	.
398	9	Si5	B5	367	367	1	16	217	95	96	.
399	9	La5	A5	358	358	1	16	217	95	96	.
400	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
401	9	Fa5	F5	340	340	1	16	217	95	96	.
402	9	Mi5	E5	336	336	1	16	217	95	96	.
403	9	Re5	D5	327	327	1	16	217	95	96	.
404	9	Mi5	E5	336	336	1	16	217	95	96	.
405	9	Fa5	F5	340	340	1	16	217	95	96	.
406	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
407	9	La5	A5	358	358	1	16	217	95	96	.
408	9	Si5	B5	367	367	1	16	217	95	96	.
409	9	La5	A5	358	358	1	16	217	95	96	.
410	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
411	9	Fa5	F5	340	340	1	16	217	95	96	.
412	9	Mi5	E5	336	336	1	16	217	95	96	.
413	9	Fa5	F5	340	340	1	16	217	95	96	.
414	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
415	9	La5	A5	358	358	1	16	217	95	96	.
416	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
417	9	Fa5	F5	340	340	1	16	217	95	96	.
418	9	Mi5	E5	336	336	1	16	217	95	96	.
419	9	Re5	D5	327	327	1	16	217	95	96	.
420	9	Do5#4	C5#4	322	322	1	16	217	95	96	.
421	9	Re5	D5	327	327	1	16	217	95	96	.
422	9	Mi5	E5	336	336	1	8	435	95	96	.
423	8	Sol5#4	G#4	353	353	1	128	27	95	96	.
424	9	Fa5	F5	340	340	1	16	217	95	96	.
425	9	Mi5	E5	336	336	1	16	217	95	96	.
426	9	Si5	B5	367	367	1	8	435	95	96	.
427	9	La5	A5	358	358	1	16	217	95	96	.
428	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
429	9	Sol5#4	G#4	353	353	1	16	217	95	96	.
430	9	Fa5	F5	340	340	1	16	217	95	96	.
431	9	Fa5	F5	340	340	1	16	217	95	96	.
432	9	Mi5	E5	336	336	1	16	217	95	96	.
433	9	Mi5	E5	336	336	3	8	1304	95	96	.
434	9	Re5	D5	327	327	1	4	870	50	96	.
435	9	La5	A5	358	358	1	4	870	50	96	.
436	9	Do5	C5	318	318	1	4	870	50	96	.
437	9	Sol5	G5	349	349	1	4	870	95	96	.
438	9	La5	A5	358	358	1	8	435	95	96	.
439	9	Sol5	G5	349	349	1	8	435	95	96	.
440	9	Fa5	F5	340	340	1	8	435	95	96	.
441	9	Mi5	E5	336	336	1	8	435	95	96	.
442	9	Re5	D5	327	327	1	8	435	95	96	.
443	9	Do5	C5	318	318	1	8	435	95	96	.
444	9	Si4	B4	314	314	1	8	435	95	96	.
445	9	La4	A4	305	305	1	8	435	95	96	.
446	9	Sol4	G4	296	296	1	8	435	95	96	.
447	9	Do5	C5	318	318	1	8	435	95	96	.
448	9	Si4	B4	314	314	1	4	870	95	96	.
449	9	Do5	C5	318	318	3	16	652	95	96	.
450	9	Si4	B4	314	314	1	16	217	95	96	.
451	9	Si4	B4	314	314	1	16	217	95	96	.
452	9	La4	A4	305	305	1	16	217	95	96	.
453	9	La4	A4	305	305	1	16	217	95	96	.
454	9	Sol4#4	G#4	300	300	1	16	217	95	96	.
455	9	La4	A4	305	305	3	8	1305	95	96	.  
456	9	La5	A5	358	358	1	4	870	95	96	Kü
457	9	Mi5	E5	336	336	1	4	870	95	96	çük
458	9	Do6	C6	371	371	3	32	326	99	96	su
459	9	Si5	B5	367	367	1	32	109	99	96	
460	9	La5	A5	358	358	1	16	217	99	96	
461	9	Si5	B5	367	367	1	16	217	95	96	
462	9	Sol5#4	G#4	353	353	1	8	435	99	96	da 
463	9	La5	A5	358	358	1	8	435	99	96	
464	9	La5	A5	358	358	1	16	217	99	96	
465	9	Sol5#4	G#4	353	353	1	16	217	99	96	
466	9	La5	A5	358	358	1	4	870	95	96	
467	9	La5	A5	358	358	1	8	435	95	96	gör
468	8	Si5	B5	367	367	1	128	27	95	96	
469	9	La5	A5	358	358	1	16	217	99	96	düm 
470	9	Sol5	G5	349	349	1	16	217	95	96	
471	9	Fa5#4	F5#4	344	344	3	32	326	99	96	se
472	9	Mi5	E5	336	336	1	32	109	99	96	
473	9	Re5	D5	327	327	1	8	435	95	96	
474	9	Mi5	E5	336	336	1	16	217	99	96	ni  
475	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
476	9	Sol5	G5	349	349	1	8	435	99	96	
477	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
478	9	Mi5	E5	336	336	1	16	217	99	96	
479	9	Mi5	E5	336	336	5	16	1087	95	96	
480	9	Re5	D5	327	327	1	8	435	95	96	Göz
481	9	La5	A5	358	358	1	16	217	95	96	le
482	9	La5	A5	358	358	1	4	870	95	96	rin
483	9	Sol5	G5	349	349	1	8	435	99	96	den 
484	9	Fa5#4	F5#4	344	344	1	8	435	99	96	
485	9	Mi5	E5	336	336	1	8	435	95	96	
486	9	Fa5#4	F5#4	344	344	1	8	435	99	96	bil
487	9	Mi5	E5	336	336	1	16	217	99	96	
488	9	Fa5#4	F5#4	344	344	1	16	217	95	96	
489	9	Sol5	G5	349	349	1	8	435	99	96	dim 
490	9	La5	A5	358	358	1	16	217	99	96	
491	9	Sol5	G5	349	349	1	16	217	95	96	
492	9	Fa5	F5	340	340	3	32	326	99	96	se
493	9	Mi5	E5	336	336	1	32	109	99	96	
494	9	Re5	D5	327	327	1	8	435	95	96	
495	9	Do5	C5	318	318	1	8	435	99	96	ni  
496	9	Re5	D5	327	327	1	8	435	99	96	
497	9	Do5	C5	318	318	1	16	217	99	96	
498	9	Si4b1	B4b1	313	313	1	16	217	99	96	
499	9	La4	A4	305	305	3	16	652	99	96	
