Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
133	9	Re5	D5	327	327	1	8	455	95	96	
134	9	Do5	C5	318	318	1	16	227	99	96	dil 
135	9	Si4	B4	314	314	1	16	227	95	96	
136	9	Do5	C5	318	318	1	4	909	95	96	li 
137	9	Si4	B4	314	314	1	16	227	99	96	ten 
138	9	La4	A4	305	305	1	16	227	95	96	
139	9	Sol4#4	G#4	300	300	1	16	227	95	96	dil 
140	9	La4	A4	305	305	1	16	227	95	96	li 
141	9	Si4	B4	314	314	3	8	1364	95	96	ten 
142	9	Sol5	G5	349	349	1	8	455	99	96	der 
143	9	Fa5	F5	340	340	1	8	455	95	96	
144	9	Mi5	E5	336	336	1	16	227	99	96	de 
145	9	Re5	D5	327	327	1	16	227	95	96	
146	9	Do5	C5	318	318	1	8	455	95	96	re 
147	9	Si4	B4	314	314	1	16	227	99	96	dil 
148	9	Do5	C5	318	318	1	16	227	99	96	
149	9	Si4	B4	314	314	1	16	227	99	96	
150	9	Do5	C5	318	318	1	16	227	95	96	
151	9	Re5	D5	327	327	1	4	909	99	96	li 
152	9	Mi5	E5	336	336	2	8	910	95	96	
153	9	Do5	C5	318	318	1	8	455	95	96	de 
154	9	Si4	B4	314	314	1	8	455	95	96	re 
155	9	Do5	C5	318	318	1	16	227	99	96	dil 
156	9	Si4	B4	314	314	1	16	227	99	96	
157	9	La4	A4	305	305	1	16	227	99	96	
158	9	Sol4#4	G#4	300	300	1	16	227	95	96	
159	9	La4	A4	305	305	1	16	227	99	96	li 
160	9	Si4	B4	314	314	1	16	227	99	96	
161	9	Do5	C5	318	318	1	16	227	99	96	
162	9	Re5	D5	327	327	1	16	227	99	96	
163	9	Mi5	E5	336	336	1	4	909	99	96	
164	9	Re5	D5	327	327	1	8	455	95	96	
165	9	Do5	C5	318	318	1	4	909	99	96	ney 
166	9	Si4	B4	314	314	1	8	455	99	96	
167	9	Si4	B4	314	314	3	16	682	99	96	
168	9	La4	A4	305	305	1	16	227	99	96	
169	9	Do5	C5	318	318	1	16	227	99	96	
170	9	Si4	B4	314	314	1	16	227	99	96	
171	9	La4	A4	305	305	1	16	227	99	96	
172	9	Sol4#4	G#4	300	300	1	16	227	95	96	
173	9	La4	A4	305	305	3	8	1364	95	96	vay  
174	9	La5	A5	358	358	1	4	909	99	96	Ah 
175	9	Sol5#4	G#4	353	353	1	8	455	95	96	
176	9	Fa5#1	F5#1	341	341	1	8	455	99	96	Ki 
177	9	Mi5	E5	336	336	1	8	455	95	96	
178	9	Fa5#1	F5#1	341	341	1	8	455	95	96	kim
179	9	Sol5#4	G#4	353	353	1	8	455	95	96	se
180	9	La5	A5	358	358	3	8	1364	95	96	yi 
181	9	Fa5#1	F5#1	341	341	1	8	455	99	96	di 
182	9	Mi5	E5	336	336	1	8	455	99	96	
183	9	Re5	D5	327	327	1	8	455	99	96	
184	9	Do5	C5	318	318	1	8	455	99	96	
185	9	Si4	B4	314	314	1	8	455	95	96	
186	9	Do5	C5	318	318	1	16	227	99	96	dil 
187	9	Re5	D5	327	327	1	16	227	99	96	
188	9	Mi5	E5	336	336	1	16	227	99	96	
189	9	Fa5#1	F5#1	341	341	1	16	227	99	96	
190	9	Sol5#4	G#4	353	353	1	4	909	99	96	
191	9	La5	A5	358	358	1	8	455	95	96	
192	9	Re6	D6	380	380	1	8	455	99	96	teng_
193	9	Do6	C6	371	371	1	8	455	99	96	
194	9	Si5	B5	367	367	1	8	455	99	96	
195	9	La5	A5	358	358	3	16	682	99	96	
196	9	Sol5#4	G#4	353	353	1	16	227	99	96	
197	9	La5	A5	358	358	1	8	455	99	96	
198	9	Do6	C6	371	371	1	8	455	95	96	
199	9	Si5	B5	367	367	3	8	1364	95	96	i 
200	9	Do6	C6	371	371	1	8	455	99	96	â
201	9	Si5	B5	367	367	1	8	455	99	96	
202	9	La5	A5	358	358	1	8	455	99	96	
203	9	Sol5#4	G#4	353	353	3	16	682	99	96	
204	9	Fa5#1	F5#1	341	341	1	16	227	95	96	
205	9	Mi5	E5	336	336	1	8	455	99	96	zâr 
206	9	Re5	D5	327	327	1	8	455	99	96	
207	9	Do5	C5	318	318	1	8	455	99	96	
208	9	Si4	B4	314	314	1	8	455	99	96	
209	9	La4	A4	305	305	1	8	455	95	96	
210	9	Do5	C5	318	318	1	4	909	99	96	e 
211	9	Si4	B4	314	314	1	16	227	99	96	
212	9	Re5	D5	327	327	1	16	227	99	96	
213	9	Do5	C5	318	318	1	16	227	99	96	
214	9	Si4	B4	314	314	1	16	227	99	96	
215	9	Do5	C5	318	318	1	8	455	95	96	
216	9	Mi5	E5	336	336	1	4	909	95	96	et
217	9	Re5#4	D5#4	331	331	1	16	227	99	96	me 
218	9	Mi5	E5	336	336	1	16	227	99	96	
219	9	Fa5#1	F5#1	341	341	1	16	227	99	96	
220	9	Sol5#4	G#4	353	353	1	16	227	99	96	
221	9	La5	A5	358	358	1	8	455	95	96	
222	9	Sol5#4	G#4	353	353	1	4	909	99	96	sul
223	9	Fa5#1	F5#1	341	341	1	8	455	99	96	
224	9	Mi5	E5	336	336	1	8	455	99	96	
225	9	Do6	C6	371	371	1	8	455	95	96	
226	9	Si5	B5	367	367	1	16	227	99	96	tan
227	9	La5	A5	358	358	1	16	227	99	96	
228	9	Sol5#4	G#4	353	353	1	16	227	99	96	
229	9	Fa5#1	F5#1	341	341	1	16	227	99	96	
230	9	Mi5	E5	336	336	1	16	227	99	96	
231	9	Re5	D5	327	327	1	16	227	99	96	
232	9	Do5	C5	318	318	1	16	227	99	96	
233	9	Si4	B4	314	314	1	16	227	99	96	
234	9	Do5	C5	318	318	1	8	455	95	96	
235	9	Si4	B4	314	314	1	8	455	99	96	lýk 
236	9	Do5	C5	318	318	1	8	455	99	96	
237	9	Re5	D5	327	327	1	8	455	99	96	
238	9	Mi5	E5	336	336	1	4	909	95	96	
239	9	Si5	B5	367	367	1	16	227	99	96	bu
240	9	La5	A5	358	358	1	16	227	99	96	
241	9	Sol5#4	G#4	353	353	1	16	227	99	96	
242	9	Fa5#1	F5#1	341	341	1	16	227	95	96	
243	9	Sol5#4	G#4	353	353	1	16	227	99	96	dur 
244	9	Fa5#1	F5#1	341	341	1	16	227	99	96	
245	9	Mi5	E5	336	336	2	8	910	95	96	
246	9	Mi5	E5	336	336	1	8	455	99	96	bu
247	9	Fa5	F5	340	340	1	8	455	99	96	
248	9	La5	A5	358	358	1	8	455	99	96	
249	9	Sol5	G5	349	349	1	16	227	99	96	
250	9	Fa5	F5	340	340	1	16	227	99	96	
251	9	Mi5	E5	336	336	1	16	227	99	96	
252	9	Re5	D5	327	327	1	16	227	95	96	
253	9	Mi5	E5	336	336	1	16	227	99	96	dur  
254	9	Re5	D5	327	327	1	16	227	99	96	
255	9	Do5	C5	318	318	1	16	227	99	96	
256	9	Si4	B4	314	314	1	16	227	99	96	
257	9	Do5	C5	318	318	3	8	1364	95	96	
258	9	La4	A4	305	305	1	8	455	99	96	Tâ 
259	9	Sol4#4	G#4	300	300	1	8	455	99	96	
260	9	La4	A4	305	305	1	8	455	95	96	
261	9	Si4	B4	314	314	1	8	455	99	96	nâ 
262	9	Do5	C5	318	318	1	16	227	99	96	
263	9	Re5	D5	327	327	1	16	227	95	96	
264	9	Sol5#4	G#4	353	353	1	16	227	99	96	dir 
265	9	Fa5	F5	340	340	1	16	227	99	96	
266	9	Mi5	E5	336	336	1	16	227	99	96	
267	9	Re5	D5	327	327	1	16	227	95	96	
268	9	Mi5	E5	336	336	1	16	227	99	96	dir 
269	9	Re5	D5	327	327	1	16	227	99	96	
270	9	Do5	C5	318	318	2	8	910	95	96	
271	9	Re5	D5	327	327	1	8	455	99	96	te 
272	9	Mi5	E5	336	336	1	8	455	95	96	
273	9	Fa5#1	F5#1	341	341	1	8	455	95	96	ne 
274	9	Sol5#4	G#4	353	353	1	16	227	99	96	nen 
275	9	La5	A5	358	358	1	16	227	99	96	
276	9	Si5	B5	367	367	1	8	455	95	96	
277	9	Do6	C6	371	371	1	16	227	99	96	ni 
278	9	Si5	B5	367	367	1	16	227	99	96	
279	9	La5	A5	358	358	1	16	227	99	96	
280	9	Sol5#4	G#4	353	353	1	16	227	95	96	
281	9	Fa5#1	F5#1	341	341	1	16	227	95	96	te 
282	9	Sol5#4	G#4	353	353	1	16	227	95	96	ne 
283	9	La5	A5	358	358	2	8	910	95	96	nen  
284	9	Sol5#4	G#4	353	353	1	8	455	99	96	Düm 
285	9	La5	A5	358	358	1	8	455	99	96	
286	9	Si5	B5	367	367	1	8	455	99	96	
287	9	Re6	D6	380	380	1	8	455	99	96	
288	9	Do6	C6	371	371	1	16	227	99	96	
289	9	Si5	B5	367	367	1	16	227	95	96	
290	9	La5	A5	358	358	1	16	227	99	96	de 
291	9	Sol5#4	G#4	353	353	1	16	227	95	96	
292	9	Fa5#1	F5#1	341	341	1	16	227	99	96	rel 
293	9	Sol5#4	G#4	353	353	1	16	227	95	96	
294	9	La5	A5	358	358	3	8	1364	95	96	lâ
295	9	Si5	B5	367	367	1	8	455	99	96	dir 
296	9	La5	A5	358	358	1	8	455	99	96	
297	9	Sol5#4	G#4	353	353	1	8	455	95	96	
298	9	Fa5#1	F5#1	341	341	1	8	455	99	96	dir 
299	9	Mi5	E5	336	336	1	8	455	95	96	
300	9	Fa5#1	F5#1	341	341	1	4	909	95	96	ten 
301	9	La5	A5	358	358	1	8	455	95	96	ter 
302	9	Sol5#4	G#4	353	353	1	16	227	99	96	dil 
303	9	Fa5#1	F5#1	341	341	1	16	227	95	96	
304	9	Mi5	E5	336	336	2	8	910	95	96	li  
305	9	Mi5	E5	336	336	1	8	455	99	96	Ter 
306	9	Re5	D5	327	327	1	8	455	95	96	
307	9	Do5	C5	318	318	1	16	227	99	96	dil 
308	9	Si4	B4	314	314	1	16	227	95	96	
309	9	Do5	C5	318	318	1	4	909	95	96	li 
310	9	Si4	B4	314	314	1	16	227	99	96	ten 
311	9	La4	A4	305	305	1	16	227	95	96	
312	9	Sol4#4	G#4	300	300	1	16	227	95	96	dil 
313	9	La4	A4	305	305	1	16	227	95	96	li 
314	9	Si4	B4	314	314	3	8	1364	95	96	ten 
315	9	Sol5	G5	349	349	1	8	455	99	96	der 
316	9	Fa5	F5	340	340	1	8	455	95	96	
317	9	Mi5	E5	336	336	1	16	227	99	96	de 
318	9	Re5	D5	327	327	1	16	227	95	96	
319	9	Do5	C5	318	318	1	8	455	95	96	re 
320	9	Si4	B4	314	314	1	16	227	99	96	dil 
321	9	Do5	C5	318	318	1	16	227	99	96	
322	9	Si4	B4	314	314	1	16	227	99	96	
323	9	Do5	C5	318	318	1	16	227	95	96	
324	9	Re5	D5	327	327	1	4	909	99	96	li 
325	9	Mi5	E5	336	336	2	8	910	95	96	
326	9	Do5	C5	318	318	1	8	455	95	96	de 
327	9	Si4	B4	314	314	1	8	455	95	96	re 
328	9	Do5	C5	318	318	1	16	227	99	96	dil 
329	9	Si4	B4	314	314	1	16	227	99	96	
330	9	La4	A4	305	305	1	16	227	99	96	
331	9	Sol4#4	G#4	300	300	1	16	227	95	96	
332	9	La4	A4	305	305	1	16	227	99	96	li 
333	9	Si4	B4	314	314	1	16	227	99	96	
334	9	Do5	C5	318	318	1	16	227	99	96	
335	9	Re5	D5	327	327	1	16	227	99	96	
336	9	Mi5	E5	336	336	1	4	909	99	96	
337	9	Re5	D5	327	327	1	8	455	95	96	
338	9	Do5	C5	318	318	1	4	909	99	96	ney 
339	9	Si4	B4	314	314	1	8	455	99	96	
340	9	Si4	B4	314	314	3	16	682	99	96	
341	9	La4	A4	305	305	1	16	227	99	96	
342	9	Do5	C5	318	318	1	16	227	99	96	
343	9	Si4	B4	314	314	1	16	227	99	96	
344	9	La4	A4	305	305	1	16	227	99	96	
345	9	Sol4#4	G#4	300	300	1	16	227	95	96	
346	9	La4	A4	305	305	3	8	1364	95	96	vay  
347	9	La4	A4	305	305	1	4	909	99	96	Ah 
348	9	Sol4#4	G#4	300	300	1	8	455	95	96	
349	9	Fa4#1	F4#1	288	288	1	16	227	99	96	Ger 
350	9	Sol4#4	G#4	300	300	1	16	227	99	96	
351	9	La4	A4	305	305	1	8	455	95	96	
352	9	Si4	B4	314	314	1	8	455	99	96	ger
353	9	Do5	C5	318	318	1	8	455	95	96	
354	9	Do5	C5	318	318	1	16	227	99	96	çi 
355	9	Si4	B4	314	314	1	16	227	99	96	
356	9	La4	A4	305	305	2	8	910	95	96	
357	9	Mi5	E5	336	336	1	4	909	99	96	her 
358	9	Re5	D5	327	327	1	8	455	99	96	
359	9	Do5	C5	318	318	1	16	227	99	96	
360	9	Si4	B4	314	314	1	16	227	99	96	
361	9	Do5	C5	318	318	1	8	455	95	96	
362	9	Re5	D5	327	327	1	8	455	99	96	bir 
363	9	Mi5	E5	336	336	1	8	455	99	96	
364	9	Sol5	G5	349	349	1	16	227	99	96	
365	9	Fa5	F5	340	340	1	16	227	99	96	
366	9	Mi5	E5	336	336	2	8	910	95	96	
367	9	Mi5	E5	336	336	1	8	455	99	96	der
368	9	Fa5#1	F5#1	341	341	1	8	455	99	96	
369	9	Sol5#4	G#4	353	353	1	8	455	99	96	
370	9	Sol5#4	G#4	353	353	1	8	455	99	96	
371	9	Si5	B5	367	367	1	8	455	95	96	
372	9	Do6	C6	371	371	1	16	227	99	96	de 
373	9	Si5	B5	367	367	1	16	227	99	96	
374	9	La5	A5	358	358	1	16	227	99	96	
375	9	Sol5#4	G#4	353	353	1	16	227	99	96	
376	9	Fa5#1	F5#1	341	341	1	16	227	99	96	
377	9	Sol5#4	G#4	353	353	1	16	227	99	96	
378	9	La5	A5	358	358	2	8	910	95	96	
379	9	Sol5	G5	349	349	1	8	455	99	96	var
380	9	Fa5#4	F5#4	344	344	1	8	455	99	96	
381	9	Mi5	E5	336	336	1	16	227	99	96	
382	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
383	9	Mi5	E5	336	336	1	16	227	99	96	
384	9	Re5	D5	327	327	1	16	227	99	96	
385	9	Do5	C5	318	318	1	16	227	99	96	
386	9	Si4	B4	314	314	1	16	227	95	96	
387	9	Do5	C5	318	318	1	8	455	99	96	dýr 
388	9	Re5	D5	327	327	1	8	455	99	96	
389	9	Do5	C5	318	318	1	16	227	99	96	
390	9	Si4	B4	314	314	1	16	227	99	96	
391	9	Do5	C5	318	318	2	8	910	95	96	
392	9	Sol5	G5	349	349	1	4	909	99	96	bir 
393	9	Fa5	F5	340	340	1	16	227	99	96	
394	9	Sol5	G5	349	349	1	16	227	99	96	
395	9	La5	A5	358	358	1	8	455	99	96	
396	9	Si5	B5	367	367	1	8	455	99	96	
397	9	La5	A5	358	358	1	8	455	99	96	
398	9	Sol5	G5	349	349	1	16	227	99	96	
399	9	Fa5	F5	340	340	1	16	227	99	96	
400	9	Sol5	G5	349	349	1	16	227	99	96	
401	9	Fa5	F5	340	340	1	16	227	99	96	
402	9	Mi5	E5	336	336	2	8	910	95	96	
403	9	Mi5	E5	336	336	1	8	455	99	96	ta
404	9	La5	A5	358	358	1	8	455	99	96	
405	9	Sol5	G5	349	349	1	16	227	99	96	
406	9	Fa5	F5	340	340	1	16	227	99	96	
407	9	Mi5	E5	336	336	1	16	227	99	96	
408	9	Re5	D5	327	327	1	16	227	99	96	
409	9	Do5	C5	318	318	1	16	227	99	96	
410	9	Si4	B4	314	314	1	16	227	95	96	
411	9	Do5	C5	318	318	1	8	455	99	96	bîb_
412	9	Re5	D5	327	327	1	8	455	95	96	
413	9	Mi5	E5	336	336	3	8	1364	95	96	i 
414	9	Mi5	E5	336	336	1	8	455	99	96	ça
415	9	Re5	D5	327	327	1	8	455	99	96	
416	9	Do5	C5	318	318	1	16	227	99	96	
417	9	Si4	B4	314	314	1	16	227	99	96	
418	9	Do5	C5	318	318	1	4	909	99	96	
419	9	Do5	C5	318	318	1	16	227	99	96	
420	9	Si4	B4	314	314	1	16	227	99	96	
421	9	La4	A4	305	305	1	16	227	99	96	
422	9	Sol4#4	G#4	300	300	1	16	227	95	96	
423	9	Fa4#1	F4#1	288	288	1	16	227	99	96	re 
424	9	Sol4#4	G#4	300	300	1	16	227	99	96	
425	9	La4	A4	305	305	2	8	910	95	96	
426	9	Mi5	E5	336	336	1	8	455	99	96	ça
427	9	La5	A5	358	358	1	8	455	95	96	
428	9	Sol5	G5	349	349	1	16	227	99	96	re
429	9	Fa5	F5	340	340	1	16	227	99	96	
430	9	Mi5	E5	336	336	1	16	227	99	96	
431	9	Re5	D5	327	327	1	16	227	95	96	
432	9	Do5	C5	318	318	1	16	227	99	96	saz  
433	9	Si4	B4	314	314	1	16	227	99	96	
434	9	La4	A4	305	305	1	8	455	99	96	
435	9	Sol4#4	G#4	300	300	1	8	455	99	96	
436	9	La4	A4	305	305	3	8	1364	95	96	
437	9	La4	A4	305	305	1	8	455	99	96	Tâ 
438	9	Sol4#4	G#4	300	300	1	8	455	99	96	
439	9	La4	A4	305	305	1	8	455	95	96	
440	9	Si4	B4	314	314	1	8	455	99	96	nâ 
441	9	Do5	C5	318	318	1	16	227	99	96	
442	9	Re5	D5	327	327	1	16	227	95	96	
443	9	Sol5#4	G#4	353	353	1	16	227	99	96	dir 
444	9	Fa5	F5	340	340	1	16	227	99	96	
445	9	Mi5	E5	336	336	1	16	227	99	96	
446	9	Re5	D5	327	327	1	16	227	95	96	
447	9	Mi5	E5	336	336	1	16	227	99	96	dir 
448	9	Re5	D5	327	327	1	16	227	99	96	
449	9	Do5	C5	318	318	2	8	910	95	96	
450	9	Re5	D5	327	327	1	8	455	99	96	te 
451	9	Mi5	E5	336	336	1	8	455	95	96	
452	9	Fa5#1	F5#1	341	341	1	8	455	95	96	ne 
453	9	Sol5#4	G#4	353	353	1	16	227	99	96	nen 
454	9	La5	A5	358	358	1	16	227	99	96	
455	9	Si5	B5	367	367	1	8	455	95	96	
456	9	Do6	C6	371	371	1	16	227	99	96	ni 
457	9	Si5	B5	367	367	1	16	227	99	96	
458	9	La5	A5	358	358	1	16	227	99	96	
459	9	Sol5#4	G#4	353	353	1	16	227	95	96	
460	9	Fa5#1	F5#1	341	341	1	16	227	95	96	te 
461	9	Sol5#4	G#4	353	353	1	16	227	95	96	ne 
462	9	La5	A5	358	358	2	8	910	95	96	nen  
463	9	Sol5#4	G#4	353	353	1	8	455	99	96	Düm 
464	9	La5	A5	358	358	1	8	455	99	96	
465	9	Si5	B5	367	367	1	8	455	99	96	
466	9	Re6	D6	380	380	1	8	455	99	96	
467	9	Do6	C6	371	371	1	16	227	99	96	
468	9	Si5	B5	367	367	1	16	227	95	96	
469	9	La5	A5	358	358	1	16	227	99	96	de 
470	9	Sol5#4	G#4	353	353	1	16	227	95	96	
471	9	Fa5#1	F5#1	341	341	1	16	227	99	96	rel 
472	9	Sol5#4	G#4	353	353	1	16	227	95	96	
473	9	La5	A5	358	358	3	8	1364	95	96	lâ
474	9	Si5	B5	367	367	1	8	455	99	96	dir 
475	9	La5	A5	358	358	1	8	455	99	96	
476	9	Sol5#4	G#4	353	353	1	8	455	95	96	
477	9	Fa5#1	F5#1	341	341	1	8	455	99	96	dir 
478	9	Mi5	E5	336	336	1	8	455	95	96	
479	9	Fa5#1	F5#1	341	341	1	4	909	95	96	ten 
480	9	La5	A5	358	358	1	8	455	95	96	ter 
481	9	Sol5#4	G#4	353	353	1	16	227	99	96	dil 
482	9	Fa5#1	F5#1	341	341	1	16	227	95	96	
483	9	Mi5	E5	336	336	2	8	910	95	96	li  
484	9	Mi5	E5	336	336	1	8	455	99	96	Ter 
485	9	Re5	D5	327	327	1	8	455	95	96	
486	9	Do5	C5	318	318	1	16	227	99	96	dil 
487	9	Si4	B4	314	314	1	16	227	95	96	
488	9	Do5	C5	318	318	1	4	909	95	96	li 
489	9	Si4	B4	314	314	1	16	227	99	96	ten 
490	9	La4	A4	305	305	1	16	227	95	96	
491	9	Sol4#4	G#4	300	300	1	16	227	95	96	dil 
492	9	La4	A4	305	305	1	16	227	95	96	li 
493	9	Si4	B4	314	314	3	8	1364	95	96	ten 
494	9	Sol5	G5	349	349	1	8	455	99	96	der 
495	9	Fa5	F5	340	340	1	8	455	95	96	
496	9	Mi5	E5	336	336	1	16	227	99	96	de 
