Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
493	7	Fa5	F5	340	340	5	8	1923	95	96	
494	8	Mi5	E5	336	336	1	32	96	95	96	
495	9	Fa5	F5	340	340	1	4	769	95	96	nað
496	9	Fa5	F5	340	340	1	8	385	95	96	me
497	9	Fa5	F5	340	340	1	8	385	99	96	kâ
498	9	Mi5	E5	336	336	1	4	769	99	96	
499	9	Re5	D5	327	327	1	8	385	95	96	
500	10	Re5	D5	327	327	7	64	337	99	96	rýn 
501	8	Fa5	F5	340	340	1	64	48	99	96	
502	9	Mi5	E5	336	336	1	16	192	99	96	
503	9	Re5	D5	327	327	1	16	192	99	96	
504	9	Do5	C5	318	318	1	8	385	99	96	
505	9	Si4b2	B4b1	312	313	1	8	385	99	96	
506	9	La4	A4	305	305	1	8	385	99	96	
507	9	Sol4	G4	296	296	1	8	385	95	96	
508	9	Mi5	E5	336	336	1	8	385	95	96	.
509	9	Mi5	E5	336	336	1	8	385	99	96	þev
510	9	Re5	D5	327	327	1	8	385	99	96	
511	9	Do5	C5	318	318	1	8	385	99	96	
512	7	Do5	C5	318	318	3	16	577	99	96	
513	9	Si4b2	B4b1	312	313	1	16	192	99	96	
514	9	Si4b2	B4b1	312	313	1	8	385	95	96	
515	9	Si4b2	B4b1	312	313	1	16	192	99	96	ki 
516	9	La4	A4	305	305	1	16	192	95	96	
517	9	La4	A4	305	305	1	2	1538	95	96	yok  
518	9	Mi5	E5	336	336	1	8	385	95	96	SAZ
519	9	Fa5	F5	340	340	1	16	192	95	96	.
520	9	Sol5	G5	349	349	1	16	192	95	96	.
521	9	Fa5	F5	340	340	1	16	192	95	96	.
522	9	Mi5	E5	336	336	1	16	192	95	96	.
523	9	Re5	D5	327	327	1	8	385	95	96	.
524	9	Mi5	E5	336	336	1	8	385	50	96	.
525	9	Do5	C5	318	318	1	8	385	50	96	.
526	9	Re5	D5	327	327	3	32	288	95	96	.
527	9	Do5	C5	318	318	1	32	96	95	96	.
528	9	Re5	D5	327	327	1	16	192	95	96	.
529	9	Mi5	E5	336	336	1	16	192	95	96	.
530	9	Re5	D5	327	327	1	16	192	95	96	.
531	9	Do5	C5	318	318	1	16	192	95	96	.
532	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
533	9	Do5	C5	318	318	1	16	192	95	96	.
534	9	Re5	D5	327	327	1	8	385	95	96	.
535	10	Re5	D5	327	327	7	64	337	99	96	Derd
536	8	Mi5b2	E5b1	334	335	1	64	48	99	96	
537	9	Re5	D5	327	327	1	8	385	99	96	
538	9	Mi5b2	E5b1	334	335	1	8	385	95	96	
539	9	Fa5#3	F5#4	343	344	3	16	577	99	96	nâk 
540	9	Mi5b2	E5b1	334	335	1	16	192	99	96	
541	9	Re5	D5	327	327	1	4	769	95	96	
542	9	Fa5#2	F5#1	342	341	4	16	769	99	96	ol
543	9	Sol5	G5	349	349	1	4	769	99	96	
544	9	La5	A5	358	358	1	8	385	99	96	
545	9	Si5b5	B5b5	362	362	1	8	385	99	96	
546	9	La5	A5	358	358	1	8	385	99	96	
547	9	Sol5	G5	349	349	1	8	385	99	96	
548	9	Fa5#3	F5#4	343	344	1	8	385	99	96	
549	9	Mi5b2	E5b1	334	335	1	8	385	99	96	
550	9	Re5	D5	327	327	1	8	385	95	96	
551	9	La5	A5	358	358	1	8	385	99	96	muþ 
552	9	Sol5	G5	349	349	1	8	385	50	96	
553	9	Sol5	G5	349	349	1	16	192	99	96	he
554	9	Fa5#3	F5#4	343	344	1	16	192	95	96	
555	9	Fa5#3	F5#4	343	344	3	16	577	99	96	zâr_
556	9	Mi5b2	E5b1	334	335	1	16	192	99	96	
557	10	Mi5b2	E5b1	334	335	7	64	337	99	96	
558	8	Fa5#3	F5#4	343	344	1	64	48	0	0	
559	9	Mi5b2	E5b1	334	335	1	16	192	99	96	
560	9	Re5	D5	327	327	1	16	192	95	96	
561	9	Re5	D5	327	327	3	16	577	99	96	ý 
562	9	Do5	C5	318	318	1	16	192	99	96	
563	7	Si4b2	B4b1	312	313	1	8	385	99	96	
564	7	Do5	C5	318	318	1	8	385	99	96	
565	9	Re5	D5	327	327	1	8	385	99	96	
566	9	Mi5	E5	336	336	1	8	385	99	96	
567	7	Fa5	F5	340	340	5	8	1923	95	96	
568	8	Mi5	E5	336	336	1	32	96	95	96	
569	9	Fa5	F5	340	340	1	4	769	95	96	nað
570	9	Fa5	F5	340	340	1	8	385	95	96	me
571	9	Fa5	F5	340	340	1	8	385	99	96	kâ
572	9	Mi5	E5	336	336	1	4	769	99	96	
573	9	Re5	D5	327	327	1	8	385	95	96	
574	10	Re5	D5	327	327	7	64	337	99	96	rýn 
575	8	Fa5	F5	340	340	1	64	48	99	96	
576	9	Mi5	E5	336	336	1	16	192	99	96	
577	9	Re5	D5	327	327	1	16	192	99	96	
578	9	Do5	C5	318	318	1	8	385	99	96	
579	9	Si4b2	B4b1	312	313	1	8	385	99	96	
580	9	La4	A4	305	305	1	8	385	99	96	
581	9	Sol4	G4	296	296	1	8	385	95	96	
582	9	Mi5	E5	336	336	1	8	385	95	96	.
583	9	Mi5	E5	336	336	1	8	385	99	96	þev
584	9	Re5	D5	327	327	1	8	385	99	96	
585	9	Do5	C5	318	318	1	8	385	99	96	
586	7	Do5	C5	318	318	3	16	577	99	96	
587	9	Si4b2	B4b1	312	313	1	16	192	99	96	
588	9	Si4b2	B4b1	312	313	1	8	385	95	96	
589	9	Si4b2	B4b1	312	313	1	16	192	99	96	ki 
590	9	La4	A4	305	305	1	16	192	95	96	
591	9	La4	A4	305	305	1	2	1538	95	96	yok  
