Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1429	95	96	Gön	0.285714
2	9	Sol5	G5	349	349	1	8	714	95	96	lü	0.428571
3	9	Fa5#4	F5#4	344	344	1	16	357	99	96	mü 	0.500000
4	9	Sol5	G5	349	349	1	16	357	99	96		0.571429
5	9	La5b4	A5b4	354	354	1	16	357	99	96		0.642857
6	9	Sol5	G5	349	349	1	16	357	95	96		0.714286
7	9	Sol5	G5	349	349	1	4	1429	95	96	dû	1.000000
8	9	Si5b1	B5b1	366	366	1	16	357	99	96	çar_	1.071429
9	9	La5b4	A5b4	354	354	1	16	357	99	96		1.142857
10	9	La5b4	A5b4	354	354	1	16	357	99	96		1.214286
11	9	Sol5	G5	349	349	1	16	357	95	96		1.285714
12	9	Sol5	G5	349	349	1	16	357	99	96	e	1.357143
13	9	Fa5#4	F5#4	344	344	1	16	357	95	96		1.428571
14	9	Fa5#4	F5#4	344	344	1	16	357	99	96	den 	1.500000
15	9	Mi5b4	E5b4	332	332	1	16	357	99	96		1.571429
16	9	Mi5b4	E5b4	332	332	1	16	357	99	96		1.642857
17	9	Re5	D5	327	327	1	16	357	95	96		1.714286
18	9	Re5	D5	327	327	1	4	1429	95	96	bu 	2.000000
19	9	Sol5	G5	349	349	3	32	536	99	96	ha	2.107143
20	9	Fa5#4	F5#4	344	344	1	32	179	99	96		2.142857
21	9	Mi5b4	E5b4	332	332	1	8	714	95	96		2.285714
22	9	Fa5#4	F5#4	344	344	1	8	714	95	96	le 	2.428571
23	9	Sol5	G5	349	349	3	16	1071	95	96	hep  	2.642857
24	9	Fa5#4	F5#4	344	344	1	32	179	95	96	SAZ	2.678571
25	9	Mi5b4	E5b4	332	332	1	32	179	95	96	.	2.714286
26	9	Re5	D5	327	327	1	32	179	95	96	.	2.750000
27	9	Do5	C5	318	318	1	32	179	95	96	.	2.785714
28	9	Si4b1	B4b1	313	313	1	32	179	95	96	.	2.821429
29	9	La4b4	A4b4	301	301	1	32	179	95	96	.	2.857143
30	9	Sol4	G4	296	296	1	8	714	95	96	.	3.000000
31	9	Sol5	G5	349	349	1	4	1429	95	96	Gön	3.285714
32	9	Sol5	G5	349	349	1	8	714	95	96	lü	3.428571
33	9	Fa5#4	F5#4	344	344	1	16	357	99	96	mü 	3.500000
34	9	Sol5	G5	349	349	1	16	357	99	96		3.571429
35	9	La5b4	A5b4	354	354	1	16	357	99	96		3.642857
36	9	Sol5	G5	349	349	1	16	357	95	96		3.714286
37	9	Sol5	G5	349	349	1	4	1429	95	96	dû	4.000000
38	9	Si5b1	B5b1	366	366	1	16	357	99	96	çar_	4.071429
39	9	La5b4	A5b4	354	354	1	16	357	99	96		4.142857
40	9	La5b4	A5b4	354	354	1	16	357	99	96		4.214286
41	9	Sol5	G5	349	349	1	16	357	95	96		4.285714
42	9	Sol5	G5	349	349	1	16	357	99	96	e	4.357143
43	9	Fa5#4	F5#4	344	344	1	16	357	95	96		4.428571
44	9	Fa5#4	F5#4	344	344	1	16	357	99	96	den 	4.500000
45	9	Mi5b4	E5b4	332	332	1	16	357	99	96		4.571429
46	9	Mi5b4	E5b4	332	332	1	16	357	99	96		4.642857
47	9	Re5	D5	327	327	1	16	357	95	96		4.714286
