Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	La5	A5	358	358	1	4	1000	95	96		0.25
3	9	Fa5#3	F5#4	343	344	1	4	1000	95	96		0.5
4	9	Sol5	G5	349	349	1	8	500	95	96		0.625
5	9	Fa5#3	F5#4	343	344	1	8	500	95	96		0.75
6	9	Mi5	E5	336	336	1	4	1000	95	96		1.0
7	9	La5	A5	358	358	1	8	500	95	96		1.125
8	9	Fa5#3	F5#4	343	344	1	8	500	95	96		1.25
9	9	Sol5	G5	349	349	1	8	500	95	96		1.375
10	9	Fa5#3	F5#4	343	344	1	8	500	95	96		1.5
11	9	Mi5	E5	336	336	1	2	2000	95	96		2.0
12	9	Mi5	E5	336	336	1	4	1000	95	96		2.25
13	9	Re5	D5	327	327	1	4	1000	95	96		2.5
14	9	Mi5	E5	336	336	1	4	1000	95	96		2.75
15	9	Do5	C5	318	318	1	4	1000	95	96		3.0
16	9	Mi5	E5	336	336	1	8	500	95	96		3.125
17	9	Do5	C5	318	318	1	8	500	95	96		3.25
18	9	Re5	D5	327	327	1	8	500	95	96		3.375
19	9	Si4b2	B4b1	312	313	1	8	500	95	96		3.5
20	9	La4	A4	305	305	1	2	2000	95	96		4.0
