Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	606	95	96	ARANAĞME	0.250000
2	9	Re5	D5	327	327	1	8	303	95	96	.	0.375000
3	9	Re5	D5	327	327	1	4	606	95	96	.	0.625000
4	9	Re5	D5	327	327	1	4	606	95	96	.	0.875000
5	9	Do5	C5	318	318	1	8	303	95	96	.	1.000000
6	9	Re5	D5	327	327	1	4	606	95	96	.	1.250000
7	9	Mi5	E5	336	336	1	8	303	95	96	.	1.375000
8	9	Re5	D5	327	327	1	16	152	95	96	.	1.437500
9	9	Do5	C5	318	318	1	16	152	95	96	.	1.500000
10	9	Re5	D5	327	327	1	8	303	95	96	.	1.625000
11	9	Do5	C5	318	318	1	4	606	95	96	.	1.875000
12	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	2.000000
13	9	Do5	C5	318	318	1	4	606	95	96	.	2.250000
14	9	Re5	D5	327	327	1	8	303	95	96	.	2.375000
15	9	Do5	C5	318	318	1	16	152	95	96	.	2.437500
16	9	Si4b2	B4b1	312	313	1	16	152	95	96	.	2.500000
17	9	Do5	C5	318	318	1	8	303	95	96	.	2.625000
18	9	Si4b2	B4b1	312	313	1	4	606	95	96	.	2.875000
19	9	La4	A4	305	305	1	8	303	95	96	.	3.000000
20	9	Si4b2	B4b1	312	313	1	4	606	95	96	.	3.250000
21	9	Do5	C5	318	318	1	8	303	95	96	.	3.375000
22	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	3.500000
23	9	La4	A4	305	305	1	8	303	95	96	.	3.625000
24	9	La4	A4	305	305	3	8	909	95	96	.	4.000000
25	9	Do5	C5	318	318	1	4	606	95	96	ARANAĞME	4.250000
26	9	Re5	D5	327	327	1	8	303	95	96	.	4.375000
27	9	Re5	D5	327	327	1	4	606	95	96	.	4.625000
28	9	Re5	D5	327	327	1	4	606	95	96	.	4.875000
29	9	Do5	C5	318	318	1	8	303	95	96	.	5.000000
30	9	Re5	D5	327	327	1	4	606	95	96	.	5.250000
31	9	Mi5	E5	336	336	1	8	303	95	96	.	5.375000
32	9	Re5	D5	327	327	1	16	152	95	96	.	5.437500
33	9	Do5	C5	318	318	1	16	152	95	96	.	5.500000
34	9	Re5	D5	327	327	1	8	303	95	96	.	5.625000
35	9	Do5	C5	318	318	1	4	606	95	96	.	5.875000
36	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	6.000000
37	9	Do5	C5	318	318	1	4	606	95	96	.	6.250000
38	9	Re5	D5	327	327	1	8	303	95	96	.	6.375000
39	9	Do5	C5	318	318	1	16	152	95	96	.	6.437500
40	9	Si4b2	B4b1	312	313	1	16	152	95	96	.	6.500000
41	9	Do5	C5	318	318	1	8	303	95	96	.	6.625000
42	9	Si4b2	B4b1	312	313	1	4	606	95	96	.	6.875000
43	9	La4	A4	305	305	1	8	303	95	96	.	7.000000
44	9	Si4b2	B4b1	312	313	1	4	606	95	96	.	7.250000
45	9	Do5	C5	318	318	1	8	303	95	96	.	7.375000
46	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	7.500000
47	9	La4	A4	305	305	1	8	303	95	96	.	7.625000
48	9	La4	A4	305	305	3	8	909	95	96	.	8.000000
49	9	La4	A4	305	305	1	8	303	95	96	Şu 	8.125000
50	9	La4	A4	305	305	1	8	303	99	96	kış	8.250000
51	9	Mi5	E5	336	336	1	8	303	95	96		8.375000
52	9	Mi5	E5	336	336	1	4	606	95	96	la	8.625000
53	9	Mi5	E5	336	336	3	8	909	95	96	nın 	9.000000
54	9	Mi5	E5	336	336	1	8	303	99	96	ka	9.125000
55	9	Fa5	F5	340	340	1	8	303	95	96		9.250000
56	9	Sol5	G5	349	349	1	8	303	95	96	pı	9.375000
57	9	Fa5	F5	340	340	1	16	152	99	96	sı	9.437500
58	9	Sol5	G5	349	349	1	16	152	99	96		9.500000
59	9	Mi5	E5	336	336	1	8	303	95	96		9.625000
60	9	Fa5	F5	340	340	1	8	303	99	96	na  	9.750000
61	9	Mi5	E5	336	336	1	8	303	99	96		9.875000
62	9	Re5	D5	327	327	1	8	303	95	96		10.000000
63	9	Mi5	E5	336	336	1	4	606	95	96	Ma	10.250000
64	9	Fa5	F5	340	340	1	8	303	95	96	il 	10.375000
65	9	Mi5	E5	336	336	1	8	303	99	96	ol	10.500000
66	9	Re5	D5	327	327	1	8	303	95	96		10.625000
67	9	Re5	D5	327	327	1	16	152	99	96	dum 	10.687500
68	9	Mi5	E5	336	336	1	16	152	99	96		10.750000
69	9	Do5	C5	318	318	1	4	606	95	96		11.000000
70	9	Re5	D5	327	327	1	4	606	95	96	ya	11.250000
71	9	Mi5	E5	336	336	1	8	303	95	96	pı	11.375000
72	9	Re5	D5	327	327	1	16	152	99	96	sı	11.437500
73	9	Do5	C5	318	318	1	16	152	99	96		11.500000
74	9	Re5	D5	327	327	1	8	303	95	96		11.625000
75	9	Do5	C5	318	318	3	8	909	95	96	na  	12.000000
76	9	Re5	D5	327	327	1	4	606	95	96	Tel	12.250000
77	9	Re5	D5	327	327	1	8	303	95	96	li 	12.375000
78	9	Re5	D5	327	327	1	4	606	95	96	kur	12.625000
79	9	Re5	D5	327	327	1	16	152	99	96	ban 	12.687500
80	9	Mi5	E5	336	336	1	16	152	99	96		12.750000
81	9	Do5	C5	318	318	1	8	303	95	96		12.875000
82	9	Es	Es	-1	-1	1	8	303	100	0		13.000000
83	9	Re5	D5	327	327	1	4	606	95	96	bağ	13.250000
84	9	Mi5	E5	336	336	1	8	303	95	96	la	13.375000
85	9	Re5	D5	327	327	1	16	152	99	96	ya	13.437500
86	9	Do5	C5	318	318	1	16	152	99	96		13.500000
87	9	Re5	D5	327	327	1	8	303	95	96		13.625000
88	9	Do5	C5	318	318	1	4	606	99	96	yım  	13.875000
89	9	Si4b2	B4b1	312	313	1	8	303	95	96		14.000000
90	9	Do5	C5	318	318	1	4	606	95	96	Naz	14.250000
91	9	Re5	D5	327	327	1	8	303	95	96	lı 	14.375000
92	9	Do5	C5	318	318	1	16	152	99	96	yâ	14.437500
93	9	Si4b2	B4b1	312	313	1	16	152	99	96		14.500000
94	9	Do5	C5	318	318	1	8	303	95	96		14.625000
95	9	Si4b2	B4b1	312	313	1	4	606	99	96	rin 	14.875000
96	9	La4	A4	305	305	1	8	303	95	96		15.000000
97	9	Si4b2	B4b1	312	313	1	4	606	95	96	ka	15.250000
98	9	Do5	C5	318	318	1	8	303	95	96	pı	15.375000
99	9	Si4b2	B4b1	312	313	1	8	303	99	96	sı	15.500000
100	9	La4	A4	305	305	1	8	303	95	96		15.625000
101	9	La4	A4	305	305	3	8	909	95	96	na  	16.000000
102	9	Re5	D5	327	327	1	8	303	95	96	Yü	16.125000
103	9	Re5	D5	327	327	1	4	606	95	96	ce 	16.375000
104	9	Re5	D5	327	327	1	4	606	95	96	dağ	16.625000
105	9	Re5	D5	327	327	1	16	152	99	96	lar 	16.687500
106	9	Mi5	E5	336	336	1	16	152	99	96		16.750000
107	9	Do5	C5	318	318	1	8	303	95	96		16.875000
108	9	Es	Es	-1	-1	1	8	303	100	0		17.000000
109	9	Re5	D5	327	327	1	4	606	95	96	ol	17.250000
110	9	Mi5	E5	336	336	1	8	303	95	96	ma	17.375000
111	9	Re5	D5	327	327	1	16	152	99	96	say	17.437500
112	9	Do5	C5	318	318	1	16	152	99	96		17.500000
113	9	Re5	D5	327	327	1	8	303	95	96		17.625000
114	9	Do5	C5	318	318	1	4	606	99	96	dı  	17.875000
115	9	Si4b2	B4b1	312	313	1	8	303	95	96		18.000000
116	9	Do5	C5	318	318	1	4	606	95	96	Lâ	18.250000
117	9	Re5	D5	327	327	1	8	303	95	96	le	18.375000
118	9	Do5	C5	318	318	1	16	152	99	96	le	18.437500
119	9	Si4b2	B4b1	312	313	1	16	152	99	96		18.500000
120	9	Do5	C5	318	318	1	8	303	95	96		18.625000
121	9	Si4b2	B4b1	312	313	1	4	606	99	96	ri 	18.875000
122	9	La4	A4	305	305	1	8	303	95	96		19.000000
123	9	Si4b2	B4b1	312	313	1	4	606	95	96	sol	19.250000
124	9	Do5	C5	318	318	1	8	303	95	96	ma	19.375000
125	9	Si4b2	B4b1	312	313	1	8	303	99	96	say	19.500000
126	9	La4	A4	305	305	1	8	303	95	96		19.625000
127	9	La4	A4	305	305	3	8	909	95	96	dı  	20.000000
128	9	Re5	D5	327	327	1	8	303	95	96	Ö	20.125000
129	9	Re5	D5	327	327	1	4	606	95	96	lüm 	20.375000
130	9	Re5	D5	327	327	1	4	606	95	96	Al	20.625000
131	9	Re5	D5	327	327	1	16	152	99	96	la	20.687500
132	9	Mi5	E5	336	336	1	16	152	99	96		20.750000
133	9	Do5	C5	318	318	1	8	303	95	96		20.875000
134	9	Es	Es	-1	-1	1	8	303	100	0		21.000000
135	9	Re5	D5	327	327	1	8	303	95	96	hın_	21.125000
136	9	Mi5	E5	336	336	1	4	606	95	96	em	21.375000
137	9	Re5	D5	327	327	1	16	152	99	96	riy	21.437500
138	9	Do5	C5	318	318	1	16	152	99	96		21.500000
139	9	Re5	D5	327	327	1	8	303	95	96		21.625000
140	9	Do5	C5	318	318	1	4	606	99	96	se  	21.875000
141	9	Si4b2	B4b1	312	313	1	8	303	95	96		22.000000
142	9	Do5	C5	318	318	1	8	303	95	96	Şu 	22.125000
143	9	Re5	D5	327	327	1	4	606	95	96	ay	22.375000
144	9	Do5	C5	318	318	1	16	152	99	96	rı	22.437500
145	9	Si4b2	B4b1	312	313	1	16	152	99	96		22.500000
146	9	Do5	C5	318	318	1	8	303	95	96		22.625000
147	9	Si4b2	B4b1	312	313	1	4	606	99	96	lık 	22.875000
148	9	La4	A4	305	305	1	8	303	95	96		23.000000
149	9	Si4b2	B4b1	312	313	1	4	606	95	96	ol	23.250000
150	9	Do5	C5	318	318	1	8	303	95	96	ma	23.375000
151	9	Si4b2	B4b1	312	313	1	8	303	99	96	say	23.500000
152	9	La4	A4	305	305	1	8	303	95	96		23.625000
153	9	La4	A4	305	305	3	8	909	95	96	dı  	24.000000
154	9	Do5	C5	318	318	1	4	606	95	96	ARANAĞME	24.250000
155	9	Re5	D5	327	327	1	8	303	95	96	.	24.375000
156	9	Re5	D5	327	327	1	4	606	95	96	.	24.625000
157	9	Re5	D5	327	327	1	4	606	95	96	.	24.875000
158	9	Do5	C5	318	318	1	8	303	95	96	.	25.000000
159	9	Re5	D5	327	327	1	4	606	95	96	.	25.250000
160	9	Mi5	E5	336	336	1	8	303	95	96	.	25.375000
161	9	Re5	D5	327	327	1	16	152	95	96	.	25.437500
162	9	Do5	C5	318	318	1	16	152	95	96	.	25.500000
163	9	Re5	D5	327	327	1	8	303	95	96	.	25.625000
164	9	Do5	C5	318	318	1	4	606	95	96	.	25.875000
165	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	26.000000
166	9	Do5	C5	318	318	1	4	606	95	96	.	26.250000
167	9	Re5	D5	327	327	1	8	303	95	96	.	26.375000
168	9	Do5	C5	318	318	1	16	152	95	96	.	26.437500
169	9	Si4b2	B4b1	312	313	1	16	152	95	96	.	26.500000
170	9	Do5	C5	318	318	1	8	303	95	96	.	26.625000
171	9	Si4b2	B4b1	312	313	1	4	606	95	96	.	26.875000
172	9	La4	A4	305	305	1	8	303	95	96	.	27.000000
173	9	Si4b2	B4b1	312	313	1	4	606	95	96	.	27.250000
174	9	Do5	C5	318	318	1	8	303	95	96	.	27.375000
175	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	27.500000
176	9	La4	A4	305	305	1	8	303	95	96	.	27.625000
177	9	La4	A4	305	305	3	8	909	95	96	.	28.000000
178	9	Do5	C5	318	318	1	4	606	95	96	ARANAĞME	28.250000
179	9	Re5	D5	327	327	1	8	303	95	96	.	28.375000
180	9	Re5	D5	327	327	1	4	606	95	96	.	28.625000
181	9	Re5	D5	327	327	1	4	606	95	96	.	28.875000
182	9	Do5	C5	318	318	1	8	303	95	96	.	29.000000
183	9	Re5	D5	327	327	1	4	606	95	96	.	29.250000
184	9	Mi5	E5	336	336	1	8	303	95	96	.	29.375000
185	9	Re5	D5	327	327	1	16	152	95	96	.	29.437500
186	9	Do5	C5	318	318	1	16	152	95	96	.	29.500000
187	9	Re5	D5	327	327	1	8	303	95	96	.	29.625000
188	9	Do5	C5	318	318	1	4	606	95	96	.	29.875000
189	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	30.000000
190	9	Do5	C5	318	318	1	4	606	95	96	.	30.250000
191	9	Re5	D5	327	327	1	8	303	95	96	.	30.375000
192	9	Do5	C5	318	318	1	16	152	95	96	.	30.437500
193	9	Si4b2	B4b1	312	313	1	16	152	95	96	.	30.500000
194	9	Do5	C5	318	318	1	8	303	95	96	.	30.625000
195	9	Si4b2	B4b1	312	313	1	4	606	95	96	.	30.875000
196	9	La4	A4	305	305	1	8	303	95	96	.	31.000000
197	9	Si4b2	B4b1	312	313	1	4	606	95	96	.	31.250000
198	9	Do5	C5	318	318	1	8	303	95	96	.	31.375000
199	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	31.500000
200	9	La4	A4	305	305	1	8	303	95	96	.	31.625000
201	9	La4	A4	305	305	3	8	909	95	96	.	32.000000
202	9	La4	A4	305	305	1	8	303	95	96	Şu 	32.125000
203	9	La4	A4	305	305	1	8	303	99	96	kış	32.250000
204	9	Mi5	E5	336	336	1	8	303	95	96		32.375000
205	9	Mi5	E5	336	336	1	4	606	95	96	la	32.625000
206	9	Mi5	E5	336	336	3	8	909	95	96	nın 	33.000000
207	9	Mi5	E5	336	336	1	8	303	99	96	ka	33.125000
208	9	Fa5	F5	340	340	1	8	303	95	96		33.250000
209	9	Sol5	G5	349	349	1	8	303	95	96	pı	33.375000
210	9	Fa5	F5	340	340	1	16	152	99	96	sı	33.437500
211	9	Sol5	G5	349	349	1	16	152	99	96		33.500000
212	9	Mi5	E5	336	336	1	8	303	95	96		33.625000
213	9	Fa5	F5	340	340	1	8	303	99	96	na  	33.750000
214	9	Mi5	E5	336	336	1	8	303	99	96		33.875000
215	9	Re5	D5	327	327	1	8	303	95	96		34.000000
216	9	Mi5	E5	336	336	1	4	606	95	96	Ma	34.250000
217	9	Fa5	F5	340	340	1	8	303	95	96	il 	34.375000
218	9	Mi5	E5	336	336	1	8	303	99	96	ol	34.500000
219	9	Re5	D5	327	327	1	8	303	95	96		34.625000
220	9	Re5	D5	327	327	1	16	152	99	96	dum 	34.687500
221	9	Mi5	E5	336	336	1	16	152	99	96		34.750000
222	9	Do5	C5	318	318	1	4	606	95	96		35.000000
223	9	Re5	D5	327	327	1	4	606	95	96	ya	35.250000
224	9	Mi5	E5	336	336	1	8	303	95	96	pı	35.375000
225	9	Re5	D5	327	327	1	16	152	99	96	sı	35.437500
226	9	Do5	C5	318	318	1	16	152	99	96		35.500000
227	9	Re5	D5	327	327	1	8	303	95	96		35.625000
228	9	Do5	C5	318	318	3	8	909	95	96	na  	36.000000
229	9	Re5	D5	327	327	1	4	606	95	96	Tel	36.250000
230	9	Re5	D5	327	327	1	8	303	95	96	li 	36.375000
231	9	Re5	D5	327	327	1	4	606	95	96	kur	36.625000
232	9	Re5	D5	327	327	1	16	152	99	96	ban 	36.687500
233	9	Mi5	E5	336	336	1	16	152	99	96		36.750000
234	9	Do5	C5	318	318	1	8	303	95	96		36.875000
235	9	Es	Es	-1	-1	1	8	303	100	0		37.000000
236	9	Re5	D5	327	327	1	4	606	95	96	bağ	37.250000
237	9	Mi5	E5	336	336	1	8	303	95	96	la	37.375000
238	9	Re5	D5	327	327	1	16	152	99	96	ya	37.437500
239	9	Do5	C5	318	318	1	16	152	99	96		37.500000
240	9	Re5	D5	327	327	1	8	303	95	96		37.625000
241	9	Do5	C5	318	318	1	4	606	99	96	yım  	37.875000
242	9	Si4b2	B4b1	312	313	1	8	303	95	96		38.000000
243	9	Do5	C5	318	318	1	4	606	95	96	Naz	38.250000
244	9	Re5	D5	327	327	1	8	303	95	96	lı 	38.375000
245	9	Do5	C5	318	318	1	16	152	99	96	yâ	38.437500
246	9	Si4b2	B4b1	312	313	1	16	152	99	96		38.500000
247	9	Do5	C5	318	318	1	8	303	95	96		38.625000
248	9	Si4b2	B4b1	312	313	1	4	606	99	96	rin 	38.875000
249	9	La4	A4	305	305	1	8	303	95	96		39.000000
250	9	Si4b2	B4b1	312	313	1	4	606	95	96	ka	39.250000
251	9	Do5	C5	318	318	1	8	303	95	96	pı	39.375000
252	9	Si4b2	B4b1	312	313	1	8	303	99	96	sı	39.500000
253	9	La4	A4	305	305	1	8	303	95	96		39.625000
254	9	La4	A4	305	305	3	8	909	95	96	na  	40.000000
255	9	Re5	D5	327	327	1	8	303	95	96	Yü	40.125000
256	9	Re5	D5	327	327	1	4	606	95	96	ce 	40.375000
257	9	Re5	D5	327	327	1	4	606	95	96	dağ	40.625000
258	9	Re5	D5	327	327	1	16	152	99	96	lar 	40.687500
259	9	Mi5	E5	336	336	1	16	152	99	96		40.750000
260	9	Do5	C5	318	318	1	8	303	95	96		40.875000
261	9	Es	Es	-1	-1	1	8	303	100	0		41.000000
262	9	Re5	D5	327	327	1	4	606	95	96	ol	41.250000
263	9	Mi5	E5	336	336	1	8	303	95	96	ma	41.375000
264	9	Re5	D5	327	327	1	16	152	99	96	say	41.437500
265	9	Do5	C5	318	318	1	16	152	99	96		41.500000
266	9	Re5	D5	327	327	1	8	303	95	96		41.625000
267	9	Do5	C5	318	318	1	4	606	99	96	dı  	41.875000
268	9	Si4b2	B4b1	312	313	1	8	303	95	96		42.000000
269	9	Do5	C5	318	318	1	4	606	95	96	Lâ	42.250000
270	9	Re5	D5	327	327	1	8	303	95	96	le	42.375000
271	9	Do5	C5	318	318	1	16	152	99	96	le	42.437500
272	9	Si4b2	B4b1	312	313	1	16	152	99	96		42.500000
273	9	Do5	C5	318	318	1	8	303	95	96		42.625000
274	9	Si4b2	B4b1	312	313	1	4	606	99	96	ri 	42.875000
275	9	La4	A4	305	305	1	8	303	95	96		43.000000
276	9	Si4b2	B4b1	312	313	1	4	606	95	96	sol	43.250000
277	9	Do5	C5	318	318	1	8	303	95	96	ma	43.375000
278	9	Si4b2	B4b1	312	313	1	8	303	99	96	say	43.500000
279	9	La4	A4	305	305	1	8	303	95	96		43.625000
280	9	La4	A4	305	305	3	8	909	95	96	dı  	44.000000
