Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
63	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
64	9	Sol5	G5	349	349	1	4	833	95	96	
65	9	Si5b1	B5b1	366	366	1	4	833	95	96	
66	9	Do6	C6	371	371	3	16	625	95	96	
67	9	Si5b5	B5b5	362	362	1	16	208	95	96	
68	9	La5	A5	358	358	1	4	833	95	96	
69	9	Si5b5	B5b5	362	362	3	16	625	95	96	
70	9	La5	A5	358	358	1	16	208	95	96	
71	9	Sol5	G5	349	349	3	16	625	95	96	
72	9	Si5b5	B5b5	362	362	1	16	208	95	96	
73	9	La5	A5	358	358	1	8	417	95	96	
74	9	Sol5	G5	349	349	1	8	417	95	96	
75	9	Sol5	G5	349	349	1	16	208	95	96	
76	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
77	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
78	9	Re5	D5	327	327	1	16	208	95	96	
79	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
80	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
81	9	Sol5	G5	349	349	1	16	208	95	96	
82	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
83	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
84	9	Re5	D5	327	327	1	8	417	95	96	
85	9	La5	A5	358	358	3	16	625	95	96	
86	9	Sol5	G5	349	349	1	16	208	95	96	
87	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
88	9	Sol5	G5	349	349	1	8	417	95	96	
89	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
90	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
91	9	Re5	D5	327	327	1	16	208	95	96	
92	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
93	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
94	9	Sol5	G5	349	349	1	16	208	95	96	
95	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
96	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
97	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
98	9	Re5	D5	327	327	1	16	208	95	96	
99	9	Re5	D5	327	327	1	16	208	95	96	
100	9	Do5	C5	318	318	1	16	208	95	96	
101	9	Do5	C5	318	318	1	16	208	95	96	
102	9	Si4b1	B4b1	313	313	1	16	208	95	96	
103	9	Do5	C5	318	318	1	8	417	95	96	
104	9	Re5	D5	327	327	1	8	417	95	96	
105	9	Do5	C5	318	318	1	4	833	95	96	
106	9	Re5	D5	327	327	1	8	417	95	96	
107	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
108	9	Fa5#4	F5#4	344	344	3	16	625	95	96	
109	9	La5	A5	358	358	1	16	208	95	96	
110	9	Sol5	G5	349	349	1	8	417	95	96	
111	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
112	9	Mi5b4	E5b4	332	332	3	16	625	95	96	
113	9	Re5	D5	327	327	1	16	208	95	96	
114	9	Do5	C5	318	318	1	8	417	95	96	
115	9	Re5	D5	327	327	1	8	417	95	96	
116	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
117	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
118	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
119	9	Re5	D5	327	327	1	16	208	95	96	
120	9	Re5	D5	327	327	1	16	208	95	96	
121	9	Do5	C5	318	318	1	16	208	95	96	
122	9	Do5	C5	318	318	1	16	208	95	96	
123	9	Si4b1	B4b1	313	313	1	16	208	95	96	
124	9	Do5	C5	318	318	1	16	208	95	96	
125	9	Si4b1	B4b1	313	313	1	16	208	95	96	
126	9	Do5	C5	318	318	1	16	208	95	96	
127	9	Re5	D5	327	327	1	16	208	95	96	
128	9	Do5	C5	318	318	1	16	208	95	96	
129	9	Re5	D5	327	327	1	16	208	95	96	
130	9	Do5	C5	318	318	1	16	208	95	96	
131	9	Si4b1	B4b1	313	313	1	16	208	95	96	
132	9	Si4b1	B4b1	313	313	1	16	208	95	96	
133	9	La4	A4	305	305	1	16	208	95	96	
134	9	La4	A4	305	305	1	16	208	95	96	
135	9	Si4b1	B4b1	313	313	1	16	208	95	96	
136	9	Do5	C5	318	318	2	4	1666	95	96	
137	9	Si4b1	B4b1	313	313	1	8	417	95	96	
138	9	Do5	C5	318	318	1	8	417	95	96	
139	9	Si4b1	B4b1	313	313	1	4	833	95	96	
140	9	Do5	C5	318	318	1	4	833	95	96	
141	9	Re5	D5	327	327	1	16	208	95	96	
142	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
143	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
144	9	Sol5	G5	349	349	1	16	208	95	96	
145	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
146	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
147	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
148	9	Re5	D5	327	327	1	16	208	95	96	
149	9	Re5	D5	327	327	1	16	208	95	96	
150	9	Do5	C5	318	318	1	16	208	95	96	
151	9	Do5	C5	318	318	1	16	208	95	96	
152	9	Si4b1	B4b1	313	313	1	16	208	95	96	
153	9	Do5	C5	318	318	1	4	833	95	96	
154	9	Sol4	G4	296	296	1	4	833	95	96	
155	9	Do5	C5	318	318	1	8	417	95	96	
156	9	Si4b1	B4b1	313	313	1	8	417	95	96	
157	9	Do5	C5	318	318	1	4	833	95	96	
158	9	Sol5	G5	349	349	1	4	833	95	96	
159	9	Fa5	F5	340	340	3	16	625	95	96	
160	9	La5b4	A5b4	354	354	1	16	208	95	96	
161	9	La5b4	A5b4	354	354	1	16	208	95	96	
162	9	Sol5	G5	349	349	1	16	208	95	96	
163	9	Sol5	G5	349	349	1	16	208	95	96	
164	9	Fa5	F5	340	340	1	16	208	95	96	
165	9	Fa5	F5	340	340	1	16	208	95	96	
166	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
167	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
168	9	Re5	D5	327	327	1	16	208	95	96	
169	9	Re5	D5	327	327	1	16	208	95	96	
170	9	Do5	C5	318	318	1	16	208	95	96	
171	9	Do5	C5	318	318	1	16	208	95	96	
172	9	Si4b1	B4b1	313	313	1	16	208	95	96	
173	9	Do5	C5	318	318	1	4	833	95	96	
174	9	Re5	D5	327	327	1	8	417	95	96	
175	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
176	9	Fa5#4	F5#4	344	344	3	16	625	95	96	
177	9	La5	A5	358	358	1	16	208	95	96	
178	9	Sol5	G5	349	349	1	8	417	95	96	
179	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
180	9	Mi5b4	E5b4	332	332	3	16	625	95	96	
181	9	Re5	D5	327	327	1	16	208	95	96	
182	9	Do5	C5	318	318	1	8	417	95	96	
183	9	Re5	D5	327	327	1	8	417	95	96	
184	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
185	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
186	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
187	9	Re5	D5	327	327	1	16	208	95	96	
188	9	Re5	D5	327	327	1	16	208	95	96	
189	9	Do5	C5	318	318	1	16	208	95	96	
190	9	Do5	C5	318	318	1	16	208	95	96	
191	9	Si4b1	B4b1	313	313	1	16	208	95	96	
192	9	Do5	C5	318	318	1	8	417	95	96	
193	9	Do6	C6	371	371	1	4	833	95	96	
194	9	Si5b5	B5b5	362	362	1	16	208	95	96	
195	9	La5	A5	358	358	1	16	208	95	96	
196	9	La5	A5	358	358	1	16	208	95	96	
197	9	Sol5	G5	349	349	1	16	208	95	96	
198	9	Sol5	G5	349	349	1	16	208	95	96	
199	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
200	9	Sol5	G5	349	349	1	4	833	95	96	
201	9	Fa5#4	F5#4	344	344	1	16	208	95	96	TESLÝM
202	9	Sol5	G5	349	349	1	16	208	95	96	
203	9	La5	A5	358	358	1	16	208	95	96	
204	9	Si5b5	B5b5	362	362	1	16	208	95	96	
205	9	La5	A5	358	358	1	16	208	95	96	
206	9	Sol5	G5	349	349	1	16	208	95	96	
207	9	Sol5	G5	349	349	1	16	208	95	96	
208	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
209	9	Sol5	G5	349	349	1	4	833	95	96	
210	9	La5	A5	358	358	1	8	417	95	96	
211	9	Si5b1	B5b1	366	366	1	8	417	95	96	
212	9	Do6	C6	371	371	1	8	417	95	96	
213	9	Si5b1	B5b1	366	366	1	16	208	95	96	
214	9	La5	A5	358	358	1	16	208	95	96	
215	9	La5	A5	358	358	1	16	208	95	96	
216	9	Sol5	G5	349	349	1	16	208	95	96	
217	9	Sol5	G5	349	349	1	16	208	95	96	
218	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
219	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
220	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
221	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
222	9	Re5	D5	327	327	1	16	208	95	96	
223	9	Re5	D5	327	327	1	16	208	95	96	
224	9	Do5	C5	318	318	1	16	208	95	96	
225	9	Do5	C5	318	318	1	16	208	95	96	
226	9	Si4b1	B4b1	313	313	1	16	208	95	96	
227	9	Do5	C5	318	318	1	4	833	95	96	
228	9	Sol5	G5	349	349	1	16	208	95	96	
229	9	Fa5	F5	340	340	1	16	208	95	96	
230	9	Fa5	F5	340	340	1	16	208	95	96	
231	9	Mi5b1	E5b1	335	335	1	16	208	95	96	
232	9	Fa5	F5	340	340	3	16	625	95	96	
233	9	La5b4	A5b4	354	354	1	16	208	95	96	
234	9	Sol5	G5	349	349	3	16	625	95	96	
235	9	Fa5	F5	340	340	1	16	208	95	96	
236	9	Fa5	F5	340	340	3	16	625	95	96	
237	9	Mi5b5	E5b5	331	331	1	16	208	95	96	
238	9	Mi5b5	E5b5	331	331	3	16	625	95	96	
239	9	Re5	D5	327	327	1	16	208	95	96	
240	9	Re5	D5	327	327	3	16	625	95	96	
241	9	Do5	C5	318	318	1	16	208	95	96	
242	9	Si4b1	B4b1	313	313	1	16	208	95	96	
243	9	Do5	C5	318	318	1	16	208	95	96	
244	9	Re5	D5	327	327	1	16	208	95	96	
245	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
246	9	Re5	D5	327	327	1	16	208	95	96	
247	9	Do5	C5	318	318	1	16	208	95	96	
248	9	Si4b1	B4b1	313	313	1	16	208	95	96	
249	9	La4b4	A4b4	301	301	1	16	208	95	96	
250	9	Si4b1	B4b1	313	313	1	16	208	95	96	
251	9	La4b4	A4b4	301	301	1	16	208	95	96	
252	9	Sol4	G4	296	296	1	16	208	95	96	
253	9	Fa4#4	F4#4	291	291	1	16	208	95	96	
254	9	Sol4	G4	296	296	1	16	208	95	96	
255	9	La4b4	A4b4	301	301	1	16	208	95	96	
256	9	Si4b1	B4b1	313	313	1	16	208	95	96	
257	9	Do5	C5	318	318	1	16	208	95	96	
258	9	Re5	D5	327	327	1	16	208	95	96	
259	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
260	9	Re5	D5	327	327	1	16	208	95	96	
261	9	Do5	C5	318	318	1	16	208	95	96	
262	9	Re5	D5	327	327	1	8	417	95	96	
263	9	Si4b1	B4b1	313	313	1	4	833	95	96	
264	9	Sol4	G4	296	296	1	8	417	95	96	
265	9	La4b4	A4b4	301	301	1	16	208	95	96	
266	9	Sol4	G4	296	296	1	16	208	95	96	
267	9	La4b4	A4b4	301	301	1	16	208	95	96	
268	9	Si4b1	B4b1	313	313	1	16	208	95	96	
269	9	La4b4	A4b4	301	301	1	8	417	95	96	
270	9	Sol4	G4	296	296	1	8	417	95	96	
271	9	Sol4	G4	296	296	1	8	417	95	96	
272	9	La4b4	A4b4	301	301	1	8	417	95	96	
273	9	Sol4	G4	296	296	1	8	417	95	96	
274	9	Fa4#4	F4#4	291	291	1	8	417	95	96	
275	9	Mi4b4	E4b4	279	279	1	8	417	95	96	
276	9	Fa4#4	F4#4	291	291	1	8	417	95	96	
277	9	Sol4	G4	296	296	1	4	833	95	96	
