Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
218	9	Si4	B4	314	314	1	8	312	95	96	
219	9	Re5	D5	327	327	1	2	1250	99	96	ah 
220	9	Re5	D5	327	327	3	16	469	99	96	
221	9	Do5#4	C5#4	322	322	1	16	156	99	96	
222	9	Si4	B4	314	314	1	16	156	99	96	
223	9	La4#4	A4#4	309	309	1	16	156	99	96	
224	9	Si4	B4	314	314	1	8	312	95	96	
225	9	Do5#4	C5#4	322	322	1	8	312	95	108	fý
226	9	Re5	D5	327	327	1	8	312	95	108	kýr 
227	9	Do5#4	C5#4	322	322	1	8	312	95	96	fý
228	9	Re5	D5	327	327	1	8	312	95	96	kýr 
229	10	Do5#4	C5#4	322	322	7	64	273	95	108	fý
230	8	Mi5	E5	336	336	1	64	39	95	108	
231	9	Re5	D5	327	327	1	16	156	99	108	kýr
232	9	Do5#4	C5#4	322	322	1	16	156	95	108	
233	9	Si4b4	B4b4	310	310	1	16	156	99	108	da
234	9	La4	A4	305	305	1	16	156	95	108	
235	9	Sol4	G4	296	296	1	8	312	95	108	ma 
236	9	La4	A4	305	305	1	8	312	99	96	gel 
237	9	Si4b4	B4b4	310	310	1	16	156	99	96	
238	9	La4	A4	305	305	1	16	156	95	96	
239	9	La4	A4	305	305	1	16	156	99	96	ba
240	9	Sol4	G4	296	296	1	16	156	95	96	
241	9	Sol4	G4	296	296	1	16	156	99	96	na 
242	9	Fa4#5	F4#5	292	292	1	16	156	95	96	
243	9	Sol4	G4	296	296	2	4	1250	95	96	gel  
244	9	Sol5	G5	349	349	3	16	469	95	120	ARANAÐME 
245	9	Fa5	F5	340	340	1	16	156	95	114	.
246	9	Mi5	E5	336	336	1	8	312	95	108	.
247	9	Re5	D5	327	327	1	8	312	95	102	.
248	9	Do5#4	C5#4	322	322	1	8	312	95	96	.
249	9	Si4b4	B4b4	310	310	1	8	312	95	90	.
250	9	La4	A4	305	305	1	8	312	95	84	.
251	9	Sol4	G4	296	296	1	8	312	95	78	.
252	9	Sol5	G5	349	349	3	16	469	95	96	.
253	9	Fa5	F5	340	340	1	16	156	95	96	.
254	9	Mi5	E5	336	336	1	8	312	95	96	.
255	9	Re5	D5	327	327	1	8	312	95	96	.
256	9	Do5#4	C5#4	322	322	1	16	156	95	96	.
257	9	Re5	D5	327	327	1	16	156	95	96	.
258	9	Mi5	E5	336	336	1	16	156	95	96	.
259	9	Do5#4	C5#4	322	322	1	16	156	95	96	.
260	9	Re5	D5	327	327	1	4	625	95	96	.
261	9	Sol5	G5	349	349	3	16	469	95	78	.
262	9	Fa5	F5	340	340	1	16	156	95	84	.
263	9	Mi5	E5	336	336	1	8	312	95	90	.
264	9	Re5	D5	327	327	1	8	312	95	96	.
265	9	Do5#4	C5#4	322	322	1	8	312	95	102	.
266	9	Si4b4	B4b4	310	310	1	8	312	95	108	.
267	9	La4	A4	305	305	1	8	312	95	114	.
268	9	Sol4	G4	296	296	1	8	312	95	120	.
269	9	La4	A4	305	305	1	8	312	95	96	.
270	9	Si4b4	B4b4	310	310	1	16	156	95	96	.
271	9	La4	A4	305	305	1	16	156	95	96	.
272	9	La4	A4	305	305	1	16	156	95	96	.
273	9	Sol4	G4	296	296	1	16	156	95	96	.
274	9	Sol4	G4	296	296	1	16	156	95	96	.
275	9	Fa4#5	F4#5	292	292	1	16	156	95	96	.
276	9	Sol4	G4	296	296	1	2	1250	95	96	.
277	9	Sol5	G5	349	349	3	16	469	95	120	ARANAÐME 
278	9	Fa5	F5	340	340	1	16	156	95	114	.
279	9	Mi5	E5	336	336	1	8	312	95	108	.
280	9	Re5	D5	327	327	1	8	312	95	102	.
281	9	Do5#4	C5#4	322	322	1	8	312	95	96	.
282	9	Si4b4	B4b4	310	310	1	8	312	95	90	.
283	9	La4	A4	305	305	1	8	312	95	84	.
284	9	Sol4	G4	296	296	1	8	312	95	78	.
285	9	Sol5	G5	349	349	3	16	469	95	96	.
286	9	Fa5	F5	340	340	1	16	156	95	96	.
287	9	Mi5	E5	336	336	1	8	312	95	96	.
288	9	Re5	D5	327	327	1	8	312	95	96	.
289	9	Do5#4	C5#4	322	322	1	16	156	95	96	.
290	9	Re5	D5	327	327	1	16	156	95	96	.
291	9	Mi5	E5	336	336	1	16	156	95	96	.
292	9	Do5#4	C5#4	322	322	1	16	156	95	96	.
293	9	Re5	D5	327	327	1	4	625	95	96	.
294	9	Sol5	G5	349	349	3	16	469	95	78	.
295	9	Fa5	F5	340	340	1	16	156	95	84	.
296	9	Mi5	E5	336	336	1	8	312	95	90	.
297	9	Re5	D5	327	327	1	8	312	95	96	.
298	9	Do5#4	C5#4	322	322	1	8	312	95	102	.
299	9	Si4b4	B4b4	310	310	1	8	312	95	108	.
300	9	La4	A4	305	305	1	8	312	95	114	.
301	9	Sol4	G4	296	296	1	8	312	95	120	.
302	9	La4	A4	305	305	1	8	312	95	96	.
303	9	Si4b4	B4b4	310	310	1	16	156	95	96	.
304	9	La4	A4	305	305	1	16	156	95	96	.
305	9	La4	A4	305	305	1	16	156	95	96	.
306	9	Sol4	G4	296	296	1	16	156	95	96	.
307	9	Sol4	G4	296	296	1	16	156	95	96	.
308	9	Fa4#5	F4#5	292	292	1	16	156	95	96	.
309	9	Sol4	G4	296	296	1	4	625	95	96	.
310	9	Re5	D5	327	327	1	8	312	95	84	.
311	9	Mi5	E5	336	336	1	16	156	95	84	.
312	9	Fa5#5	F5#5	345	345	1	16	156	95	84	.
313	9	Sol5	G5	349	349	1	4	625	95	84	.
314	9	Fa5#5	F5#5	345	345	1	8	312	95	96	Be
315	9	Sol5	G5	349	349	1	8	312	95	96	yoð
316	9	Sol5	G5	349	349	1	4	625	95	96	lun
317	9	Sol5	G5	349	349	1	4	625	95	96	da 
318	9	Fa5#5	F5#5	345	345	1	8	312	99	96	ge
319	9	Sol5	G5	349	349	1	8	312	95	96	
320	10	La5	A5	358	358	7	64	273	99	96	zer
321	8	Si5	B5	367	367	1	64	39	99	96	
322	9	La5	A5	358	358	1	16	156	99	96	
323	9	Sol5	G5	349	349	1	16	156	95	96	
324	9	Sol5	G5	349	349	1	2	1250	95	96	sin 
325	9	La5	A5	358	358	3	16	469	99	84	göz
326	9	Sol5	G5	349	349	1	16	156	95	84	
327	9	Sol5	G5	349	349	3	16	469	99	84	le
328	9	Fa5#5	F5#5	345	345	1	16	156	95	84	
329	9	Fa5#5	F5#5	345	345	3	16	469	99	84	ri
330	9	Mi5	E5	336	336	1	16	156	95	84	
331	9	Mi5	E5	336	336	3	16	469	99	84	ni 
332	9	Re5	D5	327	327	1	16	156	95	84	
333	9	Fa5#5	F5#5	345	345	3	16	469	99	96	sü
334	9	Mi5	E5	336	336	1	16	156	95	96	
335	9	Mi5	E5	336	336	1	8	312	99	96	zer
336	8	Fa5#5	F5#5	345	345	1	128	20	99	96	
337	9	Mi5	E5	336	336	1	16	156	99	96	
338	9	Re5	D5	327	327	1	16	156	95	96	
339	9	Re5	D5	327	327	1	4	625	95	96	sin  
340	9	Re5	D5	327	327	1	8	312	95	96	SAZ
341	9	Mi5	E5	336	336	1	16	156	95	96	.
342	9	Fa5#5	F5#5	345	345	1	16	156	95	96	.
343	9	Sol5	G5	349	349	1	4	625	95	84	.
344	9	Fa5#5	F5#5	345	345	1	8	312	95	96	Be
345	9	Sol5	G5	349	349	1	8	312	95	96	yoð
346	9	Sol5	G5	349	349	1	4	625	95	96	lun
347	9	Sol5	G5	349	349	1	4	625	95	96	da 
348	9	Fa5#5	F5#5	345	345	1	8	312	99	96	ge
349	9	Sol5	G5	349	349	1	8	312	95	96	
350	10	La5	A5	358	358	7	64	273	99	96	zer
351	8	Si5	B5	367	367	1	64	39	99	96	
352	9	La5	A5	358	358	1	16	156	99	96	
353	9	Sol5	G5	349	349	1	16	156	95	96	
354	9	Sol5	G5	349	349	1	2	1250	95	96	sin 
355	9	La5	A5	358	358	3	16	469	99	84	göz
356	9	Sol5	G5	349	349	1	16	156	95	84	
357	9	Sol5	G5	349	349	3	16	469	99	84	le
358	9	Fa5#5	F5#5	345	345	1	16	156	95	84	
359	9	Fa5#5	F5#5	345	345	3	16	469	99	84	ri
360	9	Mi5	E5	336	336	1	16	156	95	84	
361	9	Mi5	E5	336	336	3	16	469	99	84	ni 
362	9	Re5	D5	327	327	1	16	156	95	84	
363	9	Fa5#5	F5#5	345	345	3	16	469	99	96	sü
364	9	Mi5	E5	336	336	1	16	156	95	96	
365	9	Mi5	E5	336	336	1	8	312	99	96	zer
366	8	Fa5#5	F5#5	345	345	1	128	20	99	96	
367	9	Mi5	E5	336	336	1	16	156	99	96	
368	9	Re5	D5	327	327	1	16	156	95	96	
369	9	Re5	D5	327	327	2	4	1250	95	96	sin  
370	9	Mi5	E5	336	336	3	16	469	99	78	Sev
371	9	Re5	D5	327	327	1	16	156	95	88	
372	9	Do5	C5	318	318	1	8	312	95	99	di
373	9	Si4	B4	314	314	1	8	312	95	110	ce
374	9	Do5	C5	318	318	2	4	1250	95	120	ðim 
375	9	Re5	D5	327	327	3	16	469	99	120	yav
376	9	Do5	C5	318	318	1	16	156	95	114	
377	9	Si4	B4	314	314	1	8	312	95	108	ru
378	9	La4#4	A4#4	309	309	1	8	312	95	102	ca
379	9	Si4	B4	314	314	1	8	312	99	96	ðým 
380	9	Do5	C5	318	318	1	8	312	99	90	
381	9	Do5#4	C5#4	322	322	1	8	312	99	84	
382	9	Re5	D5	327	327	1	8	312	95	78	
383	9	Do5#4	C5#4	322	322	1	8	312	95	96	ni
384	9	Re5	D5	327	327	1	8	312	95	96	çin 
385	9	Do5#4	C5#4	322	322	1	8	312	95	96	ni
386	9	Re5	D5	327	327	1	8	312	95	96	çin 
387	10	Do5#4	C5#4	322	322	7	64	273	99	96	be
388	8	Mi5	E5	336	336	1	64	39	99	96	
389	9	Re5	D5	327	327	1	16	156	99	96	
390	9	Do5#4	C5#4	322	322	1	16	156	95	96	
391	9	Si4b4	B4b4	310	310	1	16	156	99	96	ni 
392	9	La4	A4	305	305	1	16	156	99	96	
393	9	Sol4	G4	296	296	1	8	312	95	96	
394	9	La4	A4	305	305	1	8	312	99	84	ü
395	9	Si4b4	B4b4	310	310	1	16	156	99	84	
396	9	La4	A4	305	305	1	16	156	95	84	
397	7	Sol4	G4	296	296	3	16	469	99	84	zer
398	9	Fa4#5	F4#5	292	292	1	16	156	95	84	
399	9	Sol4	G4	296	296	1	8	312	95	84	sin  
400	9	La4	A4	305	305	1	8	312	95	96	SAZ 
401	9	Si4	B4	314	314	1	8	312	95	96	.
402	9	Do5	C5	318	318	1	8	312	95	96	.
403	9	Mi5	E5	336	336	3	16	469	99	78	Sev
404	9	Re5	D5	327	327	1	16	156	95	88	
405	9	Do5	C5	318	318	1	8	312	95	99	di
406	9	Si4	B4	314	314	1	8	312	95	110	ce
407	9	Do5	C5	318	318	2	4	1250	95	120	ðim 
408	9	Re5	D5	327	327	3	16	469	99	120	yav
409	9	Do5	C5	318	318	1	16	156	95	114	
410	9	Si4	B4	314	314	1	8	312	95	108	ru
411	9	La4#4	A4#4	309	309	1	8	312	95	102	ca
412	9	Si4	B4	314	314	1	8	312	99	96	ðým 
413	9	Do5	C5	318	318	1	8	312	99	90	
414	9	Do5#4	C5#4	322	322	1	8	312	99	84	
415	9	Re5	D5	327	327	1	8	312	95	78	
416	9	Do5#4	C5#4	322	322	1	8	312	95	96	ni
417	9	Re5	D5	327	327	1	8	312	95	96	çin 
418	9	Do5#4	C5#4	322	322	1	8	312	95	96	ni
419	9	Re5	D5	327	327	1	8	312	95	96	çin 
420	10	Do5#4	C5#4	322	322	7	64	273	99	96	be
421	8	Mi5	E5	336	336	1	64	39	99	96	
422	9	Re5	D5	327	327	1	16	156	99	96	
423	9	Do5#4	C5#4	322	322	1	16	156	95	96	
424	9	Si4b4	B4b4	310	310	1	16	156	99	96	ni 
425	9	La4	A4	305	305	1	16	156	99	96	
426	9	Sol4	G4	296	296	1	8	312	95	96	
427	9	La4	A4	305	305	1	8	312	99	96	ü
428	9	Si4b4	B4b4	310	310	1	16	156	99	96	
429	9	La4	A4	305	305	1	16	156	95	96	
430	9	Sol4	G4	296	296	3	16	469	99	96	zer
431	9	Fa4#5	F4#5	292	292	1	16	156	95	96	
432	9	Sol4	G4	296	296	1	2	1250	95	96	sin  
433	9	Do5	C5	318	318	7	8	2188	95	96	Ah 
434	9	Si4	B4	314	314	1	8	312	95	96	
435	9	Re5	D5	327	327	1	2	1250	99	96	ah 
436	9	Re5	D5	327	327	3	16	469	99	96	
437	9	Do5#4	C5#4	322	322	1	16	156	99	96	
438	9	Si4	B4	314	314	1	16	156	99	96	
439	9	La4#4	A4#4	309	309	1	16	156	99	96	
440	9	Si4	B4	314	314	1	8	312	95	96	
441	9	Do5#4	C5#4	322	322	1	8	312	95	108	fý
442	9	Re5	D5	327	327	1	8	312	95	108	kýr 
443	9	Do5#4	C5#4	322	322	1	8	312	95	96	fý
444	9	Re5	D5	327	327	1	8	312	95	96	kýr 
445	10	Do5#4	C5#4	322	322	7	64	273	95	108	fý
446	8	Mi5	E5	336	336	1	64	39	95	108	
447	9	Re5	D5	327	327	1	16	156	99	108	kýr
448	9	Do5#4	C5#4	322	322	1	16	156	95	108	
449	9	Si4b4	B4b4	310	310	1	16	156	99	108	da
450	9	La4	A4	305	305	1	16	156	95	108	
451	9	Sol4	G4	296	296	1	8	312	95	108	ma 
452	9	La4	A4	305	305	1	8	312	99	96	gel 
453	9	Si4b4	B4b4	310	310	1	16	156	99	96	
454	9	La4	A4	305	305	1	16	156	95	96	
455	9	La4	A4	305	305	1	16	156	99	96	ba
456	9	Sol4	G4	296	296	1	16	156	95	96	
457	9	Sol4	G4	296	296	1	16	156	99	96	na 
458	9	Fa4#5	F4#5	292	292	1	16	156	95	96	
459	9	Sol4	G4	296	296	2	4	1250	95	96	gel  
460	9	Do5	C5	318	318	7	8	2188	95	96	Ah 
461	9	Si4	B4	314	314	1	8	312	95	96	
462	9	Re5	D5	327	327	1	2	1250	99	96	ah 
463	9	Re5	D5	327	327	3	16	469	99	96	
464	9	Do5#4	C5#4	322	322	1	16	156	99	96	
465	9	Si4	B4	314	314	1	16	156	99	96	
466	9	La4#4	A4#4	309	309	1	16	156	99	96	
467	9	Si4	B4	314	314	1	8	312	95	96	
468	9	Do5#4	C5#4	322	322	1	8	312	95	108	fý
469	9	Re5	D5	327	327	1	8	312	95	108	kýr 
470	9	Do5#4	C5#4	322	322	1	8	312	95	96	fý
471	9	Re5	D5	327	327	1	8	312	95	96	kýr 
472	10	Do5#4	C5#4	322	322	7	64	273	95	108	fý
473	8	Mi5	E5	336	336	1	64	39	95	108	
474	9	Re5	D5	327	327	1	16	156	99	108	kýr
475	9	Do5#4	C5#4	322	322	1	16	156	95	108	
476	9	Si4b4	B4b4	310	310	1	16	156	99	108	da
477	9	La4	A4	305	305	1	16	156	95	108	
478	9	Sol4	G4	296	296	1	8	312	95	108	ma 
479	9	La4	A4	305	305	1	8	312	99	96	gel 
480	9	Si4b4	B4b4	310	310	1	16	156	99	96	
481	9	La4	A4	305	305	1	16	156	95	96	
482	9	La4	A4	305	305	1	16	156	99	96	ba
483	9	Sol4	G4	296	296	1	16	156	95	96	
