Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
87	9	Mi5	E5	336	336	1	16	179	95	96	.
88	9	Re5	D5	327	327	1	16	179	95	96	.
89	9	Re5	D5	327	327	3	32	268	95	96	.
90	9	Do5	C5	318	318	1	32	89	95	96	.
91	9	Re5	D5	327	327	1	16	179	95	96	.
92	9	Mi5	E5	336	336	1	16	179	95	96	.
93	9	Do5	C5	318	318	1	16	179	95	96	.
94	9	Re5	D5	327	327	1	16	179	95	96	.
95	9	Do5	C5	318	318	1	16	179	95	96	.
96	9	Si4b2	B4b1	312	313	1	16	179	95	96	.
97	9	La4	A4	305	305	1	16	179	95	96	.
98	9	Sol4	G4	296	296	1	16	179	95	96	.
99	9	La4	A4	305	305	1	16	179	95	96	.
100	9	Si4b2	B4b1	312	313	1	8	357	95	96	.
101	9	La4	A4	305	305	1	16	179	95	96	.
102	7	Sol5	G5	349	349	1	16	179	95	96	.
103	9	Fa5	F5	340	340	1	32	89	95	96	.
104	9	Mi5	E5	336	336	1	32	89	95	96	.
105	9	Re5	D5	327	327	1	8	357	95	96	.
106	9	Do5	C5	318	318	1	16	179	95	96	.
107	9	Si4b2	B4b1	312	313	1	16	179	95	96	.
108	9	Si4b2	B4b1	312	313	1	16	179	95	96	.
109	11	La4	A4	305	305	1	16	179	95	96	.
110	9	La4	A4	305	305	3	8	1071	95	96	.
