Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	8	1500	95	96	Kar	0.375
2	9	La4	A4	305	305	1	8	500	95	96	cı	0.5
3	9	Re5	D5	327	327	1	2	2000	99	96	ğar 	1.0
4	9	Mi5b3	E5b4	333	332	1	8	500	99	96		1.125
5	9	Fa5#4	F5#4	344	344	1	8	500	99	96		1.25
6	9	Sol5	G5	349	349	1	8	500	99	96		1.375
7	9	Fa5#3	F5#4	343	344	1	8	500	99	96		1.5
8	9	Mi5b3	E5b4	333	332	3	16	750	99	96		1.6875
9	9	Re5	D5	327	327	1	16	250	99	96		1.75
10	9	Do5	C5	318	318	1	8	500	95	96		1.875
11	9	Es	Es	-1	-1	1	8	500	100	0		2.0
12	9	Re5	D5	327	327	3	8	1500	95	96	Kar	2.375
13	9	La5	A5	358	358	1	8	500	95	96	cı	2.5
14	9	La5	A5	358	358	1	4	1000	99	96	ğar 	2.75
15	9	Sol5	G5	349	349	1	4	1000	95	96		3.0
16	9	Fa5#3	F5#4	343	344	3	8	1500	95	96	Kar	3.375
17	9	Mi5b3	E5b4	333	332	1	8	500	95	96	cı	3.5
18	9	Re5	D5	327	327	1	4	1000	99	96	ğar 	3.75
19	9	Mi5b3	E5b4	333	332	1	4	1000	95	96		4.0
20	9	Re5	D5	327	327	3	8	1500	95	96	Kar	4.375
21	9	Do5	C5	318	318	1	8	500	95	96	cı	4.5
22	9	Do5	C5	318	318	1	4	1000	99	96	ğar 	4.75
23	9	Si4b2	B4b1	312	313	1	4	1000	99	96		5.0
24	9	Si4b2	B4b1	312	313	3	8	1500	99	96		5.375
25	9	La4	A4	305	305	1	8	500	99	96		5.5
26	9	La4	A4	305	305	3	8	1500	95	96		5.875
27	9	Es	Es	-1	-1	1	8	500	100	0		6.0
