Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
93	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
94	9	Do5	C5	318	318	1	16	227	95	96	.
95	9	Re5	D5	327	327	1	16	227	95	96	.
96	9	Fa5	F5	340	340	1	16	227	95	96	.
97	9	Mi5	E5	336	336	1	16	227	95	96	.
98	9	Re5	D5	327	327	1	16	227	95	96	.
99	9	Do5	C5	318	318	1	16	227	95	96	.
100	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
101	9	La4	A4	305	305	1	16	227	95	96	.
102	9	Sol4	G4	296	296	1	16	227	95	96	.
103	9	La4	A4	305	305	1	16	227	95	96	.
104	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
105	9	Do5	C5	318	318	1	16	227	95	96	.
106	9	Re5	D5	327	327	1	16	227	95	96	.
107	9	Mi5	E5	336	336	1	8	455	95	96	.
108	9	Re5	D5	327	327	1	16	227	95	96	.
109	9	Do5	C5	318	318	1	16	227	95	96	.
110	9	Do5	C5	318	318	1	16	227	95	96	.
111	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
112	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
113	9	La4	A4	305	305	1	16	227	95	96	.
114	9	La4	A4	305	305	3	8	1364	95	96	.
115	1	La4	A4	305	305	1	4	909	95	96	.  
116	9	Do5	C5	318	318	1	8	455	95	96	Sev
117	9	Re5	D5	327	327	1	8	455	95	96	di
118	9	Mi5	E5	336	336	5	8	2273	95	96	ðim 
119	9	Re5	D5	327	327	1	8	455	95	96	ce
120	9	La5	A5	358	358	1	8	455	99	96	mâ
121	9	Sol5	G5	349	349	1	8	455	99	96	
122	9	Fa5#3	F5#4	343	344	1	8	455	95	96	
123	9	Sol5	G5	349	349	3	16	682	99	96	lin 
124	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
125	9	Mi5	E5	336	336	3	8	1364	95	96	
126	9	Sol5	G5	349	349	3	16	682	99	96	çün
127	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
128	9	Mi5	E5	336	336	1	4	909	99	96	
129	9	Fa5#3	F5#4	343	344	3	16	682	99	96	
130	9	Mi5	E5	336	336	1	16	227	99	96	
131	9	Re5	D5	327	327	1	16	227	99	96	
132	9	Mi5	E5	336	336	1	16	227	99	96	
133	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
134	9	Sol5	G5	349	349	1	16	227	99	96	
135	9	La5	A5	358	358	1	8	455	95	96	
136	9	La5	A5	358	358	1	16	227	99	96	ki 
137	9	Sol5	G5	349	349	1	8	455	99	96	
138	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
139	9	Sol5	G5	349	349	1	16	227	99	96	gö
140	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
141	9	Fa5#3	F5#4	343	344	1	16	227	99	96	re
142	9	Mi5	E5	336	336	1	16	227	95	96	
143	9	Mi5	E5	336	336	1	4	909	95	96	mem  
144	9	Mi5	E5	336	336	1	16	227	95	96	SAZ 
145	9	Fa5	F5	340	340	1	16	227	95	96	.
146	9	Mi5	E5	336	336	1	16	227	95	96	.
147	9	Re5	D5	327	327	1	16	227	95	96	.
148	9	Do5	C5	318	318	1	16	227	95	96	.
149	9	Si4b2	B4b1	312	313	1	16	227	95	96	. 
150	1	La4	A4	305	305	1	4	909	95	96	.  
151	9	Do5	C5	318	318	1	8	455	95	96	Sev
152	9	Re5	D5	327	327	1	8	455	95	96	di
153	9	Mi5	E5	336	336	5	8	2273	95	96	ðim 
154	9	Re5	D5	327	327	1	8	455	95	96	ce
155	9	La5	A5	358	358	1	8	455	99	96	mâ
156	9	Sol5	G5	349	349	1	8	455	99	96	
157	9	Fa5#3	F5#4	343	344	1	8	455	95	96	
158	9	Sol5	G5	349	349	3	16	682	99	96	lin 
159	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
160	9	Mi5	E5	336	336	3	8	1364	95	96	
161	9	Sol5	G5	349	349	3	16	682	99	96	çün
162	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
163	9	Mi5	E5	336	336	1	4	909	99	96	
164	9	Fa5#3	F5#4	343	344	3	16	682	99	96	
165	9	Mi5	E5	336	336	1	16	227	99	96	
166	9	Re5	D5	327	327	1	16	227	99	96	
167	9	Mi5	E5	336	336	1	16	227	99	96	
168	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
169	9	Sol5	G5	349	349	1	16	227	99	96	
170	9	La5	A5	358	358	1	8	455	95	96	
171	9	La5	A5	358	358	1	16	227	99	96	ki 
172	9	Sol5	G5	349	349	1	8	455	99	96	
173	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
174	9	Sol5	G5	349	349	1	16	227	99	96	gö
175	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
176	9	Fa5#3	F5#4	343	344	1	16	227	99	96	re
177	9	Mi5	E5	336	336	1	16	227	95	96	
178	9	Mi5	E5	336	336	1	4	909	95	96	mem  
179	9	Mi5	E5	336	336	1	16	227	95	96	SAZ 
180	9	Fa5	F5	340	340	1	16	227	95	96	.
181	9	Mi5	E5	336	336	1	16	227	95	96	.
182	9	Re5	D5	327	327	1	16	227	95	96	.
183	9	Do5	C5	318	318	1	16	227	95	96	.
184	9	Re5	D5	327	327	1	16	227	95	96	.
185	9	Mi5	E5	336	336	1	4	909	95	96	.
186	9	Re5	D5	327	327	1	8	455	95	96	Çýk
187	9	Mi5	E5	336	336	1	8	455	95	96	ma
188	9	Mi5	E5	336	336	1	2	1818	99	96	sýn 
189	9	Re5	D5	327	327	1	8	455	95	96	
190	9	Sol5	G5	349	349	1	8	455	95	96	ha
191	9	Fa5	F5	340	340	1	8	455	99	96	yâ
192	9	Mi5	E5	336	336	1	8	455	99	96	
193	9	Re5	D5	327	327	1	8	455	95	96	
194	9	Do5	C5	318	318	1	8	455	99	96	lin 
195	9	Si4b2	B4b1	312	313	1	8	455	99	96	
196	9	La4	A4	305	305	1	4	909	99	96	
197	9	Si4b2	B4b1	312	313	1	8	455	95	96	
198	9	Sol4	G4	296	296	1	4	909	95	96	dil_
199	9	Mi5	E5	336	336	1	8	455	99	96	i 
200	9	Re5	D5	327	327	1	8	455	95	96	
201	9	Do5	C5	318	318	1	8	455	99	96	þey
202	9	Si4b2	B4b1	312	313	1	8	455	95	96	
203	9	Re5	D5	327	327	1	16	227	99	96	dâ
204	9	Do5	C5	318	318	1	16	227	99	96	
205	9	Si4b2	B4b1	312	313	1	8	455	99	96	
206	9	Si4b2	B4b1	312	313	1	16	227	99	96	
207	9	La4	A4	305	305	1	16	227	95	96	
208	9	La4	A4	305	305	3	8	1364	95	96	dan  
209	9	Re5	D5	327	327	1	8	455	95	96	SAZ 
210	9	Do5	C5	318	318	1	8	455	95	96	.
211	9	Re5	D5	327	327	1	8	455	95	96	.
212	9	Mi5	E5	336	336	3	16	682	95	96	.
213	9	Re5	D5	327	327	1	16	227	95	96	.
214	9	Do5	C5	318	318	1	16	227	95	96	.
215	9	Re5	D5	327	327	1	16	227	95	96	. 
216	9	Mi5	E5	336	336	1	4	909	95	96	.
217	9	Re5	D5	327	327	1	8	455	95	96	Çýk
218	9	Mi5	E5	336	336	1	8	455	95	96	ma
219	9	Mi5	E5	336	336	1	2	1818	99	96	sýn 
220	9	Re5	D5	327	327	1	8	455	95	96	
221	9	Sol5	G5	349	349	1	8	455	95	96	ha
222	9	Fa5	F5	340	340	1	8	455	99	96	yâ
223	9	Mi5	E5	336	336	1	8	455	99	96	
224	9	Re5	D5	327	327	1	8	455	95	96	
225	9	Do5	C5	318	318	1	8	455	99	96	lin 
226	9	Si4b2	B4b1	312	313	1	8	455	99	96	
227	9	La4	A4	305	305	1	4	909	99	96	
228	9	Si4b2	B4b1	312	313	1	8	455	95	96	
229	9	Sol4	G4	296	296	1	4	909	95	96	dil_
230	9	Mi5	E5	336	336	1	8	455	99	96	i 
231	9	Re5	D5	327	327	1	8	455	95	96	
232	9	Do5	C5	318	318	1	8	455	99	96	þey
233	9	Si4b2	B4b1	312	313	1	8	455	95	96	
234	9	Re5	D5	327	327	1	16	227	99	96	dâ
235	9	Do5	C5	318	318	1	16	227	99	96	
236	9	Si4b2	B4b1	312	313	1	8	455	99	96	
237	9	Si4b2	B4b1	312	313	1	16	227	99	96	
238	9	La4	A4	305	305	1	16	227	95	96	
239	9	La4	A4	305	305	3	8	1364	95	96	dan  
240	9	Sol5	G5	349	349	1	8	455	95	96	SAZ 
241	9	Sol5	G5	349	349	1	16	227	95	96	.
242	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
243	9	Mi5	E5	336	336	1	16	227	95	96	.
244	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
245	9	Sol5	G5	349	349	3	16	682	95	96	.
246	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
247	9	Mi5	E5	336	336	1	16	227	95	96	.
248	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
249	9	Sol5	G5	349	349	1	4	909	95	96	.  
250	9	Mi5	E5	336	336	1	8	455	95	96	Bas
251	9	Fa5#3	F5#4	343	344	1	8	455	95	96	tý
252	9	Sol5	G5	349	349	1	2	1818	99	96	ðýn 
253	9	Fa5#3	F5#4	343	344	1	8	455	95	96	
254	9	Sol5	G5	349	349	3	16	682	99	96	yer
255	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
256	9	Sol5	G5	349	349	1	8	455	95	96	
257	9	La5	A5	358	358	1	8	455	95	96	le
258	9	Sol5	G5	349	349	3	16	682	99	96	re 
259	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
260	9	Mi5	E5	336	336	3	8	1364	95	96	
261	9	Sol5	G5	349	349	3	16	682	99	96	yü
262	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
263	9	Mi5	E5	336	336	1	4	909	99	96	
264	9	Fa5#3	F5#4	343	344	3	16	682	99	96	
265	9	Mi5	E5	336	336	1	16	227	99	96	
266	9	Re5	D5	327	327	1	16	227	99	96	
267	9	Mi5	E5	336	336	1	16	227	99	96	
268	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
269	9	Sol5	G5	349	349	1	16	227	99	96	
270	9	La5	A5	358	358	1	8	455	95	96	
271	9	La5	A5	358	358	1	16	227	99	96	züm 
272	9	Sol5	G5	349	349	1	8	455	99	96	
273	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
274	9	Sol5	G5	349	349	1	16	227	99	96	sü
275	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
276	9	Fa5#3	F5#4	343	344	1	16	227	99	96	re
277	9	Mi5	E5	336	336	1	16	227	99	96	
278	9	Mi5	E5	336	336	1	4	909	95	96	mem  
279	9	Sol5	G5	349	349	3	16	682	95	96	SAZ 
280	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
281	9	Mi5	E5	336	336	1	16	227	95	96	.
282	9	Fa5#3	F5#4	343	344	1	16	227	95	96	. 
283	9	Sol5	G5	349	349	1	4	909	95	96	.  
284	9	Mi5	E5	336	336	1	8	455	95	96	Bas
285	9	Fa5#3	F5#4	343	344	1	8	455	95	96	tý
286	9	Sol5	G5	349	349	1	2	1818	99	96	ðýn 
287	9	Fa5#3	F5#4	343	344	1	8	455	95	96	
288	9	Sol5	G5	349	349	3	16	682	99	96	yer
289	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
290	9	Sol5	G5	349	349	1	8	455	95	96	
291	9	La5	A5	358	358	1	8	455	95	96	le
292	9	Sol5	G5	349	349	3	16	682	99	96	re 
293	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
294	9	Mi5	E5	336	336	3	8	1364	95	96	
295	9	Sol5	G5	349	349	3	16	682	99	96	yü
296	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
297	9	Mi5	E5	336	336	1	4	909	99	96	
298	9	Fa5#3	F5#4	343	344	3	16	682	99	96	
299	9	Mi5	E5	336	336	1	16	227	99	96	
300	9	Re5	D5	327	327	1	16	227	99	96	
301	9	Mi5	E5	336	336	1	16	227	99	96	
302	9	Fa5#3	F5#4	343	344	1	16	227	99	96	
303	9	Sol5	G5	349	349	1	16	227	99	96	
304	9	La5	A5	358	358	1	8	455	95	96	
305	9	La5	A5	358	358	1	16	227	99	96	züm 
306	9	Sol5	G5	349	349	1	8	455	99	96	
307	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
308	9	Sol5	G5	349	349	1	16	227	99	96	sü
309	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
310	9	Fa5#3	F5#4	343	344	1	16	227	99	96	re
311	9	Mi5	E5	336	336	1	16	227	95	96	
312	9	Mi5	E5	336	336	1	4	909	95	96	mem  
313	9	Mi5	E5	336	336	1	16	227	95	96	SAZ 
314	9	Fa5	F5	340	340	1	16	227	95	96	.
315	9	Mi5	E5	336	336	1	16	227	95	96	.
316	9	Re5	D5	327	327	1	16	227	95	96	.
317	9	Do5	C5	318	318	1	16	227	95	96	.
318	9	Re5	D5	327	327	1	16	227	95	96	.
319	9	Mi5	E5	336	336	1	4	909	95	96	.
320	9	Re5	D5	327	327	1	8	455	95	96	Çýk
321	9	Mi5	E5	336	336	1	8	455	95	96	ma
322	9	Mi5	E5	336	336	1	2	1818	99	96	sýn 
323	9	Re5	D5	327	327	1	8	455	95	96	
324	9	Sol5	G5	349	349	1	8	455	95	96	ha
325	9	Fa5	F5	340	340	1	8	455	99	96	yâ
326	9	Mi5	E5	336	336	1	8	455	99	96	
327	9	Re5	D5	327	327	1	8	455	95	96	
328	9	Do5	C5	318	318	1	8	455	99	96	lin 
329	9	Si4b2	B4b1	312	313	1	8	455	99	96	
330	9	La4	A4	305	305	1	4	909	99	96	
331	9	Si4b2	B4b1	312	313	1	8	455	95	96	
332	9	Sol4	G4	296	296	1	4	909	95	96	dil_
333	9	Mi5	E5	336	336	1	8	455	99	96	i 
334	9	Re5	D5	327	327	1	8	455	95	96	
335	9	Do5	C5	318	318	1	8	455	99	96	þey
336	9	Si4b2	B4b1	312	313	1	8	455	95	96	
337	9	Re5	D5	327	327	1	16	227	99	96	dâ
338	9	Do5	C5	318	318	1	16	227	99	96	
339	9	Si4b2	B4b1	312	313	1	8	455	99	96	
340	9	Si4b2	B4b1	312	313	1	16	227	99	96	
341	9	La4	A4	305	305	1	16	227	95	96	
342	9	La4	A4	305	305	3	8	1364	95	96	dan  
343	9	Re5	D5	327	327	1	8	455	95	96	SAZ 
344	9	Do5	C5	318	318	1	8	455	95	96	.
345	9	Re5	D5	327	327	1	8	455	95	96	.
346	9	Mi5	E5	336	336	3	16	682	95	96	.
347	9	Re5	D5	327	327	1	16	227	95	96	.
348	9	Do5	C5	318	318	1	16	227	95	96	.
349	9	Re5	D5	327	327	1	16	227	95	96	. 
350	9	Mi5	E5	336	336	1	4	909	95	96	.
351	9	Re5	D5	327	327	1	8	455	95	96	Çýk
352	9	Mi5	E5	336	336	1	8	455	95	96	ma
353	9	Mi5	E5	336	336	1	2	1818	99	96	sýn 
354	9	Re5	D5	327	327	1	8	455	95	96	
355	9	Sol5	G5	349	349	1	8	455	95	96	ha
356	9	Fa5	F5	340	340	1	8	455	99	96	yâ
357	9	Mi5	E5	336	336	1	8	455	99	96	
358	9	Re5	D5	327	327	1	8	455	95	96	
359	9	Do5	C5	318	318	1	8	455	99	96	lin 
360	9	Si4b2	B4b1	312	313	1	8	455	99	96	
361	9	La4	A4	305	305	1	4	909	99	96	
362	9	Si4b2	B4b1	312	313	1	8	455	95	96	
363	9	Sol4	G4	296	296	1	4	909	95	96	dil_
364	9	Mi5	E5	336	336	1	8	455	99	96	i 
365	9	Re5	D5	327	327	1	8	455	95	96	
366	9	Do5	C5	318	318	1	8	455	99	96	þey
367	9	Si4b2	B4b1	312	313	1	8	455	95	96	
368	9	Re5	D5	327	327	1	16	227	99	96	dâ
369	9	Do5	C5	318	318	1	16	227	99	96	
370	9	Si4b2	B4b1	312	313	1	8	455	99	96	
371	9	Si4b2	B4b1	312	313	1	16	227	99	96	
372	9	La4	A4	305	305	1	16	227	95	96	
373	9	La4	A4	305	305	3	8	1364	95	96	dan  
374	9	Mi5	E5	336	336	1	16	227	95	96	SAZ 
375	9	Fa5	F5	340	340	1	16	227	95	96	KARAR 
376	9	Mi5	E5	336	336	1	16	227	95	96	.
377	9	Re5	D5	327	327	1	16	227	95	96	.
378	9	Do5	C5	318	318	1	16	227	95	96	.
379	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
380	9	La4	A4	305	305	3	8	1364	95	96	.
