Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
55	9	Do5#4	C5#4	322	322	1	16	227	95	78	.
56	9	Si4b4	B4b4	310	310	1	16	227	95	114	.
57	9	Do5#4	C5#4	322	322	1	16	227	95	108	.
58	9	Re5	D5	327	327	1	16	227	95	102	.
59	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
60	9	Re5	D5	327	327	1	8	455	95	90	.
61	9	Do5#4	C5#4	322	322	1	16	227	95	84	.
62	9	Si4b4	B4b4	310	310	1	16	227	95	78	.
63	9	La4	A4	305	305	1	16	227	95	114	.
64	9	Si4b4	B4b4	310	310	1	16	227	95	108	.
65	9	Do5#4	C5#4	322	322	1	16	227	95	102	.
66	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
67	9	Do5#4	C5#4	322	322	1	8	455	95	90	.
68	9	Si4b4	B4b4	310	310	1	16	227	95	84	.
69	9	La4	A4	305	305	1	16	227	95	78	.
70	9	Re5	D5	327	327	3	32	341	95	96	.
71	9	Do5#4	C5#4	322	322	1	32	114	95	96	.
72	9	Re5	D5	327	327	1	16	227	95	96	.
73	9	Mi5	E5	336	336	1	16	227	95	96	.
74	9	Re5	D5	327	327	1	16	227	95	96	.
75	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
76	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
77	9	La4	A4	305	305	1	16	227	95	96	.
78	9	Sol4	G4	296	296	1	4	909	95	96	.
79	9	La4	A4	305	305	1	8	455	95	96	.
80	9	Si4b4	B4b4	310	310	1	4	909	95	96	.
81	9	La4	A4	305	305	1	8	455	95	96	.
82	9	Si4b4	B4b4	310	310	1	8	455	95	96	.
83	9	La4	A4	305	305	1	8	455	95	96	.
84	9	Sol5	G5	349	349	1	16	227	95	114	.
85	9	Fa5	F5	340	340	1	16	227	95	110	.
86	9	Mi5	E5	336	336	1	16	227	95	107	.
87	9	Re5	D5	327	327	1	16	227	95	103	.
88	9	Do5#4	C5#4	322	322	3	16	682	95	100	.
89	9	Re5	D5	327	327	1	16	227	95	96	.
90	9	Do5#4	C5#4	322	322	1	16	227	95	92	.
91	9	Si4b4	B4b4	310	310	1	16	227	95	89	.
92	9	Si4b4	B4b4	310	310	1	16	227	95	85	.
93	11	La4	A4	305	305	1	16	227	95	82	.
94	9	La4	A4	305	305	1	4	909	95	78	.
95	9	Sol4	G4	296	296	1	16	227	95	96	.
96	9	La4	A4	305	305	1	16	227	95	96	.
97	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
98	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
99	9	Re5	D5	327	327	1	4	909	95	96	.
100	9	Do5#4	C5#4	322	322	1	8	455	95	78	ARANAÐME
101	9	Re5	D5	327	327	1	4	909	95	90	.
102	9	Re5	D5	327	327	1	8	455	95	102	.
103	9	Re5	D5	327	327	1	4	909	95	114	.
104	9	Mi5	E5	336	336	1	16	227	95	96	.
105	9	Fa5	F5	340	340	1	16	227	95	96	.
106	9	Mi5	E5	336	336	1	16	227	95	96	.
107	9	Re5	D5	327	327	1	16	227	95	96	.
108	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
109	9	Re5	D5	327	327	1	16	227	95	96	.
110	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
111	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
112	9	La4	A4	305	305	1	16	227	95	96	.
113	9	Sol4	G4	296	296	1	16	227	95	96	.
114	9	La4	A4	305	305	1	16	227	95	96	.
115	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
116	11	Do5#4	C5#4	322	322	1	8	455	95	96	.
117	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
118	9	Re5	D5	327	327	1	16	227	95	96	.
119	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
120	9	Re5	D5	327	327	1	16	227	95	96	.
121	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
122	9	Re5	D5	327	327	1	16	227	95	96	.
123	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
124	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
125	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
126	9	La4	A4	305	305	1	16	227	95	96	.
127	9	La4	A4	305	305	1	8	455	95	96	.
128	9	Sol5	G5	349	349	1	4	909	95	96	.
129	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
130	9	Mi5	E5	336	336	1	16	227	95	96	.
131	9	Re5	D5	327	327	1	8	455	95	96	.
132	9	Fa5#4	F5#4	344	344	1	4	909	95	96	.
133	9	Mi5	E5	336	336	1	16	227	95	96	.
134	9	Re5	D5	327	327	1	16	227	95	96	.
135	9	Re5	D5	327	327	1	8	455	95	96	.
136	9	La5	A5	358	358	1	8	455	95	96	.
137	9	Sol5	G5	349	349	1	8	455	95	96	.
138	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.
139	9	Mi5	E5	336	336	1	16	227	95	78	.
140	9	Fa5#4	F5#4	344	344	1	16	227	95	82	.
141	9	Mi5	E5	336	336	1	16	227	95	87	.
142	9	Fa5#4	F5#4	344	344	1	16	227	95	92	.
143	9	La5	A5	358	358	1	16	227	95	96	.
144	9	Sol5	G5	349	349	1	16	227	95	100	.
145	9	Fa5#1	F5#1	341	341	1	16	227	95	105	.
146	9	Mi5	E5	336	336	1	16	227	95	110	.
147	9	Re5	D5	327	327	1	4	909	95	114	.
148	9	Do5#4	C5#4	322	322	1	16	227	95	114	.
149	9	Re5	D5	327	327	1	16	227	95	108	.
150	9	Mi5	E5	336	336	1	16	227	95	102	.
151	9	Re5	D5	327	327	1	16	227	95	96	.
152	9	Mi5	E5	336	336	1	8	455	95	90	.
153	9	Re5	D5	327	327	1	16	227	95	84	.
154	9	Do5#4	C5#4	322	322	1	16	227	95	78	.
155	9	Si4b4	B4b4	310	310	1	16	227	95	114	.
156	9	Do5#4	C5#4	322	322	1	16	227	95	108	.
157	9	Re5	D5	327	327	1	16	227	95	102	.
158	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
159	9	Re5	D5	327	327	1	8	455	95	90	.
160	9	Do5#4	C5#4	322	322	1	16	227	95	84	.
161	9	Si4b4	B4b4	310	310	1	16	227	95	78	.
162	9	La4	A4	305	305	1	16	227	95	114	.
163	9	Si4b4	B4b4	310	310	1	16	227	95	108	.
164	9	Do5#4	C5#4	322	322	1	16	227	95	102	.
165	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
166	9	Do5#4	C5#4	322	322	1	8	455	95	90	.
167	9	Si4b4	B4b4	310	310	1	16	227	95	84	.
168	9	La4	A4	305	305	1	16	227	95	78	.
169	9	Re5	D5	327	327	3	32	341	95	96	.
170	9	Do5#4	C5#4	322	322	1	32	114	95	96	.
171	9	Re5	D5	327	327	1	16	227	95	96	.
172	9	Mi5	E5	336	336	1	16	227	95	96	.
173	9	Re5	D5	327	327	1	16	227	95	96	.
174	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
175	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
176	9	La4	A4	305	305	1	16	227	95	96	.
177	9	Sol4	G4	296	296	1	4	909	95	96	.
178	9	La4	A4	305	305	1	8	455	95	96	.
179	9	Si4b4	B4b4	310	310	1	4	909	95	96	.
180	9	La4	A4	305	305	1	8	455	95	96	.
181	9	Si4b4	B4b4	310	310	1	8	455	95	96	.
182	9	La4	A4	305	305	1	8	455	95	96	.
183	9	Sol5	G5	349	349	1	16	227	95	114	.
184	9	Fa5	F5	340	340	1	16	227	95	110	.
185	9	Mi5	E5	336	336	1	16	227	95	107	.
186	9	Re5	D5	327	327	1	16	227	95	103	.
187	9	Do5#4	C5#4	322	322	3	16	682	95	100	.
188	9	Re5	D5	327	327	1	16	227	95	96	.
189	9	Do5#4	C5#4	322	322	1	16	227	95	92	.
190	9	Si4b4	B4b4	310	310	1	16	227	95	89	.
191	9	Si4b4	B4b4	310	310	1	16	227	95	85	.
192	11	La4	A4	305	305	1	16	227	95	82	.
193	9	La4	A4	305	305	3	4	2727	95	78	.
