Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
161	9	Fa5	F5	340	340	1	8	333	95	96	
162	9	Fa5	F5	340	340	1	8	333	99	96	ni 
163	9	Mi5	E5	336	336	1	4	667	95	96	
164	9	Re5	D5	327	327	1	8	333	99	96	yâd_
165	9	Re5	D5	327	327	1	8	333	99	96	
166	9	Mi5	E5	336	336	1	16	167	99	96	
167	9	Re5	D5	327	327	1	16	167	99	96	
168	9	Do5	C5	318	318	1	4	667	95	96	
169	9	Fa5	F5	340	340	1	8	333	99	96	et
170	9	Sol5	G5	349	349	1	8	333	99	96	
171	9	La5	A5	358	358	3	16	500	99	96	
172	9	Sol5	G5	349	349	1	16	167	95	96	
173	9	Sol5	G5	349	349	1	8	333	99	96	mi
174	9	Fa5	F5	340	340	1	8	333	95	96	
175	9	Fa5	F5	340	340	3	8	1000	95	96	yor  
176	9	Sol5	G5	349	349	1	8	333	95	96	SAZ
177	9	Fa5	F5	340	340	1	8	333	95	96	.
178	9	Sol5	G5	349	349	1	8	333	95	96	.
179	9	La5	A5	358	358	1	4	667	95	96	.
180	9	Sol5	G5	349	349	1	4	667	99	96	Bâ
181	9	La5	A5	358	358	1	4	667	95	96	
182	9	La5	A5	358	358	1	4	667	95	96	de
183	9	La5	A5	358	358	1	8	333	99	96	ler 
184	9	Do6	C6	371	371	1	8	333	99	96	
185	9	Si5b5	B5b5	362	362	1	8	333	99	96	
186	9	La5	A5	358	358	1	8	333	95	96	
187	9	La5	A5	358	358	1	2	1333	95	96	gül
188	9	La5	A5	358	358	1	8	333	99	96	ler 
189	9	Sol5	G5	349	349	1	8	333	99	96	
190	9	Sol5	G5	349	349	1	8	333	99	96	
191	9	Fa5	F5	340	340	1	8	333	95	96	
192	9	Fa5	F5	340	340	1	8	333	95	96	çe
193	9	Mi5	E5	336	336	1	8	333	95	96	
194	9	Mi5	E5	336	336	1	8	333	99	96	men
195	9	Re5	D5	327	327	1	8	333	99	96	
196	9	Re5	D5	327	327	1	8	333	99	96	
197	9	Do5	C5	318	318	1	8	333	95	96	
198	9	Do5	C5	318	318	1	8	333	99	96	ler 
199	9	Re5	D5	327	327	1	16	167	99	96	
200	9	Do5	C5	318	318	1	16	167	99	96	
201	9	Si4b5	B4b5	309	309	1	8	333	99	96	
202	9	La4	A4	305	305	1	8	333	95	96	
203	9	La4	A4	305	305	1	12	222	95	96	gön
204	9	Si4b5	B4b5	309	309	1	12	222	95	96	
205	9	Do5	C5	318	318	1	12	222	95	96	
206	9	Re5	D5	327	327	1	4	667	95	96	
207	9	Re5	D5	327	327	1	4	667	95	96	lü
208	9	Do5	C5	318	318	1	8	333	99	96	mü 
209	9	Mi5b5	E5b5	331	331	1	8	333	99	96	
210	9	Re5	D5	327	327	1	8	333	99	96	
211	9	Do5	C5	318	318	1	8	333	95	96	
212	9	Si4b5	B4b5	309	309	3	16	500	99	96	þâd_
213	9	La4	A4	305	305	1	16	167	99	96	
214	9	Sol4	G4	296	296	1	4	667	95	96	
215	9	La4	A4	305	305	1	8	333	99	96	et
216	9	Si4b5	B4b5	309	309	1	8	333	99	96	
217	9	Do5	C5	318	318	3	16	500	99	96	
218	9	Si4b5	B4b5	309	309	1	16	167	95	96	
219	9	Si4b5	B4b5	309	309	1	8	333	99	96	mi
220	9	La4	A4	305	305	1	8	333	95	96	
221	9	La4	A4	305	305	3	8	1000	95	96	yor  
222	9	Sol5	G5	349	349	1	8	333	95	96	SAZ
223	9	Fa5	F5	340	340	1	8	333	95	96	.
224	9	Sol5	G5	349	349	1	8	333	95	96	.
225	9	La5	A5	358	358	1	4	667	95	96	.
226	9	Sol5	G5	349	349	1	4	667	99	96	Bâ
227	9	La5	A5	358	358	1	4	667	95	96	
228	9	La5	A5	358	358	1	4	667	95	96	de
229	9	La5	A5	358	358	1	8	333	99	96	ler 
230	9	Do6	C6	371	371	1	8	333	99	96	
231	9	Si5b5	B5b5	362	362	1	8	333	99	96	
232	9	La5	A5	358	358	1	8	333	95	96	
233	9	La5	A5	358	358	1	2	1333	95	96	gül
234	9	La5	A5	358	358	1	8	333	99	96	ler 
235	9	Sol5	G5	349	349	1	8	333	99	96	
236	9	Sol5	G5	349	349	1	8	333	99	96	
237	9	Fa5	F5	340	340	1	8	333	95	96	
238	9	Fa5	F5	340	340	1	8	333	95	96	çe
239	9	Mi5	E5	336	336	1	8	333	95	96	
240	9	Mi5	E5	336	336	1	8	333	99	96	men
241	9	Re5	D5	327	327	1	8	333	99	96	
242	9	Re5	D5	327	327	1	8	333	99	96	
243	9	Do5	C5	318	318	1	8	333	95	96	
244	9	Do5	C5	318	318	1	8	333	99	96	ler 
245	9	Re5	D5	327	327	1	16	167	99	96	
246	9	Do5	C5	318	318	1	16	167	99	96	
247	9	Si4b5	B4b5	309	309	1	8	333	99	96	
248	9	La4	A4	305	305	1	8	333	95	96	
249	9	La4	A4	305	305	1	12	222	95	96	gön
250	9	Si4b5	B4b5	309	309	1	12	222	95	96	
251	9	Do5	C5	318	318	1	12	222	95	96	
252	9	Re5	D5	327	327	1	4	667	95	96	
253	9	Re5	D5	327	327	1	4	667	95	96	lü
254	9	Do5	C5	318	318	1	8	333	99	96	mü 
255	9	Mi5b5	E5b5	331	331	1	8	333	99	96	
256	9	Re5	D5	327	327	1	8	333	99	96	
257	9	Do5	C5	318	318	1	8	333	95	96	
258	9	Si4b5	B4b5	309	309	3	16	500	99	96	þâd_
259	9	La4	A4	305	305	1	16	167	99	96	
260	9	Sol4	G4	296	296	1	4	667	95	96	
261	9	La4	A4	305	305	1	8	333	99	96	et
262	9	Si4b5	B4b5	309	309	1	8	333	99	96	
263	9	Do5	C5	318	318	3	16	500	99	96	
264	9	Si4b5	B4b5	309	309	1	16	167	95	96	
265	9	Si4b5	B4b5	309	309	1	8	333	99	96	mi
266	9	La4	A4	305	305	1	8	333	95	96	
267	9	La4	A4	305	305	3	8	1000	95	96	yor  
268	9	Sol5	G5	349	349	1	8	333	95	96	SAZ
269	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.
270	9	La5	A5	358	358	1	8	333	95	96	.
271	9	Sol5	G5	349	349	1	4	667	95	96	.
272	9	Fa5#4	F5#4	344	344	1	4	667	99	96	Her 
273	9	Sol5	G5	349	349	1	4	667	95	96	
274	9	Sol5	G5	349	349	1	4	667	95	96	ne 
275	9	Si5b5	B5b5	362	362	1	12	222	95	96	yap
276	9	La5	A5	358	358	1	12	222	95	96	
277	9	Sol5	G5	349	349	1	12	222	95	96	
278	9	Fa5#4	F5#4	344	344	1	12	222	95	96	
279	9	Mi5b4	E5b4	332	332	1	12	222	95	96	
280	9	Re5	D5	327	327	1	12	222	95	96	
281	9	Re5	D5	327	327	1	2	1333	95	96	sam 
282	9	Si4b2	B4b1	312	313	1	12	222	95	96	nev
283	9	Do5	C5	318	318	1	12	222	95	96	
284	9	Re5	D5	327	327	1	12	222	95	96	
285	9	Mi5b4	E5b4	332	332	1	12	222	95	96	
286	9	Re5	D5	327	327	1	12	222	95	96	
287	9	Do5	C5	318	318	1	12	222	95	96	
288	9	Do5	C5	318	318	1	8	333	99	96	ni
289	9	Si4b1	B4b1	313	313	1	8	333	95	96	
290	9	Si4b1	B4b1	313	313	1	8	333	99	96	ha
291	9	La4	A4	305	305	1	8	333	99	96	
292	9	Do5	C5	318	318	1	8	333	99	96	
293	9	Si4b1	B4b1	313	313	1	16	167	99	96	
294	11	La4	A4	305	305	1	16	167	95	96	
295	9	La4	A4	305	305	1	2	1333	95	96	lim 
296	9	La5	A5	358	358	1	8	333	99	96	gam
297	9	Si5b5	B5b5	362	362	1	8	333	99	96	
298	9	La5	A5	358	358	1	8	333	99	96	
299	9	Sol5	G5	349	349	1	8	333	95	96	
300	9	Sol5	G5	349	349	1	8	333	99	96	dan_
301	9	Fa5	F5	340	340	1	8	333	95	96	
302	9	Fa5	F5	340	340	1	8	333	99	96	â
303	9	Mi5	E5	336	336	1	8	333	99	96	
304	9	Mi5	E5	336	336	1	8	333	99	96	
305	9	Re5	D5	327	327	1	8	333	95	96	
306	9	Re5	D5	327	327	1	8	333	99	96	zâd_
307	9	Mi5	E5	336	336	1	16	167	99	96	
308	9	Re5	D5	327	327	1	16	167	99	96	
309	9	Do5	C5	318	318	1	4	667	95	96	
310	9	Fa5	F5	340	340	1	8	333	99	96	et
311	9	Sol5	G5	349	349	1	8	333	99	96	
312	9	La5	A5	358	358	3	16	500	99	96	
313	9	Sol5	G5	349	349	1	16	167	95	96	
314	9	Sol5	G5	349	349	1	8	333	99	96	mi
315	9	Fa5	F5	340	340	1	8	333	95	96	
316	9	Fa5	F5	340	340	3	8	1000	95	96	yor  
317	9	Sol5	G5	349	349	1	8	333	95	96	SAZ
318	9	Fa5	F5	340	340	1	8	333	95	96	.
319	9	Sol5	G5	349	349	1	8	333	95	96	.
320	9	La5	A5	358	358	1	4	667	95	96	.
321	9	Sol5	G5	349	349	1	4	667	99	96	Bâ
322	9	La5	A5	358	358	1	4	667	95	96	
323	9	La5	A5	358	358	1	4	667	95	96	de
324	9	La5	A5	358	358	1	8	333	99	96	ler 
325	9	Do6	C6	371	371	1	8	333	99	96	
326	9	Si5b5	B5b5	362	362	1	8	333	99	96	
327	9	La5	A5	358	358	1	8	333	95	96	
328	9	La5	A5	358	358	1	2	1333	95	96	gül
329	9	La5	A5	358	358	1	8	333	99	96	ler 
330	9	Sol5	G5	349	349	1	8	333	99	96	
331	9	Sol5	G5	349	349	1	8	333	99	96	
332	9	Fa5	F5	340	340	1	8	333	95	96	
333	9	Fa5	F5	340	340	1	8	333	95	96	çe
334	9	Mi5	E5	336	336	1	8	333	95	96	
335	9	Mi5	E5	336	336	1	8	333	99	96	men
336	9	Re5	D5	327	327	1	8	333	99	96	
337	9	Re5	D5	327	327	1	8	333	99	96	
338	9	Do5	C5	318	318	1	8	333	95	96	
339	9	Do5	C5	318	318	1	8	333	99	96	ler 
340	9	Re5	D5	327	327	1	16	167	99	96	
341	9	Do5	C5	318	318	1	16	167	99	96	
342	9	Si4b5	B4b5	309	309	1	8	333	99	96	
343	9	La4	A4	305	305	1	8	333	95	96	
344	9	La4	A4	305	305	1	12	222	95	96	gön
345	9	Si4b5	B4b5	309	309	1	12	222	95	96	
346	9	Do5	C5	318	318	1	12	222	95	96	
347	9	Re5	D5	327	327	1	4	667	95	96	
348	9	Re5	D5	327	327	1	4	667	95	96	lü
349	9	Do5	C5	318	318	1	8	333	99	96	mü 
350	9	Mi5b5	E5b5	331	331	1	8	333	99	96	
351	9	Re5	D5	327	327	1	8	333	99	96	
352	9	Do5	C5	318	318	1	8	333	95	96	
353	9	Si4b5	B4b5	309	309	3	16	500	99	96	þâd_
354	9	La4	A4	305	305	1	16	167	99	96	
355	9	Sol4	G4	296	296	1	4	667	95	96	
356	9	La4	A4	305	305	1	8	333	99	96	et
357	9	Si4b5	B4b5	309	309	1	8	333	99	96	KARAR
358	9	Do5	C5	318	318	3	16	500	99	96	
359	9	Si4b5	B4b5	309	309	1	16	167	95	96	
360	9	Si4b5	B4b5	309	309	1	8	333	99	96	mi
361	9	La4	A4	305	305	1	8	333	95	96	
362	9	La4	A4	305	305	3	8	1000	95	96	yor  
363	9	Sol4	G4	296	296	1	8	333	95	96	SAZ
364	9	Do5	C5	318	318	1	8	333	95	96	.
365	9	Si4b5	B4b5	309	309	1	16	167	95	96	.
366	11	La4	A4	305	305	1	16	167	95	96	.
367	9	La4	A4	305	305	1	4	667	95	96	.
