Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
87	9	Re5	D5	327	327	1	8	385	95	96	gi
88	9	Do5	C5	318	318	3	8	1154	95	96	de 
89	9	Si4b2	B4b1	312	313	1	4	769	95	96	bin 
90	8	Mi5	E5	336	336	3	256	36	95	96	
91	9	Re5	D5	327	327	3	32	288	99	96	ha
92	9	Do5	C5	318	318	1	32	96	99	96	
93	9	Re5	D5	327	327	1	8	385	95	96	
94	9	Si4b2	B4b1	312	313	1	8	385	95	96	tý
95	9	Do5	C5	318	318	1	16	192	99	96	ra 
96	9	Re5	D5	327	327	1	16	192	95	96	
97	9	Do5	C5	318	318	1	16	192	99	96	var
98	9	Si4b2	B4b1	312	313	1	16	192	99	96	
99	9	Si4b2	B4b1	312	313	1	16	192	99	96	
100	9	La4	A4	305	305	1	16	192	95	96	
101	9	La4	A4	305	305	1	2	1538	95	96	dýr  
102	9	Sol4	G4	296	296	1	4	769	95	96	SAZ
103	9	La4	A4	305	305	1	4	769	95	96	.
104	9	Re5	D5	327	327	1	4	769	95	96	bin 
105	9	Fa5#3	F5#4	343	344	3	32	288	99	96	ha
106	9	Mi5	E5	336	336	1	32	96	99	96	
107	9	Fa5#3	F5#4	343	344	1	8	385	95	96	
108	9	Sol5	G5	349	349	1	8	385	95	96	tý
109	9	La5	A5	358	358	1	8	385	95	96	ra 
110	9	Sol5	G5	349	349	1	16	192	99	96	var
111	9	Fa5	F5	340	340	1	16	192	99	96	
112	9	Fa5	F5	340	340	1	16	192	99	96	
113	9	Mi5	E5	336	336	1	16	192	95	96	
114	9	Mi5	E5	336	336	4	4	3077	95	96	dýr  
115	9	Re5	D5	327	327	1	16	192	95	96	SAZ
116	9	Mi5	E5	336	336	1	8	385	95	96	.
117	9	La5	A5	358	358	1	16	192	95	96	.
118	9	Sol5	G5	349	349	1	16	192	95	96	.
119	9	Fa5	F5	340	340	1	16	192	95	96	.
120	9	Mi5	E5	336	336	1	16	192	95	96	.
121	9	Re5	D5	327	327	1	16	192	95	96	.
122	9	Do5	C5	318	318	1	16	192	95	96	.
123	9	Re5	D5	327	327	1	8	385	95	96	.
124	9	Mi5	E5	336	336	1	16	192	95	96	.
125	9	Do5	C5	318	318	1	16	192	95	96	.
126	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
127	9	La4	A4	305	305	1	16	192	95	96	.
128	9	Sol4	G4	296	296	1	16	192	95	96	.
129	9	La4	A4	305	305	1	8	385	95	96	.
130	9	Re5	D5	327	327	1	8	385	95	96	.
131	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.
132	9	La5	A5	358	358	1	8	385	95	96	.
133	9	Sol5	G5	349	349	1	16	192	95	96	.
134	9	Fa5	F5	340	340	1	16	192	95	96	.
135	9	Mi5	E5	336	336	1	16	192	95	96	.
136	9	Re5	D5	327	327	1	16	192	95	96	.
137	9	Do5	C5	318	318	1	16	192	95	96	.
138	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
139	9	La4	A4	305	305	1	8	385	95	96	.
140	9	La4	A4	305	305	1	4	769	95	96	Tez 
141	9	Mi5	E5	336	336	1	4	769	95	96	geç
142	9	Sol5	G5	349	349	1	16	192	99	96	se 
143	9	Fa5#3	F5#4	343	344	1	16	192	95	96	
144	9	Mi5	E5	336	336	3	8	1154	95	96	de 
145	9	Mi5	E5	336	336	1	4	769	95	96	her 
146	9	Fa5	F5	340	340	3	32	288	99	96	sev
147	9	Mi5	E5	336	336	1	32	96	99	96	
148	9	Fa5	F5	340	340	1	8	385	95	96	
149	9	Re5	D5	327	327	1	8	385	95	96	gi
150	9	Do5	C5	318	318	3	8	1154	95	96	de 
151	9	Si4b2	B4b1	312	313	1	4	769	95	96	bin 
152	8	Mi5	E5	336	336	3	256	36	95	96	
153	9	Re5	D5	327	327	3	32	288	99	96	ha
154	9	Do5	C5	318	318	1	32	96	99	96	
155	9	Re5	D5	327	327	1	8	385	95	96	
156	9	Si4b2	B4b1	312	313	1	8	385	95	96	tý
157	9	Do5	C5	318	318	1	16	192	99	96	ra 
158	9	Re5	D5	327	327	1	16	192	95	96	
159	9	Do5	C5	318	318	1	16	192	99	96	var
160	9	Si4b2	B4b1	312	313	1	16	192	99	96	
161	9	Si4b2	B4b1	312	313	1	16	192	99	96	
162	9	La4	A4	305	305	1	16	192	95	96	
163	9	La4	A4	305	305	1	2	1538	95	96	dýr  
164	9	Sol4	G4	296	296	1	4	769	95	96	SAZ
165	9	La4	A4	305	305	1	4	769	95	96	.
166	9	Re5	D5	327	327	1	4	769	95	96	bin 
167	9	Fa5#3	F5#4	343	344	3	32	288	99	96	ha
168	9	Mi5	E5	336	336	1	32	96	99	96	
169	9	Fa5#3	F5#4	343	344	1	8	385	95	96	
170	9	Sol5	G5	349	349	1	8	385	95	96	tý
171	9	La5	A5	358	358	1	8	385	95	96	ra 
172	9	Sol5	G5	349	349	1	16	192	99	96	var
173	9	Fa5	F5	340	340	1	16	192	99	96	
174	9	Fa5	F5	340	340	1	16	192	99	96	
175	9	Mi5	E5	336	336	1	16	192	95	96	
176	9	Mi5	E5	336	336	4	4	3077	95	96	dýr  
177	9	Re5	D5	327	327	1	16	192	95	96	SAZ
178	9	Mi5	E5	336	336	1	8	385	95	96	.
179	9	La5	A5	358	358	1	16	192	95	96	.
180	9	Sol5	G5	349	349	1	16	192	95	96	.
181	9	Fa5	F5	340	340	1	16	192	95	96	.
182	9	Mi5	E5	336	336	1	16	192	95	96	.
183	9	Re5	D5	327	327	1	16	192	95	96	.
184	9	Do5	C5	318	318	1	16	192	95	96	.
185	9	Re5	D5	327	327	1	8	385	95	96	.
186	9	Mi5	E5	336	336	1	16	192	95	96	.
187	9	Do5	C5	318	318	1	16	192	95	96	.
188	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
189	9	La4	A4	305	305	1	16	192	95	96	.
190	9	Sol4	G4	296	296	1	16	192	95	96	.
191	9	La4	A4	305	305	1	8	385	95	96	.
192	9	Re5	D5	327	327	1	8	385	95	96	.
193	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.
194	9	La5	A5	358	358	1	8	385	95	96	.
195	9	Sol5	G5	349	349	1	16	192	95	96	.
196	9	Fa5	F5	340	340	1	16	192	95	96	.
197	9	Mi5	E5	336	336	1	16	192	95	96	.
198	9	Re5	D5	327	327	1	16	192	95	96	.
199	9	Do5	C5	318	318	1	16	192	95	96	.
200	9	Re5	D5	327	327	1	16	192	95	96	.
201	9	Mi5	E5	336	336	1	16	192	95	96	.
202	9	Fa5#3	F5#4	343	344	1	16	192	95	96	.
203	9	Sol5	G5	349	349	3	32	288	99	96	Sev
204	9	Fa5#3	F5#4	343	344	1	32	96	99	96	
205	9	Sol5	G5	349	349	1	8	385	95	96	
206	9	Fa5#3	F5#4	343	344	3	16	577	99	96	da 
207	9	Mi5	E5	336	336	1	16	192	95	96	
208	9	Mi5	E5	336	336	1	8	385	95	96	de
209	9	Fa5#3	F5#4	343	344	1	8	385	95	96	ni
210	9	Sol5	G5	349	349	1	8	385	99	96	len 
211	9	Fa5#2	F5#1	342	341	1	16	192	99	96	
212	9	Mi5	E5	336	336	1	16	192	95	96	
213	9	Re5	D5	327	327	5	16	961	95	96	þey 
214	9	Re5	D5	327	327	1	16	192	95	96	SAZ
215	9	Mi5	E5	336	336	1	16	192	95	96	.
216	9	Fa5#3	F5#4	343	344	1	16	192	95	96	.
217	9	Sol5	G5	349	349	1	8	385	95	96	.
218	9	Fa5	F5	340	340	1	16	192	95	96	.
219	9	Mi5	E5	336	336	1	16	192	95	96	.
220	9	Re5	D5	327	327	1	4	769	95	96	.
221	9	Mi5	E5	336	336	1	8	385	95	96	ya
222	9	Re5	D5	327	327	1	16	192	99	96	þa
223	9	Do5	C5	318	318	1	16	192	95	96	
224	9	Do5	C5	318	318	1	4	769	99	96	yan 
225	9	La5	A5	358	358	1	4	769	99	96	
226	9	Sol5	G5	349	349	1	16	192	99	96	
227	9	Fa5	F5	340	340	1	16	192	99	96	
228	9	Mi5	E5	336	336	1	16	192	99	96	
229	9	Re5	D5	327	327	1	16	192	95	96	
230	9	Sol5	G5	349	349	3	32	288	99	96	ha
231	9	Fa5#3	F5#4	343	344	1	32	96	99	96	
232	9	Sol5	G5	349	349	1	8	385	95	96	
233	9	Mi5	E5	336	336	1	8	385	95	96	tý
234	9	Re5	D5	327	327	1	8	385	95	96	ra
235	9	Re5	D5	327	327	1	16	192	99	96	lar
236	9	Do5	C5	318	318	1	16	192	99	96	
237	9	Do5	C5	318	318	1	16	192	99	96	
238	9	Si4b2	B4b1	312	313	1	16	192	95	96	
239	9	Do5	C5	318	318	1	4	769	95	96	dýr  
240	9	Sol5	G5	349	349	3	32	288	95	96	SAZ
241	9	Fa5#3	F5#4	343	344	1	32	96	95	96	.
242	9	Sol5	G5	349	349	1	8	385	95	96	.
243	9	Mi5	E5	336	336	1	8	385	95	96	.
244	9	Re5	D5	327	327	1	8	385	95	96	.
245	9	Re5	D5	327	327	1	16	192	95	96	.
246	9	Do5	C5	318	318	1	16	192	95	96	.
247	9	Do5	C5	318	318	1	16	192	95	96	.
248	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
249	9	Do5	C5	318	318	1	4	769	95	96	.
250	9	Re5	D5	327	327	1	4	769	95	96	Sev
251	9	Sol5	G5	349	349	1	4	769	95	96	da 
252	9	Si4b2	B4b1	312	313	1	8	385	95	96	de
253	9	Do5	C5	318	318	1	16	192	99	96	ni
254	9	Re5	D5	327	327	1	16	192	95	96	
255	9	Do5	C5	318	318	1	16	192	99	96	len 
256	9	Si4b2	B4b1	312	313	1	16	192	99	96	
257	9	Si4b2	B4b1	312	313	1	16	192	99	96	
258	9	La4	A4	305	305	1	16	192	99	96	
259	9	La4	A4	305	305	1	8	385	95	96	
260	9	Re5	D5	327	327	3	8	1154	99	96	þey 
261	9	Re5	D5	327	327	1	8	385	99	96	
262	9	Mi5	E5	336	336	1	16	192	99	96	
263	9	Re5	D5	327	327	1	16	192	99	96	
264	9	Do5	C5	318	318	1	16	192	99	96	
265	9	Si4b2	B4b1	312	313	1	16	192	99	96	
266	9	La4	A4	305	305	1	16	192	99	96	
267	9	Sol4	G4	296	296	1	16	192	95	96	
268	9	La4	A4	305	305	1	8	385	95	96	ya
269	9	Si4b2	B4b1	312	313	1	8	385	95	96	þa
270	9	Do5	C5	318	318	1	4	769	95	96	yan 
271	9	La4	A4	305	305	1	8	385	95	96	SAZ
272	9	Si4b2	B4b1	312	313	1	8	385	95	96	.
273	9	Do5	C5	318	318	1	4	769	95	96	.
274	9	Si4b2	B4b1	312	313	1	8	385	95	96	ya
275	9	Do5	C5	318	318	1	8	385	95	96	þa
276	9	Re5	D5	327	327	1	4	769	95	96	yan 
277	9	Si4b2	B4b1	312	313	1	8	385	95	96	SAZ
278	9	Do5	C5	318	318	1	8	385	95	96	.
279	9	Re5	D5	327	327	1	4	769	95	96	.
280	9	Re5	D5	327	327	1	8	385	95	96	ya
281	9	Re5	D5	327	327	1	8	385	95	96	þa
282	9	Sol5	G5	349	349	3	32	288	99	96	yan 
283	9	Fa5#3	F5#4	343	344	1	32	96	99	96	
284	9	Sol5	G5	349	349	1	8	385	99	96	
285	9	Sol5	G5	349	349	1	4	769	99	96	
286	9	Fa5	F5	340	340	1	8	385	99	96	
287	9	Mi5	E5	336	336	1	8	385	95	96	
288	9	Re5	D5	327	327	1	8	385	99	96	ha
289	9	Do5	C5	318	318	1	16	192	99	96	
290	9	Si4b2	B4b1	312	313	1	16	192	95	96	
291	9	Si4b2	B4b1	312	313	1	8	385	95	96	tý
292	9	Do5	C5	318	318	1	16	192	99	96	ra
293	9	Re5	D5	327	327	1	16	192	95	96	
294	9	Mi5	E5	336	336	1	16	192	99	96	lar
295	9	Re5	D5	327	327	1	8	385	99	96	
296	9	Do5	C5	318	318	1	16	192	99	96	
297	9	Do5	C5	318	318	1	16	192	99	96	
298	9	Si4b2	B4b1	312	313	1	16	192	99	96	
299	9	Si4b2	B4b1	312	313	1	16	192	99	96	
300	9	La4	A4	305	305	1	16	192	95	96	
301	9	La4	A4	305	305	4	4	3077	95	96	dýr  
302	9	Re5	D5	327	327	1	16	192	95	96	SAZ
303	9	Mi5	E5	336	336	1	8	385	95	96	.
304	9	La5	A5	358	358	1	16	192	95	96	.
305	9	Sol5	G5	349	349	1	16	192	95	96	.
306	9	Fa5	F5	340	340	1	16	192	95	96	.
307	9	Mi5	E5	336	336	1	16	192	95	96	.
308	9	Re5	D5	327	327	1	16	192	95	96	.
309	9	Do5	C5	318	318	1	16	192	95	96	.
310	9	Re5	D5	327	327	1	8	385	95	96	.
311	9	Mi5	E5	336	336	1	16	192	95	96	.
312	9	Do5	C5	318	318	1	16	192	95	96	.
313	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
314	9	La4	A4	305	305	1	16	192	95	96	.
315	9	Sol4	G4	296	296	1	16	192	95	96	.
316	9	La4	A4	305	305	1	8	385	95	96	.
317	9	Re5	D5	327	327	1	8	385	95	96	.
318	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.
319	9	La5	A5	358	358	3	16	577	95	96	.
320	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
321	9	La5	A5	358	358	1	16	192	95	96	.
322	9	Sol5	G5	349	349	1	16	192	95	96	.
323	9	Fa5#3	F5#4	343	344	1	16	192	95	96	.
324	9	Sol5	G5	349	349	1	16	192	95	96	.
325	9	La5	A5	358	358	1	16	192	95	96	.
326	9	Si5b2	B5b1	365	366	1	16	192	95	96	.
327	9	Do6	C6	371	371	1	8	385	95	96	.
328	9	Do6	C6	371	371	1	4	769	99	96	Sev
329	9	Si5b2	B5b1	365	366	1	8	385	95	96	
330	9	Do6	C6	371	371	1	16	192	99	96	mek 
331	9	Si5b3	C6b1	364	370	1	16	192	99	96	
332	9	Si5b3	C6b1	364	370	1	16	192	99	96	
333	9	La5	A5	358	358	1	16	192	95	96	
334	9	La5	A5	358	358	1	4	769	95	96	de 
335	9	La5	A5	358	358	1	8	385	95	96	se
336	9	Si5b5	B5b5	362	362	1	4	769	99	96	vil
337	9	La5	A5	358	358	1	8	385	95	96	
338	9	La5	A5	358	358	1	16	192	99	96	mek 
339	9	Sol5	G5	349	349	1	16	192	99	96	
340	9	Sol5	G5	349	349	1	16	192	99	96	
341	9	Fa5#3	F5#4	343	344	1	16	192	95	96	
342	9	Sol5	G5	349	349	1	4	769	95	96	de 
343	9	Fa5#3	F5#4	343	344	1	8	385	95	96	ba
344	9	Sol5	G5	349	349	3	8	1154	99	96	har 
345	9	Si5b5	B5b5	362	362	1	16	192	99	96	
346	9	La5	A5	358	358	1	16	192	99	96	
347	9	Sol5	G5	349	349	1	16	192	99	96	
348	9	Fa5	F5	340	340	1	16	192	99	96	
349	9	Mi5b1	E5b1	335	335	1	16	192	99	96	
350	9	Re5#4	D5#4	331	331	1	16	192	99	96	
351	9	Mi5b1	E5b1	335	335	1	8	385	95	96	
352	9	Fa5#3	F5#4	343	344	1	8	385	95	96	ba
353	9	Sol5	G5	349	349	1	8	385	99	96	har 
354	9	La5	A5	358	358	1	8	385	99	96	
355	9	Do6	C6	371	371	1	8	385	95	96	
356	9	Si5b5	B5b5	362	362	1	16	192	99	96	öm
357	9	La5	A5	358	358	1	16	192	99	96	
358	9	Sol5	G5	349	349	1	16	192	99	96	
359	9	La5	A5	358	358	1	16	192	95	96	
360	9	Fa5#3	F5#4	343	344	1	16	192	99	96	rü 
361	9	Mi5b3	E5b4	333	332	1	16	192	99	96	
362	9	Re5	D5	327	327	1	8	385	95	96	
363	9	La5	A5	358	358	1	8	385	95	96	ka
364	9	La5	A5	358	358	1	8	385	99	96	dar
365	9	Sol5	G5	349	349	1	8	385	99	96	
366	9	Fa5#3	F5#4	343	344	1	8	385	99	96	
367	9	Mi5b3	E5b4	333	332	1	8	385	99	96	
368	9	Fa5#3	F5#4	343	344	1	16	192	99	96	
369	9	Sol5	G5	349	349	1	16	192	99	96	
370	9	Fa5#3	F5#4	343	344	1	16	192	99	96	
371	9	Mi5b3	E5b4	333	332	1	16	192	99	96	
372	9	Mi5b3	E5b4	333	332	1	16	192	99	96	
373	9	Re5	D5	327	327	1	16	192	95	96	
374	9	Re5	D5	327	327	4	4	3077	95	96	dýr  
375	9	Re5	D5	327	327	1	16	192	95	96	SAZ
376	9	Mi5	E5	336	336	1	8	385	95	96	.
377	9	La5	A5	358	358	1	16	192	95	96	.
378	9	Sol5	G5	349	349	1	16	192	95	96	.
379	9	Fa5	F5	340	340	1	16	192	95	96	.
380	9	Mi5	E5	336	336	1	16	192	95	96	.
381	9	Re5	D5	327	327	1	16	192	95	96	.
382	9	Do5	C5	318	318	1	16	192	95	96	.
383	9	Re5	D5	327	327	1	8	385	95	96	.
384	9	Mi5	E5	336	336	1	16	192	95	96	.
385	9	Do5	C5	318	318	1	16	192	95	96	.
386	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
387	9	La4	A4	305	305	1	16	192	95	96	.
388	9	Sol4	G4	296	296	1	16	192	95	96	.
389	9	La4	A4	305	305	1	8	385	95	96	.
390	9	Re5	D5	327	327	1	8	385	95	96	.
391	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.
392	9	La5	A5	358	358	1	8	385	95	96	.
393	9	Sol5	G5	349	349	1	16	192	95	96	.
394	9	Fa5	F5	340	340	1	16	192	95	96	.
395	9	Mi5	E5	336	336	1	16	192	95	96	.
396	9	Re5	D5	327	327	1	16	192	95	96	.
397	9	Do5	C5	318	318	1	16	192	95	96	.
398	9	Re5	D5	327	327	1	16	192	95	96	.
399	9	Mi5	E5	336	336	1	8	385	95	96	.
400	9	Sol5	G5	349	349	3	32	288	99	96	Sev
401	9	Fa5#3	F5#4	343	344	1	32	96	99	96	
402	9	Sol5	G5	349	349	1	8	385	95	96	
403	9	Fa5#3	F5#4	343	344	3	16	577	99	96	da 
404	9	Mi5	E5	336	336	1	16	192	95	96	
405	9	Mi5	E5	336	336	1	8	385	95	96	de
406	9	Fa5#3	F5#4	343	344	1	8	385	95	96	ni
407	9	Sol5	G5	349	349	1	8	385	99	96	len 
408	9	Fa5#2	F5#1	342	341	1	16	192	99	96	
409	9	Mi5	E5	336	336	1	16	192	95	96	
410	9	Re5	D5	327	327	5	16	961	95	96	þey 
411	9	Re5	D5	327	327	1	16	192	95	96	SAZ
412	9	Mi5	E5	336	336	1	16	192	95	96	.
413	9	Fa5#3	F5#4	343	344	1	16	192	95	96	.
414	9	Sol5	G5	349	349	1	8	385	95	96	.
415	9	Fa5	F5	340	340	1	16	192	95	96	.
416	9	Mi5	E5	336	336	1	16	192	95	96	.
417	9	Re5	D5	327	327	1	4	769	95	96	.
418	9	Mi5	E5	336	336	1	8	385	95	96	ya
419	9	Re5	D5	327	327	1	16	192	99	96	þa
420	9	Do5	C5	318	318	1	16	192	95	96	
421	9	Do5	C5	318	318	1	4	769	99	96	yan 
422	9	La5	A5	358	358	1	4	769	99	96	
423	9	Sol5	G5	349	349	1	16	192	99	96	
424	9	Fa5	F5	340	340	1	16	192	99	96	
425	9	Mi5	E5	336	336	1	16	192	99	96	
426	9	Re5	D5	327	327	1	16	192	95	96	
427	9	Sol5	G5	349	349	3	32	288	99	96	ha
428	9	Fa5#3	F5#4	343	344	1	32	96	99	96	
429	9	Sol5	G5	349	349	1	8	385	95	96	
430	9	Mi5	E5	336	336	1	8	385	95	96	tý
431	9	Re5	D5	327	327	1	8	385	95	96	ra
432	9	Re5	D5	327	327	1	16	192	99	96	lar
433	9	Do5	C5	318	318	1	16	192	99	96	
434	9	Do5	C5	318	318	1	16	192	99	96	
435	9	Si4b2	B4b1	312	313	1	16	192	95	96	
436	9	Do5	C5	318	318	1	4	769	95	96	dýr  
437	9	Sol5	G5	349	349	3	32	288	95	96	SAZ
438	9	Fa5#3	F5#4	343	344	1	32	96	95	96	.
439	9	Sol5	G5	349	349	1	8	385	95	96	.
440	9	Mi5	E5	336	336	1	8	385	95	96	.
441	9	Re5	D5	327	327	1	8	385	95	96	.
442	9	Re5	D5	327	327	1	16	192	95	96	.
443	9	Do5	C5	318	318	1	16	192	95	96	.
444	9	Do5	C5	318	318	1	16	192	95	96	.
445	9	Si4b2	B4b1	312	313	1	16	192	95	96	.
446	9	Do5	C5	318	318	1	4	769	95	96	.
447	9	Re5	D5	327	327	1	4	769	95	96	Sev
448	9	Sol5	G5	349	349	1	4	769	95	96	da 
449	9	Si4b2	B4b1	312	313	1	8	385	95	96	de
450	9	Do5	C5	318	318	1	16	192	99	96	ni
451	9	Re5	D5	327	327	1	16	192	95	96	
452	9	Do5	C5	318	318	1	16	192	99	96	len 
453	9	Si4b2	B4b1	312	313	1	16	192	99	96	
454	9	Si4b2	B4b1	312	313	1	16	192	99	96	
455	9	La4	A4	305	305	1	16	192	99	96	
456	9	La4	A4	305	305	1	8	385	95	96	
457	9	Re5	D5	327	327	3	8	1154	99	96	þey 
458	9	Re5	D5	327	327	1	8	385	99	96	
459	9	Mi5	E5	336	336	1	16	192	99	96	
460	9	Re5	D5	327	327	1	16	192	99	96	
461	9	Do5	C5	318	318	1	16	192	99	96	
462	9	Si4b2	B4b1	312	313	1	16	192	99	96	
463	9	La4	A4	305	305	1	16	192	99	96	
464	9	Sol4	G4	296	296	1	16	192	95	96	
465	9	La4	A4	305	305	1	8	385	95	96	ya
466	9	Si4b2	B4b1	312	313	1	8	385	95	96	þa
467	9	Do5	C5	318	318	1	4	769	95	96	yan 
468	9	La4	A4	305	305	1	8	385	95	96	SAZ
469	9	Si4b2	B4b1	312	313	1	8	385	95	96	.
470	9	Do5	C5	318	318	1	4	769	95	96	.
471	9	Si4b2	B4b1	312	313	1	8	385	95	96	ya
472	9	Do5	C5	318	318	1	8	385	95	96	þa
473	9	Re5	D5	327	327	1	4	769	95	96	yan 
474	9	Si4b2	B4b1	312	313	1	8	385	95	96	SAZ
475	9	Do5	C5	318	318	1	8	385	95	96	.
476	9	Re5	D5	327	327	1	4	769	95	96	.
477	9	Re5	D5	327	327	1	8	385	95	96	ya
478	9	Re5	D5	327	327	1	8	385	95	96	þa
479	9	Sol5	G5	349	349	3	32	288	99	96	yan 
480	9	Fa5#3	F5#4	343	344	1	32	96	99	96	
481	9	Sol5	G5	349	349	1	8	385	99	96	
482	9	Sol5	G5	349	349	1	4	769	99	96	
483	9	Fa5	F5	340	340	1	8	385	99	96	
484	9	Mi5	E5	336	336	1	8	385	95	96	
485	9	Re5	D5	327	327	1	8	385	99	96	ha
486	9	Do5	C5	318	318	1	16	192	99	96	
487	9	Si4b2	B4b1	312	313	1	16	192	95	96	
488	9	Si4b2	B4b1	312	313	1	8	385	95	96	tý
489	9	Do5	C5	318	318	1	16	192	99	96	ra
490	9	Re5	D5	327	327	1	16	192	95	96	
