Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
105	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
106	9	re5	D5	327	327	1	16	125	95	96	.
107	9	do5	C5	318	318	1	16	125	95	96	.
108	9	do5	C5	318	318	1	16	125	95	96	.
109	9	si4b5	B4b5	309	309	1	16	125	95	96	.
110	9	si4b5	B4b5	309	309	1	16	125	95	96	.
111	9	la4b5	A4b5	300	300	1	16	125	95	96	.
112	9	la4b5	A4b5	300	300	1	16	125	95	96	.
113	11	so4	G	296	296	1	16	125	95	96	.
114	9	so4	G	296	296	3	8	750	95	96	.
115	9	fa5	F5	340	340	3	16	375	95	96	Kar
116	9	Sol5	G5	349	349	1	16	125	95	96	þý
117	9	Sol5	G5	349	349	1	8	250	95	96	ya
118	9	Sol5	G5	349	349	1	8	250	95	96	ka
119	9	Sol5	G5	349	349	1	4	500	95	96	da 
120	9	Sol5	G5	349	349	1	4	500	95	96	Ýz
121	9	la5	A5	358	358	1	8	250	95	96	mir_
122	9	Sol5	G5	349	349	1	8	250	99	96	in 
123	9	fa5	F5	340	340	1	8	250	99	96	
124	9	mi5b2	E5b1	334	335	1	8	250	95	96	
125	9	fa5	F5	340	340	1	8	250	95	96	gü
126	9	Sol5	G5	349	349	1	8	250	99	96	lü  
127	9	la5b2	A5b1	356	357	1	8	250	99	96	
128	9	si5b5	B5b5	362	362	1	8	250	99	96	
129	9	do6	C6	371	371	1	4	500	95	96	
130	9	si5b5	B5b5	362	362	1	8	250	95	96	Sey
131	9	la5b3	A5b4	355	354	1	8	250	95	96	ran_
132	9	Sol5	G5	349	349	1	8	250	95	96	e
133	9	fa5	F5	340	340	1	8	250	95	96	di
134	9	mi5b3	E5b4	333	332	1	8	250	99	96	yor 
135	9	re5	D5	327	327	1	8	250	95	96	
136	9	la5	A5	358	358	1	8	250	95	96	e
137	9	Sol5	G5	349	349	1	8	250	99	96	lin
138	9	fa5	F5	340	340	1	8	250	95	96	
139	9	fa5	F5	340	340	1	8	250	99	96	de 
140	9	mi5b3	E5b4	333	332	1	8	250	99	96	
141	9	mi5b3	E5b4	333	332	1	8	250	95	96	
142	9	re5	D5	327	327	1	8	250	95	96	mü
143	9	re5	D5	327	327	1	8	250	99	96	lü  
144	9	mi5b3	E5b4	333	332	1	8	250	99	96	
145	9	fa5	F5	340	340	1	8	250	99	96	
146	9	Sol5	G5	349	349	1	4	500	95	96	
147	9	fa5	F5	340	340	1	8	250	95	96	Sey
148	9	mi5b5	E5b5	331	331	1	8	250	95	96	ran_
149	9	re5	D5	327	327	1	8	250	95	96	e
150	9	do5	C5	318	318	1	8	250	95	96	di
151	9	do5	C5	318	318	1	8	250	99	96	yor 
152	9	si4b5	B4b5	309	309	1	8	250	95	96	
153	9	re5	D5	327	327	1	8	250	95	96	e
154	9	do5	C5	318	318	1	8	250	99	96	lin
155	9	si4b5	B4b5	309	309	1	8	250	95	96	
156	9	si4b5	B4b5	309	309	1	8	250	99	96	de 
157	9	la4b5	A4b5	300	300	1	8	250	99	96	
158	9	la4b5	A4b5	300	300	1	8	250	95	96	
159	11	so4	G	296	296	1	8	250	95	96	mü
160	9	so4	G	296	296	1	4	500	95	96	lü  
161	9	re5	D5	327	327	3	8	750	95	96	SAZ
162	9	do5	C5	318	318	1	8	250	95	96	Be
163	9	re5	D5	327	327	1	8	250	95	96	ri 
164	9	re5	D5	327	327	1	8	250	95	96	ya
165	9	re5	D5	327	327	1	8	250	95	96	ka
166	9	re5	D5	327	327	1	4	500	95	96	da 
167	9	re5	D5	327	327	1	8	250	95	96	gö
168	9	mi5b2	E5b1	334	335	1	8	250	99	96	nül 
169	9	fa5	F5	340	340	1	8	250	95	96	
170	9	mi5b3	E5b4	333	332	3	16	375	99	96	bül
171	9	re5	D5	327	327	1	16	125	99	96	
172	9	do5	C5	318	318	1	8	250	95	96	
173	9	do5	C5	318	318	1	8	250	95	96	bü
174	9	re5	D5	327	327	1	8	250	99	96	lü  
175	9	mi5b3	E5b4	333	332	1	8	250	99	96	
176	9	fa5	F5	340	340	1	8	250	99	96	
177	9	Sol5	G5	349	349	1	8	250	99	96	
178	9	la5	A5	358	358	1	8	250	95	96	
179	9	si5b5	B5b5	362	362	1	8	250	95	96	Be
180	9	la5	A5	358	358	1	8	250	95	96	ri 
181	9	Sol5	G5	349	349	1	8	250	95	96	ya
182	9	fa5	F5	340	340	1	8	250	95	96	ka
183	9	mi5b3	E5b4	333	332	1	8	250	99	96	da 
184	9	re5	D5	327	327	1	8	250	95	96	
185	9	la5	A5	358	358	1	8	250	95	96	gö
186	9	Sol5	G5	349	349	1	8	250	99	96	nül 
187	9	fa5	F5	340	340	1	8	250	95	96	
188	9	fa5	F5	340	340	1	8	250	99	96	bül
189	9	mi5b3	E5b4	333	332	1	8	250	99	96	
190	9	mi5b3	E5b4	333	332	1	8	250	95	96	
191	11	re5	D5	327	327	1	8	250	95	96	bü
192	9	re5	D5	327	327	1	4	500	95	96	lü  
193	9	do5	C5	318	318	1	16	125	95	96	SAZ
194	9	Re5	D5	327	327	1	16	125	95	96	.
195	9	Mi5b3	E5b4	333	332	1	16	125	95	96	.
196	9	fa5	F5	340	340	1	16	125	95	96	.
197	9	Sol5	G5	349	349	1	8	250	95	96	.
198	9	fa5	F5	340	340	1	8	250	95	96	Ne 
199	9	Sol5	G5	349	349	1	8	250	95	96	ga
200	9	Sol5	G5	349	349	1	8	250	95	96	rip 
201	9	Sol5	G5	349	349	1	8	250	95	96	ga
202	9	Sol5	G5	349	349	1	4	500	95	96	rip 
203	9	Sol5	G5	349	349	1	8	250	95	96	ö
204	9	Sol5	G5	349	349	1	4	500	95	96	ter 
205	9	fa5	F5	340	340	1	8	250	99	96	yu
206	9	mi5b3	E5b4	333	332	1	8	250	99	96	
207	9	re5	D5	327	327	1	8	250	95	96	
208	9	do5	C5	318	318	1	8	250	95	96	va
209	9	re5	D5	327	327	1	8	250	99	96	da  
210	9	mi5b3	E5b4	333	332	1	8	250	99	96	
211	9	fa5	F5	340	340	1	8	250	99	96	
212	9	Sol5	G5	349	349	1	4	500	95	96	
213	9	fa5	F5	340	340	1	8	250	95	96	Ne 
214	9	mi5b5	E5b5	331	331	1	8	250	95	96	ha
215	9	re5	D5	327	327	1	8	250	95	96	zin 
216	9	do5	C5	318	318	1	8	250	95	96	ha
217	9	do5	C5	318	318	1	8	250	99	96	zin 
218	9	si4b5	B4b5	309	309	1	8	250	95	96	
219	9	re5	D5	327	327	1	8	250	95	96	u
220	9	do5	C5	318	318	1	4	500	95	96	çar 
221	9	si4b5	B4b5	309	309	1	8	250	99	96	ha
222	9	la4b5	A4b5	300	300	1	8	250	99	96	
223	9	la4b5	A4b5	300	300	1	8	250	95	96	
224	11	so4	G	296	296	1	8	250	95	96	va
225	9	so4	G	296	296	1	4	500	95	96	da  
226	9	do5	C5	318	318	1	16	125	95	96	SAZ
227	9	Re5	D5	327	327	1	16	125	95	96	.
228	9	Mi5b3	E5b4	333	332	1	16	125	95	96	.
229	9	fa5	F5	340	340	1	16	125	95	96	.
230	9	Sol5	G5	349	349	1	8	250	95	96	.
231	9	fa5	F5	340	340	1	8	250	95	96	Ne 
232	9	Sol5	G5	349	349	1	8	250	95	96	ga
233	9	Sol5	G5	349	349	1	8	250	95	96	rip 
234	9	Sol5	G5	349	349	1	8	250	95	96	ga
235	9	Sol5	G5	349	349	1	4	500	95	96	rip 
236	9	Sol5	G5	349	349	1	8	250	95	96	ö
237	9	Sol5	G5	349	349	1	4	500	95	96	ter 
238	9	fa5	F5	340	340	1	8	250	99	96	yu
239	9	mi5b3	E5b4	333	332	1	8	250	99	96	
240	9	re5	D5	327	327	1	8	250	95	96	
241	9	do5	C5	318	318	1	8	250	95	96	va
242	9	re5	D5	327	327	1	8	250	99	96	da  
243	9	mi5b3	E5b4	333	332	1	8	250	99	96	
244	9	fa5	F5	340	340	1	8	250	99	96	
245	9	Sol5	G5	349	349	1	4	500	95	96	
246	9	fa5	F5	340	340	1	8	250	95	96	Ne 
247	9	mi5b5	E5b5	331	331	1	8	250	95	96	ha
248	9	re5	D5	327	327	1	8	250	95	96	zin 
249	9	do5	C5	318	318	1	8	250	95	96	ha
250	9	do5	C5	318	318	1	8	250	99	96	zin 
251	9	si4b5	B4b5	309	309	1	8	250	95	96	
252	9	re5	D5	327	327	1	8	250	95	96	u
253	9	do5	C5	318	318	1	4	500	95	96	çar 
254	9	si4b5	B4b5	309	309	1	8	250	99	96	ha
255	9	la4b5	A4b5	300	300	1	8	250	99	96	
256	9	la4b5	A4b5	300	300	1	8	250	95	96	
257	11	so4	G	296	296	1	8	250	95	96	va
258	9	so4	G	296	296	5	8	1250	95	96	da  
259	9	fa5	F5	340	340	1	8	250	95	96	ARANAÐME 
260	9	Sol5	G5	349	349	1	4	500	95	96	.
261	9	fa5	F5	340	340	1	8	250	95	96	.
262	9	Sol5	G5	349	349	1	16	125	95	96	.
263	9	si5b5	B5b5	362	362	1	16	125	95	96	.
264	9	la5b5	A5b5	353	353	1	16	125	95	96	.
265	11	Sol5	G5	349	349	1	16	125	95	96	.
266	9	Sol5	G5	349	349	1	4	500	95	96	.
267	9	fa5	F5	340	340	1	8	250	95	96	.
268	9	fa5	F5	340	340	1	16	125	95	96	.
269	9	Sol5	G5	349	349	1	16	125	95	96	.
270	9	fa5	F5	340	340	1	16	125	95	96	.
271	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
272	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
273	9	Fa5	F5	340	340	1	16	125	95	96	.
274	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
275	9	re5	D5	327	327	1	16	125	95	96	.
276	9	re5	D5	327	327	1	16	125	95	96	.
277	9	Mi5b5	E5b5	331	331	1	16	125	95	96	.
278	9	re5	D5	327	327	1	16	125	95	96	.
279	9	do5	C5	318	318	1	16	125	95	96	.
280	9	do5	C5	318	318	1	16	125	95	96	.
281	9	re5	D5	327	327	1	16	125	95	96	.
282	9	do5	C5	318	318	1	16	125	95	96	.
283	9	re5	D5	327	327	1	16	125	95	96	.
284	9	do5	C5	318	318	1	16	125	95	96	.
285	9	si4b5	B4b5	309	309	1	16	125	95	96	.
286	9	si4b5	B4b5	309	309	1	16	125	95	96	.
287	9	la4b1	A4b1	304	304	1	16	125	95	96	.
288	9	si4b5	B4b5	309	309	1	16	125	95	96	.
289	9	do5	C5	318	318	1	16	125	95	96	.
290	9	re5	D5	327	327	1	16	125	95	96	.
291	9	do5	C5	318	318	1	16	125	95	96	.
292	9	re5	D5	327	327	1	16	125	95	96	.
293	9	mi5b2	E5b1	334	335	1	16	125	95	96	.
294	9	fa5	F5	340	340	1	16	125	95	96	.
295	9	mi5b2	E5b1	334	335	1	16	125	95	96	.
296	9	fa5	F5	340	340	1	16	125	95	96	.
297	9	la5b5	A5b5	353	353	1	16	125	95	96	.
298	9	Sol5	G5	349	349	1	16	125	95	96	.
299	9	fa5	F5	340	340	1	16	125	95	96	.
300	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
301	9	re5	D5	327	327	1	16	125	95	96	.
302	9	do5	C5	318	318	1	8	250	95	96	.
303	9	si4b5	B4b5	309	309	1	16	125	95	96	.
304	9	do5	C5	318	318	1	16	125	95	96	.
305	9	re5	D5	327	327	1	16	125	95	96	.
306	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
307	9	re5	D5	327	327	1	16	125	95	96	.
308	9	do5	C5	318	318	1	16	125	95	96	.
309	9	do5	C5	318	318	1	16	125	95	96	.
310	9	si4b5	B4b5	309	309	1	16	125	95	96	.
311	9	si4b5	B4b5	309	309	1	16	125	95	96	.
312	9	la4b5	A4b5	300	300	1	16	125	95	96	.
313	9	la4b5	A4b5	300	300	1	16	125	95	96	.
314	11	so4	G	296	296	1	16	125	95	96	.
315	9	so4	G	296	296	3	8	750	95	96	.
316	9	fa5	F5	340	340	1	8	250	95	96	ARANAÐME 
317	9	Sol5	G5	349	349	1	4	500	95	96	.
318	9	fa5	F5	340	340	1	8	250	95	96	.
319	9	Sol5	G5	349	349	1	16	125	95	96	.
320	9	si5b5	B5b5	362	362	1	16	125	95	96	.
321	9	la5b5	A5b5	353	353	1	16	125	95	96	.
322	11	Sol5	G5	349	349	1	16	125	95	96	.
323	9	Sol5	G5	349	349	1	4	500	95	96	.
324	9	fa5	F5	340	340	1	8	250	95	96	.
325	9	fa5	F5	340	340	1	16	125	95	96	.
326	9	Sol5	G5	349	349	1	16	125	95	96	.
327	9	fa5	F5	340	340	1	16	125	95	96	.
328	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
329	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
330	9	Fa5	F5	340	340	1	16	125	95	96	.
331	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
332	9	re5	D5	327	327	1	16	125	95	96	.
333	9	re5	D5	327	327	1	16	125	95	96	.
334	9	Mi5b5	E5b5	331	331	1	16	125	95	96	.
335	9	re5	D5	327	327	1	16	125	95	96	.
336	9	do5	C5	318	318	1	16	125	95	96	.
337	9	do5	C5	318	318	1	16	125	95	96	.
338	9	re5	D5	327	327	1	16	125	95	96	.
339	9	do5	C5	318	318	1	16	125	95	96	.
340	9	re5	D5	327	327	1	16	125	95	96	.
341	9	do5	C5	318	318	1	16	125	95	96	.
342	9	si4b5	B4b5	309	309	1	16	125	95	96	.
343	9	si4b5	B4b5	309	309	1	16	125	95	96	.
344	9	la4b1	A4b1	304	304	1	16	125	95	96	.
345	9	si4b5	B4b5	309	309	1	16	125	95	96	.
346	9	do5	C5	318	318	1	16	125	95	96	.
347	9	re5	D5	327	327	1	16	125	95	96	.
348	9	do5	C5	318	318	1	16	125	95	96	.
349	9	re5	D5	327	327	1	16	125	95	96	.
350	9	mi5b2	E5b1	334	335	1	16	125	95	96	.
351	9	fa5	F5	340	340	1	16	125	95	96	.
352	9	mi5b2	E5b1	334	335	1	16	125	95	96	.
353	9	fa5	F5	340	340	1	16	125	95	96	.
354	9	la5b5	A5b5	353	353	1	16	125	95	96	.
355	9	Sol5	G5	349	349	1	16	125	95	96	.
356	9	fa5	F5	340	340	1	16	125	95	96	.
357	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
358	9	re5	D5	327	327	1	16	125	95	96	.
359	9	do5	C5	318	318	1	8	250	95	96	.
360	9	si4b5	B4b5	309	309	1	16	125	95	96	.
361	9	do5	C5	318	318	1	16	125	95	96	.
362	9	re5	D5	327	327	1	16	125	95	96	.
363	9	mi5b5	E5b5	331	331	1	16	125	95	96	.
364	9	re5	D5	327	327	1	16	125	95	96	.
365	9	do5	C5	318	318	1	16	125	95	96	.
366	9	do5	C5	318	318	1	16	125	95	96	.
367	9	si4b5	B4b5	309	309	1	16	125	95	96	.
368	9	si4b5	B4b5	309	309	1	16	125	95	96	.
369	9	la4b5	A4b5	300	300	1	16	125	95	96	.
370	9	la4b5	A4b5	300	300	1	16	125	95	96	.
371	11	so4	G	296	296	1	16	125	95	96	.
372	9	so4	G	296	296	3	8	750	95	96	.
373	9	fa5	F5	340	340	3	16	375	95	96	Kar
374	9	Sol5	G5	349	349	1	16	125	95	96	þý
375	9	Sol5	G5	349	349	1	8	250	95	96	ya
376	9	Sol5	G5	349	349	1	8	250	95	96	ka
377	9	Sol5	G5	349	349	1	4	500	95	96	da 
378	9	Sol5	G5	349	349	1	4	500	95	96	Ýz
379	9	la5	A5	358	358	1	8	250	95	96	mir_
380	9	Sol5	G5	349	349	1	8	250	99	96	in 
381	9	fa5	F5	340	340	1	8	250	99	96	
382	9	mi5b2	E5b1	334	335	1	8	250	95	96	
383	9	fa5	F5	340	340	1	8	250	95	96	gü
384	9	Sol5	G5	349	349	1	8	250	99	96	lü  
385	9	la5b2	A5b1	356	357	1	8	250	99	96	
386	9	si5b5	B5b5	362	362	1	8	250	99	96	
387	9	do6	C6	371	371	1	4	500	95	96	
388	9	si5b5	B5b5	362	362	1	8	250	95	96	Sey
389	9	la5b3	A5b4	355	354	1	8	250	95	96	ran_
390	9	Sol5	G5	349	349	1	8	250	95	96	e
391	9	fa5	F5	340	340	1	8	250	95	96	di
392	9	mi5b3	E5b4	333	332	1	8	250	99	96	yor 
393	9	re5	D5	327	327	1	8	250	95	96	
394	9	la5	A5	358	358	1	8	250	95	96	e
395	9	Sol5	G5	349	349	1	8	250	99	96	lin
396	9	fa5	F5	340	340	1	8	250	95	96	
397	9	fa5	F5	340	340	1	8	250	99	96	de 
398	9	mi5b3	E5b4	333	332	1	8	250	99	96	
399	9	mi5b3	E5b4	333	332	1	8	250	95	96	
400	9	re5	D5	327	327	1	8	250	95	96	mü
401	9	re5	D5	327	327	1	8	250	99	96	lü  
402	9	mi5b3	E5b4	333	332	1	8	250	99	96	
403	9	fa5	F5	340	340	1	8	250	99	96	
404	9	Sol5	G5	349	349	1	4	500	95	96	
405	9	fa5	F5	340	340	1	8	250	95	96	Sey
406	9	mi5b5	E5b5	331	331	1	8	250	95	96	ran_
407	9	re5	D5	327	327	1	8	250	95	96	e
408	9	do5	C5	318	318	1	8	250	95	96	di
409	9	do5	C5	318	318	1	8	250	99	96	yor 
410	9	si4b5	B4b5	309	309	1	8	250	95	96	
411	9	re5	D5	327	327	1	8	250	95	96	e
412	9	do5	C5	318	318	1	8	250	99	96	lin
413	9	si4b5	B4b5	309	309	1	8	250	95	96	
414	9	si4b5	B4b5	309	309	1	8	250	99	96	de 
415	9	la4b5	A4b5	300	300	1	8	250	99	96	
416	9	la4b5	A4b5	300	300	1	8	250	95	96	
417	11	so4	G	296	296	1	8	250	95	96	mü
418	9	so4	G	296	296	1	4	500	95	96	lü  
419	9	re5	D5	327	327	3	8	750	95	96	SAZ
420	9	do5	C5	318	318	1	8	250	95	96	Be
421	9	re5	D5	327	327	1	8	250	95	96	ri 
422	9	re5	D5	327	327	1	8	250	95	96	ya
423	9	re5	D5	327	327	1	8	250	95	96	ka
424	9	re5	D5	327	327	1	4	500	95	96	da 
425	9	re5	D5	327	327	1	8	250	95	96	gö
426	9	mi5b2	E5b1	334	335	1	8	250	99	96	nül 
427	9	fa5	F5	340	340	1	8	250	95	96	
428	9	mi5b3	E5b4	333	332	3	16	375	99	96	bül
429	9	re5	D5	327	327	1	16	125	99	96	
430	9	do5	C5	318	318	1	8	250	95	96	
431	9	do5	C5	318	318	1	8	250	95	96	bü
432	9	re5	D5	327	327	1	8	250	99	96	lü  
433	9	mi5b3	E5b4	333	332	1	8	250	99	96	
434	9	fa5	F5	340	340	1	8	250	99	96	
435	9	Sol5	G5	349	349	1	8	250	99	96	
436	9	la5	A5	358	358	1	8	250	95	96	
437	9	si5b5	B5b5	362	362	1	8	250	95	96	Be
438	9	la5	A5	358	358	1	8	250	95	96	ri 
439	9	Sol5	G5	349	349	1	8	250	95	96	ya
440	9	fa5	F5	340	340	1	8	250	95	96	ka
441	9	mi5b3	E5b4	333	332	1	8	250	99	96	da 
442	9	re5	D5	327	327	1	8	250	95	96	
443	9	la5	A5	358	358	1	8	250	95	96	gö
444	9	Sol5	G5	349	349	1	8	250	99	96	nül 
445	9	fa5	F5	340	340	1	8	250	95	96	
446	9	fa5	F5	340	340	1	8	250	99	96	bül
447	9	mi5b3	E5b4	333	332	1	8	250	99	96	
448	9	mi5b3	E5b4	333	332	1	8	250	95	96	
449	11	re5	D5	327	327	1	8	250	95	96	bü
450	9	re5	D5	327	327	1	4	500	95	96	lü  
451	9	do5	C5	318	318	1	16	125	95	96	SAZ
452	9	Re5	D5	327	327	1	16	125	95	96	.
453	9	Mi5b3	E5b4	333	332	1	16	125	95	96	.
454	9	fa5	F5	340	340	1	16	125	95	96	.
455	9	Sol5	G5	349	349	1	8	250	95	96	.
456	9	fa5	F5	340	340	1	8	250	95	96	Ne 
457	9	Sol5	G5	349	349	1	8	250	95	96	ga
458	9	Sol5	G5	349	349	1	8	250	95	96	rip 
459	9	Sol5	G5	349	349	1	8	250	95	96	ga
460	9	Sol5	G5	349	349	1	4	500	95	96	rip 
461	9	Sol5	G5	349	349	1	8	250	95	96	ö
462	9	Sol5	G5	349	349	1	4	500	95	96	ter 
463	9	fa5	F5	340	340	1	8	250	99	96	yu
464	9	mi5b3	E5b4	333	332	1	8	250	99	96	
465	9	re5	D5	327	327	1	8	250	95	96	
466	9	do5	C5	318	318	1	8	250	95	96	va
467	9	re5	D5	327	327	1	8	250	99	96	da  
468	9	mi5b3	E5b4	333	332	1	8	250	99	96	
469	9	fa5	F5	340	340	1	8	250	99	96	
470	9	Sol5	G5	349	349	1	4	500	95	96	
471	9	fa5	F5	340	340	1	8	250	95	96	Ne 
472	9	mi5b5	E5b5	331	331	1	8	250	95	96	ha
473	9	re5	D5	327	327	1	8	250	95	96	zin 
474	9	do5	C5	318	318	1	8	250	95	96	ha
475	9	do5	C5	318	318	1	8	250	99	96	zin 
476	9	si4b5	B4b5	309	309	1	8	250	95	96	
477	9	re5	D5	327	327	1	8	250	95	96	u
478	9	do5	C5	318	318	1	4	500	95	96	çar 
479	9	si4b5	B4b5	309	309	1	8	250	99	96	ha
480	9	la4b5	A4b5	300	300	1	8	250	99	96	
481	9	la4b5	A4b5	300	300	1	8	250	95	96	
482	11	so4	G	296	296	1	8	250	95	96	va
483	9	so4	G	296	296	1	4	500	95	96	da  
484	9	do5	C5	318	318	1	16	125	95	96	SAZ
485	9	Re5	D5	327	327	1	16	125	95	96	.
486	9	Mi5b3	E5b4	333	332	1	16	125	95	96	.
487	9	fa5	F5	340	340	1	16	125	95	96	.
488	9	Sol5	G5	349	349	1	8	250	95	96	.
489	9	fa5	F5	340	340	1	8	250	95	96	Ne 
490	9	Sol5	G5	349	349	1	8	250	95	96	ga
491	9	Sol5	G5	349	349	1	8	250	95	96	rip 
492	9	Sol5	G5	349	349	1	8	250	95	96	ga
