Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Sol4	G4	296	296	3	8	1500	95	96		0.375
3	9	La4	A4	305	305	1	8	500	95	96		0.5
4	9	Si4b5	B4b5	309	309	1	4	1000	95	96		0.75
5	9	Re5	D5	327	327	1	4	1000	95	96		1.0
6	9	Do5	C5	318	318	1	8	500	95	96		1.125
7	9	Si4b5	B4b5	309	309	1	8	500	95	96		1.25
8	9	La4	A4	305	305	1	8	500	95	96		1.375
9	9	Sol4	G4	296	296	1	8	500	95	96		1.5
10	9	Sol4	G4	296	296	1	2	2000	95	96		2.0
11	9	Sol4	G4	296	296	1	8	500	95	96		2.125
12	9	La4	A4	305	305	1	8	500	95	96		2.25
13	9	Si4b5	B4b5	309	309	1	8	500	95	96		2.375
14	9	Do5	C5	318	318	1	8	500	95	96		2.5
15	9	Re5	D5	327	327	1	8	500	95	96		2.625
16	9	Mi5b5	E5b5	331	331	1	8	500	95	96		2.75
17	9	Do5	C5	318	318	1	4	1000	95	96		3.0
18	9	Fa5	F5	340	340	1	4	1000	95	96		3.25
19	9	Mi5b5	E5b5	331	331	1	8	500	95	96		3.375
20	9	Mi5b5	E5b5	331	331	1	16	250	95	96		3.4375
21	9	Re5	D5	327	327	1	16	250	95	96		3.5
22	9	Re5	D5	327	327	1	2	2000	95	96		4.0
23	9	Do5	C5	318	318	1	8	500	95	96		4.125
24	9	Re5	D5	327	327	1	4	1000	95	96		4.375
25	9	Do5	C5	318	318	1	8	500	95	96		4.5
26	9	Si4b5	B4b5	309	309	1	4	1000	95	96		4.75
27	9	La4	A4	305	305	1	4	1000	95	96		5.0
28	9	Sol4	G4	296	296	1	4	1000	95	96		5.25
29	9	Fa4	F4	287	287	1	8	500	95	96		5.375
30	9	Sol4	G4	296	296	1	8	500	95	96		5.5
31	9	La4	A4	305	305	1	2	2000	95	96		6.0
32	9	Si4b5	B4b5	309	309	1	4	1000	95	96		6.25
33	9	La4	A4	305	305	1	8	500	95	96		6.375
34	9	Sol4	G4	296	296	1	8	500	95	96		6.5
35	9	Fa4	F4	287	287	1	8	500	95	96		6.625
36	9	Sol4	G4	296	296	1	8	500	95	96		6.75
37	9	La4	A4	305	305	1	4	1000	95	96		7.0
38	9	Sol4	G4	296	296	1	8	500	95	96		7.125
39	9	Fa4	F4	287	287	1	8	500	95	96		7.25
40	9	Mi4b5	E4b5	278	278	1	8	500	95	96		7.375
41	9	Fa4	F4	287	287	1	8	500	95	96		7.5
42	9	Re4	D4	274	274	1	2	2000	95	96		8.0
