Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
101	9	Re5	D5	327	327	1	8	333	95	96	â
102	9	Re5	D5	327	327	1	8	333	95	96	lâm_
103	9	Mi5b4	E5b4	332	332	1	16	167	99	96	ý 
104	9	Fa5#4	F5#4	344	344	1	16	167	95	96	
105	9	Mi5b4	E5b4	332	332	1	16	167	99	96	fi
106	9	Re5	D5	327	327	1	16	167	95	96	
107	9	Do5	C5	318	318	1	8	333	95	96	râ
108	9	Si4b1	B4b1	313	313	1	8	333	95	96	kýn 
109	9	Do5	C5	318	318	1	16	167	99	96	câ 
110	10	Re5	D5	327	327	7	128	146	99	96	
111	8	Mi5b4	E5b4	332	332	1	128	21	99	96	
112	23	Do5	C5	318	318	1	8	333	99	96	
113	9	Re5	D5	327	327	1	4	667	99	96	
114	9	Mi5b4	E5b4	332	332	1	16	167	99	96	
115	10	Fa5#4	F5#4	344	344	7	128	146	99	96	
116	8	Sol5	G5	349	349	1	128	21	99	96	
117	23	Mi5b4	E5b4	332	332	1	8	333	99	96	
118	9	Fa5#4	F5#4	344	344	1	4	667	95	96	
119	9	Si5b5	B5b5	362	362	1	16	167	99	96	câ
120	9	La5	A5	358	358	1	16	167	99	96	
121	9	Sol5	G5	349	349	1	16	167	99	96	
122	9	La5	A5	358	358	1	16	167	99	96	
123	9	Sol5	G5	349	349	1	8	333	99	96	
124	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
125	9	Sol5	G5	349	349	1	16	167	99	96	
126	9	Fa5#4	F5#4	344	344	1	16	167	99	96	
127	9	Mi5b4	E5b4	332	332	1	16	167	99	96	
128	9	Fa5#4	F5#4	344	344	1	16	167	99	96	
129	12	Mi5b4	E5b4	332	332	2	16	333	95	96	
130	9	Mi5b4	E5b4	332	332	1	16	167	99	96	ný
131	9	Re5	D5	327	327	1	16	167	95	96	
132	9	Re5	D5	327	327	3	8	1000	95	96	ma  
133	9	Fa5#4	F5#4	344	344	1	16	167	95	96	SAZ
134	9	Mi5b4	E5b4	332	332	1	16	167	95	96	.
135	9	Re5	D5	327	327	1	16	167	95	96	.
136	9	Do5	C5	318	318	1	16	167	95	96	.
137	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
138	9	La4b4	A4b4	301	301	1	16	167	95	96	.
139	9	Sol4	G4	296	296	1	16	167	95	96	.
140	1	Re5	D5	327	327	1	16	167	95	96	.
141	1	Mi5b4	E5b4	332	332	1	16	167	95	96	.
142	1	Fa5#4	F5#4	344	344	1	16	167	95	96	.
143	9	Sol5	G5	349	349	3	16	500	95	96	Geç
144	9	Re5	D5	327	327	1	16	167	95	96	ti 
145	9	Re5	D5	327	327	1	8	333	95	96	â
146	9	Re5	D5	327	327	1	8	333	95	96	lâm_
147	9	Mi5b4	E5b4	332	332	1	16	167	99	96	ý 
148	9	Fa5#4	F5#4	344	344	1	16	167	95	96	
149	9	Mi5b4	E5b4	332	332	1	16	167	99	96	fi
150	9	Re5	D5	327	327	1	16	167	95	96	
151	9	Do5	C5	318	318	1	8	333	95	96	râ
152	9	Si4b1	B4b1	313	313	1	8	333	95	96	kýn 
153	9	Do5	C5	318	318	1	16	167	99	96	câ 
154	10	Re5	D5	327	327	7	128	146	99	96	
155	8	Mi5b4	E5b4	332	332	1	128	21	99	96	
156	23	Do5	C5	318	318	1	8	333	99	96	
157	9	Re5	D5	327	327	1	4	667	99	96	
158	9	Mi5b4	E5b4	332	332	1	16	167	99	96	
159	10	Fa5#4	F5#4	344	344	7	128	146	99	96	
160	8	Sol5	G5	349	349	1	128	21	99	96	
161	23	Mi5b4	E5b4	332	332	1	8	333	99	96	
162	9	Fa5#4	F5#4	344	344	1	4	667	95	96	
163	9	Si5b5	B5b5	362	362	1	16	167	99	96	câ
164	9	La5	A5	358	358	1	16	167	99	96	
165	9	Sol5	G5	349	349	1	16	167	99	96	
166	9	La5	A5	358	358	1	16	167	99	96	
167	9	Sol5	G5	349	349	1	8	333	99	96	
168	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
169	9	Sol5	G5	349	349	1	16	167	99	96	
170	9	Fa5#4	F5#4	344	344	1	16	167	99	96	
171	9	Mi5b4	E5b4	332	332	1	16	167	99	96	
172	9	Fa5#4	F5#4	344	344	1	16	167	99	96	
173	12	Mi5b4	E5b4	332	332	2	16	333	95	96	
174	9	Mi5b4	E5b4	332	332	1	16	167	99	96	ný
175	9	Re5	D5	327	327	1	16	167	95	96	
176	9	Re5	D5	327	327	3	8	1000	95	96	ma  
177	9	Re5	D5	327	327	1	16	167	95	96	SAZ
178	9	Mi5b4	E5b4	332	332	1	16	167	95	96	.
179	9	Re5	D5	327	327	1	16	167	95	96	.
180	9	Do5	C5	318	318	1	16	167	95	96	.
181	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
182	9	Do5	C5	318	318	1	16	167	95	96	.
183	9	Re5	D5	327	327	1	32	83	95	96	.
184	9	Mi5b4	E5b4	332	332	1	32	83	95	96	.
185	9	Fa5#4	F5#4	344	344	1	32	83	95	96	.
186	9	Re5	D5	327	327	1	32	83	95	96	.
187	9	Mi5b4	E5b4	332	332	1	8	333	95	96	.
188	9	Mi5b4	E5b4	332	332	3	16	500	95	96	Gel 
189	9	Mi5b4	E5b4	332	332	1	16	167	95	96	be
190	9	Mi5b4	E5b4	332	332	1	8	333	95	96	nim 
191	9	Mi5b4	E5b4	332	332	1	16	167	99	96	â
192	9	Re5	D5	327	327	1	16	167	95	96	
193	9	Mi5b4	E5b4	332	332	1	16	167	99	96	hu 
194	9	Fa5#4	F5#4	344	344	1	16	167	95	96	
195	9	Mi5b4	E5b4	332	332	1	16	167	99	96	ba
196	9	Re5	D5	327	327	1	16	167	95	96	
197	9	Do5	C5	318	318	1	8	333	95	96	kýþ
198	9	Si4b1	B4b1	313	313	1	8	333	95	96	lým 
199	9	Do5	C5	318	318	1	16	167	99	96	yâ 
200	11	Re5	D5	327	327	1	16	167	99	96	
201	7	Do5	C5	318	318	2	16	333	99	96	
202	9	Si4b1	B4b1	313	313	1	16	167	99	96	
203	10	Do5	C5	318	318	7	128	146	99	96	
204	8	Re5	D5	327	327	1	128	21	99	96	
205	9	Si4b1	B4b1	313	313	1	8	333	95	96	
206	9	Do5	C5	318	318	1	16	167	99	96	yâ 
207	9	Re5	D5	327	327	1	16	167	99	96	
208	23	Do5	C5	318	318	1	8	333	99	96	
209	9	Re5	D5	327	327	1	4	667	95	96	
210	9	Mi5b4	E5b4	332	332	1	16	167	99	96	yâ
211	9	Re5	D5	327	327	1	16	167	99	96	
212	9	Do5	C5	318	318	1	16	167	99	96	
213	9	Re5	D5	327	327	1	16	167	99	96	
214	9	Do5	C5	318	318	1	8	333	99	96	
215	8	Re5	D5	327	327	1	64	42	99	96	
216	9	Si4b1	B4b1	313	313	1	8	333	99	96	
217	9	Do5	C5	318	318	1	16	167	99	96	
218	9	Si4b1	B4b1	313	313	1	16	167	99	96	
219	9	La4b4	A4b4	301	301	1	16	167	99	96	
220	9	Si4b1	B4b1	313	313	1	16	167	99	96	
221	12	La4b4	A4b4	301	301	2	16	333	95	96	
222	9	La4b4	A4b4	301	301	1	16	167	99	96	ný
223	9	Sol4	G4	296	296	1	16	167	95	96	
224	9	Sol4	G4	296	296	3	8	1000	95	96	ma  
225	9	Re5	D5	327	327	1	16	167	95	96	SAZ
226	9	Mi5b4	E5b4	332	332	1	16	167	95	96	.
227	9	Re5	D5	327	327	1	16	167	95	96	.
228	9	Do5	C5	318	318	1	16	167	95	96	.
229	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
230	9	Do5	C5	318	318	1	16	167	95	96	.
231	9	Re5	D5	327	327	1	32	83	95	96	.
232	9	Mi5b4	E5b4	332	332	1	32	83	95	96	.
233	9	Fa5#4	F5#4	344	344	1	32	83	95	96	.
234	9	Re5	D5	327	327	1	32	83	95	96	.
235	9	Mi5b4	E5b4	332	332	1	8	333	95	96	.
236	9	Mi5b4	E5b4	332	332	3	16	500	95	96	Gel 
237	9	Mi5b4	E5b4	332	332	1	16	167	95	96	be
238	9	Mi5b4	E5b4	332	332	1	8	333	95	96	nim 
239	9	Mi5b4	E5b4	332	332	1	16	167	99	96	â
240	9	Re5	D5	327	327	1	16	167	95	96	
241	9	Mi5b4	E5b4	332	332	1	16	167	99	96	hu 
242	9	Fa5#4	F5#4	344	344	1	16	167	95	96	
243	9	Mi5b4	E5b4	332	332	1	16	167	99	96	ba
244	9	Re5	D5	327	327	1	16	167	95	96	
245	9	Do5	C5	318	318	1	8	333	95	96	kýþ
246	9	Si4b1	B4b1	313	313	1	8	333	95	96	lým 
247	9	Do5	C5	318	318	1	16	167	99	96	yâ 
248	11	Re5	D5	327	327	1	16	167	99	96	
249	7	Do5	C5	318	318	2	16	333	99	96	
250	9	Si4b1	B4b1	313	313	1	16	167	99	96	
251	10	Do5	C5	318	318	7	128	146	99	96	
252	8	Re5	D5	327	327	1	128	21	99	96	
253	9	Si4b1	B4b1	313	313	1	8	333	95	96	
254	9	Do5	C5	318	318	1	16	167	99	96	yâ 
255	9	Re5	D5	327	327	1	16	167	99	96	
256	23	Do5	C5	318	318	1	8	333	99	96	
257	9	Re5	D5	327	327	1	4	667	95	96	
258	9	Mi5b4	E5b4	332	332	1	16	167	99	96	yâ
259	9	Re5	D5	327	327	1	16	167	99	96	
260	9	Do5	C5	318	318	1	16	167	99	96	
261	9	Re5	D5	327	327	1	16	167	99	96	
262	9	Do5	C5	318	318	1	8	333	99	96	
263	8	Re5	D5	327	327	1	64	42	99	96	
264	9	Si4b1	B4b1	313	313	1	8	333	99	96	
265	9	Do5	C5	318	318	1	16	167	99	96	
266	9	Si4b1	B4b1	313	313	1	16	167	99	96	
267	9	La4b4	A4b4	301	301	1	16	167	99	96	
268	9	Si4b1	B4b1	313	313	1	16	167	99	96	
269	12	La4b4	A4b4	301	301	2	16	333	95	96	
270	9	La4b4	A4b4	301	301	1	16	167	99	96	ný
271	9	Sol4	G4	296	296	1	16	167	95	96	
272	9	Sol4	G4	296	296	3	8	1000	95	96	ma  
273	9	La5	A5	358	358	1	16	167	95	96	SAZ
274	9	Si5b5	B5b5	362	362	1	16	167	95	96	.
275	9	La5	A5	358	358	1	16	167	95	96	.
276	9	Sol5	G5	349	349	1	16	167	95	96	.
277	9	Sol5	G5	349	349	1	16	167	95	96	.
278	9	Fa5	F5	340	340	1	16	167	95	96	.
279	9	Sol5	G5	349	349	1	4	667	95	96	.
280	12	Fa5	F5	340	340	3	16	500	99	96	Bâ
281	9	Sol5	G5	349	349	1	16	167	95	96	is 
282	9	Sol5	G5	349	349	1	8	333	95	96	ol
283	9	Sol5	G5	349	349	1	8	333	95	96	ma 
284	9	Sol5	G5	349	349	1	8	333	99	96	nâ
285	9	Sol5	G5	349	349	1	16	167	99	96	le 
286	9	Fa5	F5	340	340	1	16	167	95	96	
287	9	Mi5b2	E5b1	334	335	1	8	333	95	96	vü 
288	9	Re5	D5	327	327	1	8	333	95	96	ef
289	9	Mi5b2	E5b1	334	335	1	16	167	99	96	gâ
290	9	Fa5	F5	340	340	1	16	167	99	96	
291	9	Mi5b2	E5b1	334	335	1	8	333	99	96	
292	9	Fa5	F5	340	340	1	16	167	99	96	
293	9	Sol5	G5	349	349	1	16	167	99	96	
294	9	Fa5	F5	340	340	1	8	333	99	96	
295	9	Sol5	G5	349	349	1	16	167	99	96	
296	9	La5	A5	358	358	1	16	167	99	96	
297	10	Sol5	G5	349	349	7	128	146	99	96	
298	8	La5	A5	358	358	1	128	21	99	96	
299	9	Sol5	G5	349	349	1	16	167	99	96	
300	9	La5	A5	358	358	1	4	667	99	96	
301	9	Si5b5	B5b5	362	362	1	16	167	99	96	
302	9	La5	A5	358	358	1	16	167	99	96	
303	9	Sol5	G5	349	349	1	16	167	99	96	
304	9	La5	A5	358	358	1	16	167	99	96	
305	9	Sol5	G5	349	349	1	8	333	99	96	
306	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
307	9	Sol5	G5	349	349	1	16	167	99	96	
308	11	Fa5#4	F5#4	344	344	1	16	167	99	96	
309	11	Mi5b4	E5b4	332	332	1	16	167	99	96	
310	11	Fa5#4	F5#4	344	344	1	16	167	99	96	
311	12	Mi5b4	E5b4	332	332	2	16	333	95	96	
312	9	Mi5b4	E5b4	332	332	1	16	167	99	96	ný
313	9	Re5	D5	327	327	1	16	167	95	96	
314	9	Re5	D5	327	327	3	8	1000	95	96	ma  
315	9	La5	A5	358	358	1	16	167	95	96	SAZ
316	9	Si5b5	B5b5	362	362	1	16	167	95	96	.
317	9	La5	A5	358	358	1	16	167	95	96	.
318	9	Sol5	G5	349	349	1	16	167	95	96	.
319	9	Sol5	G5	349	349	1	16	167	95	96	.
320	9	Fa5	F5	340	340	1	16	167	95	96	.
321	9	Sol5	G5	349	349	1	16	167	95	96	.
322	1	Fa5	F5	340	340	1	16	167	95	96	.
323	1	Mi5b2	E5b1	334	335	1	16	167	95	96	.
324	1	Re5	D5	327	327	1	16	167	95	96	.
325	12	Fa5	F5	340	340	3	16	500	99	96	Bâ
326	9	Sol5	G5	349	349	1	16	167	95	96	is 
327	9	Sol5	G5	349	349	1	8	333	95	96	ol
328	9	Sol5	G5	349	349	1	8	333	95	96	ma 
329	9	Sol5	G5	349	349	1	8	333	99	96	nâ
330	9	Sol5	G5	349	349	1	16	167	99	96	le 
331	9	Fa5	F5	340	340	1	16	167	95	96	
332	9	Mi5b2	E5b1	334	335	1	8	333	95	96	vü 
333	9	Re5	D5	327	327	1	8	333	95	96	ef
334	9	Mi5b2	E5b1	334	335	1	16	167	99	96	gâ
335	9	Fa5	F5	340	340	1	16	167	99	96	
336	9	Mi5b2	E5b1	334	335	1	8	333	99	96	
337	9	Fa5	F5	340	340	1	16	167	99	96	
338	9	Sol5	G5	349	349	1	16	167	99	96	
339	9	Fa5	F5	340	340	1	8	333	99	96	
340	9	Sol5	G5	349	349	1	16	167	99	96	
341	9	La5	A5	358	358	1	16	167	99	96	
342	10	Sol5	G5	349	349	7	128	146	99	96	
343	8	La5	A5	358	358	1	128	21	99	96	
344	9	Sol5	G5	349	349	1	16	167	99	96	
345	9	La5	A5	358	358	1	4	667	99	96	
346	9	Si5b5	B5b5	362	362	1	16	167	99	96	
347	9	La5	A5	358	358	1	16	167	99	96	
348	9	Sol5	G5	349	349	1	16	167	99	96	
349	9	La5	A5	358	358	1	16	167	99	96	
350	9	Sol5	G5	349	349	1	8	333	99	96	
351	9	Fa5#4	F5#4	344	344	1	8	333	99	96	
352	9	Sol5	G5	349	349	1	16	167	99	96	
353	11	Fa5#4	F5#4	344	344	1	16	167	99	96	
354	11	Mi5b4	E5b4	332	332	1	16	167	99	96	
355	11	Fa5#4	F5#4	344	344	1	16	167	99	96	
356	12	Mi5b4	E5b4	332	332	2	16	333	95	96	
357	9	Mi5b4	E5b4	332	332	1	16	167	99	96	ný
358	9	Re5	D5	327	327	1	16	167	95	96	
359	9	Re5	D5	327	327	3	8	1000	95	96	ma  
360	9	Re5	D5	327	327	1	16	167	95	96	SAZ
361	9	Mi5b4	E5b4	332	332	1	16	167	95	96	.
362	9	Re5	D5	327	327	1	16	167	95	96	.
363	9	Do5	C5	318	318	1	16	167	95	96	.
364	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
365	9	Do5	C5	318	318	1	16	167	95	96	.
366	9	Re5	D5	327	327	1	32	83	95	96	.
367	9	Mi5b4	E5b4	332	332	1	32	83	95	96	.
368	9	Fa5#4	F5#4	344	344	1	32	83	95	96	.
369	9	Re5	D5	327	327	1	32	83	95	96	.
370	9	Mi5b4	E5b4	332	332	1	8	333	95	96	.
371	9	Mi5b4	E5b4	332	332	3	16	500	95	96	Gel 
372	9	Mi5b4	E5b4	332	332	1	16	167	95	96	be
373	9	Mi5b4	E5b4	332	332	1	8	333	95	96	nim 
374	9	Mi5b4	E5b4	332	332	1	16	167	99	96	â
375	9	Re5	D5	327	327	1	16	167	95	96	
376	9	Mi5b4	E5b4	332	332	1	16	167	99	96	hu 
377	9	Fa5#4	F5#4	344	344	1	16	167	95	96	
378	9	Mi5b4	E5b4	332	332	1	16	167	99	96	ba
379	9	Re5	D5	327	327	1	16	167	95	96	
380	9	Do5	C5	318	318	1	8	333	95	96	kýþ
381	9	Si4b1	B4b1	313	313	1	8	333	95	96	lým 
382	9	Do5	C5	318	318	1	16	167	99	96	yâ 
383	11	Re5	D5	327	327	1	16	167	99	96	
384	7	Do5	C5	318	318	2	16	333	99	96	
385	9	Si4b1	B4b1	313	313	1	16	167	99	96	
386	10	Do5	C5	318	318	7	128	146	99	96	
387	8	Re5	D5	327	327	1	128	21	99	96	
388	9	Si4b1	B4b1	313	313	1	8	333	95	96	
389	9	Do5	C5	318	318	1	16	167	99	96	yâ 
390	9	Re5	D5	327	327	1	16	167	99	96	
391	23	Do5	C5	318	318	1	8	333	99	96	
392	9	Re5	D5	327	327	1	4	667	95	96	
393	9	Mi5b4	E5b4	332	332	1	16	167	99	96	yâ
394	9	Re5	D5	327	327	1	16	167	99	96	
395	9	Do5	C5	318	318	1	16	167	99	96	
396	9	Re5	D5	327	327	1	16	167	99	96	
397	9	Do5	C5	318	318	1	8	333	99	96	
398	8	Re5	D5	327	327	1	64	42	99	96	
399	9	Si4b1	B4b1	313	313	1	8	333	99	96	
400	9	Do5	C5	318	318	1	16	167	99	96	
401	9	Si4b1	B4b1	313	313	1	16	167	99	96	
402	9	La4b4	A4b4	301	301	1	16	167	99	96	
403	9	Si4b1	B4b1	313	313	1	16	167	99	96	
404	12	La4b4	A4b4	301	301	2	16	333	95	96	
405	9	La4b4	A4b4	301	301	1	16	167	99	96	ný
406	9	Sol4	G4	296	296	1	16	167	95	96	
407	9	Sol4	G4	296	296	3	8	1000	95	96	ma  
408	9	Re5	D5	327	327	1	16	167	95	96	SAZ
409	9	Mi5b4	E5b4	332	332	1	16	167	95	96	.
410	9	Re5	D5	327	327	1	16	167	95	96	.
411	9	Do5	C5	318	318	1	16	167	95	96	.
412	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
413	9	Do5	C5	318	318	1	16	167	95	96	.
414	9	Re5	D5	327	327	1	32	83	95	96	.
415	9	Mi5b4	E5b4	332	332	1	32	83	95	96	.
416	9	Fa5#4	F5#4	344	344	1	32	83	95	96	.
417	9	Re5	D5	327	327	1	32	83	95	96	.
418	9	Mi5b4	E5b4	332	332	1	8	333	95	96	.
419	9	Mi5b4	E5b4	332	332	3	16	500	95	96	Gel 
420	9	Mi5b4	E5b4	332	332	1	16	167	95	96	be
421	9	Mi5b4	E5b4	332	332	1	8	333	95	96	nim 
422	9	Mi5b4	E5b4	332	332	1	16	167	99	96	â
423	9	Re5	D5	327	327	1	16	167	95	96	
424	9	Mi5b4	E5b4	332	332	1	16	167	99	96	hu 
425	9	Fa5#4	F5#4	344	344	1	16	167	95	96	
426	9	Mi5b4	E5b4	332	332	1	16	167	99	96	ba
427	9	Re5	D5	327	327	1	16	167	95	96	
428	9	Do5	C5	318	318	1	8	333	95	96	kýþ
429	9	Si4b1	B4b1	313	313	1	8	333	95	96	lým 
430	9	Do5	C5	318	318	1	16	167	99	96	yâ 
431	11	Re5	D5	327	327	1	16	167	99	96	
432	7	Do5	C5	318	318	2	16	333	99	96	
433	9	Si4b1	B4b1	313	313	1	16	167	99	96	
434	10	Do5	C5	318	318	7	128	146	99	96	
435	8	Re5	D5	327	327	1	128	21	99	96	
436	9	Si4b1	B4b1	313	313	1	8	333	95	96	
437	9	Do5	C5	318	318	1	16	167	99	96	yâ 
438	9	Re5	D5	327	327	1	16	167	99	96	
439	23	Do5	C5	318	318	1	8	333	99	96	
440	9	Re5	D5	327	327	1	4	667	95	96	
441	9	Mi5b4	E5b4	332	332	1	16	167	99	96	yâ
442	9	Re5	D5	327	327	1	16	167	99	96	
443	9	Do5	C5	318	318	1	16	167	99	96	
444	9	Re5	D5	327	327	1	16	167	99	96	
445	9	Do5	C5	318	318	1	8	333	99	96	
446	8	Re5	D5	327	327	1	64	42	99	96	
447	9	Si4b1	B4b1	313	313	1	8	333	99	96	
448	9	Do5	C5	318	318	1	16	167	99	96	
449	9	Si4b1	B4b1	313	313	1	16	167	99	96	
450	9	La4b4	A4b4	301	301	1	16	167	99	96	
451	9	Si4b1	B4b1	313	313	1	16	167	99	96	
452	12	La4b4	A4b4	301	301	2	16	333	95	96	
453	9	La4b4	A4b4	301	301	1	16	167	99	96	ný
454	9	Sol4	G4	296	296	1	16	167	95	96	
455	9	Sol4	G4	296	296	3	8	1000	95	96	ma  
