Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
142	9	Sol5	G5	349	349	1	8	288	95	96	
143	9	Mi5	E5	336	336	1	8	288	99	96	çâ
144	9	Fa5	F5	340	340	1	8	288	99	96	
145	9	Mi5	E5	336	336	1	8	288	99	96	
146	9	Re5b3	D5b4	324	323	1	8	288	95	96	
147	9	Re5b3	D5b4	324	323	1	8	288	99	96	re 
148	9	Do5	C5	318	318	1	8	288	95	96	
149	9	Do5	C5	318	318	1	8	288	99	96	di
150	9	Re5b3	D5b4	324	323	1	8	288	95	96	
151	9	Re5b3	D5b4	324	323	1	8	288	99	96	lem 
152	9	Do5	C5	318	318	1	4	577	99	96	
153	9	Si4b1	B4b1	313	313	1	8	288	95	96	
154	9	Mi5	E5	336	336	1	8	288	99	96	men_
155	9	Re5b3	D5b4	324	323	1	8	288	95	96	
156	9	Re5b3	D5b4	324	323	1	8	288	99	96	ey 
157	9	Do5	C5	318	318	1	8	288	99	96	
158	9	Do5	C5	318	318	1	8	288	99	96	
159	9	Re5b3	D5b4	324	323	1	8	288	95	96	
160	9	Do5	C5	318	318	1	16	144	99	96	yâr 
161	9	Si4b1	B4b1	313	313	1	16	144	99	96	
162	9	La4	A4	305	305	1	8	288	99	96	
163	9	Si4b1	B4b1	313	313	4	8	1153	95	96	
164	9	Do5	C5	318	318	1	4	577	99	96	yâr 
165	9	Re5b3	D5b4	324	323	1	4	577	99	96	
166	9	Do5	C5	318	318	1	4	577	99	96	
167	9	Si4b1	B4b1	313	313	1	8	288	99	96	
168	9	Do5	C5	318	318	1	8	288	95	96	
169	9	La4	A4	305	305	4	8	1153	95	96	ey  
170	9	Do5	C5	318	318	1	4	577	99	96	Yâr 
171	9	Re5b3	D5b4	324	323	1	4	577	99	96	
172	9	Do5	C5	318	318	1	4	577	99	96	
173	9	Si4b1	B4b1	313	313	1	8	288	99	96	
174	9	Do5	C5	318	318	1	8	288	95	96	
175	9	La4	A4	305	305	4	8	1153	95	96	ey 
176	9	Si4b1	B4b1	313	313	1	4	577	99	96	yâr 
177	9	Do5	C5	318	318	1	4	577	99	96	
178	9	Si4b1	B4b1	313	313	1	4	577	99	96	
179	9	La4	A4	305	305	1	4	577	95	96	
180	9	La4	A4	305	305	1	8	288	99	96	ey 
181	9	Sol4#4	G#4	300	300	1	16	144	99	96	
182	9	Fa4#1	F4#1	288	288	1	16	144	99	96	
183	9	Sol4#4	G#4	300	300	1	8	288	99	96	
184	9	La4	A4	305	305	1	8	288	95	96	
185	9	Sol4#4	G#4	300	300	1	4	577	99	96	yâr  
186	9	La4	A4	305	305	5	4	2885	95	96	
187	9	Sol4	G4	296	296	3	4	1731	95	96	Hey 
188	9	La4	A4	305	305	3	4	1731	95	96	hey 
189	9	Si4b1	B4b1	313	313	1	2	1154	99	96	hey 
190	9	Do5	C5	318	318	1	4	577	99	96	
191	8	Re5b3	D5b4	324	323	1	64	36	99	96	
192	9	Do5	C5	318	318	1	8	288	99	96	
193	9	Si4b1	B4b1	313	313	1	8	288	99	96	
194	9	La4	A4	305	305	4	8	1153	95	96	
195	9	Sol4	G4	296	296	1	2	1154	95	96	det 
196	9	La4	A4	305	305	1	4	577	95	96	de 
197	9	La4	A4	305	305	1	4	577	95	96	re 
198	9	La4	A4	305	305	1	8	288	99	96	dil 
199	9	Si4b1	B4b1	313	313	1	8	288	99	96	
200	9	La4	A4	305	305	1	8	288	99	96	
201	9	Sol4	G4	296	296	1	8	288	95	96	
202	9	La4	A4	305	305	1	4	577	99	96	lâ 
203	8	Si4b1	B4b1	313	313	1	64	36	99	96	
204	9	La4	A4	305	305	1	8	288	99	96	
205	9	Sol4	G4	296	296	1	8	288	95	96	
206	9	La4	A4	305	305	1	4	577	95	96	de 
207	9	Si4b1	B4b1	313	313	1	4	577	95	96	re 
208	9	Do5	C5	318	318	4	8	1153	95	96	dim 
209	9	Do5	C5	318	318	1	4	577	99	96	ten 
210	9	Re5b3	D5b4	324	323	1	2	1154	99	96	
211	8	Mi5	E5	336	336	1	64	36	99	96	
212	9	Re5b3	D5b4	324	323	1	8	288	99	96	
213	9	Do5	C5	318	318	1	8	288	99	96	
214	9	Re5b3	D5b4	324	323	1	4	577	99	96	
215	9	Do5	C5	318	318	1	4	577	95	96	
216	9	Do5	C5	318	318	1	8	288	99	96	ten 
217	9	Re5b3	D5b4	324	323	1	8	288	99	96	
218	9	Mi5	E5	336	336	1	8	288	99	96	
219	9	Fa5	F5	340	340	1	8	288	99	96	
220	9	Mi5	E5	336	336	1	8	288	99	96	
221	9	Re5b3	D5b4	324	323	1	8	288	99	96	
222	9	Do5	C5	318	318	1	8	288	99	96	
223	9	Re5b3	D5b4	324	323	1	8	288	99	96	
224	9	Re5b3	D5b4	324	323	1	8	288	99	96	
225	9	Do5	C5	318	318	1	4	577	99	96	
226	9	Si4b1	B4b1	313	313	1	8	288	95	96	
227	9	Si4b1	B4b1	313	313	1	2	1154	99	96	ten 
228	9	Do5	C5	318	318	1	4	577	99	96	
229	9	Si4b1	B4b1	313	313	1	4	577	99	96	
230	9	La4	A4	305	305	4	8	1153	95	96	
231	9	Sol4	G4	296	296	1	2	1154	95	96	dost  
232	9	La4	A4	305	305	1	4	577	95	96	De 
233	9	La4	A4	305	305	1	4	577	95	96	re 
234	9	La4	A4	305	305	1	8	288	95	96	dil 
235	9	Si4b1	B4b1	313	313	1	8	288	99	96	
236	9	La4	A4	305	305	1	8	288	99	96	
237	9	Sol4	G4	296	296	1	8	288	95	96	
238	10	La4	A4	305	305	7	32	505	99	96	lâ 
239	8	Si4b1	B4b1	313	313	1	32	72	99	96	
240	9	La4	A4	305	305	1	8	288	99	96	
241	9	Sol4	G4	296	296	1	8	288	95	96	
242	9	La4	A4	305	305	1	4	577	95	96	de 
243	9	Si4b1	B4b1	313	313	1	4	577	95	96	re 
244	9	Do5	C5	318	318	4	8	1153	95	96	dim 
245	9	Do5	C5	318	318	1	4	577	99	96	ten 
246	9	Re5b3	D5b4	324	323	3	8	865	95	96	
247	9	Do5	C5	318	318	1	8	288	95	96	
248	9	Mi5	E5	336	336	1	8	288	99	96	ye 
249	9	Re5b3	D5b4	324	323	1	8	288	95	96	
250	9	Do5	C5	318	318	3	8	865	95	96	le 
251	9	Si4b1	B4b1	313	313	1	8	288	95	96	li 
252	9	Si4b1	B4b1	313	313	1	4	577	99	96	li 
253	9	Do5	C5	318	318	1	4	577	99	96	
254	9	Si4b1	B4b1	313	313	1	4	577	95	96	
255	9	La4	A4	305	305	1	4	577	95	96	ye 
256	9	La4	A4	305	305	1	16	144	99	96	lel 
257	9	Sol4#4	G#4	300	300	1	16	144	99	96	
258	9	Fa4#1	F4#1	288	288	1	8	288	99	96	
259	9	Sol4#4	G#4	300	300	1	8	288	99	96	
260	9	La4	A4	305	305	1	8	288	95	96	
261	9	Sol4#4	G#4	300	300	1	4	577	99	96	lâ  
262	9	La4	A4	305	305	1	2	1154	95	96	
263	9	Do5	C5	318	318	1	8	288	95	96	SAZ 
264	9	Re5b3	D5b4	324	323	1	8	288	95	96	.
265	9	Mi5	E5	336	336	1	2	1154	95	96	.
266	9	Re5b3	D5b4	324	323	3	8	865	95	96	Her 
267	9	Mi5	E5	336	336	1	8	288	95	96	
268	9	Mi5	E5	336	336	1	4	577	95	96	sü
269	9	Mi5	E5	336	336	1	4	577	95	96	hâ
270	9	Mi5	E5	336	336	1	2	1154	95	96	nî 
271	9	Mi5	E5	336	336	1	8	288	99	96	bâ 
272	9	Sol5	G5	349	349	1	8	288	99	96	
273	9	Fa5#4	F5#4	344	344	1	8	288	99	96	
274	9	Sol5	G5	349	349	1	8	288	95	96	
275	9	Fa5#4	F5#4	344	344	1	4	577	95	96	tü 
276	9	Sol5	G5	349	349	1	8	288	99	96	me
277	9	Fa5#4	F5#4	344	344	1	8	288	95	96	
278	9	Mi5	E5	336	336	3	4	1731	95	96	râ 
279	9	Mi5	E5	336	336	1	4	577	95	96	bâ 
280	9	La5	A5	358	358	1	4	577	95	96	tü 
281	9	Sol5	G5	349	349	1	8	288	99	96	me
282	9	Fa5	F5	340	340	1	8	288	95	96	
283	9	Mi5	E5	336	336	1	8	288	99	96	râ 
284	9	Fa5	F5	340	340	1	8	288	99	96	
285	9	Re5b3	D5b4	324	323	1	8	288	99	96	
286	9	Mi5	E5	336	336	1	8	288	95	96	
287	9	Do5	C5	318	318	1	4	577	99	96	her 
288	9	Re5b3	D5b4	324	323	1	4	577	95	96	
289	9	Do5	C5	318	318	1	4	577	95	96	sü
290	9	Si4b1	B4b1	313	313	1	4	577	95	96	hâ
291	9	La4	A4	305	305	4	8	1153	95	96	nî  
292	9	Re5b3	D5b4	324	323	1	4	577	99	96	Yâr 
293	9	Mi5	E5	336	336	1	2	1154	99	96	
294	9	Fa5	F5	340	340	1	8	288	99	96	
295	9	Sol5	G5	349	349	1	8	288	95	96	
296	9	Mi5	E5	336	336	4	8	1153	95	96	ey 
297	9	Do5	C5	318	318	1	4	577	99	96	yâr 
298	9	Re5b3	D5b4	324	323	1	4	577	99	96	
299	9	Do5	C5	318	318	1	4	577	99	96	
300	9	Si4b1	B4b1	313	313	1	4	577	95	96	
301	9	La4	A4	305	305	1	8	288	99	96	ey 
302	9	Sol4#4	G#4	300	300	1	16	144	99	96	
303	9	Fa4#1	F4#1	288	288	1	16	144	99	96	
304	9	Sol4#4	G#4	300	300	1	8	288	99	96	
305	9	La4	A4	305	305	1	8	288	95	96	
306	9	Sol4#4	G#4	300	300	1	4	577	99	96	yâr  
307	9	La4	A4	305	305	5	4	2885	95	96	
308	9	Sol4	G4	296	296	3	8	865	95	96	Her 
309	9	La4	A4	305	305	1	8	288	95	96	
310	9	La4	A4	305	305	1	4	577	95	96	de
311	9	La4	A4	305	305	1	4	577	95	96	he
312	9	La4	A4	305	305	1	8	288	99	96	nî 
313	9	Si4b1	B4b1	313	313	1	8	288	99	96	
314	9	La4	A4	305	305	1	8	288	99	96	
315	9	Sol4	G4	296	296	1	8	288	95	96	
316	10	La4	A4	305	305	7	32	505	99	96	bûþ_
317	8	Si4b1	B4b1	313	313	1	32	72	99	96	
318	9	La4	A4	305	305	1	8	288	99	96	
319	9	Sol4	G4	296	296	1	8	288	95	96	
320	9	La4	A4	305	305	1	4	577	95	96	i 
321	9	Si4b1	B4b1	313	313	1	4	577	95	96	tü
322	9	Do5	C5	318	318	3	4	1731	95	96	râ 
323	9	Sol4	G4	296	296	1	4	577	95	96	bûþ_
324	9	Re5b3	D5b4	324	323	1	4	577	95	96	i 
325	9	Re5b3	D5b4	324	323	1	8	288	99	96	tü
326	9	Do5	C5	318	318	1	8	288	95	96	
327	9	Re5b3	D5b4	324	323	1	8	288	99	96	râ 
328	9	Do5	C5	318	318	1	4	577	99	96	
329	9	Si4b1	B4b1	313	313	1	8	288	95	96	
330	9	Si4b1	B4b1	313	313	1	4	577	99	96	her 
331	9	La4	A4	305	305	1	4	577	95	96	
332	9	Do5	C5	318	318	1	4	577	95	96	de
333	9	Si4b1	B4b1	313	313	1	4	577	95	96	he
334	9	La4	A4	305	305	4	8	1153	95	96	nî  
335	9	Si4b1	B4b1	313	313	1	4	577	99	96	Yâr 
336	9	Do5	C5	318	318	1	4	577	99	96	
337	9	Si4b1	B4b1	313	313	1	4	577	99	96	
338	8	Do5	C5	318	318	1	64	36	99	96	
339	9	Si4b1	B4b1	313	313	1	8	288	99	96	
340	9	Do5	C5	318	318	1	8	288	95	96	
341	9	La4	A4	305	305	4	8	1153	95	96	ey 
342	9	Si4b1	B4b1	313	313	1	4	577	99	96	yâr 
343	9	Do5	C5	318	318	1	4	577	99	96	
344	9	Si4b1	B4b1	313	313	1	4	577	99	96	
345	9	La4	A4	305	305	1	4	577	95	96	
346	9	La4	A4	305	305	1	8	288	99	96	ey 
347	9	Sol4#4	G#4	300	300	1	16	144	99	96	
348	9	Fa4#1	F4#1	288	288	1	16	144	99	96	
349	9	Sol4#4	G#4	300	300	1	8	288	99	96	
350	9	La4	A4	305	305	1	8	288	95	96	
351	9	Sol4#4	G#4	300	300	1	4	577	99	96	yâr  
352	9	La4	A4	305	305	3	4	1731	95	96	
353	9	Sol4	G4	296	296	3	8	865	99	96	Kur
354	9	La4	A4	305	305	1	8	288	95	96	
355	9	La4	A4	305	305	1	2	1154	95	96	bâ
356	9	Si4b1	B4b1	313	313	1	4	577	95	96	nýn_
357	9	Do5	C5	318	318	1	8	288	99	96	o
358	9	Re5b3	D5b4	324	323	1	8	288	95	96	
359	9	Re5b3	D5b4	324	323	1	8	288	99	96	lam 
360	9	Do5	C5	318	318	1	4	577	99	96	
361	9	Si4b1	B4b1	313	313	1	8	288	95	96	
362	9	Mi5	E5	336	336	1	8	288	99	96	men 
363	9	Re5b3	D5b4	324	323	1	8	288	95	96	
364	9	Re5b3	D5b4	324	323	1	8	288	99	96	ey 
365	9	Do5	C5	318	318	1	8	288	99	96	
366	9	Do5	C5	318	318	1	8	288	99	96	
367	9	Si4b1	B4b1	313	313	1	8	288	95	96	
368	9	Si4b1	B4b1	313	313	1	16	144	99	96	yâr_
369	9	La4	A4	305	305	1	16	144	99	96	
370	9	Si4b1	B4b1	313	313	1	8	288	99	96	
371	9	Re5b3	D5b4	324	323	1	8	288	99	96	
372	9	Do5	C5	318	318	1	4	577	95	96	
373	9	Si4b1	B4b1	313	313	1	8	288	95	96	i 
374	9	Do5	C5	318	318	3	16	433	99	96	yâr  
375	9	Si4b1	B4b1	313	313	1	16	144	99	96	
376	9	La4	A4	305	305	3	4	1731	95	96	
377	9	Sol4	G4	296	296	3	8	865	99	96	Hay
378	9	La4	A4	305	305	1	8	288	95	96	
379	9	La4	A4	305	305	1	2	1154	95	96	râ
380	9	Si4b1	B4b1	313	313	1	4	577	95	96	nýn_
381	9	Do5	C5	318	318	1	8	288	99	96	o
382	9	Re5b3	D5b4	324	323	1	8	288	95	96	
383	9	Re5	D5	327	327	1	8	288	95	96	
384	9	Do5	C5	318	318	1	4	577	99	96	lam 
385	9	Si4b1	B4b1	313	313	1	8	288	99	96	
386	9	Mi5	E5	336	336	1	8	288	99	96	men 
387	9	Re5b3	D5b4	324	323	1	8	288	95	96	
388	9	Re5b3	D5b4	324	323	1	8	288	99	96	ey 
389	9	Do5	C5	318	318	1	8	288	99	96	
390	9	Do5	C5	318	318	1	8	288	99	96	
391	9	Si4b1	B4b1	313	313	1	8	288	95	96	
392	9	Si4b1	B4b1	313	313	1	16	144	99	96	dost 
393	9	La4	A4	305	305	1	16	144	99	96	
394	9	Si4b1	B4b1	313	313	1	8	288	99	96	
395	9	Re5b3	D5b4	324	323	1	8	288	99	96	
396	9	Do5	C5	318	318	1	4	577	99	96	
397	9	Si4b1	B4b1	313	313	1	8	288	95	96	
398	9	Do5	C5	318	318	3	16	433	99	96	dost  
399	9	Si4b1	B4b1	313	313	1	16	144	99	96	
400	9	La4	A4	305	305	3	4	1731	95	96	
401	9	Fa5	F5	340	340	1	8	288	99	96	Bî
402	9	Mi5	E5	336	336	1	8	288	99	96	
403	9	Fa5	F5	340	340	1	8	288	99	96	
404	9	Sol5	G5	349	349	1	8	288	95	96	
405	9	Mi5	E5	336	336	1	8	288	99	96	çâ
406	9	Fa5	F5	340	340	1	8	288	99	96	
407	9	Mi5	E5	336	336	1	8	288	99	96	
408	9	Re5b3	D5b4	324	323	1	8	288	95	96	
409	9	Re5b3	D5b4	324	323	1	8	288	99	96	re 
410	9	Do5	C5	318	318	1	8	288	95	96	
411	9	Do5	C5	318	318	1	8	288	99	96	di
412	9	Re5b3	D5b4	324	323	1	8	288	95	96	
413	9	Re5b3	D5b4	324	323	1	8	288	99	96	lem 
414	9	Do5	C5	318	318	1	4	577	99	96	
415	9	Si4b1	B4b1	313	313	1	8	288	95	96	
416	9	Mi5	E5	336	336	1	8	288	99	96	men_
417	9	Re5b3	D5b4	324	323	1	8	288	95	96	
418	9	Re5b3	D5b4	324	323	1	8	288	99	96	ey 
419	9	Do5	C5	318	318	1	8	288	99	96	
420	9	Do5	C5	318	318	1	8	288	99	96	
421	9	Re5b3	D5b4	324	323	1	8	288	95	96	
422	9	Do5	C5	318	318	1	16	144	99	96	yâr 
423	9	Si4b1	B4b1	313	313	1	16	144	99	96	
424	9	La4	A4	305	305	1	8	288	99	96	
425	9	Si4b1	B4b1	313	313	4	8	1153	95	96	
426	9	Do5	C5	318	318	1	4	577	99	96	yâr 
427	9	Re5b3	D5b4	324	323	1	4	577	99	96	
428	9	Do5	C5	318	318	1	4	577	99	96	
429	9	Si4b1	B4b1	313	313	1	8	288	99	96	
430	9	Do5	C5	318	318	1	8	288	95	96	
431	9	La4	A4	305	305	4	8	1153	95	96	ey  
432	9	Do5	C5	318	318	1	4	577	99	96	Yâr 
433	9	Re5b3	D5b4	324	323	1	4	577	99	96	
434	9	Do5	C5	318	318	1	4	577	99	96	
435	9	Si4b1	B4b1	313	313	1	8	288	99	96	
436	9	Do5	C5	318	318	1	8	288	95	96	
437	9	La4	A4	305	305	4	8	1153	95	96	ey 
438	9	Si4b1	B4b1	313	313	1	4	577	99	96	yâr 
439	9	Do5	C5	318	318	1	4	577	99	96	
440	9	Si4b1	B4b1	313	313	1	4	577	99	96	
441	9	La4	A4	305	305	1	4	577	95	96	
442	9	La4	A4	305	305	1	8	288	99	96	ey 
443	9	Sol4#4	G#4	300	300	1	16	144	99	96	
444	9	Fa4#1	F4#1	288	288	1	16	144	99	96	
445	9	Sol4#4	G#4	300	300	1	8	288	99	96	
446	9	La4	A4	305	305	1	8	288	95	96	
447	9	Sol4#4	G#4	300	300	1	4	577	99	96	yâr  
448	9	La4	A4	305	305	5	4	2885	95	96	
