Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
73	9	Si5b1	B5b1	366	366	1	16	227	95	96	.
74	9	La5b4	A5b4	354	354	1	16	227	95	96	.
75	9	Sol5	G5	349	349	1	8	455	95	96	.
76	9	Fa5	F5	340	340	1	8	455	95	96	.
77	9	Mi5	E5	336	336	1	8	455	95	96	.
78	9	Re5b3	D5b4	324	323	1	8	455	95	96	.
79	9	Do5	C5	318	318	1	8	455	95	96	.
80	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
81	9	Mi5	E5	336	336	1	16	227	95	96	.
82	9	Re5b3	D5b4	324	323	1	8	455	95	96	.
83	9	Do5	C5	318	318	1	8	455	95	96	.
84	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
85	9	Do5	C5	318	318	1	16	227	95	96	.
86	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
87	9	La4	A4	305	305	1	16	227	95	96	.
88	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
89	9	Do5	C5	318	318	1	8	455	95	96	.
90	9	La4	A4	305	305	1	2	1818	95	96	.
91	9	La4	A4	305	305	1	4	909	95	96	Yol
92	9	Re5b3	D5b4	324	323	1	4	909	95	96	lar
93	9	Do5	C5	318	318	1	4	909	95	96	da 
94	9	Si4b2	B4b1	312	313	1	4	909	95	96	ka
95	9	Do5	C5	318	318	1	4	909	99	96	lan 
96	9	Re5b3	D5b4	324	323	1	16	227	99	96	
97	9	Do5	C5	318	318	1	16	227	99	96	
98	9	Re5b3	D5b4	324	323	1	8	455	95	96	
99	9	Mi5	E5	336	336	1	8	455	99	96	göz
100	9	Re5b3	D5b4	324	323	1	4	909	99	96	
101	9	Do5	C5	318	318	1	8	455	95	96	
102	9	Do5	C5	318	318	3	16	682	99	96	le
103	9	Si4b2	B4b1	312	313	1	16	227	95	96	
104	9	Do5	C5	318	318	1	16	227	99	96	ri
105	9	Si4b2	B4b1	312	313	1	16	227	99	96	
106	9	Si4b2	B4b1	312	313	1	16	227	99	96	
107	9	La4	A4	305	305	1	16	227	95	96	
108	9	La4	A4	305	305	1	2	1818	95	96	min 
109	9	Do5	C5	318	318	1	8	455	99	96	nû
110	9	Re5b3	D5b4	324	323	3	8	1364	95	96	
111	9	Re5b3	D5b4	324	323	3	16	682	99	96	ru
112	9	Do5	C5	318	318	1	16	227	95	96	
113	9	Do5	C5	318	318	3	16	682	99	96	nu 
114	9	Si4b2	B4b1	312	313	1	16	227	95	96	
115	9	Si4b2	B4b1	312	313	1	16	227	99	96	yor
116	9	La4	A4	305	305	1	16	227	99	96	
117	9	La4	A4	305	305	1	8	455	99	96	
118	9	Mi5	E5	336	336	1	16	227	99	96	
119	9	Re5b3	D5b4	324	323	1	16	227	99	96	
120	9	Re5b3	D5b4	324	323	1	16	227	99	96	
121	9	Do5	C5	318	318	1	16	227	95	96	
122	9	Si4b2	B4b1	312	313	1	8	455	99	96	dum  
123	9	Do5	C5	318	318	3	8	1364	95	96	
124	9	Do5	C5	318	318	1	16	227	95	96	SAZ
125	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
126	9	Do5	C5	318	318	1	16	227	95	96	.
127	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
128	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
129	9	La4	A4	305	305	1	16	227	95	96	.
130	9	La4	A4	305	305	1	16	227	95	96	.
131	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
132	9	Do5	C5	318	318	3	16	682	95	96	.
133	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
134	9	Do5	C5	318	318	1	16	227	95	96	.
135	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
136	9	Do5	C5	318	318	1	8	455	95	96	.
137	9	Mi5	E5	336	336	1	4	909	95	96	Kim
138	9	Fa5	F5	340	340	3	16	682	99	96	dir 
139	9	Mi5	E5	336	336	1	16	227	95	96	
140	9	Mi5	E5	336	336	3	16	682	99	96	o 
141	9	Re5b3	D5b4	324	323	1	16	227	95	96	
142	9	Re5b3	D5b4	324	323	1	8	455	99	96	na
143	9	Mi5	E5	336	336	1	16	227	99	96	
144	9	Re5b3	D5b4	324	323	1	16	227	95	96	
145	9	Re5b3	D5b4	324	323	1	4	909	99	96	sýl
146	9	Do5	C5	318	318	1	8	455	99	96	
147	9	Si4b2	B4b1	312	313	1	32	114	99	96	
148	9	La4	A4	305	305	1	32	114	99	96	
149	9	Si4b2	B4b1	312	313	1	16	227	95	96	
150	9	Do5	C5	318	318	1	4	909	99	96	dýr 
151	9	Re5b3	D5b4	324	323	1	16	227	99	96	
152	9	Mi5	E5	336	336	1	16	227	99	96	
153	9	Re5b3	D5b4	324	323	1	16	227	99	96	
154	9	Do5	C5	318	318	1	16	227	95	96	
155	9	Si4b2	B4b1	312	313	1	4	909	95	96	di
156	9	Do5	C5	318	318	1	8	455	99	96	ye 
157	9	Si4b2	B4b1	312	313	1	16	227	99	96	
158	9	La4	A4	305	305	1	16	227	95	96	
159	9	La4	A4	305	305	1	2	1818	95	96	rüz
160	9	La4	A4	305	305	1	8	455	99	96	gâr
161	9	Si4b2	B4b1	312	313	1	16	227	99	96	
162	9	La4	A4	305	305	1	16	227	99	96	
163	9	Sol4	G4	296	296	1	4	909	95	96	
164	9	La4	A4	305	305	1	8	455	99	96	la
165	9	Si4b2	B4b1	312	313	1	8	455	95	96	
166	9	Do5	C5	318	318	1	8	455	99	96	ra 
167	9	Re5b3	D5b4	324	323	1	8	455	95	96	
168	9	Re5b3	D5b4	324	323	1	16	227	99	96	sor
169	9	Do5	C5	318	318	1	8	455	99	96	
170	9	Si4b2	B4b1	312	313	1	16	227	99	96	
171	9	La4	A4	305	305	1	8	455	99	96	
172	9	Si4b2	B4b1	312	313	1	16	227	99	96	
173	9	La4	A4	305	305	1	16	227	95	96	
174	9	Si4b2	B4b1	312	313	1	2	1818	95	96	dum  
175	9	La4	A4	305	305	1	8	455	95	96	SAZ
176	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
177	9	Do5	C5	318	318	1	16	227	95	96	.
178	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
179	9	Do5	C5	318	318	1	16	227	95	96	.
180	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
181	9	Si4b2	B4b1	312	313	3	16	682	95	96	.
182	9	Do5	C5	318	318	1	16	227	95	96	.
183	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
184	9	La4	A4	305	305	1	16	227	95	96	.
185	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
186	9	Sol4	G4	296	296	1	4	909	95	96	Kim
187	9	La4	A4	305	305	1	4	909	95	96	dir 
188	9	La4	A4	305	305	1	4	909	95	96	o 
189	9	La4	A4	305	305	3	32	341	99	96	na
190	9	Do5	C5	318	318	1	32	114	99	96	
191	9	Si4b2	B4b1	312	313	1	16	227	99	96	
192	9	La4	A4	305	305	1	16	227	95	96	
193	9	Sol4	G4	296	296	1	2	1818	95	96	sýl
194	9	Mi5	E5	336	336	1	16	227	99	96	dýr 
195	9	Re5	D5	327	327	1	16	227	99	96	
196	9	Re5	D5	327	327	1	16	227	99	96	
197	9	Do5	C5	318	318	1	16	227	99	96	
198	9	Re5	D5	327	327	1	8	455	99	96	
199	9	Mi5	E5	336	336	1	8	455	95	96	
200	9	Do5	C5	318	318	3	16	682	99	96	di
201	9	Si4b2	B4b1	312	313	1	16	227	95	96	
202	9	La4	A4	305	305	1	4	909	95	96	ye 
203	9	Si4b2	B4b1	312	313	1	16	227	99	96	rüz
204	9	La4	A4	305	305	1	16	227	99	96	
205	9	Si4b2	B4b1	312	313	1	4	909	99	96	
206	9	La4	A4	305	305	1	8	455	95	96	
207	9	Do5	C5	318	318	1	8	455	99	96	gâr
208	9	Re5b3	D5b4	324	323	3	8	1364	95	96	
209	9	Re5b3	D5b4	324	323	3	16	682	99	96	la
210	9	Do5	C5	318	318	1	16	227	95	96	
211	9	Do5	C5	318	318	1	4	909	95	96	ra 
212	9	Re5b3	D5b4	324	323	1	16	227	99	96	sor
213	9	Do5	C5	318	318	1	16	227	99	96	
214	9	Si4b2	B4b1	312	313	1	16	227	99	96	
215	9	La4	A4	305	305	1	16	227	99	96	
216	9	Si4b2	B4b1	312	313	1	8	455	99	96	
217	9	Do5	C5	318	318	1	8	455	95	96	
218	9	La4	A4	305	305	1	2	1818	95	96	dum  
219	9	Mi5	E5	336	336	3	16	682	95	96	SAZ
220	9	Re5	D5	327	327	1	16	227	95	96	.
221	9	Mi5	E5	336	336	1	16	227	95	96	.
222	9	Re5	D5	327	327	1	16	227	95	96	.
223	9	Do5	C5	318	318	1	16	227	95	96	.
224	9	Re5	D5	327	327	1	16	227	95	96	.
225	9	Mi5	E5	336	336	3	16	682	95	96	.
226	9	Fa5	F5	340	340	1	16	227	95	96	.
227	9	Mi5	E5	336	336	1	16	227	95	96	.
228	9	Re5	D5	327	327	1	16	227	95	96	.
229	9	Mi5	E5	336	336	1	8	455	95	96	.
230	9	Re5	D5	327	327	3	16	682	99	96	Hül
231	9	Mi5	E5	336	336	1	16	227	95	96	
232	9	Mi5	E5	336	336	1	4	909	95	96	yâ
233	9	Mi5	E5	336	336	1	4	909	95	96	mý 
234	9	Mi5	E5	336	336	1	16	227	99	96	tu
235	9	Sol5	G5	349	349	1	16	227	99	96	
236	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
237	9	Mi5	E5	336	336	1	16	227	95	96	
238	9	Mi5	E5	336	336	1	2	1818	95	96	tan 
239	9	Do5	C5	318	318	3	16	682	99	96	bir 
240	9	Si4	B4	314	314	1	16	227	99	96	
241	9	La4	A4	305	305	1	4	909	95	96	
242	9	Si4	B4	314	314	1	8	455	99	96	bü
243	9	Do5	C5	318	318	1	16	227	99	96	
244	9	Si4	B4	314	314	1	16	227	95	96	
245	9	Si4	B4	314	314	1	16	227	99	96	yü 
246	9	La4	A4	305	305	1	16	227	99	96	
247	9	La4	A4	305	305	1	16	227	99	96	
248	9	Sol4#4	G#4	300	300	1	16	227	95	96	
249	9	La4	A4	305	305	1	2	1818	95	96	var 
250	9	Re5	D5	327	327	1	8	455	99	96	on
251	9	Mi5	E5	336	336	3	8	1364	95	96	
252	9	Mi5	E5	336	336	1	4	909	95	96	da 
253	9	Mi5	E5	336	336	3	16	682	99	96	di
254	9	Re5	D5	327	327	1	16	227	95	96	
255	9	Re5	D5	327	327	1	4	909	99	96	yor
256	9	Sol5	G5	349	349	1	8	455	99	96	
257	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
258	9	Mi5	E5	336	336	1	16	227	95	96	
259	9	Mi5	E5	336	336	1	2	1818	95	96	dum  
260	9	Fa5	F5	340	340	1	4	909	95	96	SAZ
261	9	Mi5	E5	336	336	1	16	227	95	96	.
262	9	Fa5	F5	340	340	1	16	227	95	96	.
263	9	Sol5	G5	349	349	1	16	227	95	96	.
264	9	Mi5	E5	336	336	1	16	227	95	96	.
265	9	Fa5	F5	340	340	3	16	682	95	96	.
266	9	Sol5	G5	349	349	1	16	227	95	96	.
267	9	Fa5	F5	340	340	1	16	227	95	96	.
268	9	Mi5	E5	336	336	1	16	227	95	96	.
269	9	Fa5	F5	340	340	1	8	455	95	96	.
270	9	Mi5	E5	336	336	1	8	455	99	96	Hül
271	9	Fa5	F5	340	340	1	8	455	95	96	
272	9	Fa5	F5	340	340	1	4	909	95	96	yâ
273	9	Fa5	F5	340	340	1	4	909	95	96	mý 
274	9	Mi5	E5	336	336	1	8	455	99	96	tu
275	9	Sol5	G5	349	349	1	8	455	95	96	
276	9	Fa5	F5	340	340	1	2	1818	95	96	tan 
277	9	Fa5	F5	340	340	1	8	455	99	96	bir 
278	9	La5	A5	358	358	1	4	909	99	96	
279	9	Sol5	G5	349	349	1	8	455	95	96	
280	9	Sol5	G5	349	349	3	16	682	99	96	bü
281	9	Fa5	F5	340	340	1	16	227	95	96	
282	9	Fa5	F5	340	340	3	16	682	99	96	yü 
283	9	Mi5	E5	336	336	1	16	227	95	96	
284	9	Mi5	E5	336	336	3	16	682	99	96	var 
285	9	Re5	D5	327	327	1	16	227	99	96	
286	9	Do5	C5	318	318	1	4	909	95	96	
287	9	Do5	C5	318	318	1	8	455	99	96	on
288	9	Re5b3	D5b4	324	323	3	8	1364	95	96	
289	9	Re5b3	D5b4	324	323	3	16	682	99	96	da 
290	9	Do5	C5	318	318	1	16	227	95	96	
291	9	Do5	C5	318	318	3	16	682	99	96	di
292	9	Si4b2	B4b1	312	313	1	16	227	95	96	
293	9	Si4b2	B4b1	312	313	1	16	227	99	96	yor
294	9	La4	A4	305	305	1	16	227	99	96	
295	9	La4	A4	305	305	1	8	455	99	96	
296	9	Mi5	E5	336	336	1	16	227	99	96	
297	9	Re5b3	D5b4	324	323	1	16	227	99	96	
298	9	Re5b3	D5b4	324	323	1	16	227	99	96	
299	9	Do5	C5	318	318	1	16	227	95	96	
300	9	Si4b2	B4b1	312	313	1	8	455	95	96	dum  
301	9	Do5	C5	318	318	3	8	1364	95	96	SAZ
302	9	Do5	C5	318	318	1	16	227	95	96	.
303	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
304	9	Do5	C5	318	318	1	16	227	95	96	.
305	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
306	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
307	9	La4	A4	305	305	1	16	227	95	96	.
308	9	La4	A4	305	305	1	16	227	95	96	.
309	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
310	9	Do5	C5	318	318	3	16	682	95	96	.
311	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
312	9	Do5	C5	318	318	1	16	227	95	96	.
313	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
314	9	Do5	C5	318	318	1	8	455	95	96	.
315	9	Mi5	E5	336	336	1	4	909	95	96	Kim
316	9	Fa5	F5	340	340	3	16	682	99	96	dir 
317	9	Mi5	E5	336	336	1	16	227	95	96	
318	9	Mi5	E5	336	336	3	16	682	99	96	o 
319	9	Re5b3	D5b4	324	323	1	16	227	95	96	
320	9	Re5b3	D5b4	324	323	1	8	455	99	96	na
321	9	Mi5	E5	336	336	1	16	227	99	96	
322	9	Re5b3	D5b4	324	323	1	16	227	95	96	
323	9	Re5b3	D5b4	324	323	1	4	909	99	96	sýl
324	9	Do5	C5	318	318	1	8	455	99	96	
325	9	Si4b2	B4b1	312	313	1	32	114	99	96	
326	9	La4	A4	305	305	1	32	114	99	96	
327	9	Si4b2	B4b1	312	313	1	16	227	95	96	
328	9	Do5	C5	318	318	1	4	909	99	96	dýr 
329	9	Re5b3	D5b4	324	323	1	16	227	99	96	
330	9	Mi5	E5	336	336	1	16	227	99	96	
331	9	Re5b3	D5b4	324	323	1	16	227	99	96	
332	9	Do5	C5	318	318	1	16	227	95	96	
333	9	Si4b2	B4b1	312	313	1	4	909	95	96	di
334	9	Do5	C5	318	318	1	8	455	99	96	ye 
335	9	Si4b2	B4b1	312	313	1	16	227	99	96	
336	9	La4	A4	305	305	1	16	227	95	96	
337	9	La4	A4	305	305	1	2	1818	95	96	rüz
338	9	La4	A4	305	305	1	8	455	99	96	gâr
339	9	Si4b2	B4b1	312	313	1	16	227	99	96	
340	9	La4	A4	305	305	1	16	227	99	96	
341	9	Sol4	G4	296	296	1	4	909	95	96	
342	9	La4	A4	305	305	1	8	455	99	96	la
343	9	Si4b2	B4b1	312	313	1	8	455	95	96	
344	9	Do5	C5	318	318	1	8	455	99	96	ra 
345	9	Re5b3	D5b4	324	323	1	8	455	95	96	
346	9	Re5b3	D5b4	324	323	1	16	227	99	96	sor
347	9	Do5	C5	318	318	1	8	455	99	96	
348	9	Si4b2	B4b1	312	313	1	16	227	99	96	
349	9	La4	A4	305	305	1	8	455	99	96	
350	9	Si4b2	B4b1	312	313	1	16	227	99	96	
351	9	La4	A4	305	305	1	16	227	95	96	
352	9	Si4b2	B4b1	312	313	1	2	1818	95	96	dum  
353	9	La4	A4	305	305	1	8	455	95	96	SAZ
354	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
355	9	Do5	C5	318	318	1	16	227	95	96	.
356	9	Re5b3	D5b4	324	323	1	16	227	95	96	.
357	9	Do5	C5	318	318	1	16	227	95	96	.
358	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
359	9	Si4b2	B4b1	312	313	3	16	682	95	96	.
360	9	Do5	C5	318	318	1	16	227	95	96	.
361	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
362	9	La4	A4	305	305	1	16	227	95	96	.
363	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
364	9	Sol4	G4	296	296	1	4	909	95	96	Kim
365	9	La4	A4	305	305	1	4	909	95	96	dir 
366	9	La4	A4	305	305	1	4	909	95	96	o 
367	9	La4	A4	305	305	3	32	341	99	96	na
368	9	Do5	C5	318	318	1	32	114	99	96	
369	9	Si4b2	B4b1	312	313	1	16	227	99	96	
370	9	La4	A4	305	305	1	16	227	95	96	
371	9	Sol4	G4	296	296	1	2	1818	95	96	sýl
372	9	Mi5	E5	336	336	1	16	227	99	96	dýr 
373	9	Re5	D5	327	327	1	16	227	99	96	
374	9	Re5	D5	327	327	1	16	227	99	96	
375	9	Do5	C5	318	318	1	16	227	99	96	
376	9	Re5	D5	327	327	1	8	455	99	96	
377	9	Mi5	E5	336	336	1	8	455	95	96	
378	9	Do5	C5	318	318	3	16	682	99	96	di
379	9	Si4b2	B4b1	312	313	1	16	227	95	96	
380	9	La4	A4	305	305	1	4	909	95	96	ye 
381	9	Si4b2	B4b1	312	313	1	16	227	99	96	rüz
382	9	La4	A4	305	305	1	16	227	99	96	
383	9	Si4b2	B4b1	312	313	1	4	909	99	96	
384	9	La4	A4	305	305	1	8	455	95	96	
385	9	Do5	C5	318	318	1	8	455	99	96	gâr
386	9	Re5b3	D5b4	324	323	3	8	1364	95	96	
387	9	Re5b3	D5b4	324	323	3	16	682	99	96	la
388	9	Do5	C5	318	318	1	16	227	95	96	
389	9	Do5	C5	318	318	1	4	909	95	96	ra 
390	9	Re5b3	D5b4	324	323	1	16	227	99	96	sor
391	9	Do5	C5	318	318	1	16	227	99	96	
392	9	Si4b2	B4b1	312	313	1	16	227	99	96	
393	9	La4	A4	305	305	1	16	227	99	96	
394	9	Si4b2	B4b1	312	313	1	8	455	99	96	
395	9	Do5	C5	318	318	1	8	455	95	96	
396	9	La4	A4	305	305	1	2	1818	95	96	KARAR
397	9	La4	A4	305	305	3	16	682	95	96	
398	9	Sol4	G4	296	296	1	16	227	95	96	
399	9	Do5	C5	318	318	1	8	455	95	96	
400	9	Si4b2	B4b1	312	313	1	16	227	95	96	
401	9	La4	A4	305	305	1	16	227	95	96	
402	9	La4	A4	305	305	1	2	1818	95	96	
