Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
111	9	Do5	C5	318	318	1	4	588	95	96	dil
112	9	Re5	D5	327	327	1	4	588	99	96	ber  
113	9	Mi5b1	E5b1	335	335	1	16	147	99	96	
114	11	Re5	D5	327	327	1	16	147	99	96	
115	9	Re5	D5	327	327	2	8	588	95	96	
116	9	Sol5	G5	349	349	1	8	294	95	96	De
117	9	Sol5	G5	349	349	1	16	147	99	96	li 
118	9	Fa5	F5	340	340	1	16	147	95	96	
119	9	Fa5	F5	340	340	3	16	441	99	96	gön
120	9	Mi5b1	E5b1	335	335	1	16	147	95	96	
121	9	Mi5b1	E5b1	335	335	1	4	588	99	96	lüm 
122	9	Re5	D5	327	327	1	8	294	95	96	
123	9	Re5	D5	327	327	1	8	294	95	96	se
124	9	Mi5b1	E5b1	335	335	1	4	588	99	96	ni 
125	9	Re5	D5	327	327	1	8	294	95	96	
126	9	Re5	D5	327	327	3	16	441	99	96	is
127	9	Do5	C5	318	318	1	16	147	95	96	
128	9	Si4b1	B4b1	313	313	1	4	588	95	96	ter  
129	9	Do5	C5	318	318	1	8	294	95	96	Yâr 
130	9	Re5	D5	327	327	2	4	1176	95	96	ey 
131	9	Sol4	G4	296	296	1	16	147	95	96	SAZ
132	9	La4	A4	305	305	1	16	147	95	96	.
133	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
134	9	Do5	C5	318	318	1	16	147	95	96	.
135	9	Re5	D5	327	327	3	8	882	95	96	.
136	9	Re5	D5	327	327	1	8	294	99	96	yâr 
137	9	Do5	C5	318	318	1	16	147	99	96	
138	9	Re5	D5	327	327	1	16	147	99	96	
139	9	Mi5b1	E5b1	335	335	3	16	441	99	96	
140	9	Re5	D5	327	327	1	16	147	99	96	
141	9	Re5	D5	327	327	1	8	294	99	96	
142	9	Do5	C5	318	318	1	16	147	99	96	
143	9	Re5	D5	327	327	1	16	147	99	96	
144	9	Mi5b1	E5b1	335	335	1	4	588	99	96	
145	9	Re5	D5	327	327	2	8	588	95	96	
146	9	Sol5	G5	349	349	1	8	294	99	96	yâr 
147	9	Fa5	F5	340	340	1	8	294	99	96	
148	9	Mi5b1	E5b1	335	335	1	8	294	99	96	
149	9	Re5	D5	327	327	1	8	294	99	96	
150	9	Do5	C5	318	318	1	8	294	99	96	
151	9	Re5	D5	327	327	1	8	294	99	96	
152	9	Do5	C5	318	318	1	8	294	95	96	
153	9	Do5	C5	318	318	1	16	147	99	96	a
154	11	Si4b1	B4b1	313	313	1	16	147	95	96	
155	9	Si4b1	B4b1	313	313	3	8	882	95	96	man  
156	9	Si4b1	B4b1	313	313	1	16	147	95	96	SAZ
157	9	Do5	C5	318	318	1	16	147	95	96	.
158	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
159	9	La4#3	A4#4	308	309	1	16	147	95	96	.
160	9	Sol4	G4	296	296	1	16	147	95	96	.
161	9	La4#3	A4#4	308	309	1	16	147	95	96	.
162	9	Si4b1	B4b1	313	313	3	16	441	95	96	.
163	9	Do5	C5	318	318	1	16	147	95	96	.
164	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
165	9	Do5	C5	318	318	1	16	147	95	96	.
166	9	Re5	D5	327	327	1	4	588	95	96	.
167	9	Re5	D5	327	327	1	8	294	95	96	De
168	9	Do5	C5	318	318	1	16	147	99	96	li 
169	9	Si4b1	B4b1	313	313	1	16	147	95	96	
170	9	Do5	C5	318	318	1	8	294	99	96	gön
171	9	Si4b2	B4b1	312	313	1	16	147	99	96	
172	9	La4	A4	305	305	1	16	147	95	96	
173	9	La4	A4	305	305	1	4	588	99	96	lüm 
174	9	Si4b2	B4b1	312	313	1	8	294	95	96	
175	9	Sol4	G4	296	296	1	8	294	95	96	se
176	9	Sol5	G5	349	349	1	8	294	99	96	ni 
177	9	Fa5	F5	340	340	1	8	294	99	96	
178	9	Mi5b1	E5b1	335	335	1	8	294	95	96	
179	9	Re5	D5	327	327	1	8	294	99	96	is
180	9	Do5	C5	318	318	1	8	294	99	96	
181	7	Re5	D5	327	327	1	8	294	99	96	
182	9	Do5	C5	318	318	1	16	147	99	96	
183	9	Do5	C5	318	318	1	16	147	99	96	
184	9	Do5	C5	318	318	1	16	147	99	96	
185	11	Si4b1	B4b1	313	313	1	16	147	95	96	
186	9	Si4b1	B4b1	313	313	3	8	882	95	96	ter  
187	9	La5	A5	358	358	1	16	147	95	96	SAZ
188	9	Sol5	G5	349	349	1	16	147	95	96	.
189	9	Sol5	G5	349	349	1	16	147	95	96	.
190	9	Fa5#4	F5#4	344	344	1	16	147	95	96	.
191	9	Fa5#4	F5#4	344	344	1	16	147	95	96	.
192	9	Mi5#3	E5#4	339	340	1	16	147	95	96	.
193	9	Fa5#4	F5#4	344	344	3	16	441	95	96	.
194	9	Sol5	G5	349	349	1	16	147	95	96	.
195	9	Mi5#3	E5#4	339	340	1	16	147	95	96	.
196	9	Sol5	G5	349	349	1	16	147	95	96	.
197	9	Fa5#4	F5#4	344	344	1	4	588	95	96	.
198	9	Fa5#4	F5#4	344	344	1	8	294	95	96	Zan
199	9	Fa5#4	F5#4	344	344	1	8	294	95	96	ne
200	9	Fa5#4	F5#4	344	344	1	4	588	95	96	der
201	9	Fa5#4	F5#4	344	344	3	8	882	95	96	ler 
202	9	Mi5#3	E5#4	339	340	1	8	294	99	96	et
203	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
204	9	Sol5	G5	349	349	1	8	294	95	96	
205	9	La5	A5	358	358	1	8	294	95	96	miþ 
206	9	Sol5	G5	349	349	1	8	294	99	96	ez
207	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
208	9	Sol5	G5	349	349	1	4	588	99	96	ber  
209	9	Fa5#4	F5#4	344	344	1	16	147	99	96	
210	9	Mi5	E5	336	336	1	16	147	99	96	
211	9	Re5	D5	327	327	1	4	588	95	96	
212	9	Fa5#4	F5#4	344	344	1	8	294	95	96	Zan
213	9	Fa5#4	F5#4	344	344	1	8	294	95	96	ne
214	9	Fa5#4	F5#4	344	344	1	4	588	95	96	der
215	9	Fa5#4	F5#4	344	344	3	8	882	95	96	ler 
216	9	Mi5#3	E5#4	339	340	1	8	294	99	96	et
217	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
218	9	Sol5	G5	349	349	1	8	294	95	96	
219	9	La5	A5	358	358	1	8	294	95	96	miþ 
220	9	Sol5	G5	349	349	1	8	294	99	96	ez
221	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
222	9	Sol5	G5	349	349	1	4	588	99	96	ber  
223	9	Fa5#4	F5#4	344	344	1	16	147	99	96	
224	9	Mi5	E5	336	336	1	16	147	99	96	
225	9	Re5	D5	327	327	1	4	588	95	96	
226	9	Sol5	G5	349	349	1	8	294	95	96	Se
227	9	Sol5	G5	349	349	1	16	147	99	96	ni 
228	9	Fa5	F5	340	340	1	16	147	95	96	
229	9	Fa5	F5	340	340	1	8	294	99	96	söy
230	9	Mi5b1	E5b1	335	335	1	8	294	95	96	
231	9	Mi5b1	E5b1	335	335	1	4	588	99	96	ler 
232	9	Re5	D5	327	327	1	8	294	95	96	
233	9	Re5	D5	327	327	1	8	294	95	96	se
234	9	Mi5b1	E5b1	335	335	1	4	588	99	96	ni 
235	9	Re5	D5	327	327	1	8	294	95	96	
236	9	Re5	D5	327	327	3	16	441	99	96	is
237	9	Do5	C5	318	318	1	16	147	95	96	
238	9	Si4b1	B4b1	313	313	1	4	588	95	96	ter  
239	9	Do5	C5	318	318	1	8	294	95	96	Yâr 
240	9	Re5	D5	327	327	2	4	1176	95	96	ey 
241	9	Sol4	G4	296	296	1	16	147	95	96	SAZ
242	9	La4	A4	305	305	1	16	147	95	96	.
243	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
244	9	Do5	C5	318	318	1	16	147	95	96	.
245	9	Re5	D5	327	327	3	8	882	95	96	.
246	9	Re5	D5	327	327	1	8	294	99	96	yâr 
247	9	Do5	C5	318	318	1	16	147	99	96	
248	9	Re5	D5	327	327	1	16	147	99	96	
249	9	Mi5b1	E5b1	335	335	3	16	441	99	96	
250	9	Re5	D5	327	327	1	16	147	99	96	
251	9	Re5	D5	327	327	1	8	294	99	96	
252	9	Do5	C5	318	318	1	16	147	99	96	
253	9	Re5	D5	327	327	1	16	147	99	96	
254	9	Mi5b1	E5b1	335	335	1	4	588	99	96	
255	9	Re5	D5	327	327	2	8	588	95	96	
256	9	Sol5	G5	349	349	1	8	294	99	96	yâr 
257	9	Fa5	F5	340	340	1	8	294	99	96	
258	9	Mi5b1	E5b1	335	335	1	8	294	99	96	
259	9	Re5	D5	327	327	1	8	294	99	96	
260	9	Do5	C5	318	318	1	8	294	99	96	
261	12	Re5	D5	327	327	1	8	294	99	96	
262	12	Do5	C5	318	318	1	8	294	95	90	
263	9	Do5	C5	318	318	1	16	147	99	90	a
264	11	Si4b1	B4b1	313	313	1	16	147	95	93	
265	9	Si4b1	B4b1	313	313	3	8	882	95	96	man  
266	9	Si4b1	B4b1	313	313	1	16	147	95	96	SAZ
267	9	Do5	C5	318	318	1	16	147	95	96	.
268	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
269	9	La4#3	A4#4	308	309	1	16	147	95	96	.
270	9	Sol4	G4	296	296	1	16	147	95	96	.
271	9	La4#3	A4#4	308	309	1	16	147	95	96	.
272	9	Si4b1	B4b1	313	313	3	16	441	95	96	.
273	9	Do5	C5	318	318	1	16	147	95	96	.
274	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
275	9	Do5	C5	318	318	1	16	147	95	96	.
276	9	Re5	D5	327	327	1	4	588	95	96	.
277	9	Re5	D5	327	327	1	8	294	95	96	De
278	9	Do5	C5	318	318	1	16	147	99	96	li 
279	9	Si4b1	B4b1	313	313	1	16	147	95	96	
280	7	Do5	C5	318	318	1	8	294	99	96	gön
281	9	Si4b2	B4b1	312	313	1	16	147	99	96	
282	9	La4	A4	305	305	1	16	147	95	96	
283	9	La4	A4	305	305	1	4	588	99	96	lüm 
284	9	Si4b2	B4b1	312	313	1	8	294	95	96	
285	9	Sol4	G4	296	296	1	8	294	95	96	se
286	9	Sol5	G5	349	349	1	8	294	99	96	ni 
287	9	Fa5	F5	340	340	1	8	294	99	96	
288	9	Mi5b1	E5b1	335	335	1	8	294	95	96	
289	9	Re5	D5	327	327	1	8	294	99	96	is
290	9	Do5	C5	318	318	1	8	294	99	96	
291	11	Re5	D5	327	327	1	16	147	99	96	
292	11	Re5	D5	327	327	1	16	147	99	96	
293	11	Do5	C5	318	318	1	16	147	99	96	
294	11	Do5	C5	318	318	1	16	147	99	96	
295	9	Do5	C5	318	318	1	16	147	99	96	
296	11	Si4b1	B4b1	313	313	1	16	147	95	96	
297	9	Si4b1	B4b1	313	313	3	8	882	95	96	ter  
298	9	Si4b1	B4b1	313	313	1	16	147	95	96	SAZ
299	9	Do5	C5	318	318	1	16	147	95	96	.
300	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
301	9	La4#3	A4#4	308	309	1	16	147	95	96	.
302	9	Sol4	G4	296	296	1	16	147	95	96	.
303	9	La4#3	A4#4	308	309	1	16	147	95	96	.
304	9	Si4b1	B4b1	313	313	3	8	882	95	96	.
305	9	Do5	C5	318	318	1	16	147	95	96	ARANAÐME
306	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
307	9	La4#4	A4#4	309	309	1	8	294	95	96	.
308	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
309	9	Do5	C5	318	318	1	8	294	95	96	.
310	9	La4#4	A4#4	309	309	1	8	294	95	96	.
311	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
312	9	Sol4	G4	296	296	1	8	294	95	96	.
313	9	Fa4#4	F4#4	291	291	1	8	294	95	96	.
314	9	Sol4	G4	296	296	1	8	294	95	96	.
315	9	La4#4	A4#4	309	309	1	8	294	95	96	.
316	9	Sol4	G4	296	296	1	16	147	95	96	.
317	9	La4#4	A4#4	309	309	1	16	147	95	96	.
318	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
319	9	La4#4	A4#4	309	309	1	16	147	95	96	.
320	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
321	9	Do5	C5	318	318	1	8	294	95	96	.
322	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
323	9	Do5	C5	318	318	1	16	147	95	96	.
324	9	Re5	D5	327	327	3	8	882	95	96	.
325	9	Sol5	G5	349	349	3	16	441	95	96	.
326	9	Fa5	F5	340	340	1	16	147	95	96	.
327	9	Fa5	F5	340	340	3	16	441	95	96	.
328	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.
329	9	Mi5b1	E5b1	335	335	3	16	441	95	96	.
330	9	Re5	D5	327	327	1	16	147	95	96	.
331	9	Re5	D5	327	327	1	16	147	95	96	.
332	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.
333	9	Re5	D5	327	327	1	16	147	95	96	.
334	9	Do5	C5	318	318	1	16	147	95	96	.
335	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
336	9	La4#4	A4#4	309	309	1	16	147	95	96	.
337	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
338	9	Do5	C5	318	318	1	16	147	95	96	.
339	9	Re5	D5	327	327	1	16	147	95	96	.
340	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.
341	9	Fa5	F5	340	340	1	8	294	95	96	.
342	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.
343	9	Re5	D5	327	327	1	16	147	95	96	.
344	9	Re5	D5	327	327	1	16	147	95	96	.
345	9	Do5	C5	318	318	1	16	147	95	96	.
346	9	Do5	C5	318	318	1	16	147	95	96	.
347	11	Si4b1	B4b1	313	313	1	16	147	95	96	.
348	9	Si4b1	B4b1	313	313	3	8	882	95	96	.
349	9	Do5	C5	318	318	1	16	147	95	96	ARANAÐME
350	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
351	9	La4#4	A4#4	309	309	1	8	294	95	96	.
352	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
353	9	Do5	C5	318	318	1	8	294	95	96	.
354	9	La4#4	A4#4	309	309	1	8	294	95	96	.
355	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
356	9	Sol4	G4	296	296	1	8	294	95	96	.
357	9	Fa4#4	F4#4	291	291	1	8	294	95	96	.
358	9	Sol4	G4	296	296	1	8	294	95	96	.
359	9	La4#4	A4#4	309	309	1	8	294	95	96	.
360	9	Sol4	G4	296	296	1	16	147	95	96	.
361	9	La4#4	A4#4	309	309	1	16	147	95	96	.
362	9	Si4b1	B4b1	313	313	1	8	294	95	96	.
363	9	La4#4	A4#4	309	309	1	16	147	95	96	.
364	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
365	9	Do5	C5	318	318	1	8	294	95	96	.
366	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
367	9	Do5	C5	318	318	1	16	147	95	96	.
368	9	Re5	D5	327	327	3	8	882	95	96	.
369	9	Sol5	G5	349	349	3	16	441	95	96	.
370	9	Fa5	F5	340	340	1	16	147	95	96	.
371	9	Fa5	F5	340	340	3	16	441	95	96	.
372	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.
373	9	Mi5b1	E5b1	335	335	3	16	441	95	96	.
374	9	Re5	D5	327	327	1	16	147	95	96	.
375	9	Re5	D5	327	327	1	16	147	95	96	.
376	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.
377	9	Re5	D5	327	327	1	16	147	95	96	.
378	9	Do5	C5	318	318	1	16	147	95	96	.
379	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
380	9	La4#4	A4#4	309	309	1	16	147	95	96	.
381	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
382	9	Do5	C5	318	318	1	16	147	95	96	.
383	9	Re5	D5	327	327	1	16	147	95	96	.
384	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.
385	9	Fa5	F5	340	340	1	8	294	95	96	.
386	9	Mi5b1	E5b1	335	335	1	16	147	95	96	.
387	9	Re5	D5	327	327	1	16	147	95	96	.
388	9	Re5	D5	327	327	1	16	147	95	96	.
389	9	Do5	C5	318	318	1	16	147	95	96	.
390	9	Do5	C5	318	318	1	16	147	95	96	.
391	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
392	9	Si4b1	B4b1	313	313	3	16	441	95	96	.
393	9	Do5	C5	318	318	1	16	147	95	96	.
394	9	La4#4	A4#4	309	309	1	16	147	95	96	.
395	9	Do5	C5	318	318	1	16	147	95	96	.
396	9	Si4b1	B4b1	313	313	1	4	588	95	96	.
397	9	Si4b1	B4b1	313	313	1	8	294	95	96	Be
398	9	Si4b1	B4b1	313	313	1	8	294	95	96	nim 
399	9	Si4b1	B4b1	313	313	1	4	588	95	96	sen 
400	9	Si4b1	B4b1	313	313	3	8	882	95	96	nem
401	9	Si4b1	B4b1	313	313	1	4	588	95	96	sin 
402	9	Si4b1	B4b1	313	313	1	4	588	95	96	ey 
403	9	Do5	C5	318	318	1	4	588	95	96	dil
404	9	Re5	D5	327	327	1	4	588	99	96	ber  
405	9	Mi5b1	E5b1	335	335	1	16	147	99	96	
406	11	Re5	D5	327	327	1	16	147	99	96	
407	9	Re5	D5	327	327	3	16	441	99	96	
408	9	Do5	C5	318	318	1	16	147	95	96	
409	9	Si4b1	B4b1	313	313	1	8	294	95	96	Be
410	9	Si4b1	B4b1	313	313	1	8	294	95	96	nim 
411	9	Si4b1	B4b1	313	313	1	4	588	95	96	sen 
412	9	Si4b1	B4b1	313	313	3	8	882	95	96	nem
413	9	Si4b1	B4b1	313	313	1	4	588	95	96	sin 
414	9	Si4b1	B4b1	313	313	1	4	588	95	96	ey 
415	9	Do5	C5	318	318	1	4	588	95	96	dil
416	9	Re5	D5	327	327	1	4	588	99	96	ber  
417	9	Mi5b1	E5b1	335	335	1	16	147	99	96	
418	11	Re5	D5	327	327	1	16	147	99	96	
419	9	Re5	D5	327	327	2	8	588	95	96	
420	9	Sol5	G5	349	349	1	8	294	95	96	De
421	9	Sol5	G5	349	349	1	16	147	99	96	li 
422	9	Fa5	F5	340	340	1	16	147	95	96	
423	9	Fa5	F5	340	340	3	16	441	99	96	gön
424	9	Mi5b1	E5b1	335	335	1	16	147	95	96	
425	9	Mi5b1	E5b1	335	335	1	4	588	99	96	lüm 
426	9	Re5	D5	327	327	1	8	294	95	96	
427	9	Re5	D5	327	327	1	8	294	95	96	se
428	9	Mi5b1	E5b1	335	335	1	4	588	99	96	ni 
429	9	Re5	D5	327	327	1	8	294	95	96	
430	9	Re5	D5	327	327	3	16	441	99	96	is
431	9	Do5	C5	318	318	1	16	147	95	96	
432	9	Si4b1	B4b1	313	313	1	4	588	95	96	ter  
433	9	Do5	C5	318	318	1	8	294	95	96	Yâr 
434	9	Re5	D5	327	327	2	4	1176	95	96	ey 
435	9	Sol4	G4	296	296	1	16	147	95	96	SAZ
436	9	La4	A4	305	305	1	16	147	95	96	.
437	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
438	9	Do5	C5	318	318	1	16	147	95	96	.
439	9	Re5	D5	327	327	3	8	882	95	96	.
440	9	Re5	D5	327	327	1	8	294	99	96	yâr 
441	9	Do5	C5	318	318	1	16	147	99	96	
442	9	Re5	D5	327	327	1	16	147	99	96	
443	9	Mi5b1	E5b1	335	335	3	16	441	99	96	
444	9	Re5	D5	327	327	1	16	147	99	96	
445	9	Re5	D5	327	327	1	8	294	99	96	
446	9	Do5	C5	318	318	1	16	147	99	96	
447	9	Re5	D5	327	327	1	16	147	99	96	
448	9	Mi5b1	E5b1	335	335	1	4	588	99	96	
449	9	Re5	D5	327	327	2	8	588	95	96	
450	9	Sol5	G5	349	349	1	8	294	99	96	yâr 
451	9	Fa5	F5	340	340	1	8	294	99	96	
452	9	Mi5b1	E5b1	335	335	1	8	294	99	96	
453	9	Re5	D5	327	327	1	8	294	99	96	
454	9	Do5	C5	318	318	1	8	294	99	96	
455	9	Re5	D5	327	327	1	8	294	99	96	
456	9	Do5	C5	318	318	1	8	294	95	96	
457	9	Do5	C5	318	318	1	16	147	99	96	a
458	11	Si4b1	B4b1	313	313	1	16	147	95	96	
459	9	Si4b1	B4b1	313	313	3	8	882	95	96	man  
460	9	Si4b1	B4b1	313	313	1	16	147	95	96	SAZ
461	9	Do5	C5	318	318	1	16	147	95	96	.
462	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
463	9	La4#3	A4#4	308	309	1	16	147	95	96	.
464	9	Sol4	G4	296	296	1	16	147	95	96	.
465	9	La4#3	A4#4	308	309	1	16	147	95	96	.
466	9	Si4b1	B4b1	313	313	3	16	441	95	96	.
467	9	Do5	C5	318	318	1	16	147	95	96	.
468	9	Si4b1	B4b1	313	313	1	16	147	95	96	.
469	9	Do5	C5	318	318	1	16	147	95	96	.
470	9	Re5	D5	327	327	1	4	588	95	96	.
471	9	Re5	D5	327	327	1	8	294	95	96	De
472	9	Do5	C5	318	318	1	16	147	99	96	li 
473	9	Si4b1	B4b1	313	313	1	16	147	95	96	
474	9	Do5	C5	318	318	1	8	294	99	96	gön
475	9	Si4b2	B4b1	312	313	1	16	147	99	96	
476	9	La4	A4	305	305	1	16	147	95	96	
