Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	La4	A4	305	305	1	4	1000	95	96		0.25
3	9	Si4b5	B4b5	309	309	1	8	500	95	96		0.375
4	9	Sol4	G4	296	296	1	8	500	95	96		0.5
5	9	La4	A4	305	305	1	4	1000	95	96		0.75
6	9	Re5	D5	327	327	1	4	1000	95	96		1.0
7	9	Do5	C5	318	318	1	8	500	95	96		1.125
8	9	Re5	D5	327	327	1	8	500	95	96		1.25
9	9	Do5	C5	318	318	1	8	500	95	96		1.375
10	9	Si4b5	B4b5	309	309	1	8	500	95	96		1.5
11	9	La4	A4	305	305	3	8	1500	95	96		1.875
12	9	Mi5	E5	336	336	1	8	500	95	96		2.0
13	9	Fa5	F5	340	340	1	4	1000	95	96		2.25
14	9	Sol5	G5	349	349	1	8	500	95	96		2.375
15	9	La5	A5	358	358	1	8	500	95	96		2.5
16	9	Sol5	G5	349	349	1	8	500	95	96		2.625
17	9	Fa5	F5	340	340	1	8	500	95	96		2.75
18	9	Mi5	E5	336	336	1	8	500	95	96		2.875
19	9	Do5	C5	318	318	1	8	500	95	96		3.0
20	9	Re5	D5	327	327	1	8	500	95	96		3.125
21	9	Si4b5	B4b5	309	309	1	8	500	95	96		3.25
22	9	Do5	C5	318	318	1	8	500	95	96		3.375
23	9	Si4b5	B4b5	309	309	1	8	500	95	96		3.5
24	9	La4	A4	305	305	1	2	2000	95	96		4.0
