Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	625	95	96		0.125000
2	9	Do5	C5	318	318	1	4	1250	95	96		0.375000
3	9	Si4	B4	314	314	1	8	625	95	96		0.500000
4	9	Do5	C5	318	318	1	4	1250	95	96		0.750000
5	9	Mi5	E5	336	336	1	4	1250	95	96		1.000000
6	9	Sol5	G5	349	349	1	8	625	95	96		1.125000
7	9	La5	A5	358	358	1	4	1250	95	96		1.375000
8	9	Sol5	G5	349	349	1	8	625	95	96		1.500000
9	9	Fa5	F5	340	340	1	4	1250	95	96		1.750000
10	9	Mi5	E5	336	336	1	4	1250	95	96		2.000000
11	9	Re5	D5	327	327	1	8	625	95	96		2.125000
12	9	Fa5	F5	340	340	1	4	1250	95	96		2.375000
13	9	Mi5	E5	336	336	1	8	625	95	96		2.500000
14	9	Re5	D5	327	327	1	8	625	95	96		2.625000
15	9	Do5	C5	318	318	1	8	625	95	96		2.750000
16	9	Si4	B4	314	314	1	8	625	95	96		2.875000
17	9	Re5	D5	327	327	1	8	625	95	96		3.000000
18	9	Do5	C5	318	318	1	16	312	95	96		3.062500
19	9	Si4	B4	314	314	1	16	312	95	96		3.125000
20	9	La4	A4	305	305	1	4	1250	95	96		3.375000
21	9	Sol4#4	G4#4	300	300	1	8	625	95	96		3.500000
22	9	La4	A4	305	305	1	2	2500	95	96		4.000000
