Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
169	9	Sol5	G5	349	349	1	8	312	99	96	
170	9	Fa5	F5	340	340	1	8	312	99	96	
171	9	Fa5	F5	340	340	1	8	312	99	96	
172	9	Mi5	E5	336	336	1	8	312	99	96	
173	9	Mi5	E5	336	336	1	8	312	99	96	
174	9	Re5b3	D5b4	324	323	1	8	312	99	96	
175	9	Re5b3	D5b4	324	323	1	8	312	99	96	
176	9	Do5	C5	318	318	1	4	625	99	96	
177	9	Si4b2	B4b1	312	313	1	8	312	95	96	
178	9	Do5	C5	318	318	1	8	312	99	96	hey 
179	9	Si4b2	B4b1	312	313	1	8	312	99	96	
180	9	Do5	C5	318	318	1	8	312	99	96	
181	9	Re5b3	D5b4	324	323	1	8	312	99	96	
182	9	Do5	C5	318	318	1	8	312	99	96	
183	9	Si4b2	B4b1	312	313	1	8	312	95	96	
184	9	Mi5	E5	336	336	1	8	312	99	96	câ
185	9	Fa5	F5	340	340	1	8	312	95	96	
186	9	Mi5	E5	336	336	1	8	312	99	96	ným 
187	9	Re5b3	D5b4	324	323	1	4	625	99	96	
188	9	Do5	C5	318	318	1	8	312	95	96	
189	9	Re5b3	D5b4	324	323	1	8	312	99	96	yâr 
190	9	Do5	C5	318	318	1	16	156	99	96	
191	9	Re5b3	D5b4	324	323	1	16	156	99	96	
192	9	Do5	C5	318	318	1	8	312	99	96	
193	9	Re5b3	D5b4	324	323	1	8	312	99	96	
194	9	Re5b3	D5b4	324	323	1	8	312	99	96	
195	9	Do5	C5	318	318	1	8	312	95	96	
196	9	Do5	C5	318	318	1	8	312	99	96	yâr 
197	9	Si4b2	B4b1	312	313	1	8	312	99	96	
198	9	Do5	C5	318	318	1	8	312	99	96	
199	9	Re5b3	D5b4	324	323	1	8	312	99	96	
200	9	Do5	C5	318	318	1	8	312	99	96	
201	9	Si4b2	B4b1	312	313	1	8	312	95	96	
202	9	La4	A4	305	305	1	2	1250	95	96	gel 
203	9	Si4b2	B4b1	312	313	1	12	208	95	96	a
204	9	La4	A4	305	305	1	12	208	95	96	
205	9	Si4b2	B4b1	312	313	1	12	208	95	96	
206	9	Do5	C5	318	318	5	4	3125	95	96	man  
207	9	Mi5	E5	336	336	1	8	312	95	96	Hay
208	9	Re5b3	D5b4	324	323	1	8	312	95	96	
209	9	Re5b3	D5b4	324	323	1	8	312	95	96	
210	9	Do5	C5	318	318	1	8	312	95	96	
211	9	Do5	C5	318	318	1	2	1250	99	96	ran 
212	9	Do5	C5	318	318	1	16	156	99	96	
213	9	Si4b2	B4b1	312	313	1	16	156	99	96	
214	9	La4	A4	305	305	1	8	312	99	96	
215	9	Si4b2	B4b1	312	313	3	4	1875	95	96	
216	9	Mi5	E5	336	336	1	8	312	99	96	kur
217	9	Re5b3	D5b4	324	323	1	8	312	99	96	
218	9	Re5b3	D5b4	324	323	1	8	312	99	96	
219	9	Do5	C5	318	318	1	8	312	95	96	
220	9	Do5	C5	318	318	1	2	1250	99	96	ban 
221	9	Do5	C5	318	318	1	16	156	99	96	
222	9	Si4b2	B4b1	312	313	1	16	156	99	96	
223	9	La4	A4	305	305	1	8	312	99	96	
224	9	Si4b2	B4b1	312	313	1	4	625	95	96	
225	9	Re5b3	D5b4	324	323	3	8	938	99	96	ser
226	9	Do5	C5	318	318	1	8	312	95	96	
227	9	Do5	C5	318	318	1	8	312	99	96	ger
228	9	Re5b3	D5b4	324	323	1	8	312	99	96	
229	9	Do5	C5	318	318	1	8	312	99	96	
230	9	Re5b3	D5b4	324	323	1	8	312	99	96	
231	9	Do5	C5	318	318	1	8	312	99	96	
232	9	Si4b2	B4b1	312	313	1	8	312	95	96	
233	9	Re5b3	D5b4	324	323	1	8	312	99	96	da
234	9	Do5	C5	318	318	1	16	156	99	96	
235	9	Re5b3	D5b4	324	323	1	16	156	99	96	
236	9	Do5	C5	318	318	1	8	312	99	96	
237	9	Re5b3	D5b4	324	323	1	8	312	99	96	
238	9	Do5	C5	318	318	1	8	312	99	96	
239	9	Si4b2	B4b1	312	313	1	8	312	95	96	
240	9	Mi5	E5	336	336	1	8	312	99	96	ný
241	9	Re5b3	D5b4	324	323	1	8	312	95	96	
242	9	Re5b3	D5b4	324	323	1	8	312	99	96	nam 
243	9	Do5	C5	318	318	1	8	312	99	96	
244	9	Do5	C5	318	318	1	8	312	99	96	
245	9	Si4b2	B4b1	312	313	1	8	312	95	96	
246	9	Si4b2	B4b1	312	313	1	8	312	99	96	ben 
247	9	La4	A4	305	305	1	8	312	99	96	
248	9	Si4b2	B4b1	312	313	1	8	312	99	96	
249	9	Do5	C5	318	318	1	8	312	99	96	
250	9	Si4b2	B4b1	312	313	1	4	625	95	96	
251	9	Re5b3	D5b4	324	323	1	8	312	99	96	ben  
252	9	Mi5	E5	336	336	1	8	312	99	96	
253	9	Do5	C5	318	318	1	8	312	99	96	
254	9	Re5b3	D5b4	324	323	1	8	312	99	96	
255	9	Si4b2	B4b1	312	313	1	8	312	99	96	
256	9	Do5	C5	318	318	1	8	312	99	96	
257	9	La4	A4	305	305	1	8	312	99	96	
258	9	Si4b2	B4b1	312	313	1	8	312	99	96	
259	9	Sol4	G4	296	296	4	4	2500	95	96	
260	9	La4	A4	305	305	1	4	625	95	96	Gel 
261	9	Si4b2	B4b1	312	313	1	4	625	95	96	e
262	9	Re5b3	D5b4	324	323	1	8	312	99	96	fen
263	9	Do5	C5	318	318	1	8	312	99	96	
264	9	Si4b2	B4b1	312	313	1	8	312	99	96	
265	9	La4	A4	305	305	1	8	312	95	96	
266	9	Sol4	G4	296	296	3	4	1875	95	96	dim 
267	9	Mi5	E5	336	336	1	8	312	99	96	a
268	9	Fa5	F5	340	340	1	8	312	95	96	
269	9	Mi5	E5	336	336	1	8	312	99	96	man 
270	9	Re5b3	D5b4	324	323	1	4	625	99	96	
271	9	Do5	C5	318	318	1	8	312	99	96	
272	9	Do5	C5	318	318	3	4	1875	99	96	
273	9	Do5	C5	318	318	1	8	312	99	96	
274	9	Si4b2	B4b1	312	313	1	8	312	99	96	
275	9	Si4b2	B4b1	312	313	1	16	156	99	96	
276	9	La4	A4	305	305	1	16	156	99	96	
277	9	Si4b2	B4b1	312	313	1	16	156	99	96	
278	9	Do5	C5	318	318	1	16	156	99	96	
279	9	Si4b2	B4b1	312	313	1	8	312	99	96	
280	9	La4	A4	305	305	1	8	312	95	96	
281	9	La4	A4	305	305	1	8	312	99	96	hey  
282	9	Do5	C5	318	318	1	4	625	99	96	
283	9	Si4b2	B4b1	312	313	1	16	156	99	96	
284	9	La4	A4	305	305	1	16	156	99	96	
285	9	La4	A4	305	305	2	2	2500	95	96	
286	9	Re5	D5	327	327	1	4	625	95	96	Me
287	9	Re5	D5	327	327	1	2	1250	95	96	ðer 
288	9	Re5	D5	327	327	1	4	625	95	96	ki 
289	9	Re5	D5	327	327	1	16	156	99	96	ey
290	9	Do5#4	C5#4	322	322	1	16	156	99	96	
291	9	Re5	D5	327	327	1	16	156	99	96	
292	9	Mi5	E5	336	336	1	16	156	99	96	
293	9	Re5	D5	327	327	1	8	312	99	96	
294	9	Do5#4	C5#4	322	322	1	8	312	95	96	
295	9	Do5#4	C5#4	322	322	1	8	312	99	96	le
296	9	Re5	D5	327	327	1	8	312	95	96	
297	9	Do5#4	C5#4	322	322	1	8	312	99	96	ye 
298	9	Si4b4	B4b4	310	310	1	8	312	95	96	
299	9	Si4b4	B4b4	310	310	1	16	156	99	96	ken
300	9	La4	A4	305	305	1	16	156	99	96	
301	9	Si4b4	B4b4	310	310	1	16	156	99	96	
302	9	Do5#4	C5#4	322	322	1	16	156	99	96	
303	9	Si4b4	B4b4	310	310	1	8	312	99	96	
304	9	La4	A4	305	305	1	8	312	95	96	
305	9	La4	A4	305	305	2	4	1250	95	96	di 
306	9	Sol4	G4	296	296	1	4	625	95	96	be
307	9	Sol4	G4	296	296	3	8	938	99	96	ni 
308	9	Fa4#4	F4#4	291	291	1	16	156	99	96	
309	9	Sol4	G4	296	296	1	16	156	95	96	
310	9	La4	A4	305	305	1	4	625	95	96	se
311	9	La4	A4	305	305	1	8	312	99	96	zâ
312	9	Si4b2	B4b1	312	313	1	8	312	99	96	
313	9	La4	A4	305	305	1	8	312	99	96	
314	9	Si4b2	B4b1	312	313	1	8	312	95	96	
315	9	Re5	D5	327	327	1	8	312	99	96	yý 
316	9	Do5	C5	318	318	1	8	312	95	96	
317	9	Si4b2	B4b1	312	313	1	8	312	99	96	vi
318	9	La4	A4	305	305	1	8	312	95	96	
319	9	Sol4	G4	296	296	2	4	1250	95	96	sal  
320	9	Re5	D5	327	327	1	8	312	99	96	Öm
321	9	Do5	C5	318	318	1	8	312	99	96	
322	9	Re5	D5	327	327	1	8	312	99	96	
323	9	Mi5	E5	336	336	1	8	312	95	96	
324	9	Do5	C5	318	318	3	4	1875	95	96	rüm 
325	9	Do5	C5	318	318	1	8	312	99	96	câ
326	9	Si4b2	B4b1	312	313	1	8	312	95	96	
327	9	Si4b2	B4b1	312	313	1	16	156	99	96	ným 
328	9	La4	A4	305	305	1	16	156	99	96	
329	9	Si4b2	B4b1	312	313	1	16	156	99	96	
330	9	Do5	C5	318	318	1	16	156	99	96	
331	9	Si4b2	B4b1	312	313	1	8	312	99	96	
332	9	La4	A4	305	305	1	8	312	95	96	
333	9	Do5	C5	318	318	3	8	938	99	96	hey  
334	9	Si4b2	B4b1	312	313	1	16	156	99	96	
335	9	La4	A4	305	305	1	16	156	99	96	
336	9	La4	A4	305	305	2	2	2500	95	96	
337	9	Re5	D5	327	327	1	4	625	95	96	Ni
338	9	Mi5	E5	336	336	1	2	1250	95	96	yâz_
339	9	Mi5	E5	336	336	1	8	312	99	96	ý 
340	9	Re5	D5	327	327	1	8	312	95	96	
341	9	Sol5	G5	349	349	1	8	312	99	96	vus
342	9	Fa5	F5	340	340	1	8	312	99	96	
343	9	Fa5	F5	340	340	1	4	625	95	96	
344	9	Fa5	F5	340	340	1	8	312	99	96	la
345	9	Mi5	E5	336	336	1	8	312	95	96	
346	9	Mi5	E5	336	336	1	8	312	99	96	ta 
347	9	Re5b3	D5b4	324	323	1	8	312	95	96	
348	9	Re5b3	D5b4	324	323	1	16	156	99	96	zi
349	9	Do5	C5	318	318	1	16	156	99	96	
350	9	Re5b3	D5b4	324	323	1	16	156	99	96	
351	9	Mi5	E5	336	336	1	16	156	99	96	
352	9	Re5b3	D5b4	324	323	1	8	312	99	96	
353	9	Do5	C5	318	318	1	8	312	95	96	
354	9	Do5	C5	318	318	3	8	938	99	96	râ 
355	9	Si4b2	B4b1	312	313	1	8	312	95	96	
356	9	Re5b3	D5b4	324	323	1	4	625	95	96	li
357	9	Re5b3	D5b4	324	323	1	16	156	99	96	ya
358	9	Do5	C5	318	318	1	16	156	99	96	
359	9	Re5b3	D5b4	324	323	1	16	156	99	96	
360	9	Mi5	E5	336	336	1	16	156	99	96	
361	9	Re5b3	D5b4	324	323	1	8	312	99	96	
362	9	Do5	C5	318	318	1	8	312	95	96	
363	9	Do5	C5	318	318	1	4	625	95	96	ka
364	9	Do5	C5	318	318	1	16	156	99	96	tim 
365	9	Si4b2	B4b1	312	313	1	16	156	99	96	
366	9	Do5	C5	318	318	1	16	156	99	96	
367	9	Re5b3	D5b4	324	323	1	16	156	99	96	
368	9	Do5	C5	318	318	1	8	312	99	96	
369	9	Si4b2	B4b1	312	313	1	8	312	95	96	
370	9	Si4b2	B4b1	312	313	1	16	156	99	96	var 
371	9	La4	A4	305	305	1	16	156	99	96	
372	9	Si4b2	B4b1	312	313	1	16	156	99	96	
373	9	Do5	C5	318	318	1	16	156	99	96	
374	9	Si4b2	B4b1	312	313	1	8	312	99	96	
375	9	La4	A4	305	305	1	8	312	95	96	
376	9	La4	A4	305	305	2	4	1250	95	96	yok  
377	9	Re5	D5	327	327	1	8	312	99	96	Öm
378	9	Do5	C5	318	318	1	8	312	99	96	
379	9	Re5	D5	327	327	1	8	312	99	96	
380	9	Mi5	E5	336	336	1	8	312	95	96	
381	9	Do5	C5	318	318	1	2	1250	99	96	rüm 
382	9	Do5	C5	318	318	1	8	312	99	96	
383	9	Re5b3	D5b4	324	323	1	8	312	95	96	
384	9	Do5	C5	318	318	1	8	312	99	96	câ
385	9	Si4b2	B4b1	312	313	1	8	312	95	96	
386	9	Si4b2	B4b1	312	313	1	16	156	99	96	ným 
387	9	La4	A4	305	305	1	16	156	99	96	
388	9	Si4b2	B4b1	312	313	1	16	156	99	96	
389	9	Do5	C5	318	318	1	16	156	99	96	
390	9	Si4b2	B4b1	312	313	1	8	312	99	96	
391	9	La4	A4	305	305	1	8	312	95	96	
392	9	Do5	C5	318	318	3	8	938	99	96	hey  
393	9	Si4b2	B4b1	312	313	1	16	156	99	96	
394	9	La4	A4	305	305	1	16	156	99	96	
395	9	La4	A4	305	305	2	2	2500	95	96	
396	9	La4	A4	305	305	1	2	1250	99	96	Yâr 
397	9	Re5b3	D5b4	324	323	1	8	312	99	96	
398	9	Do5	C5	318	318	1	8	312	99	96	
399	9	Si4b2	B4b1	312	313	1	8	312	99	96	
400	9	La4	A4	305	305	1	8	312	99	96	
401	9	Sol4	G4	296	296	2	4	1250	95	96	
402	9	La4	A4	305	305	1	4	625	95	96	yel 
403	9	La4	A4	305	305	1	4	625	95	96	lel 
404	9	La4	A4	305	305	1	8	312	99	96	li 
405	9	Sol4	G4	296	296	1	8	312	95	96	
406	9	La4	A4	305	305	1	8	312	95	96	ye
407	9	Si4b2	B4b1	312	313	1	8	312	95	96	le 
408	9	Do5	C5	318	318	2	4	1250	95	96	lâ 
409	9	Re5b3	D5b4	324	323	1	4	625	95	96	câ
410	9	Re5b3	D5b4	324	323	1	16	156	99	96	ným 
411	9	Do5	C5	318	318	1	16	156	99	96	
412	9	Re5b3	D5b4	324	323	1	16	156	99	96	
413	9	Mi5	E5	336	336	1	16	156	99	96	
414	9	Re5b3	D5b4	324	323	1	8	312	99	96	
415	9	Do5	C5	318	318	1	8	312	95	96	
416	9	Do5	C5	318	318	1	2	1250	99	96	yâr 
417	9	Do5	C5	318	318	1	8	312	99	96	
418	9	Si4b2	B4b1	312	313	1	8	312	95	96	
419	9	La4	A4	305	305	1	8	312	99	96	hey 
420	9	Do5	C5	318	318	1	4	625	99	96	
421	9	Si4b2	B4b1	312	313	1	16	156	99	96	
422	9	La4	A4	305	305	1	16	156	99	96	
423	9	La4	A4	305	305	2	2	2500	95	96	
424	9	La4	A4	305	305	1	2	1250	99	96	dost  
425	9	Re5b3	D5b4	324	323	1	8	312	99	96	
426	9	Do5	C5	318	318	1	8	312	99	96	
427	9	Si4b2	B4b1	312	313	1	8	312	99	96	
428	9	La4	A4	305	305	1	8	312	99	96	
429	9	Sol4	G4	296	296	2	4	1250	95	96	
430	9	La4	A4	305	305	1	4	625	95	96	Ter 
431	9	La4	A4	305	305	1	4	625	95	96	dil 
432	9	La4	A4	305	305	1	8	312	99	96	li 
433	9	Sol4	G4	296	296	1	8	312	95	96	
434	9	La4	A4	305	305	1	8	312	95	96	ye 
435	9	Si4b2	B4b1	312	313	1	8	312	95	96	le 
436	9	Do5	C5	318	318	2	4	1250	95	96	lâ 
437	9	Re5b3	D5b4	324	323	1	4	625	95	96	mî
438	9	Re5b3	D5b4	324	323	1	16	156	99	96	rim 
439	9	Do5	C5	318	318	1	16	156	99	96	
440	9	Re5b3	D5b4	324	323	1	16	156	99	96	
441	9	Mi5	E5	336	336	1	16	156	99	96	
442	9	Re5b3	D5b4	324	323	1	8	312	99	96	
443	9	Do5	C5	318	318	1	8	312	95	96	
444	9	Do5	C5	318	318	1	2	1250	99	96	yâr 
445	9	Do5	C5	318	318	1	8	312	99	96	
446	9	Si4b2	B4b1	312	313	1	8	312	95	96	
447	9	La4	A4	305	305	1	8	312	99	96	hey 
448	9	Do5	C5	318	318	1	4	625	99	96	
449	9	Si4b2	B4b1	312	313	1	16	156	99	96	
450	9	La4	A4	305	305	1	16	156	95	96	
451	9	La4	A4	305	305	2	2	2500	95	96	dost  
452	9	Re5	D5	327	327	3	4	1875	99	96	Hey 
453	9	Re5	D5	327	327	3	16	469	99	96	
454	9	Do5	C5	318	318	1	16	156	99	96	
455	9	Re5	D5	327	327	2	4	1250	95	96	
456	9	Mi5	E5	336	336	1	4	625	99	96	hey 
457	9	Sol5	G5	349	349	1	8	312	99	96	
458	9	Fa5	F5	340	340	1	8	312	99	96	
459	9	Fa5	F5	340	340	1	8	312	99	96	
460	9	Mi5	E5	336	336	1	8	312	99	96	
461	9	Mi5	E5	336	336	1	8	312	99	96	
462	9	Re5b3	D5b4	324	323	1	8	312	99	96	
463	9	Re5b3	D5b4	324	323	1	8	312	99	96	
464	9	Do5	C5	318	318	1	4	625	99	96	
465	9	Si4b2	B4b1	312	313	1	8	312	95	96	
466	9	Do5	C5	318	318	1	8	312	99	96	hey 
467	9	Si4b2	B4b1	312	313	1	8	312	99	96	
468	9	Do5	C5	318	318	1	8	312	99	96	
469	9	Re5b3	D5b4	324	323	1	8	312	99	96	
470	9	Do5	C5	318	318	1	8	312	99	96	
471	9	Si4b2	B4b1	312	313	1	8	312	95	96	
472	9	Mi5	E5	336	336	1	8	312	99	96	câ
473	9	Fa5	F5	340	340	1	8	312	95	96	
474	9	Mi5	E5	336	336	1	8	312	99	96	ným 
475	9	Re5b3	D5b4	324	323	1	4	625	99	96	
476	9	Do5	C5	318	318	1	8	312	95	96	
477	9	Re5b3	D5b4	324	323	1	8	312	99	96	yâr 
478	9	Do5	C5	318	318	1	16	156	99	96	
479	9	Re5b3	D5b4	324	323	1	16	156	99	96	
480	9	Do5	C5	318	318	1	8	312	99	96	
481	9	Re5b3	D5b4	324	323	1	8	312	99	96	
482	9	Re5b3	D5b4	324	323	1	8	312	99	96	
483	9	Do5	C5	318	318	1	8	312	95	96	
484	9	Do5	C5	318	318	1	8	312	99	96	yâr 
485	9	Si4b2	B4b1	312	313	1	8	312	99	96	
486	9	Do5	C5	318	318	1	8	312	99	96	
487	9	Re5b3	D5b4	324	323	1	8	312	99	96	
488	9	Do5	C5	318	318	1	8	312	99	96	
