Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
202	9	Mi5  	E5	336	336	1	8	333	99	96	
203	9	Re5  	D5	327	327	1	8	333	95	96	
204	9	Mi5  	E5	336	336	1	4	667	95	96	et 
205	9	Fa5  	F5	340	340	1	8	333	95	96	ba
206	9	Mi5  	E5	336	336	1	8	333	99	96	na  
207	9	Re5  	D5	327	327	1	8	333	99	96	
208	9	Do5#4	C5#4	322	322	1	8	333	95	96	
209	9	Mi5  	E5	336	336	3	16	500	99	96	Â
210	9	Re5  	D5	327	327	1	16	167	95	96	
211	9	Re5  	D5	327	327	1	16	167	99	96	þý
212	9	Do5#4	C5#4	322	322	1	16	167	95	96	
213	9	Do5#4	C5#4	322	322	1	4	667	95	96	kým 
214	9	Si4b4	B4b4	310	310	1	8	333	95	96	
215	9	Do5#4	C5#4	322	322	3	16	500	99	96	ben 
216	9	Si4b4	B4b4	310	310	1	16	167	95	96	
217	9	Si4b4	B4b4	310	310	1	16	167	99	96	sa
218	9	La4  	A4	305	305	1	16	167	95	96	
219	9	La4  	A4	305	305	3	8	1000	95	96	na  
220	9	La5  	A5	358	358	3	16	500	95	96	ARANAÐME 
221	9	So5  	G	349	349	1	16	167	95	96	.
222	9	La5  	A5	358	358	1	8	333	95	96	.
223	9	So5  	G	349	349	1	8	333	95	96	.
224	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.
225	9	Mi5  	E5	336	336	1	8	333	95	96	.
226	9	So5  	G	349	349	3	16	500	95	96	.
227	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
228	9	So5  	G	349	349	1	8	333	95	96	.
229	9	Fa5  	F5	340	340	1	8	333	95	96	.
230	9	Mi5  	E5	336	336	1	8	333	95	96	.
231	9	Re5  	D5	327	327	1	8	333	95	96	.
232	9	Mi5  	E5	336	336	1	8	333	95	96	.
233	9	Fa5  	F5	340	340	1	8	333	95	96	.
234	9	Mi5  	E5	336	336	1	8	333	95	96	.
235	9	Mi5  	E5	336	336	1	16	167	95	96	.
236	9	Re5  	D5	327	327	1	16	167	95	96	.
237	9	Do5#4	C5#4	322	322	1	8	333	95	96	.
238	9	Re5  	D5	327	327	1	8	333	95	96	.
239	9	Mi5  	E5	336	336	1	16	167	95	96	.
240	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
241	9	So5  	G	349	349	1	8	333	95	96	.
242	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
243	9	Mi5  	E5	336	336	1	16	167	95	96	.
244	9	Mi5  	E5	336	336	3	8	1000	95	96	.
245	9	La5  	A5	358	358	3	16	500	95	96	.
246	9	So5  	G	349	349	1	16	167	95	96	.
247	9	La5  	A5	358	358	1	8	333	95	96	.
248	9	So5  	G	349	349	1	8	333	95	96	.
249	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.
250	9	Mi5  	E5	336	336	1	8	333	95	96	.
251	9	So5  	G	349	349	3	16	500	95	96	.
252	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
253	9	So5  	G	349	349	1	8	333	95	96	.
254	9	Fa5  	F5	340	340	1	8	333	95	96	.
255	9	Mi5  	E5	336	336	1	8	333	95	96	.
256	9	Re5  	D5	327	327	1	8	333	95	96	.
257	9	Mi5  	E5	336	336	1	8	333	95	96	.
258	9	Fa5  	F5	340	340	1	8	333	95	96	.
259	9	Mi5  	E5	336	336	1	8	333	95	96	.
260	9	Mi5  	E5	336	336	1	8	333	95	96	.
261	9	Re5  	D5	327	327	1	8	333	95	96	.
262	9	Do5#4	C5#4	322	322	1	8	333	95	96	.
263	9	Do5#4	C5#4	322	322	1	16	167	95	96	.
264	9	Re5  	D5	327	327	1	16	167	95	96	.
265	9	Do5#4	C5#4	322	322	1	16	167	95	96	.
266	9	Si4b4	B4b4	310	310	1	16	167	95	96	.
267	9	Si4b4	B4b4	310	310	1	16	167	95	96	.
268	9	La4  	A4	305	305	1	16	167	95	96	.
269	9	La4  	A4	305	305	3	8	1000	95	96	.  
270	9	La5  	A5	358	358	3	16	500	95	96	ARANAÐME 
271	9	So5  	G	349	349	1	16	167	95	96	.
272	9	La5  	A5	358	358	1	8	333	95	96	.
273	9	So5  	G	349	349	1	8	333	95	96	.
274	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.
275	9	Mi5  	E5	336	336	1	8	333	95	96	.
276	9	So5  	G	349	349	3	16	500	95	96	.
277	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
278	9	So5  	G	349	349	1	8	333	95	96	.
279	9	Fa5  	F5	340	340	1	8	333	95	96	.
280	9	Mi5  	E5	336	336	1	8	333	95	96	.
281	9	Re5  	D5	327	327	1	8	333	95	96	.
282	9	Mi5  	E5	336	336	1	8	333	95	96	.
283	9	Fa5  	F5	340	340	1	8	333	95	96	.
284	9	Mi5  	E5	336	336	1	8	333	95	96	.
285	9	Mi5  	E5	336	336	1	16	167	95	96	.
286	9	Re5  	D5	327	327	1	16	167	95	96	.
287	9	Do5#4	C5#4	322	322	1	8	333	95	96	.
288	9	Re5  	D5	327	327	1	8	333	95	96	.
289	9	Mi5  	E5	336	336	1	16	167	95	96	.
290	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
291	9	So5  	G	349	349	1	8	333	95	96	.
292	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
293	9	Mi5  	E5	336	336	1	16	167	95	96	.
294	9	Mi5  	E5	336	336	3	8	1000	95	96	.
295	9	La5  	A5	358	358	3	16	500	95	96	.
296	9	So5  	G	349	349	1	16	167	95	96	.
297	9	La5  	A5	358	358	1	8	333	95	96	.
298	9	So5  	G	349	349	1	8	333	95	96	.
299	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.
300	9	Mi5  	E5	336	336	1	8	333	95	96	.
301	9	So5  	G	349	349	3	16	500	95	96	.
302	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
303	9	So5  	G	349	349	1	8	333	95	96	.
304	9	Fa5  	F5	340	340	1	8	333	95	96	.
305	9	Mi5  	E5	336	336	1	8	333	95	96	.
306	9	Re5  	D5	327	327	1	8	333	95	96	.
307	9	Mi5  	E5	336	336	1	8	333	95	96	.
308	9	Fa5  	F5	340	340	1	8	333	95	96	.
309	9	Mi5  	E5	336	336	1	8	333	95	96	.
310	9	Mi5  	E5	336	336	1	8	333	95	96	.
311	9	Re5  	D5	327	327	1	8	333	95	96	.
312	9	Do5#4	C5#4	322	322	1	8	333	95	96	.
313	9	Do5#4	C5#4	322	322	1	16	167	95	96	.
314	9	Re5  	D5	327	327	1	16	167	95	96	.
315	9	Do5#4	C5#4	322	322	1	16	167	95	96	.
316	9	Si4b4	B4b4	310	310	1	16	167	95	96	.
317	9	Si4b4	B4b4	310	310	1	16	167	95	96	.
318	9	La4  	A4	305	305	1	16	167	95	96	.
319	9	La4  	A4	305	305	3	8	1000	95	96	.  
320	9	Re5  	D5	327	327	1	8	333	99	96	Ey 
321	9	Do5#4	C5#4	322	322	1	8	333	95	96	
322	9	Re5  	D5	327	327	1	8	333	95	96	büt_
323	9	Mi5  	E5	336	336	3	8	1000	95	96	i 
324	9	Mi5  	E5	336	336	1	8	333	99	96	nev
325	9	Fa5#4	F5#4	344	344	1	8	333	95	96	
326	9	So5  	G	349	349	1	8	333	95	96	e
327	9	Fa5#4	F5#4	344	344	1	8	333	99	96	dâ  
328	9	Mi5  	E5	336	336	1	8	333	99	96	
329	9	Re5  	D5	327	327	1	8	333	95	96	
330	9	Mi5  	E5	336	336	1	4	667	95	96	Ol
331	9	Fa5  	F5	340	340	1	8	333	95	96	mu
332	9	Mi5  	E5	336	336	1	8	333	99	96	þum 
333	9	Re5  	D5	327	327	1	8	333	99	96	
334	9	Do5#4	C5#4	322	322	1	8	333	95	96	
335	9	Do5#4	C5#4	322	322	3	16	500	99	96	müp
336	9	Si4b4	B4b4	310	310	1	16	167	95	96	
337	9	Si4b4	B4b4	310	310	1	16	167	95	96	te
338	9	La4  	A4	305	305	1	16	167	95	96	lâ  
339	9	La4  	A4	305	305	3	8	1000	95	96	
340	9	Re5  	D5	327	327	1	8	333	99	96	Ey 
341	9	Do5#4	C5#4	322	322	1	8	333	95	96	
342	9	Re5  	D5	327	327	1	8	333	95	96	büt_
343	9	Mi5  	E5	336	336	3	8	1000	95	96	i 
344	9	Mi5  	E5	336	336	1	8	333	99	96	nev
345	9	Fa5#4	F5#4	344	344	1	8	333	95	96	
346	9	So5  	G	349	349	1	8	333	95	96	e
347	9	Fa5#4	F5#4	344	344	1	8	333	99	96	dâ  
348	9	Mi5  	E5	336	336	1	8	333	99	96	
349	9	Re5  	D5	327	327	1	8	333	95	96	
350	9	Mi5  	E5	336	336	1	4	667	95	96	Ol
351	9	Fa5  	F5	340	340	1	8	333	95	96	mu
352	9	Mi5  	E5	336	336	1	8	333	99	96	þum 
353	9	Re5  	D5	327	327	1	8	333	99	96	
354	9	Do5#4	C5#4	322	322	1	8	333	95	96	
355	9	Do5#4	C5#4	322	322	3	16	500	99	96	müp
356	9	Si4b4	B4b4	310	310	1	16	167	95	96	
357	9	Si4b4	B4b4	310	310	1	16	167	95	96	te
358	9	La4  	A4	305	305	1	16	167	95	96	lâ  
359	9	La4  	A4	305	305	3	8	1000	95	96	
360	9	La5  	A5	358	358	1	4	667	95	96	Â
361	9	La5  	A5	358	358	1	8	333	95	96	þý
362	9	La5  	A5	358	358	3	8	1000	95	96	kým 
363	9	Si5b5	B5b5	362	362	1	4	667	95	96	ben 
364	9	Si5b5	B5b5	362	362	1	16	167	99	96	sa
365	9	La5  	A5	358	358	1	16	167	95	96	
366	9	La5  	A5	358	358	3	8	1000	95	96	na  
367	9	So5#4	G#4	353	353	1	4	667	95	96	Ýl
368	9	So5#4	G#4	353	353	1	8	333	95	96	ti
369	9	So5#4	G#4	353	353	3	8	1000	95	96	fat 
370	9	So5#4	G#4	353	353	3	16	500	99	96	et 
371	9	Fa5  	F5	340	340	1	16	167	95	96	
372	9	Fa5  	F5	340	340	1	8	333	95	96	ba
373	9	Fa5  	F5	340	340	3	8	1000	95	96	na  
374	9	La5  	A5	358	358	3	16	500	99	96	Yâr 
375	9	So5#4	G#4	353	353	1	16	167	99	96	
376	9	Fa5  	F5	340	340	1	8	333	99	96	
377	9	La5  	A5	358	358	3	16	500	99	96	
378	9	So5#4	G#4	353	353	1	16	167	99	96	
379	9	Fa5  	F5	340	340	1	8	333	95	96	
380	9	Si5b5	B5b5	362	362	1	8	333	99	96	yâr 
381	9	La5  	A5	358	358	1	8	333	99	96	
382	9	So5#4	G#4	353	353	1	8	333	99	96	
383	9	Fa5  	F5	340	340	1	4	667	99	96	
384	9	Mi5  	E5	336	336	1	8	333	95	96	
385	9	La5  	A5	358	358	1	16	167	99	96	yâr  
386	9	So5#4	G#4	353	353	1	16	167	99	96	
387	9	Fa5  	F5	340	340	1	16	167	99	96	
388	9	Mi5  	E5	336	336	1	16	167	99	96	
389	9	Re5  	D5	327	327	1	16	167	99	96	
390	9	Do5#4	C5#4	322	322	1	16	167	99	96	
391	9	Re5  	D5	327	327	3	8	1000	95	96	
392	9	So5  	G	349	349	1	4	667	95	96	Ýl
393	9	So5  	G	349	349	1	8	333	95	96	ti
394	9	Fa5#4	F5#4	344	344	1	8	333	99	96	fat 
395	9	Mi5  	E5	336	336	1	8	333	99	96	
396	9	Re5  	D5	327	327	1	8	333	95	96	
397	9	Mi5  	E5	336	336	1	4	667	95	96	et 
398	9	Fa5  	F5	340	340	1	8	333	95	96	ba
399	9	Mi5  	E5	336	336	1	8	333	99	96	na  
400	9	Re5  	D5	327	327	1	8	333	99	96	
401	9	Do5#4	C5#4	322	322	1	8	333	95	96	
402	9	Mi5  	E5	336	336	3	16	500	99	96	Â
403	9	Re5  	D5	327	327	1	16	167	95	96	
404	9	Re5  	D5	327	327	1	16	167	99	96	þý
405	9	Do5#4	C5#4	322	322	1	16	167	95	96	
406	9	Do5#4	C5#4	322	322	1	4	667	95	96	kým 
407	9	Si4b4	B4b4	310	310	1	8	333	95	96	
408	9	Do5#4	C5#4	322	322	3	16	500	99	96	ben 
409	9	Si4b4	B4b4	310	310	1	16	167	95	96	
410	9	Si4b4	B4b4	310	310	1	16	167	99	96	sa
411	9	La4  	A4	305	305	1	16	167	95	96	
412	9	La4  	A4	305	305	1	16	167	95	96	na  
413	9	Si4b4	B4b4	310	310	1	16	167	95	96	SAZ
414	9	Do5#4	C5#4	322	322	1	16	167	95	96	.
415	9	Re5  	D5	327	327	1	16	167	95	96	.
416	9	Mi5  	E5	336	336	1	16	167	95	96	.
417	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.
418	9	So5  	G	349	349	1	4	667	95	96	Ýl
419	9	So5  	G	349	349	1	8	333	95	96	ti
420	9	Fa5#4	F5#4	344	344	1	8	333	99	96	fat 
421	9	Mi5  	E5	336	336	1	8	333	99	96	
422	9	Re5  	D5	327	327	1	8	333	95	96	
423	9	Mi5  	E5	336	336	1	4	667	95	96	et 
424	9	Fa5  	F5	340	340	1	8	333	95	96	ba
425	9	Mi5  	E5	336	336	1	8	333	99	96	na  
426	9	Re5  	D5	327	327	1	8	333	99	96	
427	9	Do5#4	C5#4	322	322	1	8	333	95	96	
428	9	Mi5  	E5	336	336	3	16	500	99	96	Â
429	9	Re5  	D5	327	327	1	16	167	95	96	
430	9	Re5  	D5	327	327	1	16	167	99	96	þý
431	9	Do5#4	C5#4	322	322	1	16	167	95	96	
432	9	Do5#4	C5#4	322	322	1	4	667	95	96	kým 
433	9	Si4b4	B4b4	310	310	1	8	333	95	96	
434	9	Do5#4	C5#4	322	322	3	16	500	99	96	ben 
435	9	Si4b4	B4b4	310	310	1	16	167	95	96	
436	9	Si4b4	B4b4	310	310	1	16	167	99	96	sa
437	9	La4  	A4	305	305	1	16	167	95	96	
438	9	La4  	A4	305	305	3	8	1000	95	96	na  
