Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
307	9	La5b4	A5b4	354	354	1	8	455	95	88	.
308	9	Sol5	G5	349	349	1	8	455	95	84	.
309	12	Fa5#4	F5#4	344	344	4	16	909	99	96	Bir 
310	9	Sol5	G5	349	349	1	4	909	95	96	öm
311	9	La5b4	A5b4	354	354	1	8	455	95	96	rü 
312	9	La5b4	A5b4	354	354	2	32	227	99	96	se
313	9	Sol5	G5	349	349	1	16	227	95	96	
314	9	Sol5	G5	349	349	1	4	909	99	96	nin 
315	8	La5b4	A5b4	354	354	1	128	28	99	96	
316	9	Sol5	G5	349	349	1	16	227	99	96	
317	9	Fa5#4	F5#4	344	344	3	16	682	95	96	
318	9	Fa5#4	F5#4	344	344	1	8	455	99	96	uð
319	10	Mi5b4	E5b4	332	332	7	64	398	95	96	
320	8	Fa5#4	F5#4	344	344	1	64	57	95	96	
321	9	Mi5b4	E5b4	332	332	1	16	227	99	96	ru
322	9	Re5	D5	327	327	1	16	227	95	96	
323	9	Re5	D5	327	327	1	16	227	99	96	na 
324	9	Do5	C5	318	318	1	16	227	99	96	
325	9	Do5	C5	318	318	1	16	227	99	96	
326	9	Si4b1	B4b1	313	313	1	16	227	99	96	
327	9	Do5	C5	318	318	3	8	1364	95	96	
328	9	Mi5b1	E5b1	335	335	1	4	909	50	96	rü
329	9	Fa5	F5	340	340	1	4	909	50	96	ya 
330	9	Mi5b4	E5b4	332	332	1	8	455	95	96	gi
331	9	Re5	D5	327	327	1	8	455	95	96	bi  
332	9	Do5	C5	318	318	4	16	909	99	96	ver
333	9	Re5	D5	327	327	1	8	455	95	96	
334	9	Mi5b4	E5b4	332	332	9	8	4091	95	96	dim  
335	9	Re5	D5	327	327	3	16	682	99	108	rü
336	9	Sol5	G5	349	349	1	16	227	95	102	
337	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ya 
338	9	Mi5b4	E5b4	332	332	1	16	227	99	90	
339	9	Re5	D5	327	327	1	16	227	99	84	
340	9	Do5	C5	318	318	1	16	227	95	78	
341	9	Si4b1	B4b1	313	313	1	8	455	95	96	gi
342	9	Mi5b4	E5b4	332	332	1	8	455	101	96	bi  
343	9	Re5	D5	327	327	1	16	227	99	96	ver
344	9	Do5	C5	318	318	1	16	227	99	96	
345	9	Si4b1	B4b1	313	313	1	16	227	99	96	
346	9	La4b4	A4b4	301	301	1	16	227	99	96	
347	9	La4b4	A4b4	301	301	1	16	227	99	96	
348	9	Sol4	G4	296	296	1	16	227	95	96	
349	9	Sol4	G4	296	296	3	8	1364	95	96	dim  
