Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
54	9	Re5	D5	327	327	1	8	417	95	105	.
55	9	Do5#3	C5#4	321	322	1	8	417	95	108	.
56	9	Re5	D5	327	327	1	8	417	95	111	.
57	9	Mi5	E5	336	336	1	4	833	95	114	.
58	9	Mi5	E5	336	336	1	8	417	95	78	ARANAÐME
59	9	Re5	D5	327	327	1	16	208	95	87	.
60	9	Mi5	E5	336	336	1	16	208	95	96	.
61	9	Re5	D5	327	327	1	8	417	95	105	.
62	9	Sol5	G5	349	349	1	8	417	95	114	.
63	9	Fa5#3	F5#4	343	344	1	8	417	95	84	.
64	9	Sol5	G5	349	349	1	8	417	95	96	.
65	9	Mi5	E5	336	336	1	8	417	95	96	.
66	9	Fa5	F5	340	340	1	8	417	95	96	.
67	9	Re5	D5	327	327	1	8	417	95	78	.
68	9	Mi5	E5	336	336	1	8	417	95	84	.
69	9	Do5	C5	318	318	1	8	417	95	90	.
70	9	Re5	D5	327	327	1	8	417	95	96	.
71	9	Si4b2	B4b1	312	313	1	8	417	95	102	.
72	9	Do5	C5	318	318	1	8	417	95	108	.
73	9	La4	A4	305	305	1	4	833	95	114	.
74	9	Si4	B4	314	314	1	4	833	95	84	.
75	9	Do5#3	C5#4	321	322	1	8	417	95	96	.
76	9	Re5	D5	327	327	1	8	417	95	96	.
77	9	Mi5	E5	336	336	1	4	833	95	96	.
78	9	Re5	D5	327	327	1	8	417	95	96	.
79	9	Do5	C5	318	318	1	8	417	95	96	.
80	9	Do5	C5	318	318	1	8	417	95	96	.
81	9	Si4b2	B4b1	312	313	1	8	417	95	96	.
82	9	Si4b2	B4b1	312	313	1	8	417	95	96	.
83	9	La4	A4	305	305	1	8	417	95	96	.
84	9	La4	A4	305	305	1	8	417	95	78	.
85	9	Sol4	G4	296	296	1	8	417	95	81	.
86	9	Fa4#3	F4#4	290	291	1	8	417	95	85	.
87	9	Mi4	E4	283	283	1	8	417	95	88	.
88	9	Re4	D4	274	274	1	8	417	95	91	.
89	9	Mi4	E4	283	283	1	8	417	95	94	.
90	9	Fa4#3	F4#4	290	291	1	8	417	95	98	.
91	9	Sol4	G4	296	296	1	8	417	95	101	.
92	9	La4	A4	305	305	1	8	417	95	104	.
93	9	Si4b1	B4b1	313	313	1	8	417	95	107	.
94	9	La4	A4	305	305	1	8	417	95	111	.
95	9	Sol4	G4	296	296	1	8	417	95	114	.
96	9	Fa4#3	F4#4	290	291	3	16	625	95	96	.
97	9	Mi4	E4	283	283	1	16	208	95	96	.
98	9	Re4	D4	274	274	1	8	417	95	96	.
99	9	Fa4#3	F4#4	290	291	1	8	417	95	96	.
100	9	Mi4	E4	283	283	3	16	625	95	96	.
101	9	Re4	D4	274	274	1	16	208	95	96	.
102	9	Do4#3	C4#4	268	269	1	8	417	95	96	.
103	9	Mi4	E4	283	283	1	8	417	95	96	.
104	9	Re4	D4	274	274	3	8	1250	95	78	.
105	9	La4	A4	305	305	1	8	417	95	84	.
106	9	Si4	B4	314	314	1	8	417	95	90	.
107	9	La4	A4	305	305	1	8	417	95	96	.
108	9	Si4b2	B4b1	312	313	1	8	417	95	102	.
109	9	Do5#3	C5#4	321	322	1	8	417	95	108	.
110	9	Re5	D5	327	327	5	4	4167	95	114	.
111	9	Re5	D5	327	327	1	2	1667	95	84	Yok 
112	9	La5	A5	358	358	1	8	417	99	96	mu 
113	9	Sol5	G5	349	349	1	8	417	95	96	
114	9	Sol5	G5	349	349	1	8	417	99	78	hâ
115	9	Fa5#3	F5#4	343	344	1	8	417	99	84	
116	9	Fa5#3	F5#4	343	344	1	8	417	99	90	
117	9	Mi5	E5	336	336	1	8	417	99	96	
118	9	Mi5	E5	336	336	1	8	417	99	102	
119	11	Re5	D5	327	327	1	8	417	99	108	
120	9	Re5	D5	327	327	1	4	833	95	114	
121	9	Re5	D5	327	327	1	8	417	99	84	lâ 
122	7	Fa5#3	F5#4	343	344	1	4	833	99	96	
123	9	Mi5	E5	336	336	1	16	208	99	96	
124	11	Re5	D5	327	327	1	16	208	99	96	
125	9	Re5	D5	327	327	1	4	833	99	96	
126	9	Do6	C6	371	371	1	8	417	99	102	
127	9	Si5	B5	367	367	1	8	417	99	96	
128	9	La5	A5	358	358	1	8	417	99	78	
129	9	Sol5	G5	349	349	1	8	417	99	84	
130	9	La5	A5	358	358	1	8	417	99	90	
131	9	Sol5	G5	349	349	1	8	417	99	96	
132	9	Fa5#3	F5#4	343	344	1	8	417	99	102	
133	9	Mi5#3	E5#4	339	340	1	8	417	99	108	
134	9	Fa5#3	F5#4	343	344	2	4	1666	95	114	
135	9	Sol5	G5	349	349	1	2	1667	95	84	þef
136	9	La5	A5	358	358	1	4	833	95	96	ka
137	9	La5	A5	358	358	1	2	1667	99	96	tin 
138	9	La5	A5	358	358	1	16	208	99	78	
139	9	Sol5	G5	349	349	1	16	208	99	85	
140	9	Fa5#3	F5#4	343	344	1	16	208	99	92	
141	10	Mi5#3	E5#4	339	340	7	128	182	99	100	
142	8	Sol5	G5	349	349	1	128	26	99	107	
143	9	Fa5#3	F5#4	343	344	2	4	1666	95	114	
144	9	Fa5#3	F5#4	343	344	1	8	417	99	78	ey 
145	9	Do6	C6	371	371	1	8	417	99	85	
146	9	Do6	C6	371	371	1	8	417	99	92	
147	9	Si5	B5	367	367	1	8	417	99	100	
148	9	Si5	B5	367	367	1	8	417	99	107	
149	9	La5	A5	358	358	1	8	417	99	114	
150	9	La5	A5	358	358	1	8	417	99	84	
151	9	Sol5	G5	349	349	1	4	833	99	96	
152	7	Si5	B5	367	367	1	8	417	99	96	
153	9	La5	A5	358	358	1	16	208	99	96	
154	9	Sol5	G5	349	349	1	16	208	99	96	
155	9	Fa5#3	F5#4	343	344	1	16	208	99	96	
156	9	Mi5#3	E5#4	339	340	1	16	208	99	96	
157	9	Fa5#3	F5#4	343	344	2	4	1666	95	96	
158	9	Mi5	E5	336	336	1	8	417	99	78	dil
159	9	Fa5#3	F5#4	343	344	1	8	417	99	85	
160	9	Sol5	G5	349	349	1	8	417	99	92	
161	9	Si5	B5	367	367	1	8	417	99	100	
162	9	La5	A5	358	358	1	8	417	99	107	
163	9	Sol5	G5	349	349	1	8	417	99	114	
164	9	Fa5#3	F5#4	343	344	1	16	208	99	114	
165	9	Sol5	G5	349	349	1	16	208	99	105	
166	9	Fa5#3	F5#4	343	344	1	16	208	99	96	
167	9	Mi5	E5	336	336	1	16	208	99	87	
168	9	Re5	D5	327	327	1	4	833	95	78	
169	9	Fa5	F5	340	340	1	8	417	99	78	si
170	9	Mi5	E5	336	336	1	8	417	99	96	
171	9	Re5	D5	327	327	1	8	417	99	96	
172	9	Mi5	E5	336	336	1	8	417	95	96	
173	9	Do5#3	C5#4	321	322	1	4	833	99	96	tan  
174	9	Re5	D5	327	327	1	4	833	99	96	
175	9	Re5	D5	327	327	1	8	417	99	96	
176	9	Mi5	E5	336	336	1	8	417	99	96	
177	9	Re5	D5	327	327	1	8	417	99	96	
178	9	Do5	C5	318	318	1	8	417	99	96	
179	9	Do5	C5	318	318	1	8	417	99	96	
180	9	Si4b2	B4b1	312	313	1	4	833	99	96	
181	9	Do5	C5	318	318	1	8	417	99	96	
182	9	Re5	D5	327	327	3	4	2500	95	96	
183	9	Re5	D5	327	327	1	2	1667	95	84	Bak 
184	9	La5	A5	358	358	3	8	1250	95	108	ne 
185	7	Sol5	G5	349	349	1	4	833	99	84	ha
186	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
187	9	Mi5	E5	336	336	1	4	833	99	96	
188	9	Sol5	G5	349	349	3	8	1250	95	96	
189	9	Fa5#3	F5#4	343	344	1	4	833	99	96	le 
190	9	Mi5	E5	336	336	1	8	417	99	96	
191	9	Re5	D5	327	327	1	4	833	99	96	
192	9	Fa5	F5	340	340	3	8	1250	95	96	
193	9	Mi5	E5	336	336	1	4	833	99	96	gir
194	9	Re5	D5	327	327	1	8	417	99	96	
195	9	Do5	C5	318	318	1	4	833	99	96	
196	9	Mi5	E5	336	336	3	8	1250	95	96	
197	9	Re5	D5	327	327	1	4	833	99	96	di 
198	9	Do5	C5	318	318	1	8	417	99	96	
199	9	Si4b2	B4b1	312	313	1	4	833	99	96	
200	9	Re5	D5	327	327	3	8	1250	95	96	
201	9	Do5	C5	318	318	1	4	833	99	96	cism_
202	9	Si4b2	B4b1	312	313	1	8	417	99	96	
203	9	La4	A4	305	305	1	4	833	99	96	
204	9	Do5	C5	318	318	3	8	1250	95	96	
205	9	Si4b2	B4b1	312	313	1	4	833	99	96	i 
206	9	La4	A4	305	305	1	8	417	99	96	
207	9	Sol4	G4	296	296	1	4	833	99	96	
208	9	Si4b2	B4b1	312	313	1	4	833	99	96	
209	9	La4	A4	305	305	1	8	417	99	78	
210	9	Do5	C5	318	318	1	8	417	99	84	
211	9	Si4b2	B4b1	312	313	1	8	417	99	90	
212	11	La4	A4	305	305	1	8	417	99	96	
213	9	La4	A4	305	305	1	8	417	99	102	
214	9	Sol4	G4	296	296	1	8	417	99	108	
215	9	Fa4#3	F4#4	290	291	2	4	1666	95	114	
216	9	Mi4	E4	283	283	1	8	417	99	84	nâ
217	9	Fa4#3	F4#4	290	291	1	8	417	99	96	
218	9	Sol4	G4	296	296	1	8	417	99	96	
219	9	Si4	B4	314	314	1	8	417	99	96	
220	9	La4	A4	305	305	1	8	417	99	96	
221	9	Sol4	G4	296	296	1	8	417	99	96	
222	9	Fa4#3	F4#4	290	291	3	16	625	99	96	
223	9	Mi4	E4	283	283	1	16	208	99	96	
224	9	Re4	D4	274	274	1	4	833	95	96	
225	9	Fa4	F4	287	287	1	8	417	99	108	tü
226	9	Mi4	E4	283	283	1	8	417	99	96	
227	9	Re4	D4	274	274	1	8	417	99	84	
228	9	Mi4	E4	283	283	1	8	417	95	96	
229	9	Do4#3	C4#4	268	269	1	4	833	99	96	van  
230	9	Do4#3	C4#4	268	269	1	8	417	99	96	
231	9	Re4	D4	274	274	1	8	417	99	96	
232	9	Mi4	E4	283	283	3	16	625	99	96	
233	9	Re4	D4	274	274	1	16	208	99	96	
234	7	La4	A4	305	305	3	16	625	99	114	
235	9	Sol4	G4	296	296	1	16	208	99	102	
236	9	Fa4#3	F4#4	290	291	3	16	625	99	90	
237	9	Mi4	E4	283	283	1	16	208	99	78	
238	9	Mi4	E4	283	283	1	16	208	99	96	
239	9	Fa4#3	F4#4	290	291	1	16	208	99	96	
240	9	Mi4	E4	283	283	1	16	208	99	96	
241	11	Re4	D4	274	274	1	16	208	99	96	
242	9	Re4	D4	274	274	1	4	833	95	96	
243	9	Re5	D5	327	327	2	4	1666	95	96	SAZ
244	9	Re5	D5	327	327	1	2	1667	95	84	Bak 
245	9	La5	A5	358	358	3	8	1250	95	108	ne 
246	7	Sol5	G5	349	349	1	4	833	99	84	ha
247	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
248	9	Mi5	E5	336	336	1	4	833	99	96	
249	9	Sol5	G5	349	349	3	8	1250	95	96	
250	9	Fa5#3	F5#4	343	344	1	4	833	99	96	le 
251	9	Mi5	E5	336	336	1	8	417	99	96	
252	9	Re5	D5	327	327	1	4	833	99	96	
253	9	Fa5	F5	340	340	3	8	1250	95	96	
254	9	Mi5	E5	336	336	1	4	833	99	96	gir
255	9	Re5	D5	327	327	1	8	417	99	96	
256	9	Do5	C5	318	318	1	4	833	99	96	
257	9	Mi5	E5	336	336	3	8	1250	95	96	
258	9	Re5	D5	327	327	1	4	833	99	96	di 
259	9	Do5	C5	318	318	1	8	417	99	96	
260	9	Si4b2	B4b1	312	313	1	4	833	99	96	
261	9	Re5	D5	327	327	3	8	1250	95	96	
262	9	Do5	C5	318	318	1	4	833	99	96	cism_
263	9	Si4b2	B4b1	312	313	1	8	417	99	96	
264	9	La4	A4	305	305	1	4	833	99	96	
265	9	Do5	C5	318	318	3	8	1250	95	96	
266	9	Si4b2	B4b1	312	313	1	4	833	99	96	i 
267	9	La4	A4	305	305	1	8	417	99	96	
268	9	Sol4	G4	296	296	1	4	833	99	96	
269	9	Si4b2	B4b1	312	313	1	4	833	99	96	
270	9	La4	A4	305	305	1	8	417	99	78	
271	9	Do5	C5	318	318	1	8	417	99	84	
272	9	Si4b2	B4b1	312	313	1	8	417	99	90	
273	11	La4	A4	305	305	1	8	417	99	96	
274	9	La4	A4	305	305	1	8	417	99	102	
275	9	Sol4	G4	296	296	1	8	417	99	108	
276	9	Fa4#3	F4#4	290	291	2	4	1666	95	114	
277	9	Mi4	E4	283	283	1	8	417	99	84	nâ
278	9	Fa4#3	F4#4	290	291	1	8	417	99	96	
279	9	Sol4	G4	296	296	1	8	417	99	96	
280	9	Si4	B4	314	314	1	8	417	99	96	
281	9	La4	A4	305	305	1	8	417	99	96	
282	9	Sol4	G4	296	296	1	8	417	99	96	
283	9	Fa4#3	F4#4	290	291	3	16	625	99	96	
284	9	Mi4	E4	283	283	1	16	208	99	96	
285	9	Re4	D4	274	274	1	4	833	95	96	
286	9	Fa4	F4	287	287	1	8	417	99	108	tü
287	9	Mi4	E4	283	283	1	8	417	99	96	
288	9	Re4	D4	274	274	1	8	417	99	84	
289	9	Mi4	E4	283	283	1	8	417	95	96	
290	9	Do4#3	C4#4	268	269	1	4	833	99	96	van  
291	9	Do4#3	C4#4	268	269	1	8	417	99	96	
292	9	Re4	D4	274	274	1	8	417	99	96	
293	9	Mi4	E4	283	283	3	16	625	99	96	
294	9	Re4	D4	274	274	1	16	208	99	96	
295	9	La4	A4	305	305	1	8	417	99	114	
296	9	Sol4	G4	296	296	1	8	417	99	78	
297	9	Fa4#3	F4#4	290	291	1	8	417	99	96	
298	9	Mi4	E4	283	283	1	8	417	99	96	
299	9	Mi4	E4	283	283	1	16	208	99	96	
300	9	Fa4#3	F4#4	290	291	1	16	208	99	96	
301	9	Mi4	E4	283	283	1	16	208	99	96	
302	11	Re4	D4	274	274	1	16	208	99	96	
303	9	Re4	D4	274	274	1	4	833	95	96	
304	9	La5	A5	358	358	2	4	1666	95	96	SAZ
305	9	Sol5	G5	349	349	1	2	1667	95	84	Mer
306	9	La5	A5	358	358	1	4	833	95	102	ha
307	9	La5	A5	358	358	3	8	1250	99	120	met 
308	11	Re5	D5	327	327	1	8	417	99	84	
309	9	Re5	D5	327	327	5	8	2084	95	96	
310	9	Re5	D5	327	327	1	8	417	99	84	kýl 
311	9	Do5	C5	318	318	1	8	417	99	96	
312	9	Si4b2	B4b1	312	313	1	8	417	99	96	
313	9	La4	A4	305	305	3	8	1250	99	96	
314	9	Si4b2	B4b1	312	313	1	8	417	99	78	
315	9	Do5	C5	318	318	1	12	278	99	82	
316	9	Si4b2	B4b1	312	313	1	12	278	99	87	
317	9	Do5	C5	318	318	1	12	278	99	92	
318	9	Re5	D5	327	327	1	8	417	99	96	
319	9	Si4b2	B4b1	312	313	1	8	417	99	100	
320	9	La4	A4	305	305	1	8	417	99	105	
321	9	Sol4	G4	296	296	1	8	417	99	110	
322	9	Fa4#3	F4#4	290	291	2	4	1666	95	114	
323	9	Mi5	E5	336	336	1	8	417	99	84	ey 
324	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
325	9	Mi5	E5	336	336	1	4	833	95	96	
326	9	Fa5#3	F5#4	343	344	1	4	833	95	78	ta
327	9	Sol5	G5	349	349	1	8	417	99	85	bîb_
328	9	La5	A5	358	358	1	8	417	99	92	
329	9	Sol5	G5	349	349	1	8	417	99	100	
330	9	La5	A5	358	358	1	8	417	99	107	
331	9	Sol5	G5	349	349	1	4	833	99	114	
332	9	Fa5#3	F5#4	343	344	3	8	1250	95	96	
333	9	Sol5	G5	349	349	1	4	833	99	96	i 
334	9	Si5b1	B5b1	366	366	1	8	417	99	96	
335	9	La5	A5	358	358	1	4	833	99	96	
336	9	Sol5	G5	349	349	1	8	417	99	96	
337	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
338	9	La5	A5	358	358	1	8	417	99	78	
339	9	Sol5	G5	349	349	1	8	417	99	82	
340	9	Fa5#3	F5#4	343	344	1	8	417	99	87	
341	9	Mi5	E5	336	336	1	8	417	99	92	
342	9	Mi5	E5	336	336	1	16	208	99	96	
343	9	Re5	D5	327	327	1	16	208	99	100	
344	9	Re5	D5	327	327	1	16	208	99	105	
345	9	Do5#3	C5#4	321	322	1	16	208	99	110	
346	9	Re5	D5	327	327	2	4	1666	95	114	
347	9	Sol5	G5	349	349	1	4	833	99	96	mih
348	9	Fa5#3	F5#4	343	344	1	4	833	99	91	
349	9	Mi5	E5	336	336	1	4	833	99	86	
350	9	Fa5	F5	340	340	1	8	417	99	82	
351	9	Mi5	E5	336	336	1	8	417	99	77	
352	9	Re5	D5	327	327	1	4	833	95	72	
353	9	Fa5	F5	340	340	1	8	417	99	114	ri
354	9	Mi5	E5	336	336	1	8	417	99	102	
355	9	Re5	D5	327	327	1	8	417	99	90	
356	9	Do5#3	C5#4	321	322	1	8	417	95	78	
357	9	Re5	D5	327	327	3	8	1250	99	78	ban  
358	9	Mi5	E5	336	336	1	8	417	99	82	
359	9	Fa5#3	F5#4	343	344	1	4	833	99	85	
360	9	Sol5	G5	349	349	1	4	833	99	89	
361	9	La5	A5	358	358	1	8	417	99	92	
362	9	Sol5	G5	349	349	1	8	417	99	96	
363	9	Fa5#3	F5#4	343	344	1	8	417	99	100	
364	9	Sol5	G5	349	349	1	8	417	95	103	
365	9	Do6	C6	371	371	1	8	417	95	107	SAZ
366	9	Si5b2	B5b1	365	366	1	8	417	95	110	.
367	9	La5	A5	358	358	2	4	1666	95	114	.
368	9	Sol5	G5	349	349	1	2	1667	95	84	Mer
369	9	La5	A5	358	358	1	4	833	95	102	ha
370	9	La5	A5	358	358	3	8	1250	99	120	met 
371	11	Re5	D5	327	327	1	8	417	99	84	
372	9	Re5	D5	327	327	5	8	2084	95	96	
373	9	Re5	D5	327	327	1	8	417	99	84	kýl 
374	9	Do5	C5	318	318	1	8	417	99	96	
375	9	Si4b2	B4b1	312	313	1	8	417	99	96	
376	9	La4	A4	305	305	3	8	1250	99	96	
377	9	Si4b2	B4b1	312	313	1	8	417	99	78	
378	9	Do5	C5	318	318	1	12	278	99	82	
379	9	Si4b2	B4b1	312	313	1	12	278	99	87	
380	9	Do5	C5	318	318	1	12	278	99	92	
381	9	Re5	D5	327	327	1	8	417	99	96	
382	9	Si4b2	B4b1	312	313	1	8	417	99	100	
383	9	La4	A4	305	305	1	8	417	99	105	
384	9	Sol4	G4	296	296	1	8	417	99	110	
385	9	Fa4#3	F4#4	290	291	2	4	1666	95	114	
386	9	Mi5	E5	336	336	1	8	417	99	84	ey 
387	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
388	9	Mi5	E5	336	336	1	4	833	95	96	
389	9	Fa5#3	F5#4	343	344	1	4	833	95	78	ta
390	9	Sol5	G5	349	349	1	8	417	99	85	bîb_
391	9	La5	A5	358	358	1	8	417	99	92	
392	9	Sol5	G5	349	349	1	8	417	99	100	
393	9	La5	A5	358	358	1	8	417	99	107	
394	9	Sol5	G5	349	349	1	4	833	99	114	
395	9	Fa5#3	F5#4	343	344	3	8	1250	95	96	
396	9	Sol5	G5	349	349	1	4	833	99	96	i 
397	9	Si5b1	B5b1	366	366	1	8	417	99	96	
398	9	La5	A5	358	358	1	4	833	99	96	
399	9	Sol5	G5	349	349	1	8	417	99	96	
400	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
401	9	La5	A5	358	358	1	8	417	99	78	
402	9	Sol5	G5	349	349	1	8	417	99	82	
403	9	Fa5#3	F5#4	343	344	1	8	417	99	87	
404	9	Mi5	E5	336	336	1	8	417	99	92	
405	9	Mi5	E5	336	336	1	16	208	99	96	
406	9	Re5	D5	327	327	1	16	208	99	100	
407	9	Re5	D5	327	327	1	16	208	99	105	
408	9	Do5#3	C5#4	321	322	1	16	208	99	110	
409	9	Re5	D5	327	327	2	4	1666	95	114	
410	9	Sol5	G5	349	349	1	4	833	99	96	mih
411	9	Fa5#3	F5#4	343	344	1	4	833	99	91	
412	9	Mi5	E5	336	336	1	4	833	99	86	
413	9	Fa5	F5	340	340	1	8	417	99	82	
414	9	Mi5	E5	336	336	1	8	417	99	77	
415	9	Re5	D5	327	327	1	4	833	95	72	
416	9	Fa5	F5	340	340	1	8	417	99	114	ri
417	9	Mi5	E5	336	336	1	8	417	99	102	
418	9	Re5	D5	327	327	1	8	417	99	90	
419	9	Mi5	E5	336	336	1	8	417	95	78	
420	9	Do5#3	C5#4	321	322	1	4	833	99	84	ban  
421	9	Re5	D5	327	327	1	4	833	99	96	
422	9	Re5	D5	327	327	1	8	417	99	96	
423	9	Mi5	E5	336	336	1	8	417	99	96	
424	9	Re5	D5	327	327	1	8	417	99	96	
425	9	Do5#3	C5#4	321	322	1	8	417	95	96	
426	9	Do5#3	C5#4	321	322	1	8	417	95	96	SAZ
427	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
428	9	Do5#3	C5#4	321	322	1	16	208	95	96	.
429	9	Si4b2	B4b1	312	313	1	8	417	95	96	.
430	9	Do5#3	C5#4	321	322	1	8	417	95	96	.
431	9	Re5	D5	327	327	3	4	2500	95	96	.
432	9	Re5	D5	327	327	1	2	1667	95	84	Bak 
433	9	La5	A5	358	358	3	8	1250	95	108	ne 
434	7	Sol5	G5	349	349	1	4	833	99	84	ha
435	9	Fa5#3	F5#4	343	344	1	8	417	99	96	
436	9	Mi5	E5	336	336	1	4	833	99	96	
437	9	Sol5	G5	349	349	3	8	1250	95	96	
438	9	Fa5#3	F5#4	343	344	1	4	833	99	96	le 
439	9	Mi5	E5	336	336	1	8	417	99	96	
440	9	Re5	D5	327	327	1	4	833	99	96	
441	9	Fa5	F5	340	340	3	8	1250	95	96	
442	9	Mi5	E5	336	336	1	4	833	99	96	gir
443	9	Re5	D5	327	327	1	8	417	99	96	
444	9	Do5	C5	318	318	1	4	833	99	96	
445	9	Mi5	E5	336	336	3	8	1250	95	96	
446	9	Re5	D5	327	327	1	4	833	99	96	di 
447	9	Do5	C5	318	318	1	8	417	99	96	
448	9	Si4b2	B4b1	312	313	1	4	833	99	96	
449	9	Re5	D5	327	327	3	8	1250	95	96	
450	9	Do5	C5	318	318	1	4	833	99	96	cism_
451	9	Si4b2	B4b1	312	313	1	8	417	99	96	
452	9	La4	A4	305	305	1	4	833	99	96	
453	9	Do5	C5	318	318	3	8	1250	95	96	
454	9	Si4b2	B4b1	312	313	1	4	833	99	96	i 
455	9	La4	A4	305	305	1	8	417	99	96	
456	9	Sol4	G4	296	296	1	4	833	99	96	
457	9	Si4b2	B4b1	312	313	1	4	833	99	96	
458	9	La4	A4	305	305	1	8	417	99	78	
459	9	Do5	C5	318	318	1	8	417	99	84	
460	9	Si4b2	B4b1	312	313	1	8	417	99	90	
461	11	La4	A4	305	305	1	8	417	99	96	
462	9	La4	A4	305	305	1	8	417	99	102	
463	9	Sol4	G4	296	296	1	8	417	99	108	
464	9	Fa4#3	F4#4	290	291	2	4	1666	95	114	
465	9	Mi4	E4	283	283	1	8	417	99	84	nâ
466	9	Fa4#3	F4#4	290	291	1	8	417	99	96	
467	9	Sol4	G4	296	296	1	8	417	99	96	
468	9	Si4	B4	314	314	1	8	417	99	96	
469	9	La4	A4	305	305	1	8	417	99	96	
470	9	Sol4	G4	296	296	1	8	417	99	96	
471	9	Fa4#3	F4#4	290	291	3	16	625	99	96	
472	9	Mi4	E4	283	283	1	16	208	99	96	
473	9	Re4	D4	274	274	1	4	833	95	96	
474	9	Fa4	F4	287	287	1	8	417	99	108	tü
475	9	Mi4	E4	283	283	1	8	417	99	96	
476	9	Re4	D4	274	274	1	8	417	99	84	
477	9	Mi4	E4	283	283	1	8	417	95	96	
478	9	Do4#3	C4#4	268	269	1	4	833	99	96	van  
479	9	Do4#3	C4#4	268	269	1	8	417	99	96	
480	9	Re4	D4	274	274	1	8	417	99	96	KARAR
481	9	Mi4	E4	283	283	3	16	625	99	96	
482	9	Re4	D4	274	274	1	16	208	99	96	
483	9	La4	A4	305	305	1	8	417	99	96	
484	9	Sol4	G4	296	296	1	8	417	99	96	
485	9	Fa4#3	F4#4	290	291	1	8	417	99	96	
486	9	Mi4	E4	283	283	1	8	417	99	96	
487	9	Mi4	E4	283	283	1	16	208	99	96	
488	9	Fa4#3	F4#4	290	291	1	16	208	99	96	
489	9	Mi4	E4	283	283	1	16	208	99	96	
490	11	Re4	D4	274	274	1	16	208	99	96	
491	9	Re4	D4	274	274	2	4	1666	95	96	
