Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
142	9	Si4b4	B4b4	310	310	1	16	294	99	96	
143	9	La4	A4	305	305	1	8	588	95	96	
144	9	Re5	D5	327	327	3	16	882	99	96	Ken
145	9	Mi5	E5	336	336	1	16	294	95	96	
146	9	Mi5	E5	336	336	1	4	1176	95	96	di
147	9	Mi5	E5	336	336	1	8	588	95	96	ne 
148	9	Fa5	F5	340	340	1	16	294	99	96	ni
149	9	Mi5	E5	336	336	1	16	294	99	96	
150	9	Fa5	F5	340	340	1	16	294	99	96	
151	9	Mi5	E5	336	336	1	16	294	95	96	
152	9	Re5	D5	327	327	3	8	1764	95	96	çin 
153	9	Mi5	E5	336	336	1	16	294	99	96	em
154	9	Re5	D5	327	327	1	16	294	99	96	
155	9	Mi5	E5	336	336	1	16	294	99	96	
156	9	Re5	D5	327	327	1	16	294	95	96	
157	9	Do5#4	C5#4	322	322	1	4	1176	95	96	sâl 
158	9	Re5	D5	327	327	1	8	588	95	96	a
159	9	Mi5	E5	336	336	1	8	588	99	96	rar
160	9	Fa5	F5	340	340	1	16	294	99	96	
161	9	Mi5	E5	336	336	1	16	294	95	96	
162	9	Mi5	E5	336	336	3	8	1764	95	96	sýn  
163	9	Re5	D5	327	327	1	4	1176	95	96	Ýs
164	9	Fa5#4	F5#4	344	344	1	4	1176	95	96	min 
165	9	Sol5	G5	349	349	1	8	588	95	96	gi
166	9	La5	A5	358	358	1	4	1176	95	96	bi 
167	9	Si5	B5	367	367	1	16	294	99	96	pek 
168	9	La5	A5	358	358	1	16	294	99	96	
169	9	Sol5	G5	349	349	1	16	294	99	96	
170	9	Fa5	F5	340	340	1	16	294	99	96	
171	9	Mi5	E5	336	336	1	8	588	95	96	
172	9	Fa5#4	F5#4	344	344	1	8	588	99	96	nâ
173	9	Mi5	E5	336	336	1	16	294	99	96	
174	9	Fa5#4	F5#4	344	344	1	16	294	95	96	
175	9	Sol5	G5	349	349	1	8	588	99	96	zik 
176	9	Fa5	F5	340	340	1	16	294	99	96	
177	9	Mi5	E5	336	336	1	16	294	95	96	
178	9	Re5	D5	327	327	1	8	588	95	96	e
179	9	Mi5	E5	336	336	3	16	882	99	96	dâ
180	9	Re5	D5	327	327	1	16	294	95	96	
181	9	Sol5	G5	349	349	1	16	294	99	96	sýn  
182	9	Fa5	F5	340	340	1	16	294	99	96	
183	9	Mi5	E5	336	336	1	16	294	99	96	
184	9	Re5	D5	327	327	1	16	294	99	96	
185	9	Do5#4	C5#4	322	322	1	16	294	99	96	
186	9	Si4b4	B4b4	310	310	1	16	294	95	96	
187	9	La4	A4	305	305	3	16	882	99	96	Ýs
188	9	Sol4	G4	296	296	1	16	294	95	96	
189	9	La4	A4	305	305	1	4	1176	95	96	min 
190	9	Si4b4	B4b4	310	310	1	8	588	95	96	gi
191	9	Do5#4	C5#4	322	322	1	16	294	99	96	bi 
192	9	Re5	D5	327	327	1	16	294	99	96	
193	9	Mi5	E5	336	336	1	16	294	99	96	
194	9	Fa5#4	F5#4	344	344	1	16	294	95	96	
195	9	La5	A5	358	358	1	16	294	99	96	pek 
196	9	Sol5	G5	349	349	1	16	294	99	96	
197	9	Fa5	F5	340	340	1	16	294	99	96	
198	9	Mi5	E5	336	336	1	16	294	99	96	
199	9	Re5	D5	327	327	1	8	588	95	96	
200	9	Do5#4	C5#4	322	322	1	8	588	99	96	nâ
201	9	Si4b4	B4b4	310	310	1	16	294	99	96	
202	9	La4	A4	305	305	1	16	294	95	96	
203	9	Si4b4	B4b4	310	310	1	8	588	99	96	zik 
204	9	Do5#4	C5#4	322	322	1	8	588	95	96	
205	9	Re5	D5	327	327	1	8	588	95	96	e
206	9	Do5#4	C5#4	322	322	1	16	294	99	96	dâ
207	9	Si4b4	B4b4	310	310	1	16	294	99	96	
208	9	Si4b4	B4b4	310	310	1	16	294	99	96	
209	9	La4	A4	305	305	1	16	294	95	96	
210	9	La4	A4	305	305	3	8	1764	95	96	sýn  
211	9	Sol5	G5	349	349	3	16	882	99	96	Ger
212	9	La5	A5	358	358	1	16	294	95	96	
213	9	La5	A5	358	358	1	4	1176	95	96	çi 
214	9	La5	A5	358	358	1	8	588	95	96	bi
215	9	La5	A5	358	358	1	16	294	99	96	raz 
216	9	Sol5	G5	349	349	1	16	294	99	96	
217	9	Si5	B5	367	367	1	16	294	99	96	
218	9	La5	A5	358	358	1	16	294	95	96	
219	9	La5	A5	358	358	3	8	1764	95	96	da 
220	9	Sol5	G5	349	349	3	16	882	99	96	sen 
221	9	La5	A5	358	358	1	16	294	95	96	
222	9	Si5	B5	367	367	1	4	1176	95	96	bî
223	9	Si5	B5	367	367	1	16	294	99	96	ve
224	9	La5	A5	358	358	1	16	294	95	96	
225	9	La5	A5	358	358	1	4	1176	95	96	fâ
226	9	Do6	C6	371	371	1	16	294	99	96	sýn  
227	9	Si5	B5	367	367	1	16	294	99	96	
228	9	La5	A5	358	358	1	16	294	99	96	
229	9	Sol5	G5	349	349	1	16	294	99	96	
230	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
231	9	Mi5	E5	336	336	1	16	294	95	96	
232	9	Re5	D5	327	327	1	4	1176	95	96	Ger
233	9	Mi5	E5	336	336	1	4	1176	95	96	çi 
234	9	Fa5#4	F5#4	344	344	1	8	588	95	96	bi
235	9	Sol5	G5	349	349	1	8	588	99	96	raz 
236	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
237	9	Mi5	E5	336	336	1	16	294	95	96	
238	9	Sol5	G5	349	349	1	4	1176	99	96	da 
239	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
240	9	Mi5	E5	336	336	1	16	294	95	96	
241	9	Fa5#4	F5#4	344	344	1	8	588	99	96	sen 
242	9	Mi5	E5	336	336	1	8	588	95	96	
243	9	Si5	B5	367	367	1	16	294	99	96	bî
244	9	La5	A5	358	358	1	16	294	99	96	
245	9	Sol5	G5	349	349	1	8	588	95	96	
246	9	La5	A5	358	358	1	8	588	95	96	ve
247	9	Sol5	G5	349	349	1	16	294	99	96	fâ
248	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
249	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
250	9	Mi5	E5	336	336	1	16	294	95	96	
251	9	Mi5	E5	336	336	3	8	1764	95	96	sýn  
252	9	Re5	D5	327	327	1	4	1176	95	96	Ýs
253	9	Fa5#4	F5#4	344	344	1	4	1176	95	96	min 
254	9	Sol5	G5	349	349	1	8	588	95	96	gi
255	9	La5	A5	358	358	1	4	1176	95	96	bi 
256	9	Si5	B5	367	367	1	16	294	99	96	pek 
257	9	La5	A5	358	358	1	16	294	99	96	
258	9	Sol5	G5	349	349	1	16	294	99	96	
259	9	Fa5	F5	340	340	1	16	294	99	96	
260	9	Mi5	E5	336	336	1	8	588	95	96	
261	9	Fa5#4	F5#4	344	344	1	8	588	99	96	nâ
262	9	Mi5	E5	336	336	1	16	294	99	96	
263	9	Fa5#4	F5#4	344	344	1	16	294	95	96	
264	9	Sol5	G5	349	349	1	8	588	99	96	zik 
265	9	Fa5	F5	340	340	1	16	294	99	96	
266	9	Mi5	E5	336	336	1	16	294	95	96	
267	9	Re5	D5	327	327	1	8	588	95	96	e
268	9	Mi5	E5	336	336	3	16	882	99	96	dâ
269	9	Re5	D5	327	327	1	16	294	95	96	
270	9	Sol5	G5	349	349	1	16	294	99	96	sýn  
271	9	Fa5	F5	340	340	1	16	294	99	96	
272	9	Mi5	E5	336	336	1	16	294	99	96	
273	9	Re5	D5	327	327	1	16	294	99	96	
274	9	Do5#4	C5#4	322	322	1	16	294	99	96	
275	9	Si4b4	B4b4	310	310	1	16	294	95	96	
276	9	La4	A4	305	305	3	16	882	99	96	Ýs
277	9	Sol4	G4	296	296	1	16	294	95	96	
278	9	La4	A4	305	305	1	4	1176	95	96	min 
279	9	Si4b4	B4b4	310	310	1	8	588	95	96	gi
280	9	Do5#4	C5#4	322	322	1	16	294	99	96	bi 
281	9	Re5	D5	327	327	1	16	294	99	96	
282	9	Mi5	E5	336	336	1	16	294	99	96	
283	9	Fa5#4	F5#4	344	344	1	16	294	95	96	
284	9	La5	A5	358	358	1	16	294	99	96	pek 
285	9	Sol5	G5	349	349	1	16	294	99	96	
286	9	Fa5	F5	340	340	1	16	294	99	96	
287	9	Mi5	E5	336	336	1	16	294	99	96	
288	9	Re5	D5	327	327	1	8	588	95	96	
289	9	Do5#4	C5#4	322	322	1	8	588	99	96	nâ
290	9	Si4b4	B4b4	310	310	1	16	294	99	96	
291	9	La4	A4	305	305	1	16	294	95	96	
292	9	Si4b4	B4b4	310	310	1	8	588	99	96	zik 
293	9	Do5#4	C5#4	322	322	1	8	588	95	96	
294	9	Re5	D5	327	327	1	8	588	95	96	e
295	9	Do5#4	C5#4	322	322	1	16	294	99	96	dâ
296	9	Si4b4	B4b4	310	310	1	16	294	99	96	
297	9	Si4b4	B4b4	310	310	1	16	294	99	96	
298	9	La4	A4	305	305	1	16	294	95	96	
299	9	La4	A4	305	305	3	8	1764	95	96	sýn  
