Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	20	0	Aksak	0.0
2	9	Si4b1	B4b1	313	313	1	8	500	95	96		0.111111111111
3	9	Do5	C5	318	318	1	8	500	95	96		0.222222222222
4	9	Re5	D5	327	327	1	8	500	95	96		0.333333333333
5	9	Mi5b1	E5b1	335	335	1	8	500	95	96		0.444444444444
6	9	Fa5#4	F5#4	344	344	1	8	500	95	96		0.555555555556
7	9	Sol5	G5	349	349	1	8	500	95	96		0.666666666667
8	9	La5#4	A5#4	362	362	1	8	500	95	96		0.777777777778
9	9	Si5b1	B5b1	366	366	1	8	500	95	96		0.888888888889
10	9	Do6	C6	371	371	1	8	500	95	96		1.0
11	9	Si5b5	B5b5	362	362	1	8	500	95	96		1.11111111111
12	9	La5	A5	358	358	1	8	500	95	96		1.22222222222
13	9	Sol5	G5	349	349	1	8	500	95	96		1.33333333333
14	9	Fa5	F5	340	340	1	8	500	95	96		1.44444444444
15	9	Mi5b1	E5b1	335	335	1	8	500	95	96		1.55555555556
16	9	Re5	D5	327	327	1	8	500	95	96		1.66666666667
17	9	Do5	C5	318	318	1	8	500	95	96		1.77777777778
18	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.88888888889
19	9	Mi5b1	E5b1	335	335	1	8	500	95	96		2.0
20	9	Re5	D5	327	327	1	4	1000	95	96		2.22222222222
21	8	Mi5b1	E5b1	335	335	0	0	0	95	96		2.22222222222
22	9	Re5	D5	327	327	1	8	500	95	96		2.33333333333
23	9	Do5	C5	318	318	1	8	500	95	96		2.44444444444
24	9	Si4b1	B4b1	313	313	1	8	500	95	96		2.55555555556
25	9	La4#4	A4#4	309	309	1	8	500	95	96		2.66666666667
26	9	Si4b1	B4b1	313	313	3	8	1500	95	96		3.0
