Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	8	1500	99	96	Kür	0.750000
2	9	Si4b5	B4b5	309	309	1	8	500	95	96		1.000000
3	9	Do5	C5	318	318	1	4	1000	99	96	di 	1.500000
4	9	Re5	D5	327	327	1	4	1000	99	96		2.000000
5	9	Mi5	E5	336	336	1	8	500	99	96		2.250000
6	9	Fa5	F5	340	340	1	8	500	99	96		2.500000
7	9	Sol5	G5	349	349	1	8	500	99	96		2.750000
8	9	La5	A5	358	358	1	8	500	99	96		3.000000
9	9	Sol5	G5	349	349	1	4	1000	99	96		3.500000
10	9	Fa5	F5	340	340	1	8	500	99	96		3.750000
11	9	Mi5	E5	336	336	1	8	500	95	96		4.000000
12	9	Re5	D5	327	327	3	8	1500	99	96	Kür	4.750000
13	9	Mi5	E5	336	336	1	8	500	99	96		5.000000
14	9	Do5	C5	318	318	1	4	1000	99	96		5.500000
15	8	Mi5	E5	336	336	0	0	0	99	96		5.500000
16	9	Re5	D5	327	327	1	8	500	99	96		5.750000
17	9	Do5	C5	318	318	1	8	500	95	96		6.000000
18	9	Si4b5	B4b5	309	309	3	8	1500	99	96	di 	6.750000
19	9	La4	A4	305	305	1	8	500	99	96		7.000000
20	9	La4	A4	305	305	3	8	1500	95	96		7.750000
21	9	Es	Es	-1	-1	1	8	500	100	0		8.000000
