Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	1000	95	96		0.25
2	9	Si4	B4	314	314	1	8	500	95	96		0.375
3	9	Do5	C5	318	318	1	8	500	95	96		0.5
4	9	Si4	B4	314	314	1	4	1000	95	96		0.75
5	9	La4	A4	305	305	1	4	1000	95	96		1.0
6	9	Si4	B4	314	314	1	8	500	95	96		1.125
7	9	Do5	C5	318	318	1	8	500	95	96		1.25
8	9	Si4	B4	314	314	1	8	500	95	96		1.375
9	9	Re5	D5	327	327	1	8	500	95	96		1.5
10	9	Do5	C5	318	318	1	2	2000	95	96		2.0
11	9	Re5	D5	327	327	1	8	500	95	96		2.125
12	9	Mi5	E5	336	336	1	8	500	95	96		2.25
13	9	Fa5#1	F5#1	341	341	1	8	500	95	96		2.375
14	9	La5	A5	358	358	1	8	500	95	96		2.5
15	9	Sol5	G5	349	349	1	4	1000	95	96		2.75
16	9	Fa5	F5	340	340	1	4	1000	95	96		3.0
17	9	Mi5	E5	336	336	3	16	750	95	96		3.1875
18	9	Re5	D5	327	327	1	16	250	95	96		3.25
19	9	Do5	C5	318	318	1	8	500	95	96		3.375
20	9	Re5	D5	327	327	1	8	500	95	96		3.5
21	9	Mi5	E5	336	336	1	2	2000	95	96		4.0
22	9	Re5	D5	327	327	1	8	500	95	96		4.125
23	9	Mi5	E5	336	336	1	8	500	95	96		4.25
24	9	Re5	D5	327	327	1	8	500	95	96		4.375
25	9	Fa5	F5	340	340	1	8	500	95	96		4.5
26	9	Mi5	E5	336	336	1	4	1000	95	96		4.75
27	9	Re5	D5	327	327	1	4	1000	95	96		5.0
28	9	Re5	D5	327	327	1	8	500	95	96		5.125
29	9	Do5	C5	318	318	1	8	500	95	96		5.25
30	9	Si4	B4	314	314	1	8	500	95	96		5.375
31	9	La4	A4	305	305	1	8	500	95	96		5.5
32	9	Sol4	G4	296	296	1	2	2000	95	96		6.0
33	9	Do5	C5	318	318	1	8	500	95	96		6.125
34	9	Si4	B4	314	314	1	8	500	95	96		6.25
35	9	Do5	C5	318	318	1	8	500	95	96		6.375
36	9	La4	A4	305	305	1	8	500	95	96		6.5
37	9	Mi5	E5	336	336	1	4	1000	95	96		6.75
38	9	Mi5	E5	336	336	1	4	1000	95	96		7.0
39	9	Do5	C5	318	318	1	8	500	95	96		7.125
40	9	Si4	B4	314	314	1	8	500	95	96		7.25
41	9	La4	A4	305	305	1	8	500	95	96		7.375
42	9	Sol4#4	G4#4	300	300	1	8	500	95	96		7.5
43	9	La4	A4	305	305	1	2	2000	95	96		8.0
