Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
64	9	Do5	C5	318	318	1	8	417	95	96	.
65	9	Si4b2	B4b1	312	313	1	4	833	95	96	.
66	9	La4	A4	305	305	1	8	417	95	96	.
67	9	La4	A4	305	305	1	4	833	95	96	.
68	9	Re5	D5	327	327	1	16	208	95	96	.
69	9	Mi5	E5	336	336	1	16	208	85	96	.
70	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.
71	9	Sol5	G5	349	349	1	16	208	85	96	.  
72	9	La5	A5	358	358	1	4	833	95	96	ARANAÐME
73	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.
74	9	Sol5	G5	349	349	1	8	417	85	96	.
75	9	La5	A5	358	358	1	4	833	50	96	.
76	9	La5	A5	358	358	1	4	833	50	96	.
77	9	Do6	C6	371	371	1	16	208	95	96	.
78	9	Si5b2	B5b1	365	366	1	16	208	85	96	.
79	9	La5	A5	358	358	3	8	1250	95	96	.
80	9	Do6	C6	371	371	1	16	208	95	96	.
81	9	Si5b2	B5b1	365	366	1	16	208	85	96	.
82	9	La5	A5	358	358	1	8	417	95	96	.
83	9	Sol5	G5	349	349	1	8	417	95	96	.
84	9	Fa5#3	F5#4	343	344	1	8	417	85	96	.
85	9	Mi5	E5	336	336	1	8	417	95	96	.
86	9	Re5	D5	327	327	1	8	417	85	96	.
87	9	Si4b2	B4b1	312	313	1	8	417	95	96	.
88	9	Do5	C5	318	318	1	8	417	85	96	.
89	9	Re5	D5	327	327	1	4	833	95	96	.
90	9	Re5	D5	327	327	1	4	833	95	96	.
91	9	Re5	D5	327	327	1	8	417	95	96	.
92	9	Mi5	E5	336	336	1	8	417	85	96	.
93	9	Do5	C5	318	318	1	8	417	95	96	.
94	9	Mi5	E5	336	336	1	8	417	85	96	.
95	9	Re5	D5	327	327	1	4	833	95	96	.
96	9	Re5	D5	327	327	1	16	208	95	96	.
97	9	Mi5	E5	336	336	1	16	208	85	96	.
98	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.
99	9	Sol5	G5	349	349	1	16	208	85	96	.
100	9	La5	A5	358	358	1	4	833	95	96	.
101	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.
102	9	Sol5	G5	349	349	1	8	417	85	96	.
103	9	La5	A5	358	358	1	4	833	95	96	.
104	9	La5	A5	358	358	1	4	833	95	96	.
105	9	Sol5	G5	349	349	1	8	417	95	96	.
106	9	Fa5#3	F5#4	343	344	1	8	417	85	96	.
107	9	Mi5	E5	336	336	1	8	417	95	96	.
108	9	Re5	D5	327	327	1	8	417	85	96	.
109	9	Re5	D5	327	327	1	8	417	95	96	.
110	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.
111	9	Re5	D5	327	327	1	16	208	85	96	.
112	9	Do5	C5	318	318	1	16	208	95	96	.
113	9	Si4b2	B4b1	312	313	1	16	208	85	96	.
114	9	Do5	C5	318	318	1	8	417	95	96	.
115	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
116	9	Do5	C5	318	318	1	16	208	85	96	.
117	9	Re5	D5	327	327	1	16	208	95	96	.
118	9	Do5	C5	318	318	1	16	208	85	96	.
119	9	Re5	D5	327	327	1	16	208	95	96	.
120	9	Si4b2	B4b1	312	313	1	16	208	85	96	.
121	9	Do5	C5	318	318	1	8	417	95	96	.
122	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
123	9	Do5	C5	318	318	1	16	208	85	96	.
124	9	Re5	D5	327	327	1	16	208	95	96	.
125	9	Do5	C5	318	318	1	16	208	85	96	.
126	9	Re5	D5	327	327	1	16	208	95	96	.
127	9	Si4b2	B4b1	312	313	1	16	208	85	96	.
128	9	Do5	C5	318	318	1	8	417	95	96	.
129	9	Do5	C5	318	318	1	4	833	95	96	.
130	9	Si4b2	B4b1	312	313	1	8	417	95	96	.
131	9	Do5	C5	318	318	1	8	417	85	96	.
132	9	Do5	C5	318	318	1	8	417	95	96	.
133	9	Si4b2	B4b1	312	313	1	4	833	95	96	.
134	9	La4	A4	305	305	1	8	417	95	96	.
135	9	Do5	C5	318	318	1	8	417	95	96	.
136	9	Si4b2	B4b1	312	313	1	4	833	95	96	.
137	9	La4	A4	305	305	1	8	417	95	96	.
138	9	La4	A4	305	305	2	4	1666	95	96	.
