Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
166	9	La4	A4	305	305	1	8	714	95	96	Kýz 
167	9	Do5	C5	318	318	1	32	179	95	96	gü
168	9	Si4b2	B4b1	312	313	1	32	179	99	96	lüm 
169	9	La4	A4	305	305	1	16	357	95	96	
170	9	La4	A4	305	305	1	16	357	95	96	gü
171	9	La4	A4	305	305	1	16	357	99	96	lüm 
172	9	Do5	C5	318	318	3	32	536	99	96	
173	9	Si4b2	B4b1	312	313	1	32	179	95	96	
174	9	Si4b2	B4b1	312	313	3	32	536	99	96	dur
175	9	La4	A4	305	305	1	32	179	95	96	
176	9	La4	A4	305	305	1	16	357	95	96	na
177	9	La4	A4	305	305	1	16	357	95	96	lar_
178	9	La4	A4	305	305	1	16	357	99	96	ey  
179	9	La4	A4	305	305	1	16	357	99	96	
180	9	La4	A4	305	305	1	8	714	99	96	
181	9	La4	A4	305	305	1	8	714	95	96	
182	9	La4	A4	305	305	1	16	357	95	96	SAZ
183	9	La4	A4	305	305	1	16	357	95	96	.
184	9	La4	A4	305	305	1	8	714	95	96	.
185	9	La4	A4	305	305	2	8	1428	95	96	.
186	9	Fa5#3	F5#4	343	344	1	16	357	95	96	E
187	9	Sol5	G5	349	349	1	16	357	95	96	ðer 
188	9	La5	A5	358	358	1	16	357	95	96	bi
189	9	La5	A5	358	358	1	16	357	99	96	zi 
190	9	Do6	C6	371	371	1	32	179	99	96	
191	9	Si5b2	B5b1	365	366	1	32	179	99	96	
192	9	La5	A5	358	358	1	16	357	95	96	
193	9	La5	A5	358	358	1	16	357	95	96	su
194	9	La5	A5	358	358	1	16	357	99	96	al 
195	9	Si5b2	B5b1	365	366	3	32	536	99	96	
196	9	La5	A5	358	358	1	32	179	95	96	
197	9	La5	A5	358	358	1	16	357	95	96	e
198	9	La5	A5	358	358	3	16	1071	95	96	den 
199	9	La5	A5	358	358	1	16	357	95	96	o
200	9	La5	A5	358	358	1	16	357	99	96	lur
201	9	Do6	C6	371	371	1	32	179	99	96	
202	9	Si5b2	B5b1	365	366	1	32	179	99	96	
203	9	La5	A5	358	358	1	16	357	95	96	
204	12	La5	A5	358	358	1	16	357	99	96	sa  
205	9	Sol5	G5	349	349	1	32	179	99	96	
206	9	Fa5#3	F5#4	343	344	1	32	179	99	96	
207	9	Sol5	G5	349	349	1	32	179	99	96	
208	9	Fa5#3	F5#4	343	344	1	32	179	99	96	
209	9	Sol5	G5	349	349	3	16	1071	95	96	
210	9	Fa5#3	F5#4	343	344	1	16	357	95	96	E
211	9	Sol5	G5	349	349	1	16	357	95	96	ðer 
212	9	La5	A5	358	358	1	16	357	95	96	bi
213	9	La5	A5	358	358	1	16	357	99	96	zi 
214	9	Do6	C6	371	371	1	32	179	99	96	
215	9	Si5b2	B5b1	365	366	1	32	179	99	96	
216	9	La5	A5	358	358	1	16	357	95	96	
217	9	La5	A5	358	358	1	16	357	95	96	su
218	9	La5	A5	358	358	1	16	357	99	96	al 
219	9	Si5b2	B5b1	365	366	3	32	536	99	96	
220	9	La5	A5	358	358	1	32	179	95	96	
221	9	La5	A5	358	358	1	16	357	95	96	e
222	9	La5	A5	358	358	3	16	1071	95	96	den 
223	9	La5	A5	358	358	1	16	357	95	96	o
224	9	La5	A5	358	358	1	16	357	99	96	lur
225	9	Do6	C6	371	371	1	32	179	99	96	
226	9	Si5b2	B5b1	365	366	1	32	179	99	96	
227	9	La5	A5	358	358	1	16	357	95	96	
228	12	La5	A5	358	358	1	16	357	99	96	sa  
229	9	Sol5	G5	349	349	1	32	179	99	96	
230	9	Fa5#3	F5#4	343	344	1	32	179	99	96	
231	9	Sol5	G5	349	349	1	32	179	99	96	
232	9	Fa5#3	F5#4	343	344	1	32	179	99	96	
233	9	Sol5	G5	349	349	3	16	1071	95	96	
234	9	Fa5#3	F5#4	343	344	1	16	357	95	96	Boy
235	9	Sol5	G5	349	349	1	16	357	95	96	nu 
236	9	La5	A5	358	358	1	16	357	95	96	bü
237	9	La5	A5	358	358	1	16	357	99	96	kük 
238	9	Do6	C6	371	371	1	32	179	99	96	
239	9	Si5b2	B5b1	365	366	1	32	179	99	96	
240	9	La5	A5	358	358	1	16	357	95	96	
241	9	La5	A5	358	358	3	32	536	99	96	ben
242	9	Sol5	G5	349	349	1	32	179	95	96	
243	9	La5	A5	358	358	1	16	357	99	96	zi 
244	9	Fa5#3	F5#4	343	344	1	16	357	95	96	
245	9	Sol5	G5	349	349	1	16	357	95	96	so
246	9	Mi5	E5	336	336	1	16	357	99	96	luk 
247	9	Mi5	E5	336	336	1	16	357	99	96	
248	9	Re5	D5	327	327	1	16	357	95	96	
249	9	Re5	D5	327	327	1	8	714	95	96	yâr 
250	9	Sol5	G5	349	349	1	8	714	95	96	söy
251	9	Re5	D5	327	327	3	8	2143	95	96	le  
252	9	Re5	D5	327	327	1	16	357	95	96	Gü
253	9	Re5	D5	327	327	1	32	179	99	96	lüm 
254	9	Do5	C5	318	318	1	32	179	95	96	
255	9	Re5	D5	327	327	1	16	357	95	96	gü
256	9	Do5	C5	318	318	1	8	714	99	96	lüm 
257	9	Si4b2	B4b1	312	313	1	16	357	95	96	
258	23	Do5	C5	318	318	1	8	714	95	96	ký
259	9	Re5	D5	327	327	1	16	357	95	96	rýl
260	9	Do5	C5	318	318	1	16	357	95	96	dý 
261	9	Re5	D5	327	327	1	16	357	95	96	ko
262	9	Si4b2	B4b1	312	313	1	8	714	99	96	lum  
263	9	La4	A4	305	305	1	16	357	95	96	
264	9	La4	A4	305	305	1	8	714	95	96	Tut
265	9	Do5	C5	318	318	1	32	179	95	96	mu
266	9	Si4b2	B4b1	312	313	1	32	179	99	96	yor 
267	9	La4	A4	305	305	1	16	357	95	96	
268	9	La4	A4	305	305	1	16	357	95	96	e
269	9	La4	A4	305	305	1	16	357	99	96	lim 
270	9	Do5	C5	318	318	3	32	536	99	96	
271	9	Si4b2	B4b1	312	313	1	32	179	95	96	
272	9	Si4b2	B4b1	312	313	3	32	536	99	96	dur
273	9	La4	A4	305	305	1	32	179	95	96	
274	9	La4	A4	305	305	1	16	357	95	96	na
275	9	La4	A4	305	305	1	16	357	95	96	lar_
276	9	La4	A4	305	305	1	16	357	99	96	ey  
277	9	La4	A4	305	305	1	16	357	99	96	
278	9	La4	A4	305	305	1	8	714	99	96	
279	9	La4	A4	305	305	1	8	714	95	96	
280	9	La4	A4	305	305	1	16	357	95	96	SAZ
281	9	La4	A4	305	305	1	16	357	95	96	.
282	9	La4	A4	305	305	1	8	714	95	96	.
283	9	La4	A4	305	305	1	8	714	95	96	.
284	23	Re5	D5	327	327	1	8	714	95	96	Ah 
285	9	Mi5	E5	336	336	1	16	357	95	96	gü
286	9	Re5	D5	327	327	1	16	357	95	96	lüm 
287	9	Mi5	E5	336	336	1	16	357	95	96	gü
288	9	Do5	C5	318	318	1	8	714	99	96	lüm 
289	9	Si4b2	B4b1	312	313	1	16	357	95	96	
290	23	Do5	C5	318	318	1	8	714	95	96	yâr 
291	9	Re5	D5	327	327	1	16	357	95	96	gü
292	9	Do5	C5	318	318	1	16	357	95	96	lüm 
293	9	Re5	D5	327	327	1	16	357	95	96	gü
294	9	Si4b2	B4b1	312	313	1	8	714	99	96	lüm  
295	9	La4	A4	305	305	1	16	357	95	96	
296	9	La4	A4	305	305	1	8	714	95	96	Kýz 
297	9	Do5	C5	318	318	1	32	179	95	96	gü
298	9	Si4b2	B4b1	312	313	1	32	179	99	96	lüm 
299	9	La4	A4	305	305	1	16	357	95	96	
300	9	La4	A4	305	305	1	16	357	95	96	gü
301	9	La4	A4	305	305	1	16	357	99	96	lüm 
302	9	Do5	C5	318	318	3	32	536	99	96	
303	9	Si4b2	B4b1	312	313	1	32	179	95	96	
304	9	Si4b2	B4b1	312	313	3	32	536	99	96	dur
305	9	La4	A4	305	305	1	32	179	95	96	
306	9	La4	A4	305	305	1	16	357	95	96	na
307	9	La4	A4	305	305	1	16	357	95	96	lar_
308	9	La4	A4	305	305	1	16	357	99	96	ey  
309	9	La4	A4	305	305	1	16	357	99	96	
310	9	La4	A4	305	305	1	8	714	99	96	
311	9	La4	A4	305	305	1	8	714	95	96	
312	9	La4	A4	305	305	1	16	357	95	96	SAZ
313	9	La4	A4	305	305	1	16	357	95	96	.
314	9	La4	A4	305	305	1	8	714	95	96	.
315	9	La4	A4	305	305	1	8	714	95	96	.
316	23	Re5	D5	327	327	1	8	714	95	96	ARANAÐME
317	9	Mi5	E5	336	336	1	16	357	95	96	.
318	9	Re5	D5	327	327	1	16	357	95	96	.
319	9	Mi5	E5	336	336	1	16	357	95	96	.
320	9	Do5	C5	318	318	1	8	714	95	96	.
321	9	Si4b2	B4b1	312	313	1	16	357	95	96	.
322	23	Do5	C5	318	318	1	8	714	95	96	.
323	9	Re5	D5	327	327	1	16	357	95	96	.
324	9	Do5	C5	318	318	1	16	357	95	96	.
325	9	Re5	D5	327	327	1	16	357	95	96	.
326	9	Si4b2	B4b1	312	313	1	8	714	95	96	.
327	9	La4	A4	305	305	1	16	357	95	96	.
328	9	La4	A4	305	305	1	8	714	95	96	.
329	9	Do5	C5	318	318	1	32	179	95	96	.
330	9	Si4b2	B4b1	312	313	1	32	179	95	96	.
331	9	La4	A4	305	305	1	16	357	95	96	.
332	7	La4	A4	305	305	1	8	714	95	96	.
333	9	Do5	C5	318	318	3	32	536	95	96	.
334	9	Si4b2	B4b1	312	313	1	32	179	95	96	.
335	9	Si4b2	B4b1	312	313	3	32	536	95	96	.
336	9	La4	A4	305	305	1	32	179	95	96	.
337	7	La4	A4	305	305	1	8	714	95	96	.
338	9	La4	A4	305	305	1	16	357	95	96	.
339	9	La4	A4	305	305	1	16	357	95	96	.
340	9	La4	A4	305	305	1	8	714	95	96	.
341	9	La4	A4	305	305	1	8	714	95	96	.
342	9	La4	A4	305	305	1	16	357	95	96	.
343	9	La4	A4	305	305	1	16	357	95	96	.
344	9	La4	A4	305	305	1	8	714	95	96	.
345	9	La4	A4	305	305	1	8	714	95	96	.
346	23	Re5	D5	327	327	1	8	714	95	96	ARANAÐME
347	9	Mi5	E5	336	336	1	16	357	95	96	.
348	9	Re5	D5	327	327	1	16	357	95	96	.
349	9	Mi5	E5	336	336	1	16	357	95	96	.
350	9	Do5	C5	318	318	1	8	714	95	96	.
351	9	Si4b2	B4b1	312	313	1	16	357	95	96	.
352	23	Do5	C5	318	318	1	8	714	95	96	.
353	9	Re5	D5	327	327	1	16	357	95	96	.
354	9	Do5	C5	318	318	1	16	357	95	96	.
355	9	Re5	D5	327	327	1	16	357	95	96	.
356	9	Si4b2	B4b1	312	313	1	8	714	95	96	.
357	9	La4	A4	305	305	1	16	357	95	96	.
358	9	La4	A4	305	305	1	8	714	95	96	.
359	9	Do5	C5	318	318	1	32	179	95	96	.
360	9	Si4b2	B4b1	312	313	1	32	179	95	96	.
361	9	La4	A4	305	305	1	16	357	95	96	.
362	7	La4	A4	305	305	1	8	714	95	96	.
363	9	Do5	C5	318	318	3	32	536	95	96	.
364	9	Si4b2	B4b1	312	313	1	32	179	95	96	.
365	9	Si4b2	B4b1	312	313	3	32	536	95	96	.
366	9	La4	A4	305	305	1	32	179	95	96	.
367	7	La4	A4	305	305	1	8	714	95	96	.
368	9	La4	A4	305	305	1	16	357	95	96	.
369	9	La4	A4	305	305	1	16	357	95	96	.
370	9	La4	A4	305	305	1	8	714	95	96	.
371	9	La4	A4	305	305	1	8	714	95	96	.
372	9	La4	A4	305	305	1	16	357	95	96	.
373	9	La4	A4	305	305	1	16	357	95	96	.
374	9	La4	A4	305	305	1	8	714	95	96	.
375	9	La4	A4	305	305	2	8	1428	95	96	.
376	9	Fa5#3	F5#4	343	344	1	16	357	95	96	Al
377	9	Sol5	G5	349	349	1	16	357	95	96	lý 
378	9	La5	A5	358	358	1	8	714	95	96	dur
379	9	Do6	C6	371	371	1	32	179	99	96	nam 
380	9	Si5b2	B5b1	365	366	1	32	179	99	96	
381	9	La5	A5	358	358	1	16	357	95	96	
382	7	La5	A5	358	358	1	8	714	95	96	bi
383	7	Si5b2	B5b1	365	366	3	32	536	99	96	zim 
384	9	La5	A5	358	358	1	32	179	95	96	
385	7	La5	A5	358	358	1	16	357	95	96	e
386	9	La5	A5	358	358	3	16	1071	95	96	le 
387	7	La5	A5	358	358	1	8	714	95	96	va
388	9	Do6	C6	371	371	1	32	179	99	96	rýr
389	9	Si5b2	B5b1	365	366	1	32	179	99	96	
390	9	La5	A5	358	358	1	16	357	95	96	
391	12	La5	A5	358	358	1	16	357	99	96	san  
392	9	Sol5	G5	349	349	1	32	179	99	96	
393	9	Fa5#3	F5#4	343	344	1	32	179	99	96	
394	9	Sol5	G5	349	349	1	32	179	99	96	
395	9	Fa5#3	F5#4	343	344	1	32	179	99	96	
396	9	Sol5	G5	349	349	3	16	1071	95	96	
397	9	Fa5#3	F5#4	343	344	1	16	357	95	96	Al
398	9	Sol5	G5	349	349	1	16	357	95	96	lý 
399	9	La5	A5	358	358	1	8	714	95	96	dur
400	9	Do6	C6	371	371	1	32	179	99	96	nam 
401	9	Si5b2	B5b1	365	366	1	32	179	99	96	
402	9	La5	A5	358	358	1	16	357	95	96	
403	7	La5	A5	358	358	1	8	714	95	96	bi
404	7	Si5b2	B5b1	365	366	3	32	536	99	96	zim 
405	9	La5	A5	358	358	1	32	179	95	96	
406	7	La5	A5	358	358	1	16	357	95	96	e
407	9	La5	A5	358	358	3	16	1071	95	96	le 
408	7	La5	A5	358	358	1	8	714	95	96	va
409	9	Do6	C6	371	371	1	32	179	99	96	rýr
410	9	Si5b2	B5b1	365	366	1	32	179	99	96	
411	9	La5	A5	358	358	1	16	357	95	96	
412	12	La5	A5	358	358	1	16	357	99	96	san  
413	9	Sol5	G5	349	349	1	32	179	99	96	
414	9	Fa5#3	F5#4	343	344	1	32	179	99	96	
415	9	Sol5	G5	349	349	1	32	179	99	96	
416	9	Fa5#3	F5#4	343	344	1	32	179	99	96	
417	9	Sol5	G5	349	349	3	16	1071	95	96	
418	9	Fa5#3	F5#4	343	344	1	16	357	95	96	Þe
419	9	Sol5	G5	349	349	1	16	357	95	96	ker 
420	9	La5	A5	358	358	1	8	714	95	96	söy
421	9	Do6	C6	371	371	1	32	179	99	96	le 
422	9	Si5b2	B5b1	365	366	1	32	179	99	96	
423	9	La5	A5	358	358	1	16	357	95	96	
424	9	La5	A5	358	358	3	32	536	99	96	kay
425	9	Sol5	G5	349	349	1	32	179	95	96	
426	9	La5	A5	358	358	1	16	357	99	96	mak 
427	9	Fa5#3	F5#4	343	344	1	16	357	95	96	
428	9	Sol5	G5	349	349	1	16	357	99	96	söy
429	9	Mi5	E5	336	336	1	16	357	95	96	
430	9	Mi5	E5	336	336	1	16	357	99	96	le 
431	9	Re5	D5	327	327	1	16	357	95	96	
432	9	Re5	D5	327	327	1	16	357	99	96	bal 
433	9	Re5	D5	327	327	1	16	357	95	96	
434	9	Sol5	G5	349	349	1	16	357	99	96	söy
435	9	Re5	D5	327	327	1	16	357	95	96	
436	9	Re5	D5	327	327	3	8	2143	95	96	le  
437	9	Re5	D5	327	327	1	16	357	95	96	Gü
438	9	Re5	D5	327	327	1	32	179	99	96	lüm 
439	9	Do5	C5	318	318	1	32	179	95	96	
440	9	Re5	D5	327	327	1	16	357	95	96	gü
441	24	Do5	C5	318	318	1	8	714	99	96	lüm 
442	9	Si4b2	B4b1	312	313	1	16	357	95	96	
443	23	Do5	C5	318	318	1	8	714	95	96	ký
444	9	Re5	D5	327	327	1	16	357	95	96	rýl
445	9	Do5	C5	318	318	1	16	357	95	96	dý 
446	9	Re5	D5	327	327	1	16	357	95	96	ko
447	9	Si4b2	B4b1	312	313	1	8	714	99	96	lum  
448	9	La4	A4	305	305	1	16	357	95	96	
449	9	La4	A4	305	305	1	8	714	95	96	Tut
450	9	Do5	C5	318	318	1	32	179	95	96	mu
451	9	Si4b2	B4b1	312	313	1	32	179	99	96	yor 
452	9	La4	A4	305	305	1	16	357	95	96	
453	9	La4	A4	305	305	1	16	357	95	96	e
454	9	La4	A4	305	305	1	16	357	99	96	lim 
455	9	Do5	C5	318	318	3	32	536	99	96	
456	9	Si4b2	B4b1	312	313	1	32	179	95	96	
457	9	Si4b2	B4b1	312	313	3	32	536	99	96	dur
458	9	La4	A4	305	305	1	32	179	95	96	
459	9	La4	A4	305	305	1	16	357	95	96	na
460	9	La4	A4	305	305	1	16	357	95	96	lar_
461	9	La4	A4	305	305	1	16	357	99	96	ey  
462	9	La4	A4	305	305	1	16	357	99	96	
463	9	La4	A4	305	305	1	8	714	99	96	
464	9	La4	A4	305	305	1	8	714	95	96	
465	9	La4	A4	305	305	1	16	357	95	96	SAZ
466	9	La4	A4	305	305	1	16	357	95	96	.
467	9	La4	A4	305	305	1	8	714	95	96	.
468	9	La4	A4	305	305	1	8	714	95	96	.
469	23	Re5	D5	327	327	1	8	714	95	96	Ah 
470	9	Mi5	E5	336	336	1	16	357	95	96	gü
471	9	Re5	D5	327	327	1	16	357	95	96	lüm 
472	9	Mi5	E5	336	336	1	16	357	95	96	gü
473	9	Do5	C5	318	318	1	8	714	99	96	lüm 
474	9	Si4b2	B4b1	312	313	1	16	357	95	96	
475	23	Do5	C5	318	318	1	8	714	95	96	yâr 
476	9	Re5	D5	327	327	1	16	357	95	96	gü
477	9	Do5	C5	318	318	1	16	357	95	96	lüm 
478	9	Re5	D5	327	327	1	16	357	95	96	gü
479	9	Si4b2	B4b1	312	313	1	8	714	99	96	lüm  
480	9	La4	A4	305	305	1	16	357	95	96	
481	9	La4	A4	305	305	1	8	714	95	96	Kýz 
482	9	Do5	C5	318	318	1	32	179	95	96	gü
483	9	Si4b2	B4b1	312	313	1	32	179	99	96	lüm 
484	9	La4	A4	305	305	1	16	357	95	96	
485	9	La4	A4	305	305	1	16	357	95	96	gü
486	9	La4	A4	305	305	1	16	357	99	96	lüm 
487	9	Do5	C5	318	318	3	32	536	99	96	
488	9	Si4b2	B4b1	312	313	1	32	179	95	96	
489	9	Si4b2	B4b1	312	313	3	32	536	99	96	dur
490	9	La4	A4	305	305	1	32	179	95	96	
491	9	La4	A4	305	305	1	16	357	95	96	na
492	9	La4	A4	305	305	1	16	357	95	96	lar_
493	9	La4	A4	305	305	1	16	357	99	96	ey  
494	9	La4	A4	305	305	1	16	357	99	96	
495	9	La4	A4	305	305	1	8	714	99	96	
496	9	La4	A4	305	305	1	8	714	95	96	
