Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
101	9	La5	A5	358	358	1	8	357	95	96	
102	9	Sol5	G5	349	349	1	8	357	99	96	ri 
103	9	Fa5	F5	340	340	1	8	357	99	96	
104	9	Mi5	E5	336	336	1	8	357	95	96	
105	9	Re5	D5	327	327	3	16	536	99	96	çift 
106	9	Do5	C5	318	318	1	16	179	99	96	
107	9	Si4	B4	314	314	1	8	357	95	96	
108	9	Do5	C5	318	318	1	8	357	95	96	sý
109	9	Re5	D5	327	327	1	8	357	99	96	ra  
110	9	Mi5	E5	336	336	1	8	357	99	96	
111	9	Fa5	F5	340	340	3	8	1071	95	96	
112	9	Fa5	F5	340	340	3	16	536	99	96	Çek 
113	9	Mi5	E5	336	336	1	16	179	95	96	
114	9	Mi5	E5	336	336	1	8	357	99	96	kýr_
115	9	Re5	D5	327	327	1	8	357	95	96	
116	10	Re5	D5	327	327	7	64	312	95	96	a
117	8	Fa5	F5	340	340	1	64	45	95	96	
118	9	Mi5	E5	336	336	1	16	179	99	96	tý
119	9	Re5	D5	327	327	1	16	179	95	96	
120	9	Re5	D5	327	327	3	8	1071	95	96	mý 
121	9	Do5	C5	318	318	3	16	536	99	96	ben 
122	9	Si4	B4	314	314	1	16	179	95	96	
123	11	Si4	B4	314	314	1	8	357	95	96	gi
124	9	Si4	B4	314	314	1	16	179	99	96	di
125	9	La4	A4	305	305	1	16	179	95	96	
126	9	La4	A4	305	305	1	8	357	99	96	yo
127	9	Sol4	G4	296	296	1	8	357	95	96	
128	9	Mi5	E5	336	336	1	8	357	99	96	rum 
129	9	Re5	D5	327	327	1	8	357	99	96	
130	9	Do5	C5	318	318	1	8	357	95	96	
131	9	Si4	B4	314	314	3	16	536	99	96	Mý
132	9	La4	A4	305	305	1	16	179	99	96	
133	11	La4	A4	305	305	1	8	357	95	96	
134	9	La4	A4	305	305	1	16	179	99	96	sý
135	9	Sol4	G4	296	296	1	16	179	95	96	
136	9	Sol4	G4	296	296	1	4	714	95	96	ra  
137	9	Sol4	G4	296	296	1	16	179	95	96	SAZ 
138	9	La4	A4	305	305	1	16	179	95	96	.
139	9	Si4	B4	314	314	1	16	179	95	96	.
140	9	Do5	C5	318	318	1	16	179	95	96	.
141	9	Re5	D5	327	327	1	16	179	95	96	.
142	9	Mi5	E5	336	336	1	16	179	95	96	.
143	9	Fa5	F5	340	340	3	16	536	99	96	Çek 
144	9	Mi5	E5	336	336	1	16	179	95	96	
145	9	Mi5	E5	336	336	1	8	357	99	96	kýr_
146	9	Re5	D5	327	327	1	8	357	95	96	
147	10	Re5	D5	327	327	7	64	312	95	96	a
148	8	Fa5	F5	340	340	1	64	45	95	96	
149	9	Mi5	E5	336	336	1	16	179	99	96	tý
150	9	Re5	D5	327	327	1	16	179	95	96	
151	9	Re5	D5	327	327	3	8	1071	95	96	mý 
152	9	Do5	C5	318	318	3	16	536	99	96	ben 
153	9	Si4	B4	314	314	1	16	179	95	96	
154	11	Si4	B4	314	314	1	8	357	95	96	gi
155	9	Si4	B4	314	314	1	16	179	99	96	di
156	9	La4	A4	305	305	1	16	179	95	96	
157	9	La4	A4	305	305	1	8	357	99	96	yo
158	9	Sol4	G4	296	296	1	8	357	95	96	
159	9	Mi5	E5	336	336	1	8	357	99	96	rum 
160	9	Re5	D5	327	327	1	8	357	99	96	
161	9	Do5	C5	318	318	1	8	357	95	96	
162	9	Si4	B4	314	314	3	16	536	99	96	Mý
163	9	La4	A4	305	305	1	16	179	95	96	
164	11	La4	A4	305	305	1	8	357	99	96	sý
165	9	La4	A4	305	305	1	16	179	99	96	
166	9	Sol4	G4	296	296	1	16	179	99	96	
167	9	Sol4	G4	296	296	1	4	714	95	96	ra  
168	9	Sol5	G5	349	349	1	16	179	95	96	SAZ 
169	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
170	9	Mi5	E5	336	336	1	16	179	95	96	.
171	9	Re5	D5	327	327	1	16	179	95	96	.
172	9	Mi5	E5	336	336	1	16	179	95	96	.
173	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
174	9	Sol5	G5	349	349	1	4	714	95	96	.
175	9	Sol5	G5	349	349	1	8	357	95	96	Bak
176	9	Sol5	G5	349	349	1	8	357	95	96	ma 
177	9	Sol5	G5	349	349	1	4	714	95	96	yâ
178	9	Sol5	G5	349	349	1	4	714	95	96	rim 
179	9	Fa5#5	F5#5	345	345	1	16	179	99	96	a
180	9	Mi5	E5	336	336	1	16	179	95	96	
181	9	Re5	D5	327	327	1	4	714	95	96	man 
182	9	Mi5	E5	336	336	1	8	357	95	96	dün 
183	9	Fa5#5	F5#5	345	345	1	8	357	95	96	ge
184	9	Sol5	G5	349	349	1	8	357	99	96	ce
185	9	La5	A5	358	358	1	8	357	95	96	
186	9	Sol5	G5	349	349	1	8	357	99	96	ki 
187	9	Fa5	F5	340	340	1	8	357	99	96	
188	9	Mi5	E5	336	336	1	8	357	95	96	
189	9	Re5	D5	327	327	3	16	536	99	96	ku
190	9	Do5	C5	318	318	1	16	179	99	96	
191	9	Si4	B4	314	314	1	8	357	95	96	
192	9	Do5	C5	318	318	1	8	357	95	96	su
193	9	Re5	D5	327	327	1	8	357	99	96	ra  
194	9	Mi5	E5	336	336	1	8	357	99	96	
195	9	Fa5	F5	340	340	3	8	1071	95	96	
196	9	Fa5	F5	340	340	3	16	536	95	96	Yan
197	9	Mi5	E5	336	336	1	16	179	95	96	dým_
198	9	Mi5	E5	336	336	1	8	357	95	96	a
199	9	Re5	D5	327	327	1	8	357	95	96	man 
200	10	Re5	D5	327	327	7	64	312	95	96	Ka
201	8	Fa5	F5	340	340	1	64	45	95	96	
202	9	Mi5	E5	336	336	1	16	179	99	96	dý
203	9	Re5	D5	327	327	1	16	179	95	96	
204	9	Re5	D5	327	327	1	4	714	95	96	köy
205	9	Re5	D5	327	327	1	8	357	95	96	lü 
206	9	Do5	C5	318	318	3	16	536	99	96	pek 
207	9	Si4	B4	314	314	1	16	179	95	96	
208	11	Si4	B4	314	314	1	8	357	95	96	ya
209	9	Si4	B4	314	314	1	16	179	99	96	zýk 
210	9	La4	A4	305	305	1	16	179	95	96	
211	9	La4	A4	305	305	1	8	357	99	96	ol
212	9	Sol4	G4	296	296	1	8	357	95	96	
213	9	Mi5	E5	336	336	1	8	357	99	96	du 
214	9	Re5	D5	327	327	1	8	357	99	96	
215	9	Do5	C5	318	318	1	8	357	95	96	
216	9	Si4	B4	314	314	3	16	536	99	96	þâ
217	9	La4	A4	305	305	1	16	179	95	96	
218	11	La4	A4	305	305	1	8	357	99	96	ný
219	9	La4	A4	305	305	1	16	179	99	96	
220	9	Sol4	G4	296	296	1	16	179	95	96	
221	9	Sol4	G4	296	296	1	4	714	95	96	na  
222	9	Sol4	G4	296	296	1	16	179	95	96	SAZ 
223	9	La4	A4	305	305	1	16	179	95	96	.
224	9	Si4	B4	314	314	1	16	179	95	96	.
225	9	Do5	C5	318	318	1	16	179	95	96	.
226	9	Re5	D5	327	327	1	16	179	95	96	.
227	9	Mi5	E5	336	336	1	16	179	95	96	.
228	9	Fa5	F5	340	340	3	16	536	99	96	Üç 
229	9	Mi5	E5	336	336	1	16	179	95	96	
230	9	Mi5	E5	336	336	1	8	357	99	96	beþ 
231	9	Re5	D5	327	327	1	8	357	95	96	
232	10	Re5	D5	327	327	7	64	312	95	96	li
233	8	Fa5	F5	340	340	1	64	45	95	96	
234	9	Mi5	E5	336	336	1	16	179	99	96	ra
235	9	Re5	D5	327	327	1	16	179	95	96	
236	9	Re5	D5	327	327	3	8	1071	95	96	ya 
237	9	Do5	C5	318	318	3	16	536	99	96	bir 
238	9	Si4	B4	314	314	1	16	179	95	96	
239	11	Si4	B4	314	314	1	8	357	95	96	ge
240	9	Si4	B4	314	314	1	16	179	99	96	ce 
241	9	La4	A4	305	305	1	16	179	95	96	
242	9	La4	A4	305	305	1	8	357	99	96	al
243	9	Sol4	G4	296	296	1	8	357	95	96	
244	9	Mi5	E5	336	336	1	8	357	99	96	sam 
245	9	Re5	D5	327	327	1	8	357	99	96	
246	9	Do5	C5	318	318	1	8	357	95	96	
247	9	Si4	B4	314	314	3	16	536	99	96	ya
248	9	La4	A4	305	305	1	16	179	95	96	
249	11	La4	A4	305	305	1	8	357	99	96	ný
250	9	La4	A4	305	305	1	16	179	99	96	
251	9	Sol4	G4	296	296	1	16	179	95	96	
252	9	Sol4	G4	296	296	5	8	1785	95	96	ma  
253	9	Fa5	F5	340	340	3	16	536	95	96	Yan
254	9	Mi5	E5	336	336	1	16	179	95	96	dým_
255	9	Mi5	E5	336	336	1	8	357	95	96	a
256	9	Re5	D5	327	327	1	8	357	95	96	man 
257	10	Re5	D5	327	327	7	64	312	95	96	Ka
258	8	Fa5	F5	340	340	1	64	45	95	96	
259	9	Mi5	E5	336	336	1	16	179	99	96	dý
260	9	Re5	D5	327	327	1	16	179	95	96	
261	9	Re5	D5	327	327	1	4	714	95	96	köy
262	9	Re5	D5	327	327	1	8	357	95	96	lü 
263	9	Do5	C5	318	318	3	16	536	99	96	pek 
264	9	Si4	B4	314	314	1	16	179	95	96	
265	11	Si4	B4	314	314	1	8	357	95	96	ya
266	9	Si4	B4	314	314	1	16	179	99	96	zýk 
267	9	La4	A4	305	305	1	16	179	95	96	
268	9	La4	A4	305	305	1	8	357	99	96	ol
269	9	Sol4	G4	296	296	1	8	357	95	96	
270	9	Mi5	E5	336	336	1	8	357	99	96	du 
271	9	Re5	D5	327	327	1	8	357	99	96	
272	9	Do5	C5	318	318	1	8	357	95	96	
273	9	Si4	B4	314	314	3	16	536	99	96	þâ
274	9	La4	A4	305	305	1	16	179	95	96	
275	11	La4	A4	305	305	1	8	357	99	96	ný
276	9	La4	A4	305	305	1	16	179	99	96	
277	9	Sol4	G4	296	296	1	16	179	95	96	
278	9	Sol4	G4	296	296	1	4	714	95	96	na  
279	9	Sol4	G4	296	296	1	16	179	95	96	SAZ 
280	9	La4	A4	305	305	1	16	179	95	96	.
281	9	Si4	B4	314	314	1	16	179	95	96	.
282	9	Do5	C5	318	318	1	16	179	95	96	.
283	9	Re5	D5	327	327	1	16	179	95	96	.
284	9	Mi5	E5	336	336	1	16	179	95	96	.
285	9	Fa5	F5	340	340	3	16	536	99	96	Üç 
286	9	Mi5	E5	336	336	1	16	179	95	96	
287	9	Mi5	E5	336	336	1	8	357	99	96	beþ 
288	9	Re5	D5	327	327	1	8	357	95	96	
289	10	Re5	D5	327	327	7	64	312	95	96	li
290	8	Fa5	F5	340	340	1	64	45	95	96	
291	9	Mi5	E5	336	336	1	16	179	99	96	ra
292	9	Re5	D5	327	327	1	16	179	95	96	
293	9	Re5	D5	327	327	3	8	1071	95	96	ya 
294	9	Do5	C5	318	318	3	16	536	99	96	bir 
295	9	Si4	B4	314	314	1	16	179	95	96	
296	11	Si4	B4	314	314	1	8	357	95	96	ge
297	9	Si4	B4	314	314	1	16	179	99	96	ce 
298	9	La4	A4	305	305	1	16	179	95	96	
299	9	La4	A4	305	305	1	8	357	99	96	al
300	9	Sol4	G4	296	296	1	8	357	95	96	
301	9	Mi5	E5	336	336	1	8	357	99	96	sam 
302	9	Re5	D5	327	327	1	8	357	99	96	
303	9	Do5	C5	318	318	1	8	357	95	96	
304	9	Si4	B4	314	314	3	16	536	99	96	ya
305	9	La4	A4	305	305	1	16	179	95	96	
306	11	La4	A4	305	305	1	8	357	99	96	ný
307	9	La4	A4	305	305	1	16	179	99	96	
308	9	Sol4	G4	296	296	1	16	179	95	96	
309	9	Sol4	G4	296	296	5	8	1785	95	96	ma  
310	9	La5	A5	358	358	3	16	536	95	96	ARANAÐME 
311	9	Do6	C6	371	371	1	16	179	95	96	.
312	9	Si5	B5	367	367	1	8	357	95	96	.
313	9	La5	A5	358	358	1	8	357	95	96	.
314	9	Sol5	G5	349	349	1	8	357	95	96	.
315	9	Fa5#5	F5#5	345	345	1	8	357	95	96	.
316	9	Mi5	E5	336	336	1	4	714	95	96	.
317	9	Re5	D5	327	327	1	8	357	95	96	.
318	9	Mi5	E5	336	336	1	16	179	95	96	.
319	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
320	9	Re5	D5	327	327	1	16	179	95	96	.
321	9	Mi5	E5	336	336	1	16	179	95	96	.
322	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
323	9	Sol5	G5	349	349	1	16	179	95	96	.
324	9	Mi5	E5	336	336	1	16	179	95	96	.
325	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
326	9	Sol5	G5	349	349	1	16	179	95	96	.
327	9	La5	A5	358	358	1	16	179	95	96	.
328	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
329	9	Sol5	G5	349	349	1	16	179	95	96	.
330	9	La5	A5	358	358	3	8	1071	95	96	.
331	9	La5	A5	358	358	3	16	536	95	96	.
332	9	Do6	C6	371	371	1	16	179	95	96	.
333	9	Si5	B5	367	367	1	8	357	95	96	.
334	9	La5	A5	358	358	1	8	357	95	96	.
335	9	Sol5	G5	349	349	1	8	357	95	96	.
336	9	Fa5	F5	340	340	1	8	357	95	96	.
337	9	Mi5	E5	336	336	1	8	357	95	96	.
338	9	Re5	D5	327	327	1	8	357	95	96	.
339	9	Do5	C5	318	318	1	8	357	95	96	.
340	9	Si4	B4	314	314	1	16	179	95	96	.
341	9	Do5	C5	318	318	1	16	179	95	96	.
342	9	Re5	D5	327	327	1	16	179	95	96	.
343	9	Mi5	E5	336	336	1	16	179	95	96	.
344	9	Fa5	F5	340	340	1	16	179	95	96	.
345	9	Mi5	E5	336	336	1	16	179	95	96	.
346	9	Re5	D5	327	327	1	16	179	95	96	.
347	9	Do5	C5	318	318	1	16	179	95	96	.
348	9	Si4	B4	314	314	1	16	179	95	96	.
349	9	Do5	C5	318	318	1	16	179	95	96	.
350	9	La4	A4	305	305	1	16	179	95	96	.
351	9	Si4	B4	314	314	1	16	179	95	96	.
352	9	Sol4	G4	296	296	3	8	1071	95	96	.
353	9	La5	A5	358	358	3	16	536	95	96	ARANAÐME 
354	9	Do6	C6	371	371	1	16	179	95	96	.
355	9	Si5	B5	367	367	1	8	357	95	96	.
356	9	La5	A5	358	358	1	8	357	95	96	.
357	9	Sol5	G5	349	349	1	8	357	95	96	.
358	9	Fa5#5	F5#5	345	345	1	8	357	95	96	.
359	9	Mi5	E5	336	336	1	4	714	95	96	.
360	9	Re5	D5	327	327	1	8	357	95	96	.
361	9	Mi5	E5	336	336	1	16	179	95	96	.
362	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
363	9	Re5	D5	327	327	1	16	179	95	96	.
364	9	Mi5	E5	336	336	1	16	179	95	96	.
365	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
366	9	Sol5	G5	349	349	1	16	179	95	96	.
367	9	Mi5	E5	336	336	1	16	179	95	96	.
368	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
369	9	Sol5	G5	349	349	1	16	179	95	96	.
370	9	La5	A5	358	358	1	16	179	95	96	.
371	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
372	9	Sol5	G5	349	349	1	16	179	95	96	.
373	9	La5	A5	358	358	3	8	1071	95	96	.
374	9	La5	A5	358	358	3	16	536	95	96	.
375	9	Do6	C6	371	371	1	16	179	95	96	.
376	9	Si5	B5	367	367	1	8	357	95	96	.
377	9	La5	A5	358	358	1	8	357	95	96	.
378	9	Sol5	G5	349	349	1	8	357	95	96	.
379	9	Fa5	F5	340	340	1	8	357	95	96	.
380	9	Mi5	E5	336	336	1	8	357	95	96	.
381	9	Re5	D5	327	327	1	8	357	95	96	.
382	9	Do5	C5	318	318	1	8	357	95	96	.
383	9	Si4	B4	314	314	1	16	179	95	96	.
384	9	Do5	C5	318	318	1	16	179	95	96	.
385	9	Re5	D5	327	327	1	16	179	95	96	.
386	9	Mi5	E5	336	336	1	16	179	95	96	.
387	9	Fa5	F5	340	340	1	16	179	95	96	.
388	9	Mi5	E5	336	336	1	16	179	95	96	.
389	9	Re5	D5	327	327	1	16	179	95	96	.
390	9	Do5	C5	318	318	1	16	179	95	96	.
391	9	Si4	B4	314	314	1	16	179	95	96	.
392	9	Do5	C5	318	318	1	16	179	95	96	.
393	9	La4	A4	305	305	1	16	179	95	96	.
394	9	Si4	B4	314	314	1	16	179	95	96	.
395	9	Sol4	G4	296	296	3	16	536	95	96	.
396	9	Re5	D5	327	327	1	16	179	95	96	.
397	9	Mi5	E5	336	336	1	16	179	95	96	.
398	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
399	9	Sol5	G5	349	349	1	4	714	95	96	.
400	9	Sol5	G5	349	349	1	8	357	95	96	Se
401	9	Sol5	G5	349	349	1	8	357	95	96	ti
402	9	Sol5	G5	349	349	1	4	714	95	96	re
403	9	Sol5	G5	349	349	1	4	714	95	96	min 
404	9	Fa5#5	F5#5	345	345	1	16	179	99	96	a
405	9	Mi5	E5	336	336	1	16	179	95	96	
406	9	Re5	D5	327	327	1	4	714	95	96	man 
407	9	Mi5	E5	336	336	1	8	357	95	96	düð
408	9	Fa5#5	F5#5	345	345	1	8	357	95	96	me
409	9	Sol5	G5	349	349	1	8	357	99	96	le
410	9	La5	A5	358	358	1	8	357	95	96	
411	9	Sol5	G5	349	349	1	8	357	99	96	ri 
412	9	Fa5	F5	340	340	1	8	357	99	96	
413	9	Mi5	E5	336	336	1	8	357	95	96	
414	9	Re5	D5	327	327	3	16	536	99	96	çift 
415	9	Do5	C5	318	318	1	16	179	99	96	
416	9	Si4	B4	314	314	1	8	357	95	96	
417	9	Do5	C5	318	318	1	8	357	95	96	sý
418	9	Re5	D5	327	327	1	8	357	99	96	ra  
419	9	Mi5	E5	336	336	1	8	357	99	96	
420	9	Fa5	F5	340	340	3	8	1071	95	96	
421	9	Fa5	F5	340	340	3	16	536	99	96	Çek 
422	9	Mi5	E5	336	336	1	16	179	95	96	
423	9	Mi5	E5	336	336	1	8	357	99	96	kýr_
424	9	Re5	D5	327	327	1	8	357	95	96	
425	10	Re5	D5	327	327	7	64	312	95	96	a
426	8	Fa5	F5	340	340	1	64	45	95	96	
427	9	Mi5	E5	336	336	1	16	179	99	96	tý
428	9	Re5	D5	327	327	1	16	179	95	96	
429	9	Re5	D5	327	327	3	8	1071	95	96	mý 
430	9	Do5	C5	318	318	3	16	536	99	96	ben 
431	9	Si4	B4	314	314	1	16	179	95	96	
432	11	Si4	B4	314	314	1	8	357	95	96	gi
433	9	Si4	B4	314	314	1	16	179	99	96	di
434	9	La4	A4	305	305	1	16	179	95	96	
435	9	La4	A4	305	305	1	8	357	99	96	yo
436	9	Sol4	G4	296	296	1	8	357	95	96	
437	9	Mi5	E5	336	336	1	8	357	99	96	rum 
438	9	Re5	D5	327	327	1	8	357	99	96	
439	9	Do5	C5	318	318	1	8	357	95	96	
440	9	Si4	B4	314	314	3	16	536	99	96	Mý
441	9	La4	A4	305	305	1	16	179	99	96	
442	11	La4	A4	305	305	1	8	357	95	96	
443	9	La4	A4	305	305	1	16	179	99	96	sý
444	9	Sol4	G4	296	296	1	16	179	95	96	
445	9	Sol4	G4	296	296	1	4	714	95	96	ra  
446	9	Sol4	G4	296	296	1	16	179	95	96	SAZ 
447	9	La4	A4	305	305	1	16	179	95	96	.
448	9	Si4	B4	314	314	1	16	179	95	96	.
449	9	Do5	C5	318	318	1	16	179	95	96	.
450	9	Re5	D5	327	327	1	16	179	95	96	.
451	9	Mi5	E5	336	336	1	16	179	95	96	.
452	9	Fa5	F5	340	340	3	16	536	99	96	Çek 
453	9	Mi5	E5	336	336	1	16	179	95	96	
454	9	Mi5	E5	336	336	1	8	357	99	96	kýr_
455	9	Re5	D5	327	327	1	8	357	95	96	
456	10	Re5	D5	327	327	7	64	312	95	96	a
457	8	Fa5	F5	340	340	1	64	45	95	96	
458	9	Mi5	E5	336	336	1	16	179	99	96	tý
459	9	Re5	D5	327	327	1	16	179	95	96	
460	9	Re5	D5	327	327	3	8	1071	95	96	mý 
461	9	Do5	C5	318	318	3	16	536	99	96	ben 
462	9	Si4	B4	314	314	1	16	179	95	96	
463	11	Si4	B4	314	314	1	8	357	95	96	gi
464	9	Si4	B4	314	314	1	16	179	99	96	di
465	9	La4	A4	305	305	1	16	179	95	96	
466	9	La4	A4	305	305	1	8	357	99	96	yo
467	9	Sol4	G4	296	296	1	8	357	95	96	
468	9	Mi5	E5	336	336	1	8	357	99	96	rum 
469	9	Re5	D5	327	327	1	8	357	99	96	
470	9	Do5	C5	318	318	1	8	357	95	96	
471	9	Si4	B4	314	314	3	16	536	99	96	Mý
472	9	La4	A4	305	305	1	16	179	95	96	
473	11	La4	A4	305	305	1	8	357	99	96	sý
474	9	La4	A4	305	305	1	16	179	99	96	
475	9	Sol4	G4	296	296	1	16	179	99	96	
476	9	Sol4	G4	296	296	1	4	714	95	96	ra  
477	9	Sol5	G5	349	349	1	16	179	95	96	SAZ 
478	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
479	9	Mi5	E5	336	336	1	16	179	95	96	.
480	9	Re5	D5	327	327	1	16	179	95	96	.
481	9	Mi5	E5	336	336	1	16	179	95	96	.
482	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.
483	9	Sol5	G5	349	349	1	4	714	95	96	.
484	9	Sol5	G5	349	349	1	8	357	95	96	Bak
485	9	Sol5	G5	349	349	1	8	357	95	96	ma 
486	9	Sol5	G5	349	349	1	4	714	95	96	yâ
487	9	Sol5	G5	349	349	1	4	714	95	96	rim 
488	9	Fa5#5	F5#5	345	345	1	16	179	99	96	a
489	9	Mi5	E5	336	336	1	16	179	95	96	
490	9	Re5	D5	327	327	1	4	714	95	96	man 
491	9	Mi5	E5	336	336	1	8	357	95	96	dün 
492	9	Fa5#5	F5#5	345	345	1	8	357	95	96	ge
493	9	Sol5	G5	349	349	1	8	357	99	96	ce
494	9	La5	A5	358	358	1	8	357	95	96	
495	9	Sol5	G5	349	349	1	8	357	99	96	ki 
496	9	Fa5	F5	340	340	1	8	357	99	96	
497	9	Mi5	E5	336	336	1	8	357	95	96	
