Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
176	9	Sol5	G5	349	349	1	8	333	99	96	
177	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
178	7	Fa5#3	F5#4	343	344	3	16	500	99	96	müp
179	9	Mi5b3	E5b4	333	332	1	16	167	95	96	
180	9	Mi5b3	E5b4	333	332	2	16	333	99	96	te
181	9	Re5	D5	327	327	1	8	333	95	96	
182	10	Re5	D5	327	327	7	64	292	99	96	lâ  
183	8	Fa5#3	F5#4	343	344	1	64	42	99	96	
184	9	Mi5b3	E5b4	333	332	1	16	167	99	96	
185	9	Re5	D5	327	327	1	16	167	99	86	
186	9	Re5	D5	327	327	1	4	667	95	96	
187	9	Mi5b3	E5b4	333	332	1	16	167	95	96	SAZ 
188	9	Fa5#1	F5#1	341	341	1	16	167	95	96	.
189	9	Sol5	G5	349	349	1	4	667	95	96	.
190	9	Fa5	F5	340	340	1	8	333	95	96	Gel 
191	8	Fa5	F5	340	340	1	64	42	95	96	
192	9	Sol5	G5	349	349	1	8	333	95	96	ba
193	9	Sol5	G5	349	349	1	4	667	95	96	na 
194	9	Sol5	G5	349	349	3	8	1000	95	96	ey
195	10	Sol5	G5	349	349	7	64	292	99	96	le 
196	8	La5	A5	358	358	1	64	42	99	96	
197	9	Sol5	G5	349	349	1	16	167	99	96	
198	9	Fa5	F5	340	340	1	16	167	99	96	
199	9	Sol5	G5	349	349	1	8	333	95	96	
200	9	La5	A5	358	358	1	8	333	95	96	ve
201	9	La5	A5	358	358	1	8	333	99	96	fâ  
202	9	Sol5	G5	349	349	1	8	333	99	96	
203	12	Fa5	F5	340	340	4	16	667	99	96	
204	9	Sol5	G5	349	349	1	8	333	99	96	
205	9	Sol5	G5	349	349	1	16	167	99	96	
206	9	Fa5	F5	340	340	1	8	333	99	96	
207	9	Mi5b3	E5b4	333	332	1	16	167	95	96	
208	9	Fa5	F5	340	340	1	8	333	95	96	Sa
209	9	Sol5	G5	349	349	1	8	333	95	96	na 
210	8	La5	A5	358	358	1	64	42	95	96	
211	9	Sol5	G5	349	349	1	8	333	99	96	ol
212	9	Fa5	F5	340	340	1	8	333	95	96	
213	9	La5	A5	358	358	1	8	333	99	96	dum 
214	9	Sol5	G5	349	349	1	8	333	99	96	
215	9	Fa5	F5	340	340	1	8	333	95	96	
216	9	Fa5	F5	340	340	3	16	500	99	96	müp
217	9	Mi5b3	E5b4	333	332	1	16	167	95	96	
218	10	Mi5b3	E5b4	333	332	14	128	292	99	96	te
219	8	Fa5	F5	340	340	2	128	42	99	96	
220	9	Mi5b3	E5b4	333	332	1	16	167	99	96	
221	9	Re5	D5	327	327	1	16	167	95	96	
222	9	Re5	D5	327	327	1	8	333	99	96	lâ  
223	8	Fa5	F5	340	340	1	128	21	99	96	
224	9	Mi5b3	E5b4	333	332	1	16	167	99	96	
225	9	Re5	D5	327	327	1	16	167	99	86	
226	9	Re5	D5	327	327	1	4	667	95	96	
227	9	Mi5b3	E5b4	333	332	1	16	167	95	96	SAZ
228	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
229	9	Sol5	G5	349	349	1	4	667	95	96	.
230	9	Fa5#3	F5#4	343	344	1	8	333	95	96	Sev
231	9	Sol5	G5	349	349	1	8	333	95	96	di
232	9	Sol5	G5	349	349	1	4	667	99	96	ðim 
233	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
234	9	Mi5b3	E5b4	333	332	1	8	333	99	96	
235	9	Re5	D5	327	327	1	8	333	95	96	
236	10	Re5	D5	327	327	7	64	292	99	96	say
237	8	Mi5b3	E5b4	333	332	1	64	42	99	96	
238	9	Re5	D5	327	327	1	16	167	99	96	
239	9	Do5	C5	318	318	1	16	167	99	96	
240	9	Re5	D5	327	327	1	8	333	95	96	
241	9	Mi5b3	E5b4	333	332	1	16	167	99	96	dý
242	9	Re5	D5	327	327	1	16	167	95	86	
243	9	Sol5	G5	349	349	1	8	333	99	96	ðým  
244	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
245	9	Mi5b3	E5b4	333	332	1	8	333	99	96	
246	9	Re5	D5	327	327	1	8	333	99	96	
247	9	Do5	C5	318	318	1	8	333	99	96	
248	9	Si4b1	B4b1	313	313	1	4	667	95	96	
249	9	Sol5	G5	349	349	1	8	333	95	96	Sa
250	9	Sol5	G5	349	349	1	8	333	95	96	na 
251	10	Sol5	G5	349	349	7	64	292	99	96	ol
252	8	La5	A5	358	358	1	64	42	99	96	
253	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
254	9	Mi5b3	E5b4	333	332	1	4	667	99	96	dum 
255	9	Re5	D5	327	327	1	8	333	95	96	
256	9	Re5	D5	327	327	3	16	500	99	96	müp
257	9	Do5	C5	318	318	1	16	167	95	96	
258	10	Do5	C5	318	318	14	128	292	99	96	te
259	8	Re5	D5	327	327	2	128	42	99	96	
260	9	Do5	C5	318	318	1	16	167	99	96	
261	9	Si4b1	B4b1	313	313	1	16	167	95	90	
262	9	Si4b1	B4b1	313	313	1	4	667	95	96	lâ  
263	9	Re5	D5	327	327	1	16	167	95	96	SAZ
264	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
265	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
266	9	Sol5	G5	349	349	1	16	167	95	96	.
267	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
268	9	La5	A5	358	358	1	16	167	95	96	.
269	9	Sol5	G5	349	349	1	4	667	95	96	.
270	9	Fa5#3	F5#4	343	344	3	16	500	95	96	Sev
271	9	Sol5	G5	349	349	1	16	167	95	96	di
272	9	Sol5	G5	349	349	1	8	333	99	96	ðim 
273	8	La5	A5	358	358	1	64	42	99	96	
274	9	Sol5	G5	349	349	1	8	333	99	96	
275	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
276	9	Mi5b3	E5b4	333	332	1	8	333	99	96	
277	9	Re5	D5	327	327	1	8	333	95	96	
278	10	Re5	D5	327	327	7	64	292	99	96	say
279	8	Mi5b3	E5b4	333	332	1	64	42	99	96	
280	9	Re5	D5	327	327	1	16	167	99	96	
281	9	Do5	C5	318	318	1	16	167	99	96	
282	9	Re5	D5	327	327	1	8	333	95	96	
283	9	Mi5b3	E5b4	333	332	1	8	333	95	96	dý
284	9	Sol5	G5	349	349	2	16	333	99	96	ðým  
285	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
286	9	Mi5b3	E5b4	333	332	1	8	333	99	96	
287	9	Re5	D5	327	327	1	8	333	99	96	
288	9	Do5	C5	318	318	1	8	333	99	96	
289	9	Si4b1	B4b1	313	313	1	4	667	95	96	
290	9	Fa5#3	F5#4	343	344	1	16	167	95	96	Sa
291	9	Fa5#3	F5#4	343	344	1	16	167	99	96	na 
292	9	Sol5	G5	349	349	1	8	333	95	96	
293	10	Sol5	G5	349	349	7	64	292	99	96	ol
294	8	La5	A5	358	358	1	64	42	99	96	
295	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
296	9	Mi5b3	E5b4	333	332	1	4	667	99	96	dum 
297	9	Re5	D5	327	327	1	8	333	95	96	
298	7	Re5	D5	327	327	3	16	500	99	96	müp
299	9	Do5	C5	318	318	1	16	167	95	96	
300	10	Do5	C5	318	318	7	64	292	99	96	te
301	8	Re5	D5	327	327	1	64	42	99	96	
302	9	Do5	C5	318	318	1	16	167	99	96	
303	9	Si4b1	B4b1	313	313	1	16	167	95	84	
304	9	Si4b1	B4b1	313	313	5	8	1667	95	96	lâ  
305	9	Si4b1	B4b1	313	313	1	16	167	95	96	ARANAÐME
306	9	Do5	C5	318	318	1	16	167	95	96	.
307	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
308	9	La4	A4	305	305	1	16	167	95	96	.
309	9	Sol4	G4	296	296	1	4	667	95	96	.
310	9	Re5	D5	327	327	1	16	167	95	96	.
311	9	Do5	C5	318	318	1	16	167	95	96	.
312	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
313	9	Do5	C5	318	318	1	16	167	95	96	.
314	9	Re5	D5	327	327	3	32	250	95	96	.
315	9	Mi5b3	E5b4	333	332	1	32	83	95	96	.
316	9	Re5	D5	327	327	1	16	167	95	96	.
317	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
318	9	Re5	D5	327	327	1	16	167	95	96	.
319	9	Do5	C5	318	318	1	16	167	95	96	.
320	9	Re5	D5	327	327	1	16	167	95	96	.
321	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
322	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
323	9	Sol5	G5	349	349	1	16	167	95	96	.
324	9	La5	A5	358	358	1	16	167	95	96	.
325	7	Sol5	G5	349	349	2	16	333	95	96	.
326	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
327	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
328	7	Mi5b3	E5b4	333	332	2	16	333	95	96	.
329	9	Re5	D5	327	327	1	16	167	95	96	.
330	9	Re5	D5	327	327	3	8	1000	95	96	.
331	9	Re5	D5	327	327	3	32	250	95	96	.
332	9	Do5	C5	318	318	1	32	83	95	96	.
333	9	Re5	D5	327	327	1	16	167	95	96	.
334	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
335	9	Fa5#3	F5#4	343	344	3	32	250	95	96	.
336	9	Mi5b3	E5b4	333	332	1	32	83	95	96	.
337	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
338	9	Sol5	G5	349	349	1	16	167	95	96	.
339	9	La5	A5	358	358	3	32	250	95	96	.
340	9	Sol5	G5	349	349	1	32	83	95	96	.
341	9	La5	A5	358	358	1	16	167	95	96	.
342	9	Si5b5	B5b5	362	362	1	16	167	95	96	.
343	9	La5	A5	358	358	1	16	167	95	96	.
344	9	Sol5	G5	349	349	1	16	167	95	96	.
345	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
346	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
347	9	Re5	D5	327	327	1	16	167	95	96	.
348	9	Do5	C5	318	318	1	16	167	95	96	.
349	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
350	9	Do5	C5	318	318	1	16	167	95	96	.
351	9	Re5	D5	327	327	1	16	167	95	96	.
352	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
353	7	Fa5#3	F5#4	343	344	2	16	333	95	96	.
354	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
355	9	Re5	D5	327	327	1	16	167	95	96	.
356	9	Re5	D5	327	327	1	16	167	95	96	.
357	9	Do5	C5	318	318	1	16	167	95	96	.
358	9	Do5	C5	318	318	1	16	167	95	96	.
359	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
360	9	Si4b1	B4b1	313	313	3	8	1000	95	96	.
361	9	Si4b1	B4b1	313	313	1	16	167	95	96	ARANAÐME
362	9	Do5	C5	318	318	1	16	167	95	96	.
363	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
364	9	La4	A4	305	305	1	16	167	95	96	.
365	9	Sol4	G4	296	296	1	4	667	95	96	.
366	9	Re5	D5	327	327	1	16	167	95	96	.
367	9	Do5	C5	318	318	1	16	167	95	96	.
368	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
369	9	Do5	C5	318	318	1	16	167	95	96	.
370	9	Re5	D5	327	327	3	32	250	95	96	.
371	9	Mi5b3	E5b4	333	332	1	32	83	95	96	.
372	9	Re5	D5	327	327	1	16	167	95	96	.
373	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
374	9	Re5	D5	327	327	1	16	167	95	96	.
375	9	Do5	C5	318	318	1	16	167	95	96	.
376	9	Re5	D5	327	327	1	16	167	95	96	.
377	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
378	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
379	9	Sol5	G5	349	349	1	16	167	95	96	.
380	9	La5	A5	358	358	1	16	167	95	96	.
381	7	Sol5	G5	349	349	2	16	333	95	96	.
382	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
383	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
384	7	Mi5b3	E5b4	333	332	2	16	333	95	96	.
385	9	Re5	D5	327	327	1	16	167	95	96	.
386	9	Re5	D5	327	327	3	8	1000	95	96	.
387	9	Re5	D5	327	327	3	32	250	95	96	.
388	9	Do5	C5	318	318	1	32	83	95	96	.
389	9	Re5	D5	327	327	1	16	167	95	96	.
390	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
391	9	Fa5#3	F5#4	343	344	3	32	250	95	96	.
392	9	Mi5b3	E5b4	333	332	1	32	83	95	96	.
393	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
394	9	Sol5	G5	349	349	1	16	167	95	96	.
395	9	La5	A5	358	358	3	32	250	95	96	.
396	9	Sol5	G5	349	349	1	32	83	95	96	.
397	9	La5	A5	358	358	1	16	167	95	96	.
398	9	Si5b5	B5b5	362	362	1	16	167	95	96	.
399	9	La5	A5	358	358	1	16	167	95	96	.
400	9	Sol5	G5	349	349	1	16	167	95	96	.
401	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
402	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
403	9	Re5	D5	327	327	1	16	167	95	96	.
404	9	Do5	C5	318	318	1	16	167	95	96	.
405	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
406	9	Do5	C5	318	318	1	16	167	95	96	.
407	9	Re5	D5	327	327	1	16	167	95	96	.
408	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
409	7	Fa5#3	F5#4	343	344	2	16	333	95	96	.
410	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.
411	9	Re5	D5	327	327	1	16	167	95	96	.
412	9	Re5	D5	327	327	1	16	167	95	96	.
413	9	Do5	C5	318	318	1	16	167	95	96	.
414	9	Do5	C5	318	318	1	16	167	95	96	.
415	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
416	9	Si4b1	B4b1	313	313	3	16	500	95	96	.
417	9	Do5	C5	318	318	1	16	167	95	96	.
418	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
419	9	Do5	C5	318	318	1	16	167	95	96	.
420	9	Re5	D5	327	327	1	4	667	95	96	.
421	9	Si4b1	B4b1	313	313	1	8	333	95	96	Ey 
422	9	Do5	C5	318	318	2	16	333	95	96	gül_
423	9	Re5	D5	327	327	1	4	667	95	96	i 
424	9	Re5	D5	327	327	3	8	1000	95	96	bâð_
425	10	Re5	D5	327	327	7	64	292	99	96	ý 
426	8	Mi5b3	E5b4	333	332	1	64	42	99	96	
427	9	Re5	D5	327	327	1	16	167	99	96	
428	9	Do5	C5	318	318	1	16	167	99	96	
429	9	Re5	D5	327	327	1	8	333	95	96	
430	9	Mi5b3	E5b4	333	332	1	8	333	95	96	e
431	9	Sol5	G5	349	349	2	16	333	99	96	dâ  
432	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
433	9	Mi5b3	E5b4	333	332	1	8	333	99	96	
434	9	Re5	D5	327	327	1	8	333	99	96	
435	9	Do5	C5	318	318	1	16	167	99	96	
436	9	Si4b1	B4b1	313	313	1	16	167	99	96	
437	9	Si4b1	B4b1	313	313	1	4	667	95	96	
438	9	Fa5#3	F5#4	343	344	1	16	167	95	96	Sa
439	9	Fa5#3	F5#4	343	344	1	16	167	99	96	na 
440	9	Sol5	G5	349	349	1	8	333	95	96	
441	8	La5	A5	358	358	1	64	42	95	96	
442	9	Sol5	G5	349	349	1	8	333	99	96	ol
443	9	Fa5#3	F5#4	343	344	2	16	333	95	96	
444	9	Mi5b3	E5b4	333	332	1	4	667	99	96	dum 
445	9	Re5	D5	327	327	1	8	333	95	96	
446	9	Re5	D5	327	327	3	16	500	99	96	müp
447	9	Do5	C5	318	318	1	16	167	95	96	
448	9	Do5	C5	318	318	3	16	500	99	96	te
449	9	Si4b1	B4b1	313	313	1	16	167	95	90	
450	9	Si4b1	B4b1	313	313	1	4	667	95	96	lâ  
451	7	Re5	D5	327	327	4	16	667	95	96	SAZ
452	9	Do5	C5	318	318	1	16	167	95	96	.
453	9	Si4b1	B4b1	313	313	1	16	167	95	96	.
454	9	Si4b1	B4b1	313	313	3	32	250	95	96	.
455	9	La4	A4	305	305	1	32	83	95	96	.
456	9	Sol4	G4	296	296	1	8	333	95	96	.
457	9	Si4b1	B4b1	313	313	1	8	333	95	96	Ey 
458	9	Do5	C5	318	318	2	16	333	95	96	gül_
459	9	Re5	D5	327	327	1	4	667	95	96	i 
460	9	Re5	D5	327	327	3	8	1000	95	96	bað_
461	10	Re5	D5	327	327	7	64	292	99	96	ý 
462	8	Mi5b3	E5b4	333	332	1	64	42	99	96	
463	9	Re5	D5	327	327	1	16	167	99	96	
464	9	Do5	C5	318	318	1	16	167	99	96	
465	9	Re5	D5	327	327	1	8	333	95	96	
466	9	Mi5b3	E5b4	333	332	1	8	333	95	96	e
467	9	Sol5	G5	349	349	2	16	333	99	96	dâ  
468	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
469	9	Mi5b3	E5b4	333	332	1	8	333	99	96	
470	9	Re5	D5	327	327	1	8	333	99	96	
471	9	Do5	C5	318	318	1	8	333	99	96	
472	9	Si4b1	B4b1	313	313	1	4	667	95	96	
473	9	Fa5#3	F5#4	343	344	1	16	167	95	96	Sa
474	9	Fa5#3	F5#4	343	344	1	16	167	99	96	na 
475	9	Sol5	G5	349	349	1	8	333	95	96	
476	8	La5	A5	358	358	1	64	42	95	96	
477	9	Sol5	G5	349	349	1	8	333	99	96	ol
