Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	1000	95	96	Ma	0.400000
2	9	Fa5	F5	340	340	1	4	1000	95	96	sum 	0.800000
3	9	Sol5	G5	349	349	1	8	500	95	96	ba	1.000000
4	9	La5b4	A5b4	354	354	1	16	250	99	96	kış	1.100000
5	9	Si5b1	B5b1	366	366	1	16	250	99	96		1.200000
6	9	La5b4	A5b4	354	354	1	16	250	99	96		1.300000
7	9	Sol5	G5	349	349	1	16	250	95	96		1.400000
8	9	Fa5	F5	340	340	1	4	1000	95	96	lım 	1.800000
9	9	Es	Es	-1	-1	1	8	500	100	0		2.000000
10	9	Do6	C6	371	371	1	4	1000	95	96	çeh	2.400000
11	9	Re6b4	D6b4	376	376	1	4	1000	95	96	ren	2.800000
12	9	Do6	C6	371	371	1	16	250	99	96	de	2.900000
13	9	Si5b1	B5b1	366	366	1	16	250	95	96		3.000000
14	9	Do6	C6	371	371	1	16	250	99	96	ki 	3.100000
15	9	Si5b1	B5b1	366	366	1	16	250	99	96		3.200000
16	9	La5b4	A5b4	354	354	1	16	250	99	96		3.300000
17	9	Sol5	G5	349	349	1	16	250	95	96		3.400000
18	9	Fa5	F5	340	340	1	4	1000	95	96	nûr  	3.800000
19	9	Es	Es	-1	-1	1	8	500	100	0		4.000000
20	9	Do5	C5	318	318	1	4	1000	95	96	Ma	4.400000
21	9	Fa5	F5	340	340	1	4	1000	95	96	sum 	4.800000
22	9	La5b4	A5b4	354	354	1	8	500	95	96	ba	5.000000
23	9	Sol5	G5	349	349	1	16	250	99	96	kış	5.100000
24	9	Fa5	F5	340	340	1	16	250	99	96		5.200000
25	9	Mi5	E5	336	336	1	16	250	99	96		5.300000
26	9	Re5b4	D5b4	323	323	1	16	250	95	96		5.400000
27	9	Do5	C5	318	318	1	4	1000	95	96	lım 	5.800000
28	9	Es	Es	-1	-1	1	8	500	100	0		6.000000
29	9	Do5	C5	318	318	1	4	1000	95	96	çeh	6.400000
30	9	Re5b4	D5b4	323	323	1	4	1000	95	96	ren	6.800000
31	9	Fa5	F5	340	340	1	8	500	95	96	de	7.000000
32	9	Mi5	E5	336	336	1	16	250	99	96	ki 	7.100000
33	9	Re5b4	D5b4	323	323	1	16	250	99	96		7.200000
34	9	Do5	C5	318	318	1	16	250	99	96		7.300000
35	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.400000
36	9	Do5	C5	318	318	1	4	1000	95	96	nûr  	7.800000
37	9	Es	Es	-1	-1	1	8	500	100	0		8.000000
38	9	Do5	C5	318	318	1	4	1000	95	96	Et	8.400000
