Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
67	9	Sol4	G4	296	296	1	8	417	95	96	ARANAÐME
68	9	Sol5	G5	349	349	1	4	833	95	96	.
69	9	Re5	D5	327	327	1	8	417	95	96	.
70	9	Mi5	E5	336	336	1	16	208	95	96	.
71	9	Re5	D5	327	327	1	16	208	95	96	.
72	9	Mi5	E5	336	336	1	16	208	95	96	.
73	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.
74	9	Sol5	G5	349	349	1	4	833	95	96	.
75	9	Fa5#5	F5#5	345	345	1	16	208	95	108	.
76	9	Sol5	G5	349	349	1	16	208	95	96	.
77	9	La5	A5	358	358	1	4	833	95	96	.
78	9	Sol5	G5	349	349	1	16	208	95	84	.
79	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.
80	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.
81	9	Sol5	G5	349	349	1	16	208	95	96	.
82	9	Fa5	F5	340	340	1	16	208	95	96	.
83	9	Mi5	E5	336	336	1	16	208	95	96	.
84	9	Re5	D5	327	327	1	4	833	95	96	.
85	9	Re5	D5	327	327	1	8	417	95	78	.
86	9	Sol5	G5	349	349	1	4	833	95	96	.
87	9	La5	A5	358	358	1	8	417	95	114	.
88	9	Si5	B5	367	367	1	8	417	95	84	.
89	9	Sol5	G5	349	349	1	8	417	95	96	.
90	9	La5	A5	358	358	1	8	417	95	96	.
91	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.
92	9	Sol5	G5	349	349	3	8	1250	95	78	.
93	9	Fa5	F5	340	340	1	16	208	95	83	.
94	9	Mi5	E5	336	336	1	16	208	95	88	.
95	9	Re5	D5	327	327	1	16	208	95	93	.
96	9	Do5	C5	318	318	1	16	208	95	99	.
97	9	Si4	B4	314	314	1	16	208	95	104	.
98	9	La4	A4	305	305	1	16	208	95	109	.
99	9	Sol4	G4	296	296	1	4	833	95	114	.
100	9	Sol4	G4	296	296	1	8	417	95	96	.
101	9	Sol5	G5	349	349	1	4	833	95	96	.
102	9	Re5	D5	327	327	1	8	417	95	96	.
103	9	Mi5	E5	336	336	1	16	208	95	96	.
104	9	Re5	D5	327	327	1	16	208	95	96	.
105	9	Mi5	E5	336	336	1	16	208	95	96	.
106	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.
107	9	Sol5	G5	349	349	1	4	833	95	96	.
108	9	Re5	D5	327	327	1	16	208	95	84	.
109	9	Do5	C5	318	318	1	16	208	95	96	.
110	9	Re5	D5	327	327	1	16	208	95	96	.
111	9	Mi5	E5	336	336	1	16	208	95	96	.
112	9	Re5	D5	327	327	1	8	417	95	96	.
113	9	Do5	C5	318	318	1	8	417	95	96	.
114	7	Si4	B4	314	314	3	16	625	95	96	.
115	9	La4	A4	305	305	1	16	208	95	96	.
116	9	Sol4	G4	296	296	1	4	833	95	96	.
117	9	Sol4	G4	296	296	1	8	417	95	84	.
118	9	La4	A4	305	305	1	4	833	95	96	.
119	9	Do5	C5	318	318	1	8	417	95	96	.
120	9	Si4	B4	314	314	1	8	417	95	96	.
121	9	Sol4	G4	296	296	1	8	417	95	96	.
122	9	La4	A4	305	305	1	8	417	95	96	.
123	9	Fa4#5	F4#5	292	292	1	8	417	95	96	.
124	9	Sol4	G4	296	296	1	8	417	95	78	.
125	12	Sol5	G5	349	349	4	16	833	95	82	.
126	9	Fa5	F5	340	340	1	16	208	95	87	.
127	9	Mi5	E5	336	336	1	16	208	95	92	.
128	9	Re5	D5	327	327	1	16	208	95	96	.
129	9	Do5	C5	318	318	1	16	208	95	100	.
130	9	Si4	B4	314	314	1	16	208	95	105	.
131	9	La4	A4	305	305	1	16	208	95	110	.
132	9	Sol4	G4	296	296	1	4	833	95	114	.
133	9	Sol5	G5	349	349	1	8	417	95	84	Sa
134	9	Sol5	G5	349	349	1	16	208	99	84	bâ 
135	9	Fa5#5	F5#5	345	345	1	16	208	99	84	
136	9	Mi5	E5	336	336	1	8	417	99	84	
137	9	Fa5#5	F5#5	345	345	1	8	417	95	84	
138	12	Sol5	G5	349	349	1	8	417	99	84	tarf_
139	9	Fa5#5	F5#5	345	345	1	8	417	95	84	
140	9	Sol5	G5	349	349	1	8	417	95	84	ý 
141	9	La5	A5	358	358	1	8	417	95	96	ve
142	9	La5	A5	358	358	1	16	208	99	96	fâ
143	9	Sol5	G5	349	349	1	16	208	99	96	
144	9	La5	A5	358	358	1	16	208	99	96	
145	9	Si5	B5	367	367	1	16	208	99	96	
146	9	La5	A5	358	358	1	8	417	99	96	
147	9	Sol5	G5	349	349	1	8	417	95	96	
148	7	Fa5#4	F5#4	344	344	3	16	625	99	96	dan 
149	9	Mi5	E5	336	336	1	16	208	99	96	
150	9	Re5	D5	327	327	1	4	833	95	96	
151	9	Re5	D5	327	327	1	8	417	95	108	pe
152	9	Sol5	G5	349	349	1	4	833	99	96	yâm 
153	9	La5	A5	358	358	1	8	417	95	96	
154	9	Si5	B5	367	367	1	8	417	99	96	yok 
155	9	Sol5	G5	349	349	1	8	417	99	96	
156	9	La5	A5	358	358	1	8	417	99	96	
157	9	Fa5#5	F5#5	345	345	1	8	417	95	96	
158	9	Sol5	G5	349	349	3	8	1250	95	84	mu  
159	9	Fa5	F5	340	340	1	16	208	95	78	SAZ
160	9	Mi5	E5	336	336	1	16	208	95	84	.
161	9	Re5	D5	327	327	1	16	208	95	90	.
162	9	Do5	C5	318	318	1	16	208	95	96	.
163	9	Si4	B4	314	314	1	16	208	95	102	.
164	9	La4	A4	305	305	1	16	208	95	108	.
165	9	Sol4	G4	296	296	1	4	833	95	114	.
166	9	Sol5	G5	349	349	1	8	417	95	84	Sa
167	9	Sol5	G5	349	349	1	16	208	99	84	bâ 
168	9	Fa5#5	F5#5	345	345	1	16	208	99	84	
169	9	Mi5	E5	336	336	1	8	417	99	84	
170	9	Fa5#5	F5#5	345	345	1	8	417	95	84	
171	12	Sol5	G5	349	349	1	8	417	99	84	tarf_
172	9	Fa5#5	F5#5	345	345	1	8	417	95	84	
173	9	Sol5	G5	349	349	1	8	417	95	84	ý 
174	9	La5	A5	358	358	1	8	417	95	96	ve
175	9	La5	A5	358	358	1	16	208	99	96	fâ
176	9	Sol5	G5	349	349	1	16	208	99	96	
177	9	La5	A5	358	358	1	16	208	99	96	
178	9	Si5	B5	367	367	1	16	208	99	96	
179	9	La5	A5	358	358	1	8	417	99	96	
180	9	Sol5	G5	349	349	1	8	417	95	96	
181	7	Fa5#4	F5#4	344	344	3	16	625	99	96	dan 
182	9	Mi5	E5	336	336	1	16	208	99	96	
183	9	Re5	D5	327	327	1	4	833	95	96	
184	9	Re5	D5	327	327	1	8	417	95	108	pe
185	9	Sol5	G5	349	349	1	4	833	99	96	yâm 
186	9	La5	A5	358	358	1	8	417	95	96	
187	9	Si5	B5	367	367	1	8	417	99	96	yok 
188	9	Sol5	G5	349	349	1	8	417	99	96	
189	9	La5	A5	358	358	1	8	417	99	96	
190	9	Fa5#5	F5#5	345	345	1	8	417	95	96	
191	9	Sol5	G5	349	349	3	8	1250	95	84	mu  
192	9	La5	A5	358	358	1	16	208	95	108	SAZ
193	9	Si5	B5	367	367	1	16	208	95	96	.
194	9	La5	A5	358	358	1	16	208	95	96	.
195	9	Sol5	G5	349	349	1	16	208	95	96	.
196	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.
197	9	Sol5	G5	349	349	1	16	208	95	96	.
198	9	La5	A5	358	358	1	4	833	95	96	.
199	9	Sol5	G5	349	349	1	8	417	95	78	O 
200	12	Sol5	G5	349	349	4	16	833	95	90	yâr_
201	9	La5	A5	358	358	1	8	417	95	102	i 
202	9	La5	A5	358	358	3	8	1250	95	114	bî
203	9	Fa5#5	F5#5	345	345	1	8	417	95	108	ve
204	9	Sol5	G5	349	349	1	16	208	99	96	fâ
205	9	Fa5#5	F5#5	345	345	1	16	208	99	96	
206	9	Sol5	G5	349	349	1	16	208	99	96	
207	9	La5	A5	358	358	1	16	208	99	96	
208	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
209	9	Mi5	E5	336	336	1	8	417	95	96	
210	9	Re5	D5	327	327	1	8	417	99	96	dan 
211	8	Mi5	E5	336	336	1	128	26	99	96	
212	9	Re5	D5	327	327	1	16	208	99	96	
213	9	Do5	C5	318	318	1	16	208	99	96	
214	9	Si4	B4	314	314	1	4	833	50	96	
215	9	Sol5	G5	349	349	1	8	417	95	96	se
216	9	Sol5	G5	349	349	1	4	833	99	96	lâm 
217	9	Sol5	G5	349	349	1	16	208	99	96	
218	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
219	7	Fa5#4	F5#4	344	344	3	16	625	99	96	yok 
220	9	Re5	D5	327	327	1	16	208	99	96	
221	9	Mi5	E5	336	336	1	8	417	99	96	
222	8	Fa5	F5	340	340	1	128	26	99	96	
223	9	Mi5	E5	336	336	1	16	208	99	96	
224	9	Re5	D5	327	327	1	16	208	95	96	
225	9	Re5	D5	327	327	1	8	417	95	96	mu  
226	9	Mi5	E5	336	336	1	16	208	95	78	SAZ
227	9	Fa5	F5	340	340	1	16	208	95	82	.
228	9	La5	A5	358	358	1	16	208	95	85	.
229	9	Sol5	G5	349	349	1	16	208	95	89	.
230	9	Fa5	F5	340	340	1	16	208	95	92	.
231	9	Mi5	E5	336	336	1	16	208	95	96	.
232	9	Mi5	E5	336	336	1	16	208	95	100	.
233	9	Re5	D5	327	327	1	16	208	95	103	.
234	9	Re5	D5	327	327	1	16	208	95	107	.
235	9	Do5#3	C5#4	321	322	1	16	208	95	110	.
236	9	Re5	D5	327	327	1	4	833	95	114	.
237	9	Re5	D5	327	327	1	8	417	95	84	O 
238	9	Re5	D5	327	327	1	4	833	95	96	yâr_
239	9	La5	A5	358	358	1	8	417	95	96	i 
240	9	Sol5	G5	349	349	1	8	417	99	96	bî
241	9	Fa5	F5	340	340	1	8	417	99	96	
242	9	Mi5	E5	336	336	1	8	417	95	96	
243	9	Re5	D5	327	327	1	8	417	95	96	ve
244	9	Re5	D5	327	327	1	16	208	99	78	fâ
245	9	Do5	C5	318	318	1	16	208	99	82	
246	9	Re5	D5	327	327	1	16	208	99	85	
247	9	Mi5	E5	336	336	1	16	208	99	89	
248	9	Re5	D5	327	327	1	8	417	99	92	
249	9	Do5	C5	318	318	1	8	417	95	96	
250	9	Si4	B4	314	314	1	8	417	99	100	dan 
251	8	Do5	C5	318	318	1	128	26	99	103	
252	9	Si4	B4	314	314	1	16	208	99	107	
253	9	La4	A4	305	305	1	16	208	99	110	
254	9	Sol4	G4	296	296	1	4	833	50	114	
255	9	La4	A4	305	305	1	8	417	95	96	se
256	9	La4	A4	305	305	1	4	833	99	96	lâm 
257	9	Do5	C5	318	318	1	8	417	95	96	
258	9	Si4	B4	314	314	1	8	417	99	96	yok 
259	9	Sol4	G4	296	296	1	8	417	99	96	
260	9	La4	A4	305	305	1	8	417	99	96	
261	9	Fa4#5	F4#5	292	292	1	8	417	95	96	
262	9	Sol4	G4	296	296	3	8	1250	95	84	mu  
263	9	Mi5	E5	336	336	1	16	208	95	114	SAZ
264	9	Re5	D5	327	327	1	16	208	95	108	.
265	9	Re5	D5	327	327	1	16	208	95	102	.
266	9	Do5	C5	318	318	1	16	208	95	96	.
267	9	Si4	B4	314	314	1	16	208	95	90	.
268	9	Re5	D5	327	327	1	16	208	95	84	.
269	9	Do5	C5	318	318	1	4	833	95	78	.
270	9	Sol4	G4	296	296	1	8	417	95	84	Vi
271	9	Do5	C5	318	318	1	4	833	95	96	sâl_
272	9	Re5	D5	327	327	1	8	417	95	96	i 
273	9	Mi5	E5	336	336	3	16	625	99	96	lût
274	9	Re5	D5	327	327	1	16	208	95	96	
275	12	Fa5	F5	340	340	1	8	417	95	96	fu
276	9	Mi5	E5	336	336	1	16	208	99	96	na 
277	9	Re5	D5	327	327	1	16	208	95	96	
278	9	Re5	D5	327	327	1	16	208	99	96	da
279	9	Do5	C5	318	318	1	16	208	99	96	
280	9	Re5	D5	327	327	1	16	208	99	96	
281	9	Mi5	E5	336	336	1	16	208	99	96	
282	9	Re5	D5	327	327	1	8	417	99	96	
283	9	Do5	C5	318	318	1	8	417	95	96	
284	7	Si4	B4	314	314	3	16	625	99	96	ir 
285	9	La4	A4	305	305	1	16	208	99	96	
286	9	Sol4	G4	296	296	1	4	833	50	96	
287	9	Sol5	G5	349	349	1	8	417	95	108	ke
288	9	Sol5	G5	349	349	1	4	833	99	78	lâm 
289	9	La5	A5	358	358	1	8	417	95	85	
290	9	Si5	B5	367	367	1	8	417	99	92	yok 
291	9	Sol5	G5	349	349	1	8	417	99	100	
292	9	La5	A5	358	358	1	8	417	99	107	
293	9	Fa5#5	F5#5	345	345	1	8	417	95	114	
294	9	Sol5	G5	349	349	3	8	1250	95	108	mu  
295	9	Fa5	F5	340	340	1	16	208	95	78	SAZ
296	9	Mi5	E5	336	336	1	16	208	95	84	.
297	9	Re5	D5	327	327	1	16	208	95	90	.
298	9	Do5	C5	318	318	1	16	208	95	96	.
299	9	Si4	B4	314	314	1	16	208	95	102	.
300	9	Re5	D5	327	327	1	16	208	95	108	.
301	9	Do5	C5	318	318	1	4	833	95	114	.
302	9	Sol4	G4	296	296	1	8	417	95	84	Vi
303	9	Do5	C5	318	318	1	4	833	95	96	sâl_
304	9	Re5	D5	327	327	1	8	417	95	96	i 
305	9	Mi5	E5	336	336	3	16	625	99	96	lût
306	9	Re5	D5	327	327	1	16	208	95	96	
307	12	Fa5	F5	340	340	1	8	417	95	96	fu
308	9	Mi5	E5	336	336	1	16	208	99	96	na 
309	9	Re5	D5	327	327	1	16	208	95	96	
310	9	Re5	D5	327	327	1	16	208	99	96	da
311	9	Do5	C5	318	318	1	16	208	99	96	
312	9	Re5	D5	327	327	1	16	208	99	96	
313	9	Mi5	E5	336	336	1	16	208	99	96	
314	9	Re5	D5	327	327	1	8	417	99	96	
315	9	Do5	C5	318	318	1	8	417	95	96	
316	7	Si4	B4	314	314	3	16	625	99	96	ir 
317	9	La4	A4	305	305	1	16	208	99	96	
318	9	Sol4	G4	296	296	1	4	833	50	96	
319	9	Sol5	G5	349	349	1	8	417	95	108	ke
320	9	Sol5	G5	349	349	1	4	833	99	78	lâm 
321	9	La5	A5	358	358	1	8	417	95	85	
322	9	Si5	B5	367	367	1	8	417	99	92	yok 
323	9	Sol5	G5	349	349	1	8	417	99	100	
324	9	La5	A5	358	358	1	8	417	99	107	
325	9	Fa5#5	F5#5	345	345	1	8	417	95	114	
326	9	Sol5	G5	349	349	3	8	1250	95	84	mu  
327	9	La5	A5	358	358	1	16	208	95	96	SAZ
328	9	Si5	B5	367	367	1	16	208	95	96	.
329	9	La5	A5	358	358	1	16	208	95	96	.
330	9	Sol5	G5	349	349	1	16	208	95	96	.
331	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.
332	9	Sol5	G5	349	349	1	16	208	95	96	.
333	9	La5	A5	358	358	1	4	833	95	96	.
334	9	Sol5	G5	349	349	1	8	417	95	78	O 
335	12	Sol5	G5	349	349	4	16	833	95	90	yâr_
336	9	La5	A5	358	358	1	8	417	95	102	i 
337	9	La5	A5	358	358	3	8	1250	95	114	bî
338	9	Fa5#5	F5#5	345	345	1	8	417	95	108	ve
339	9	Sol5	G5	349	349	1	16	208	99	96	fâ
340	9	Fa5#5	F5#5	345	345	1	16	208	99	96	
341	9	Sol5	G5	349	349	1	16	208	99	96	
342	9	La5	A5	358	358	1	16	208	99	96	
343	9	Fa5#4	F5#4	344	344	1	8	417	99	96	
344	9	Mi5	E5	336	336	1	8	417	95	96	
345	9	Re5	D5	327	327	1	8	417	99	96	dan 
346	8	Mi5	E5	336	336	1	128	26	99	96	
347	9	Re5	D5	327	327	1	16	208	99	96	
348	9	Do5	C5	318	318	1	16	208	99	96	
349	9	Si4	B4	314	314	1	4	833	50	96	
350	9	Sol5	G5	349	349	1	8	417	95	96	se
351	9	Sol5	G5	349	349	1	4	833	99	96	lâm 
352	9	Sol5	G5	349	349	1	16	208	99	96	
353	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
354	7	Fa5#4	F5#4	344	344	3	16	625	99	96	yok 
355	9	Re5	D5	327	327	1	16	208	99	96	
356	9	Mi5	E5	336	336	1	8	417	99	96	
357	8	Fa5	F5	340	340	1	128	26	99	96	
358	9	Mi5	E5	336	336	1	16	208	99	96	
359	9	Re5	D5	327	327	1	16	208	95	96	
360	9	Re5	D5	327	327	1	8	417	95	96	mu  
361	9	Mi5	E5	336	336	1	16	208	95	78	SAZ
362	9	Fa5	F5	340	340	1	16	208	95	82	.
363	9	La5	A5	358	358	1	16	208	95	85	.
364	9	Sol5	G5	349	349	1	16	208	95	89	.
365	9	Fa5	F5	340	340	1	16	208	95	92	.
366	9	Mi5	E5	336	336	1	16	208	95	96	.
367	9	Mi5	E5	336	336	1	16	208	95	100	.
368	9	Re5	D5	327	327	1	16	208	95	103	.
369	9	Re5	D5	327	327	1	16	208	95	107	.
370	9	Do5#3	C5#4	321	322	1	16	208	95	110	.
371	9	Re5	D5	327	327	1	4	833	95	114	.
372	9	Re5	D5	327	327	1	8	417	95	84	O 
373	9	Re5	D5	327	327	1	4	833	95	96	yâr_
374	9	La5	A5	358	358	1	8	417	95	96	i 
375	9	Sol5	G5	349	349	1	8	417	99	96	bî
376	9	Fa5	F5	340	340	1	8	417	99	96	
377	9	Mi5	E5	336	336	1	8	417	95	96	
378	9	Re5	D5	327	327	1	8	417	95	96	ve
379	9	Re5	D5	327	327	1	16	208	99	78	fâ
380	9	Do5	C5	318	318	1	16	208	99	82	
381	9	Re5	D5	327	327	1	16	208	99	85	
382	9	Mi5	E5	336	336	1	16	208	99	89	
383	9	Re5	D5	327	327	1	8	417	99	92	
384	9	Do5	C5	318	318	1	8	417	95	96	
385	9	Si4	B4	314	314	1	8	417	99	100	dan 
386	8	Do5	C5	318	318	1	128	26	99	103	
387	9	Si4	B4	314	314	1	16	208	99	107	
388	9	La4	A4	305	305	1	16	208	99	110	
389	9	Sol4	G4	296	296	1	4	833	50	114	
390	9	La4	A4	305	305	1	8	417	95	96	se
391	9	La4	A4	305	305	1	4	833	99	96	lâm 
392	9	Do5	C5	318	318	1	8	417	95	96	
393	9	Si4	B4	314	314	1	8	417	99	96	yok 
394	9	Sol4	G4	296	296	1	8	417	99	96	
395	9	La4	A4	305	305	1	8	417	99	96	
396	9	Fa4#5	F4#5	292	292	1	8	417	95	96	
397	9	Sol4	G4	296	296	3	8	1250	95	96	mu  
398	9	Re4	D4	274	274	1	8	417	95	114	SAZ
399	9	Mi4	E4	283	283	1	16	208	95	107	KARAR
400	9	Re4	D4	274	274	1	16	208	95	100	.
401	9	Mi4	E4	283	283	1	16	208	95	92	.
402	9	Fa4#5	F4#5	292	292	1	16	208	95	85	.
403	9	Sol4	G4	296	296	1	4	833	95	78	.
