Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
269	9	Fa5#4	F5#4	344	344	1	8	303	99	96	de 
270	9	Mi5	E5	336	336	1	8	303	95	96	
271	9	Mi5	E5	336	336	11	8	3333	95	96	fer
272	9	Sol5	G5	349	349	1	8	303	99	96	yâ 
273	9	Fa5	F5	340	340	1	8	303	99	96	
274	9	Mi5	E5	336	336	1	8	303	99	96	
275	9	Re5	D5	327	327	1	8	303	99	96	
276	9	Do5#4	C5#4	322	322	1	8	303	99	96	
277	9	Re5	D5	327	327	3	8	909	95	96	
278	9	Fa5	F5	340	340	1	8	303	99	96	
279	9	Mi5	E5	336	336	1	8	303	99	96	
280	9	Re5	D5	327	327	1	8	303	99	96	
281	9	Do5#4	C5#4	322	322	1	8	303	99	96	
282	9	Si4b4	B4b4	310	310	1	8	303	99	96	
283	9	La4	A4	305	305	3	4	1818	95	96	
284	9	Sol5	G5	349	349	1	4	606	99	96	yâd_
285	9	Fa5	F5	340	340	1	8	303	99	96	
286	9	Mi5	E5	336	336	1	8	303	95	96	
287	9	Re5	D5	327	327	1	8	303	99	96	e
288	9	Mi5	E5	336	336	1	8	303	95	96	
289	9	Re5	D5	327	327	1	8	303	99	96	der 
290	9	Do5#4	C5#4	322	322	1	8	303	99	96	
291	9	Si4b4	B4b4	310	310	1	8	303	99	96	
292	9	Do5#4	C5#4	322	322	1	8	303	95	96	
293	9	Si4b4	B4b4	310	310	1	4	606	99	96	öy
294	9	La4	A4	305	305	1	2	1212	95	96	
295	9	Sol4	G4	296	296	1	4	606	99	96	le  
296	9	La4	A4	305	305	1	2	1212	95	96	
297	9	Mi5	E5	336	336	1	8	303	95	96	SAZ 
298	9	Re5	D5	327	327	1	8	303	95	96	.
299	9	Do5#4	C5#4	322	322	1	8	303	95	96	.
300	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
301	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
302	9	La4	A4	305	305	1	8	303	95	96	.
303	9	La4	A4	305	305	4	4	2359	95	96	.
304	9	Re5	D5	327	327	1	2	1081	99	96	Çek 
305	9	Mi5	E5	336	336	1	4	541	95	96	
306	9	Mi5	E5	336	336	6	4	3244	95	96	neþ
307	9	Sol5	G5	349	349	1	4	541	99	96	te
308	9	Fa5#4	F5#4	344	344	1	4	541	95	96	
309	9	Mi5	E5	336	336	1	4	541	95	96	ri
310	10	Mi5	E5	336	336	7	32	473	99	96	ni 
311	8	Sol5	G5	349	349	1	32	68	99	96	
312	9	Fa5#4	F5#4	344	344	1	8	270	99	96	
313	9	Mi5	E5	336	336	1	8	270	99	96	
314	9	Mi5	E5	336	336	4	4	2163	95	96	
315	9	Mi5	E5	336	336	1	2	1081	95	96	aç
316	9	Sol5	G5	349	349	1	4	541	95	96	ma 
317	9	Fa5#4	F5#4	344	344	3	8	811	99	96	sa
318	9	Mi5	E5	336	336	1	8	270	95	96	
319	9	Re5	D5	327	327	3	4	1622	95	96	kýn 
320	9	Fa5#4	F5#4	344	344	1	4	541	99	96	yâ 
321	9	Sol5	G5	349	349	3	4	1622	99	96	
322	9	Sol5	G5	349	349	1	8	270	99	96	
323	9	La5	A5	358	358	1	8	270	99	96	
324	9	Sol5	G5	349	349	1	8	270	99	96	
325	9	Fa5#4	F5#4	344	344	1	8	270	99	96	
326	9	Sol5	G5	349	349	3	4	1622	95	96	
327	9	Fa5#4	F5#4	344	344	1	4	541	99	96	(yâ) 
328	9	Sol5	G5	349	349	1	4	541	99	96	
329	9	La5	A5	358	358	1	4	541	99	96	
330	9	Si5	B5	367	367	1	4	541	99	96	
331	9	Do6	C6	371	371	1	4	541	99	96	
332	9	Si5	B5	367	367	1	4	541	99	96	
333	9	La5	A5	358	358	1	4	541	99	96	
334	9	Sol5	G5	349	349	1	4	541	99	96	
335	9	Fa5#4	F5#4	344	344	2	4	1082	95	96	
336	9	Si5	B5	367	367	1	4	541	99	96	yâ
337	9	La5	A5	358	358	1	4	541	95	96	
338	9	La5	A5	358	358	1	8	270	99	96	re
339	9	Sol5	G5	349	349	1	8	270	95	96	
340	9	Sol5	G5	349	349	1	4	541	99	96	me 
341	9	Fa5#4	F5#4	344	344	1	4	541	95	96	
342	9	La5	A5	358	358	1	8	270	99	96	yâ
343	9	Sol5	G5	349	349	1	8	270	99	96	
344	9	Fa5#4	F5#4	344	344	1	4	541	99	96	
345	9	Fa5#4	F5#4	344	344	1	8	270	99	96	
346	9	Mi5	E5	336	336	1	8	270	95	96	
347	9	Mi5	E5	336	336	3	4	1622	95	96	re  
348	9	Do6	C6	371	371	1	4	541	95	96	SAZ 
349	9	Si5	B5	367	367	1	8	270	95	96	.
350	9	La5	A5	358	358	1	8	270	95	96	.
351	9	Sol5	G5	349	349	1	8	270	95	96	.
352	9	Fa5#4	F5#4	344	344	1	8	270	95	96	.
353	9	Mi5	E5	336	336	4	4	2163	95	96	.
354	9	Si5	B5	367	367	1	4	541	99	96	Aþk 
355	9	La5	A5	358	358	1	4	541	99	96	
356	9	Sol5	G5	349	349	1	4	541	95	96	
357	9	Sol5	G5	349	349	1	2	1081	99	96	has
358	24	Sol5	G5	349	349	1	2	1081	99	96	
359	9	Fa5#4	F5#4	344	344	2	4	1082	95	96	
360	9	La5	A5	358	358	1	4	541	99	96	ta
361	9	Sol5	G5	349	349	1	4	541	95	96	
362	9	Fa5#4	F5#4	344	344	1	4	541	95	96	sý
363	9	Mi5	E5	336	336	1	4	541	99	96	yým 
364	9	Fa5#4	F5#4	344	344	1	8	270	99	96	
365	9	Mi5	E5	336	336	1	8	270	99	96	
366	9	Mi5	E5	336	336	4	4	2163	95	96	
367	9	Mi5	E5	336	336	1	4	541	99	96	nâ
368	9	Fa5#4	F5#4	344	344	1	4	541	95	96	
369	9	Sol5	G5	349	349	1	4	541	95	96	fi
370	9	Fa5#4	F5#4	344	344	3	8	811	99	96	le 
371	9	Mi5	E5	336	336	1	8	270	95	96	
372	9	Re5	D5	327	327	3	4	1622	95	96	yok 
373	9	Do5#4	C5#4	322	322	1	4	541	99	96	yâ 
374	9	Re5	D5	327	327	3	4	1622	99	96	
375	10	Re5	D5	327	327	7	32	473	99	96	
376	8	Mi5	E5	336	336	1	32	68	99	96	
377	9	Re5	D5	327	327	1	8	270	99	96	
378	9	Do5#4	C5#4	322	322	1	8	270	99	96	
379	9	Re5	D5	327	327	3	4	1622	95	96	
380	9	Do5#4	C5#4	322	322	1	4	541	99	96	(yâ) 
381	9	Re5	D5	327	327	1	4	541	99	96	
382	9	Mi5	E5	336	336	1	4	541	99	96	
383	9	Fa5#4	F5#4	344	344	1	4	541	99	96	
384	9	La5	A5	358	358	1	4	541	99	96	
385	9	Sol5	G5	349	349	1	4	541	99	96	
386	9	Fa5	F5	340	340	1	4	541	99	96	
387	9	Mi5	E5	336	336	1	4	541	99	96	
388	9	Re5	D5	327	327	2	4	1112	95	96	
389	9	Sol5	G5	349	349	1	4	571	99	96	yâ
390	9	Fa5	F5	340	340	1	4	571	95	96	
391	9	Mi5	E5	336	336	1	8	286	99	96	re
392	9	Fa5	F5	340	340	1	8	286	95	96	
393	9	Mi5	E5	336	336	1	8	286	99	96	me 
394	9	Re5	D5	327	327	1	8	286	99	96	
395	9	Re5	D5	327	327	1	8	286	99	96	
396	9	Mi5	E5	336	336	1	8	286	95	96	
397	9	Re5	D5	327	327	1	8	286	99	96	çâ
398	9	Do5#4	C5#4	322	322	1	8	286	99	96	
399	9	Si4	B4	314	314	1	8	286	99	96	
400	9	Do5#4	C5#4	322	322	1	8	286	99	96	
401	9	Re5	D5	327	327	1	8	286	99	96	
402	9	Mi5	E5	336	336	1	8	286	95	96	
403	9	Do5#4	C5#4	322	322	1	4	571	99	96	re  
404	9	Re5	D5	327	327	1	2	1143	95	96	
405	9	La4	A4	305	305	1	4	571	95	96	SAZ 
406	9	Si4b4	B4b4	310	310	1	4	571	95	96	.
407	9	Do5#4	C5#4	322	322	1	4	571	95	96	.
408	9	Re5	D5	327	327	1	2	1143	95	96	.
409	9	Do5#4	C5#4	322	322	1	8	286	95	96	.
410	9	Mi5	E5	336	336	1	8	286	95	96	.
411	9	Re5	D5	327	327	2	4	1212	95	96	.
412	9	La5	A5	358	358	1	4	606	99	96	Aþk 
413	9	Sol5	G5	349	349	1	8	303	99	96	
414	9	Fa5#4	F5#4	344	344	1	8	303	95	96	
415	9	Sol5	G5	349	349	2	2	2424	95	96	has
416	9	Fa5#4	F5#4	344	344	1	8	303	99	96	
417	9	Mi5	E5	336	336	1	8	303	99	96	
418	9	Fa5#4	F5#4	344	344	3	8	909	99	96	
419	9	Mi5	E5	336	336	1	8	303	95	96	
420	9	La5	A5	358	358	1	4	606	95	96	ta
421	9	Sol5	G5	349	349	1	8	303	99	96	sý
422	9	Fa5#4	F5#4	344	344	1	8	303	95	96	
423	9	Fa5#4	F5#4	344	344	1	12	202	99	96	yým 
424	9	Mi5	E5	336	336	1	12	202	99	96	
425	9	Fa5#4	F5#4	344	344	1	12	202	99	96	
426	9	Sol5	G5	349	349	1	8	303	99	96	
427	9	Mi5	E5	336	336	1	8	303	99	96	
428	9	Re5	D5	327	327	3	4	1818	95	96	
429	9	La5	A5	358	358	1	4	606	99	96	nâ
430	9	Sol5	G5	349	349	1	8	303	99	96	
431	9	Fa5#4	F5#4	344	344	1	8	303	95	96	
432	9	Fa5#4	F5#4	344	344	1	8	303	99	96	fi
433	9	Mi5	E5	336	336	1	8	303	95	96	
434	9	Fa5#4	F5#4	344	344	1	8	303	99	96	le 
435	9	Mi5	E5	336	336	1	8	303	95	96	
436	9	Mi5	E5	336	336	11	8	3333	95	96	yok 
437	9	Sol5	G5	349	349	1	8	303	99	96	yâ 
438	9	Fa5	F5	340	340	1	8	303	99	96	
439	9	Mi5	E5	336	336	1	8	303	99	96	
440	9	Re5	D5	327	327	1	8	303	99	96	
441	9	Do5#4	C5#4	322	322	1	8	303	99	96	
442	9	Re5	D5	327	327	3	8	909	95	96	
443	9	Fa5	F5	340	340	1	8	303	99	96	
444	9	Mi5	E5	336	336	1	8	303	99	96	
445	9	Re5	D5	327	327	1	8	303	99	96	
446	9	Do5#4	C5#4	322	322	1	8	303	99	96	
447	9	Si4b4	B4b4	310	310	1	8	303	99	96	
448	9	La4	A4	305	305	3	4	1818	95	96	
449	9	Sol5	G5	349	349	1	4	606	99	96	yâ
450	9	Fa5	F5	340	340	1	8	303	99	96	
451	9	Mi5	E5	336	336	1	8	303	95	96	
452	9	Re5	D5	327	327	1	8	303	99	96	re
453	9	Mi5	E5	336	336	1	8	303	95	96	
454	9	Re5	D5	327	327	1	8	303	99	96	me 
455	9	Do5#4	C5#4	322	322	1	8	303	99	96	
456	9	Si4b4	B4b4	310	310	1	8	303	99	96	
457	9	Do5#4	C5#4	322	322	1	8	303	95	96	
458	9	Si4b4	B4b4	310	310	1	4	606	99	96	çâ
459	9	La4	A4	305	305	1	2	1212	95	96	
460	9	Sol4	G4	296	296	1	4	606	99	96	re  
461	9	La4	A4	305	305	1	2	1212	95	96	
462	9	Mi5	E5	336	336	1	8	303	95	96	SAZ 
463	9	Re5	D5	327	327	1	8	303	95	96	.
464	9	Do5#4	C5#4	322	322	1	8	303	95	96	.
465	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
466	9	Si4b4	B4b4	310	310	1	8	303	95	96	.
467	9	La4	A4	305	305	1	8	303	95	96	.
468	9	La4	A4	305	305	3	4	1818	95	96	.
