Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	1	4000	95	96	Rast 	1.000000
2	9	La4	A4	305	305	1	4	1000	99	96	Rast 	1.250000
3	9	Sol4	G4	296	296	1	4	1000	99	96		1.500000
4	9	Fa4#4	F4#4	291	291	1	4	1000	99	96		1.750000
5	9	Sol4	G4	296	296	1	4	1000	95	96		2.000000
6	9	La4	A4	305	305	1	8	500	99	96	Rast 	2.125000
7	9	Si4b1	B4b1	313	313	1	8	500	99	96		2.250000
8	9	Sol4	G4	296	296	1	4	1000	99	96		2.500000
9	9	Do5	C5	318	318	1	4	1000	99	96		2.750000
10	9	Si4b1	B4b1	313	313	1	4	1000	95	96		3.000000
11	9	La4	A4	305	305	1	2	2000	99	96	Rast 	3.500000
12	9	Si4b1	B4b1	313	313	1	4	1000	95	96		3.750000
13	9	Es	Es	-1	-1	1	4	1000	100	0		4.000000
14	9	Do5	C5	318	318	1	8	500	99	96	Rast 	4.125000
15	9	Re5	D5	327	327	1	8	500	99	96		4.250000
16	9	Do5	C5	318	318	1	4	1000	99	96		4.500000
17	9	Mi5	E5	336	336	1	4	1000	99	96		4.750000
18	9	Re5	D5	327	327	1	4	1000	95	96		5.000000
19	9	Sol5	G5	349	349	1	4	1000	99	96	Rast 	5.250000
20	9	Fa5#4	F5#4	344	344	1	8	500	99	96		5.375000
21	9	Mi5	E5	336	336	1	8	500	99	96		5.500000
22	9	Re5	D5	327	327	1	4	1000	99	96		5.750000
23	9	Do5	C5	318	318	1	4	1000	95	96		6.000000
24	9	Si4b1	B4b1	313	313	3	8	1500	99	96	Rast 	6.375000
25	9	Sol4	G4	296	296	1	8	500	99	96		6.500000
26	9	La4	A4	305	305	3	16	750	99	96		6.687500
27	9	Do5	C5	318	318	1	16	250	99	96		6.750000
28	9	Si4b1	B4b1	313	313	1	8	500	99	96		6.875000
29	9	La4	A4	305	305	1	8	500	95	96		7.000000
30	9	Sol4	G4	296	296	3	4	3000	95	96	Rast 	7.750000
31	9	Es	Es	-1	-1	1	4	1000	100	0		8.000000
