Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	400	100	0	ARANAĞME	0.125
2	9	Sol4	G4	296	296	1	4	800	95	96		0.375
3	9	La4	A4	305	305	1	8	400	95	96	.	0.5
4	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	0.75
5	9	La4	A4	305	305	1	4	800	95	96	.	1.0
6	9	Fa4#4	F4#4	291	291	1	8	400	95	96	.	1.125
7	9	Sol4	G4	296	296	3	8	1200	95	96	.	1.5
8	9	Re4	D4	274	274	1	4	800	95	96	.	1.75
9	9	Sol4	G4	296	296	1	4	800	95	96	.	2.0
10	9	Es	Es	-1	-1	1	8	400	100	0	.	2.125
11	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	2.375
12	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	2.5
13	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	2.75
14	9	Do5	C5	318	318	1	4	800	95	96	.	3.0
15	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	3.125
16	9	La4	A4	305	305	3	8	1200	95	96	.	3.5
17	9	Re4	D4	274	274	1	4	800	95	96	.	3.75
18	9	La4	A4	305	305	1	4	800	95	96	.	4.0
19	9	Es	Es	-1	-1	1	8	400	100	0	.	4.125
20	9	Mi5b5	E5b5	331	331	1	8	400	95	96	.	4.25
21	9	Re5	D5	327	327	1	8	400	95	96	.	4.375
22	9	Do5	C5	318	318	1	8	400	95	96	.	4.5
23	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	4.75
24	9	La4	A4	305	305	1	4	800	95	96	.	5.0
25	9	Sol4	G4	296	296	1	8	400	95	96	.	5.125
26	9	Fa4#4	F4#4	291	291	3	8	1200	95	96	.	5.5
27	9	Es	Es	-1	-1	1	2	1600	100	0	.	6.0
28	9	Es	Es	-1	-1	1	8	400	100	0	.	6.125
29	9	La4	A4	305	305	1	8	400	95	96	.	6.25
30	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	6.375
31	9	Do5	C5	318	318	1	8	400	95	96	.	6.5
32	9	Re5	D5	327	327	1	4	800	95	96	.	6.75
33	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	7.0
34	9	Fa4#4	F4#4	291	291	1	8	400	95	96	.	7.125
35	9	Sol4	G4	296	296	3	8	1200	95	96	.	7.5
36	9	Re4	D4	274	274	1	4	800	95	96	.	7.75
37	9	Sol4	G4	296	296	1	4	800	95	96	.	8.0
38	9	Es	Es	-1	-1	1	8	400	100	0	ARANAĞME	8.125
39	9	Sol4	G4	296	296	1	4	800	95	96		8.375
40	9	La4	A4	305	305	1	8	400	95	96	.	8.5
41	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	8.75
42	9	La4	A4	305	305	1	4	800	95	96	.	9.0
43	9	Fa4#4	F4#4	291	291	1	8	400	95	96	.	9.125
44	9	Sol4	G4	296	296	3	8	1200	95	96	.	9.5
45	9	Re4	D4	274	274	1	4	800	95	96	.	9.75
46	9	Sol4	G4	296	296	1	4	800	95	96	.	10.0
47	9	Es	Es	-1	-1	1	8	400	100	0	.	10.125
48	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	10.375
49	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	10.5
50	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	10.75
51	9	Do5	C5	318	318	1	4	800	95	96	.	11.0
52	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	11.125
53	9	La4	A4	305	305	3	8	1200	95	96	.	11.5
54	9	Re4	D4	274	274	1	4	800	95	96	.	11.75
55	9	La4	A4	305	305	1	4	800	95	96	.	12.0
56	9	Es	Es	-1	-1	1	8	400	100	0	.	12.125
57	9	Mi5b5	E5b5	331	331	1	8	400	95	96	.	12.25
58	9	Re5	D5	327	327	1	8	400	95	96	.	12.375
59	9	Do5	C5	318	318	1	8	400	95	96	.	12.5
60	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	12.75
61	9	La4	A4	305	305	1	4	800	95	96	.	13.0
62	9	Sol4	G4	296	296	1	8	400	95	96	.	13.125
63	9	Fa4#4	F4#4	291	291	3	8	1200	95	96	.	13.5
64	9	Es	Es	-1	-1	1	2	1600	100	0	.	14.0
65	9	Es	Es	-1	-1	1	8	400	100	0	.	14.125
66	9	La4	A4	305	305	1	8	400	95	96	.	14.25
67	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	14.375
68	9	Do5	C5	318	318	1	8	400	95	96	.	14.5
69	9	Re5	D5	327	327	1	4	800	95	96	.	14.75
70	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	15.0
71	9	Fa4#4	F4#4	291	291	1	8	400	95	96	.	15.125
72	9	Sol4	G4	296	296	3	8	1200	95	96	.	15.5
73	9	Re4	D4	274	274	1	4	800	95	96	.	15.75
74	9	Sol4	G4	296	296	1	4	800	95	96	.	16.0
75	9	Es	Es	-1	-1	1	8	400	100	0		16.125
76	9	Sol4	G4	296	296	1	4	800	95	96	Bir 	16.375
77	9	La4	A4	305	305	1	8	400	95	96	de	16.5
78	9	Si4b5	B4b5	309	309	1	4	800	95	96	met 	16.75
79	9	La4	A4	305	305	1	4	800	95	96	ya	17.0
80	9	Fa4#4	F4#4	291	291	1	8	400	95	96	se	17.125
81	9	Sol4	G4	296	296	3	8	1200	95	96	men 	17.5
82	9	Re4	D4	274	274	1	4	800	95	96	SAZ	17.75
83	9	Sol4	G4	296	296	1	4	800	95	96	.	18.0
84	9	Es	Es	-1	-1	1	8	400	100	0		18.125
85	9	Si4b5	B4b5	309	309	1	4	800	95	96	aş	18.375
86	9	Si4b5	B4b5	309	309	1	8	400	95	96	kı	18.5
87	9	Si4b5	B4b5	309	309	1	4	800	95	96	mın 	18.75
88	9	Do5	C5	318	318	1	16	200	99	96	tek 	18.8125
89	9	Si4b5	B4b5	309	309	1	16	200	99	96		18.875
90	9	La4	A4	305	305	1	8	400	95	96		19.0
91	9	La4	A4	305	305	1	16	200	99	96	ha	19.0625
92	9	Si4b5	B4b5	309	309	1	16	200	99	96		19.125
93	9	La4	A4	305	305	1	16	200	99	96		19.1875
94	9	Si4b5	B4b5	309	309	1	16	200	95	96		19.25
95	9	Do5	C5	318	318	1	8	400	95	96	tı	19.375
96	9	Si4b5	B4b5	309	309	1	16	200	99	96	ra	19.4375
97	9	La4	A4	305	305	1	16	200	95	96		19.5
98	9	Sol4	G4	296	296	1	8	400	95	96	sı 	19.625
99	9	Fa4	F4	287	287	1	8	400	50	96	SAZ	19.75
100	9	Mi4b5	E4b5	278	278	1	8	400	50	96	.	19.875
101	9	Re4	D4	274	274	1	8	400	50	96	.	20.0
102	9	Es	Es	-1	-1	1	8	400	100	0		20.125
103	9	Sol4	G4	296	296	1	4	800	95	96	Bir 	20.375
104	9	La4	A4	305	305	1	8	400	95	96	de	20.5
105	9	Si4b5	B4b5	309	309	1	4	800	95	96	met 	20.75
106	9	La4	A4	305	305	1	4	800	95	96	ya	21.0
107	9	Fa4#4	F4#4	291	291	1	8	400	95	96	se	21.125
108	9	Sol4	G4	296	296	3	8	1200	95	96	men 	21.5
109	9	Re4	D4	274	274	1	4	800	95	96	SAZ	21.75
110	9	Sol4	G4	296	296	1	4	800	95	96	.	22.0
111	9	Es	Es	-1	-1	1	8	400	100	0		22.125
112	9	Si4b5	B4b5	309	309	1	4	800	95	96	aş	22.375
113	9	Si4b5	B4b5	309	309	1	8	400	95	96	kı	22.5
114	9	Si4b5	B4b5	309	309	1	4	800	95	96	mın 	22.75
115	9	Do5	C5	318	318	1	16	200	99	96	tek 	22.8125
116	9	Si4b5	B4b5	309	309	1	16	200	99	96		22.875
117	9	La4	A4	305	305	1	8	400	95	96		23.0
118	9	La4	A4	305	305	1	16	200	99	96	ha	23.0625
119	9	Si4b5	B4b5	309	309	1	16	200	99	96		23.125
120	9	La4	A4	305	305	1	16	200	99	96		23.1875
121	9	Si4b5	B4b5	309	309	1	16	200	95	96		23.25
122	9	Do5	C5	318	318	1	16	200	99	96	tı	23.3125
123	9	Re5	D5	327	327	1	16	200	95	96		23.375
124	9	Do5	C5	318	318	1	16	200	99	96	ra	23.4375
125	9	Si4b5	B4b5	309	309	1	16	200	95	96		23.5
126	9	Si4b5	B4b5	309	309	1	8	400	95	96	sı 	23.625
127	9	Si4b5	B4b5	309	309	1	8	400	50	96	SAZ	23.75
128	9	Do5	C5	318	318	1	8	400	50	96	.	23.875
129	9	Re5	D5	327	327	1	8	400	50	96	.	24.0
130	9	Es	Es	-1	-1	1	8	400	100	0		24.125
131	9	Re5	D5	327	327	1	4	800	95	96	Bit	24.375
132	9	Re5	D5	327	327	1	8	400	95	96	mi	24.5
133	9	Re5	D5	327	327	1	4	800	95	96	yor 	24.75
134	9	Mi5b5	E5b5	331	331	1	4	800	95	96	ay	25.0
135	9	Do5	C5	318	318	1	8	400	95	96	rı	25.125
136	9	Mi5b5	E5b5	331	331	3	8	1200	95	96	lık 	25.5
137	9	Es	Es	-1	-1	1	8	400	100	0		25.625
138	9	Do5	C5	318	318	1	8	400	95	96	SAZ	25.75
139	9	Mi5b5	E5b5	331	331	1	4	800	95	96	.	26.0
140	9	Es	Es	-1	-1	1	8	400	100	0		26.125
141	9	Do5	C5	318	318	1	4	800	95	96	din	26.375
142	9	Do5	C5	318	318	1	8	400	95	96	mi	26.5
143	9	Do5	C5	318	318	1	4	800	95	96	yor 	26.75
144	9	Re5	D5	327	327	1	4	800	95	96	gön	27.0
145	9	Si4b5	B4b5	309	309	1	8	400	95	96	lü	27.125
146	9	Re5	D5	327	327	3	8	1200	95	96	mün 	27.5
147	9	Es	Es	-1	-1	1	8	400	100	0		27.625
148	9	Si4b5	B4b5	309	309	1	8	400	95	96	SAZ	27.75
149	9	Re5	D5	327	327	1	4	800	95	96	.	28.0
150	9	Es	Es	-1	-1	1	8	400	100	0		28.125
151	9	Do5	C5	318	318	3	8	1200	95	96	hic	28.5
152	9	Do5	C5	318	318	1	2	1600	95	96	ran 	29.0
153	9	Es	Es	-1	-1	1	8	400	95	0		29.125
154	9	Si4b5	B4b5	309	309	3	8	1200	95	96	hic	29.5
155	9	Si4b5	B4b5	309	309	1	2	1600	95	96	ran 	30.0
156	9	Es	Es	-1	-1	1	8	400	100	0		30.125
157	9	La4	A4	305	305	1	4	800	99	96	hic	30.375
158	9	Sol4	G4	296	296	1	8	400	95	96		30.5
159	9	Fa4#4	F4#4	291	291	1	8	400	99	96	ran 	30.625
160	9	Sol4	G4	296	296	1	8	400	95	96		30.75
161	9	Si4b5	B4b5	309	309	1	8	400	95	96	ya	30.875
162	9	La4	A4	305	305	1	16	200	99	96	ra	30.9375
163	9	Sol4	G4	296	296	1	16	200	95	96		31.0
164	9	Sol4	G4	296	296	3	8	1200	95	96	sı  	31.375
165	9	La4	A4	305	305	1	8	400	95	96	SAZ	31.5
166	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	31.625
167	9	Do5	C5	318	318	1	8	400	95	96	.	31.75
168	9	Re5	D5	327	327	1	4	800	95	96	.	32.0
169	9	Es	Es	-1	-1	1	8	400	100	0		32.125
170	9	Re5	D5	327	327	1	4	800	95	96	Bit	32.375
171	9	Re5	D5	327	327	1	8	400	95	96	mi	32.5
172	9	Re5	D5	327	327	1	4	800	95	96	yor 	32.75
173	9	Mi5b5	E5b5	331	331	1	4	800	95	96	ay	33.0
174	9	Do5	C5	318	318	1	8	400	95	96	rı	33.125
175	9	Mi5b5	E5b5	331	331	3	8	1200	95	96	lık 	33.5
176	9	Es	Es	-1	-1	1	8	400	100	0		33.625
177	9	Do5	C5	318	318	1	8	400	95	96	SAZ	33.75
178	9	Mi5b5	E5b5	331	331	1	4	800	95	96	.	34.0
179	9	Es	Es	-1	-1	1	8	400	100	0		34.125
180	9	Do5	C5	318	318	1	4	800	95	96	din	34.375
181	9	Do5	C5	318	318	1	8	400	95	96	mi	34.5
182	9	Do5	C5	318	318	1	4	800	95	96	yor 	34.75
183	9	Re5	D5	327	327	1	4	800	95	96	gön	35.0
184	9	Si4b5	B4b5	309	309	1	8	400	95	96	lü	35.125
185	9	Re5	D5	327	327	3	8	1200	95	96	mün 	35.5
186	9	Es	Es	-1	-1	1	8	400	100	0		35.625
187	9	Si4b5	B4b5	309	309	1	8	400	95	96	SAZ	35.75
188	9	Re5	D5	327	327	1	4	800	95	96	.	36.0
189	9	Es	Es	-1	-1	1	8	400	100	0		36.125
190	9	Do5	C5	318	318	3	8	1200	95	96	hic	36.5
191	9	Do5	C5	318	318	1	2	1600	95	96	ran 	37.0
192	9	Es	Es	-1	-1	1	8	400	95	0		37.125
193	9	Si4b5	B4b5	309	309	3	8	1200	95	96	hic	37.5
194	9	Si4b5	B4b5	309	309	1	2	1600	95	96	ran 	38.0
195	9	Es	Es	-1	-1	1	8	400	100	0		38.125
196	9	La4	A4	305	305	1	4	800	99	96	hic	38.375
197	9	Sol4	G4	296	296	1	8	400	95	96		38.5
198	9	Fa4#4	F4#4	291	291	1	8	400	99	96	ran 	38.625
199	9	Sol4	G4	296	296	1	8	400	95	96		38.75
200	9	Si4b5	B4b5	309	309	1	8	400	95	96	ya	38.875
201	9	La4	A4	305	305	1	16	200	99	96	ra	38.9375
202	9	Sol4	G4	296	296	1	16	200	95	96		39.0
203	9	Sol4	G4	296	296	3	8	1200	95	96	sı  	39.375
204	9	Re5	D5	327	327	1	8	400	95	96	SAZ	39.5
205	9	Mi5b5	E5b5	331	331	1	8	400	95	96	.	39.625
206	9	Fa5#4	F5#4	344	344	1	8	400	95	96	.	39.75
207	9	Sol5	G5	349	349	1	4	800	95	96	.	40.0
208	9	Es	Es	-1	-1	1	8	400	100	0		40.125
209	9	Sol5	G5	349	349	1	4	800	95	96	Ağ	40.375
210	9	Sol5	G5	349	349	1	8	400	95	96	la	40.5
211	9	Sol5	G5	349	349	1	4	800	95	96	sam 	40.75
212	9	Fa5#4	F5#4	344	344	1	4	800	95	96	in	41.0
213	9	Mi5b5	E5b5	331	331	1	8	400	95	96	le	41.125
214	9	Sol5	G5	349	349	3	8	1200	95	96	sem 	41.5
215	9	Es	Es	-1	-1	1	8	400	100	0		41.625
216	9	Mi5b5	E5b5	331	331	1	8	400	95	96	SAZ	41.75
217	9	Sol5	G5	349	349	1	4	800	95	96	.	42.0
218	9	Sol5	G5	349	349	1	8	400	95	96	si	42.125
219	9	Fa5#4	F5#4	344	344	3	8	1200	95	96	lin	42.5
220	9	Mi5b5	E5b5	331	331	1	4	800	99	96	mez 	42.75
221	9	Re5	D5	327	327	1	4	800	95	96		43.0
222	9	Es	Es	-1	-1	1	8	400	100	0		43.125
223	9	Mi5b5	E5b5	331	331	1	8	400	99	96	bah	43.25
224	9	Re5	D5	327	327	1	8	400	99	96		43.375
225	9	Do5#4	C5#4	322	322	1	8	400	95	96		43.5
226	9	La5	A5	358	358	1	8	400	99	96	tın 	43.625
227	9	Fa5#4	F5#4	344	344	1	8	400	95	96		43.75
228	9	Mi5b5	E5b5	331	331	1	8	400	95	96	ka	43.875
229	8	Fa5#4	F5#4	344	344	0	0	0	95	96		43.875
230	9	Mi5b5	E5b5	331	331	1	16	200	99	96	ra	43.9375
231	9	Re5	D5	327	327	1	16	200	95	96		44.0
232	9	Re5	D5	327	327	1	8	400	95	96	sı  	44.125
233	9	Sol5	G5	349	349	1	4	800	95	96	SAZ	44.375
234	9	Sol5	G5	349	349	1	8	400	95	96	.	44.5
235	9	Fa5#4	F5#4	344	344	1	8	400	95	96	.	44.625
236	9	Mi5b5	E5b5	331	331	1	8	400	95	96	.	44.75
237	9	Sol5	G5	349	349	1	4	800	95	96	.	45.0
238	9	Es	Es	-1	-1	1	8	400	100	0		45.125
239	9	Sol5	G5	349	349	1	4	800	95	96	Ağ	45.375
240	9	Sol5	G5	349	349	1	8	400	95	96	la	45.5
241	9	Sol5	G5	349	349	1	4	800	95	96	sam 	45.75
242	9	Fa5#4	F5#4	344	344	1	4	800	95	96	in	46.0
243	9	Mi5b5	E5b5	331	331	1	8	400	95	96	le	46.125
244	9	Sol5	G5	349	349	3	8	1200	95	96	sem 	46.5
245	9	Es	Es	-1	-1	1	8	400	100	0		46.625
246	9	Mi5b5	E5b5	331	331	1	8	400	95	96	SAZ	46.75
247	9	Sol5	G5	349	349	1	4	800	95	96	.	47.0
248	9	Sol5	G5	349	349	1	8	400	95	96	si	47.125
249	9	Fa5#4	F5#4	344	344	3	8	1200	95	96	lin	47.5
250	9	Mi5b5	E5b5	331	331	1	4	800	99	96	mez 	47.75
251	9	Re5	D5	327	327	1	4	800	95	96		48.0
252	9	Es	Es	-1	-1	1	8	400	100	0		48.125
253	9	Mi5b5	E5b5	331	331	1	8	400	99	96	bah	48.25
254	9	Re5	D5	327	327	1	8	400	99	96		48.375
255	9	Do5#4	C5#4	322	322	1	8	400	95	96		48.5
256	9	La5	A5	358	358	1	8	400	99	96	tın 	48.625
257	9	Fa5#4	F5#4	344	344	1	8	400	95	96		48.75
258	9	Mi5b5	E5b5	331	331	1	8	400	95	96	ka	48.875
259	8	Fa5#4	F5#4	344	344	0	0	0	95	96		48.875
260	9	Mi5b5	E5b5	331	331	1	16	200	99	96	ra	48.9375
261	9	Re5	D5	327	327	1	16	200	95	96		49.0
262	9	Re5	D5	327	327	1	8	400	95	96	sı  	49.125
263	9	Mi5b5	E5b5	331	331	1	8	400	95	96	SAZ	49.25
264	9	Re5	D5	327	327	1	8	400	95	96	.	49.375
265	9	Do5	C5	318	318	1	8	400	95	96	.	49.5
266	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	49.625
