Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	714	95	96		0.125
2	9	Sol5	G5	349	349	1	4	1429	95	96		0.375
3	9	Fa5#3	F5#4	343	344	1	8	714	95	96		0.5
4	9	Sol5	G5	349	349	1	8	714	95	96		0.625
5	9	Fa5#3	F5#4	343	344	1	8	714	95	96		0.75
6	9	Mi5	E5	336	336	1	4	1429	95	96		1.0
7	9	Re5	D5	327	327	1	8	714	95	96		1.125
8	9	Mi5	E5	336	336	1	8	714	95	96		1.25
9	9	Do5	C5	318	318	1	8	714	95	96		1.375
10	9	Re5	D5	327	327	1	8	714	95	96		1.5
11	9	Mi5	E5	336	336	1	2	2858	95	96		2.0
12	9	Re5	D5	327	327	1	8	714	95	96		2.125
13	9	Sol5	G5	349	349	1	8	714	95	96		2.25
14	9	Fa5#4	F5#4	344	344	1	8	714	95	96		2.375
15	9	La5	A5	358	358	1	8	714	95	96		2.5
16	9	Sol5	G5	349	349	1	8	714	95	96		2.625
17	9	Fa5#3	F5#4	343	344	1	8	714	95	96		2.75
18	9	Mi5	E5	336	336	1	4	1429	95	96		3.0
19	9	Re5	D5	327	327	1	8	714	95	96		3.125
20	9	Do5	C5	318	318	1	4	1429	95	96		3.375
21	9	Si4b1	B4b1	313	313	1	8	714	95	96		3.5
22	9	La4	A4	305	305	1	2	2858	95	96		4.0
